timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1730928838642,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.0006066474202969141,0.20209453124839824,0.18091064799226542,0.6979794502258301,-0.17676500976085663,0.1456013023853302,-0.06284362077713013,0.03785780072212219,-0.16536664962768555,-0.20662072200238404,1.6063415988118714,2.9421402053427244,0.9781115055084229,0.2051536738872528,0.034781888127326965, 307, 247, 185, 277
1730928838652,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.0026719409530432136,0.2994309285798881,0.18240258973940102,0.7523729205131531,-0.1768835186958313,0.151368647813797,-0.0635576844215393,0.06414452195167542,-0.15848219394683838,-0.20537795627276367,1.6030545665437703,2.935034625686606,0.9784747958183289,0.20393718779087067,0.03157482668757439, 307, 247, 185, 277
1730928838662,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.0051644453228309115,0.37231903969955576,0.15764953631962247,0.7735233902931213,-0.1856650710105896,0.14705690741539001,-0.06340932846069336,0.031335845589637756,-0.14089250564575195,-0.20413351132996624,1.5996358125510004,2.9271964033966147,0.9788298606872559,0.20271873474121094,0.02823677845299244, 307, 247, 185, 277
1730928838672,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.007804685858395577,0.42676088785373706,0.14319947735207866,0.7917042374610901,-0.19101482629776,0.13440023362636566,-0.05200928449630737,0.020495474338531494,-0.13183724880218506,-0.20294056480307532,1.5961308787310915,2.9200179776300783,0.9791638255119324,0.2015504240989685,0.024811984971165657, 307, 247, 185, 277
1730928838682,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.010448148374084516,0.4657620698698388,0.12078453670650112,0.7962633967399597,-0.19677510857582092,0.12601669132709503,-0.05076801776885986,0.012320473790168762,-0.10890233516693115,-0.20186196355344505,1.592525490789545,2.912254442445105,0.9794636368751526,0.20049382746219635,0.02128627710044384, 307, 247, 185, 277
1730928838692,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.013088039289478211,0.4974669922921684,0.12245581051000343,0.8182595372200012,-0.20828182995319366,0.11297892034053802,-0.060005903244018555,-0.0036222338676452637,-0.10668456554412842,-0.20081581814383268,1.5888398386148983,2.9044180745430936,0.9797447919845581,0.19946882128715515,0.017679955810308456, 307, 247, 185, 277
1730928838702,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.01574643780337521,0.5200852419143752,0.12772410788750324,0.8206604719161987,-0.20994865894317627,0.10751022398471832,-0.05230635404586792,0.008654117584228516,-0.11620068550109863,-0.19985754097302655,1.5850782930907168,2.896371472126549,0.9799948930740356,0.1985297054052353,0.013997205533087254, 307, 247, 185, 277
1730928838712,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.018400472655549577,0.5366432837461981,0.12112956702815228,0.8231319189071655,-0.21557670831680298,0.10563509166240692,-0.06013894081115723,-0.001190274953842163,-0.10513925552368164,-0.19891046954158528,1.5812785334425004,2.8879760808568076,0.9802286028862,0.19760140776634216,0.010275335051119328, 307, 247, 185, 277
1730928838722,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.02104291534241231,0.5612522309446006,0.1198805840508278,0.8840131163597107,-0.24082747101783752,0.10473780333995819,-0.0640302300453186,-0.008438974618911743,-0.10099637508392334,-0.19791513234500874,1.5773153999872331,2.8796964112702192,0.9804576635360718,0.19662559032440186,0.006391766015440226, 307, 247, 185, 277
1730928838732,9i,9.224525357909188,0.9s : 0.3s,-18.092724264387456,0.023684096305196318,0.5967534566848129,0.11716653581657732,0.9860420227050781,-0.2098834067583084,0.1041492447257042,-0.04552251100540161,0.012914776802062988,-0.10718631744384766,-0.19691246416278863,1.5731078395399731,2.8704142906103,0.9806727766990662,0.1956423968076706,0.002266841707751155, 307, 247, 185, 277
