timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1730927443422,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,2.5754021902425414e-05,0.011574539425162182,0.020976895109634963,0.047348156571388245,-0.013724013231694698,0.029582517221570015,-0.004811525344848633,-0.014762118458747864,-0.014105290174484253,-0.1454317508927169,1.3143947143122205,0.11229860712032459,0.9570976495742798,0.14491963386535645,-0.25092437863349915, 288, 205, 157, 255
1730927443432,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,0.0001310350348189669,0.02089857360653986,0.023699339132480537,0.05556108057498932,-0.015122705139219761,0.02720325067639351,-0.0062220096588134766,-0.019627392292022705,-0.011735022068023682,-0.1450901975774751,1.3139878775403295,0.11184427162583353,0.9570431709289551,0.14458167552947998,-0.2513262629508972, 288, 205, 157, 255
1730927443442,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,0.0002617575522472974,0.026136838295003663,0.01655344758539317,0.055146824568510056,-0.01960209757089615,0.0272773839533329,-0.005767107009887695,-0.00947888195514679,-0.012284457683563232,-0.1447494701769226,1.3135067903993098,0.11133379973794666,0.9569697380065918,0.14424452185630798,-0.25179916620254517, 288, 205, 157, 255
1730927443452,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,0.00040685665054876696,0.02708951999834242,0.014811132031648695,0.040163081139326096,-0.024697259068489075,0.02709522470831871,-0.006904244422912598,-0.0031738728284835815,-0.01271328330039978,-0.14429913815452783,1.3130473494108685,0.11091995813121475,0.9569165706634521,0.14379888772964478,-0.25225532054901123, 288, 205, 157, 255
1730927443462,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,0.0005584090666037948,0.027715239706753204,0.009482557315826898,0.03476405888795853,-0.0223394725471735,0.030186422169208527,-0.0049239397048950195,-0.004941269755363464,-0.006423205137252808,-0.14369519690369983,1.3126681913778,0.11062486976687409,0.9569046497344971,0.14320120215415955,-0.2526402473449707, 288, 205, 157, 255
1730927443472,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,0.0007056593065393521,0.027863012556747026,0.006443787812210114,0.027424650266766548,-0.016953229904174805,0.032464757561683655,-0.005190610885620117,-0.003743767738342285,-0.000751107931137085,-0.14310196032294015,1.3123125035397747,0.11038852357043143,0.9568966627120972,0.14261405169963837,-0.25300225615501404, 288, 205, 157, 255
1730927443482,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,0.0008420145719993172,0.02738994287136963,0.007074793300698245,0.01662433333694935,-0.018302608281373978,0.02963944338262081,-0.005212306976318359,-0.0031793415546417236,0.0035744011402130127,-0.14267045737131556,1.3119226738794911,0.1102455469934378,0.9568573832511902,0.1421869397163391,-0.25339099764823914, 288, 205, 157, 255
1730927443492,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,0.0009594276555469334,0.027262214285357966,0.017059214468404787,0.027362199500203133,-0.011496100574731827,0.025818338617682457,-0.0019331574440002441,-0.008552968502044678,0.01463305950164795,-0.14231849748636313,1.311557456898198,0.11008219067798619,0.9568130970001221,0.14183855056762695,-0.25375327467918396, 288, 205, 157, 255
1730927443502,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,0.001054036313586236,0.0275347371067084,0.01772872294579275,0.03663865476846695,-0.00956437736749649,0.024332195520401,-0.004631936550140381,-0.0028067678213119507,0.016881197690963745,-0.14184702714533687,1.311235145860386,0.10979761629415204,0.9567957520484924,0.14137183129787445,-0.25407874584198, 288, 205, 157, 255
1730927443512,6i,8.965099814643134,1.0s : 0.3s,-5.056660004212333,0.0011293789608448604,0.02774574591822375,0.014566696687712327,0.03929036483168602,-0.008060489781200886,0.020266346633434296,-0.0056389570236206055,0.002735227346420288,0.013149499893188477,-0.14133534924396454,1.3109604480892862,0.10945709609237805,0.9567958116531372,0.1408652812242508,-0.254360169172287, 288, 205, 157, 255
