timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1730926867324,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,4.629576243400301e-06,0.00033131971485307,0.004139204666553686,0.00037239352241158485,-0.0021635862067341805,-0.004422120284289122,0.0018586516380310059,-0.002796769142150879,-0.0024200230836868286,-0.24020759490493454,1.4466150781102767,0.2123126260322902,0.9638093709945679,0.23790426552295685,-0.1203061044216156, 314, 294, 231, 294
1730926867334,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,2.1354139598314027e-05,0.0005657421577316469,0.0071900797220251335,0.0026825524400919676,0.0030755174811929464,-0.003810492344200611,-0.00286179780960083,0.002597332000732422,-0.006063103675842285,-0.2402624332679972,1.446641177532295,0.21229596656959288,0.9637994766235352,0.23795752227306366,-0.12027931958436966, 314, 294, 231, 294
1730926867344,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,5.728611927274843e-05,0.0006552043547434442,0.00943495856286078,0.0005355121102184057,0.0050364029593765736,7.399404421448708e-05,-0.005211174488067627,9.219348430633545e-05,-0.007864706218242645,-0.2402966182303695,1.4467045615279264,0.21228835017303152,0.9637989401817322,0.23799073696136475,-0.1202172115445137, 314, 294, 231, 294
1730926867354,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,0.00010668111923185558,0.0011364699820825342,0.010411541595355199,-0.006856624037027359,0.010074215941131115,0.0007259361445903778,-0.004338383674621582,-0.007791757583618164,-0.005372814834117889,-0.24035448139602056,1.4467928575233073,0.2123122686474414,0.9637959003448486,0.23804692924022675,-0.12013041228055954, 314, 294, 231, 294
1730926867364,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,0.00017266656820111046,0.0017473198006374173,0.012887347168877688,0.00032112770713865757,0.011720049194991589,0.0021941368468105793,-0.002560257911682129,-0.011345922946929932,-0.00554966926574707,-0.2403847079413792,1.4469120942698395,0.2123504043890545,0.9638031125068665,0.23807628452777863,-0.12001460045576096, 314, 294, 231, 294
1730926867374,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,0.00025566748358356236,0.002212811335122082,0.012297880180870312,0.008997040800750256,0.009279217571020126,0.00306275999173522,-0.0020708441734313965,-0.011150985956192017,-0.00475446879863739,-0.24035682612895137,1.4469744684717403,0.21229614645139808,0.9638171195983887,0.2380492091178894,-0.11995530128479004, 314, 294, 231, 294
1730926867384,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,0.00034902036882810154,0.0029271232136569313,0.009335129310779285,0.018545007333159447,0.006976649165153503,0.0038398702163249254,0.0022584199905395508,-0.007350817322731018,-0.005292415618896484,-0.24029325605686613,1.4470121458272824,0.21214647488801236,0.9638367295265198,0.2379874736070633,-0.11992086470127106, 314, 294, 231, 294
1730926867394,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,0.00044125401230137967,0.0036412065123489195,0.006007473889377562,0.016789715737104416,0.005276309326291084,0.0023231999948620796,0.004111230373382568,-0.0032420605421066284,-0.0029456019401550293,-0.2401947358272678,1.4470182880812297,0.21196407680612664,0.9638607501983643,0.2378917783498764,-0.1199178397655487, 314, 294, 231, 294
1730926867404,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,0.0005328951664578992,0.003710465324329843,0.005431564395720216,0.009740062989294529,-0.002170954365283251,0.003241191618144512,0.0026640892028808594,-0.004483118653297424,-0.0015186071395874023,-0.24012141219923097,1.4469806075220113,0.21183058112993333,0.963873565196991,0.2378205507993698,-0.11995631456375122, 314, 294, 231, 294
1730926867414,6i,13.373392926384264,0.7s : 0.2s,-27.120452168221995,0.0006215787283570688,0.0029694205966290872,0.008143661165111825,-0.0049010650254786015,-0.004742813296616077,0.004740651696920395,0.002763032913208008,-0.0071350932121276855,0.0027884244918823242,-0.24010258104801227,1.4468820408075955,0.21179536795755377,0.9638661742210388,0.23780226707458496,-0.12005186825990677, 314, 294, 231, 294
