timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1730928638019,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.00017053138389248377,0.031617972452051425,0.02245908119719836,0.04596930742263794,-0.006122029386460781,-0.001701951026916504,0.0045195817947387695,-0.021595239639282227,-0.004198729991912842,-0.22100658493745426,1.4875964982056478,0.20347030687647483,0.9723023176193237,0.21921183168888092,-0.08108256757259369, 286, 241, 170, 266
1730928638029,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0005233233453778272,0.02496856680947082,0.031123285988902114,0.015150673687458038,-0.008495084010064602,-0.0004800264723598957,0.0027306675910949707,-0.030773356556892395,-0.0037686750292778015,-0.220983061244558,1.4873900342196298,0.20314184742078528,0.9722906947135925,0.2191888839006424,-0.08128373324871063, 286, 241, 170, 266
1730928638039,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0009376626370801706,0.021391740773469142,0.041858430143735414,-0.017235228791832924,-0.012292751111090183,0.0019730112981051207,0.0052523016929626465,-0.04151979088783264,0.0008052736520767212,-0.22095609129657545,1.4872687982891706,0.20315309747706217,0.9722866415977478,0.21916256844997406,-0.08140210062265396, 286, 241, 170, 266
1730928638049,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.001367280115497188,0.017987134210589038,0.02954478700246175,-0.022661153227090836,-0.012402473017573357,0.006526484154164791,0.007739126682281494,-0.028477400541305542,0.0014275908470153809,-0.22089754449483046,1.4871163357172874,0.2033452171479936,0.9722871780395508,0.21910545229911804,-0.08155141770839691, 286, 241, 170, 266
1730928638059,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0017848545682974202,0.01499397701859669,0.017878954037563954,-0.021698154509067535,-0.01392367109656334,0.005019401200115681,0.0073198676109313965,-0.016233161091804504,-0.001600317656993866,-0.22079685998040122,1.4869367770325903,0.2035581264338891,0.9722943305969238,0.219007208943367,-0.08172784000635147, 286, 241, 170, 266
1730928638069,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.002185699660464704,0.012371198673080125,0.018655541982122378,-0.013749683275818825,-0.013169907964766026,0.00846053846180439,0.0016269683837890625,-0.014421194791793823,-0.011722259223461151,-0.22056619569164582,1.4867112375613305,0.2037329878966757,0.9723262786865234,0.21878214180469513,-0.08195137232542038, 286, 241, 170, 266
1730928638079,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.002558736378655876,0.010094679250402291,0.022945130808245628,0.006349192466586828,-0.012813842855393887,0.009843518026173115,-0.0020058155059814453,-0.009068936109542847,-0.020981185138225555,-0.2202571617306865,1.4864627167396172,0.20374058425170055,0.9723732471466064,0.21848057210445404,-0.08219870924949646, 286, 241, 170, 266
1730928638089,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0028777798688431892,0.007981844915602205,0.020810329812148524,0.03419440612196922,-0.012535098940134048,0.01582304760813713,-8.779764175415039e-05,0.005432948470115662,-0.02008843421936035,-0.21986005191168484,1.4862112513455064,0.20355346392684046,0.9724388718605042,0.21809305250644684,-0.08245054632425308, 286, 241, 170, 266
1730928638099,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0031279480128491672,0.01651914522328084,0.026702364740346866,0.06644555181264877,-0.01392447017133236,0.018810313194990158,0.0009694695472717285,0.015429049730300903,-0.021772019565105438,-0.21942067491704542,1.4859266696096378,0.20304989947800153,0.9725106954574585,0.2176642268896103,-0.08273538947105408, 286, 241, 170, 266
1730928638109,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0032835131620442036,0.02992069723937675,0.034809634066337095,0.09035581350326538,-0.011862428858876228,0.013207323849201202,0.0007134675979614258,0.02327689528465271,-0.025872528553009033,-0.21888420632576414,1.485587520701112,0.20224619326273519,0.9725989103317261,0.2171405851840973,-0.083075150847435, 286, 241, 170, 266
1730928638119,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0033516057552861614,0.04298198788286321,0.03558660478040434,0.10786130279302597,-0.006652487441897392,0.017599675804376602,-0.0005751848220825195,0.02020728588104248,-0.029287219047546387,-0.21824601462384088,1.4852981979711943,0.20125758607086863,0.9727126359939575,0.2165175825357437,-0.08336834609508514, 286, 241, 170, 266
1730928638129,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0033844023764072364,0.056220499254895875,0.03318287588931084,0.1292147934436798,0.004542465787380934,0.014591035433113575,-0.0020720362663269043,0.016937360167503357,-0.028459370136260986,-0.21771929386206124,1.485053264138092,0.20005332658402306,0.9728057384490967,0.21600332856178284,-0.08361635357141495, 286, 241, 170, 266
1730928638139,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.003359976627170846,0.0687040177849472,0.03975130340409579,0.1445372849702835,0.017077431082725525,0.016603052616119385,-0.006006360054016113,0.025136440992355347,-0.03020346164703369,-0.21730773084485247,1.4848775746429226,0.19865336039745485,0.9728795886039734,0.21560145914554596,-0.08379489183425903, 286, 241, 170, 266
1730928638149,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0033293989564605864,0.07861639131555205,0.03896737172691201,0.1507541686296463,0.00825535599142313,0.014342429116368294,-0.0038499832153320312,0.025256678462028503,-0.02942335605621338,-0.2169189775135307,1.484553647004778,0.19713100154782898,0.972935676574707,0.2152218371629715,-0.08411723375320435, 286, 241, 170, 266
1730928638159,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.003343322487027793,0.0880470169736931,0.029263713817157224,0.16357941925525665,0.0035796440206468105,0.012492597103118896,0.0016623139381408691,0.013123899698257446,-0.02610296756029129,-0.21657738292680964,1.4840017590746248,0.19547501195296293,0.9729624390602112,0.21488822996616364,-0.08466055244207382, 286, 241, 170, 266
1730928638169,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0034255552086822016,0.09033371174788249,0.027596491570072906,0.154605895280838,0.004147341474890709,0.014396491460502148,-0.002621591091156006,0.006553709506988525,-0.026678502559661865,-0.21638336282961174,1.483467851368953,0.19379986102379362,0.972958505153656,0.21469873189926147,-0.08518363535404205, 286, 241, 170, 266
1730928638179,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.003580061110996786,0.09144376053777921,0.026761448324441387,0.1509230136871338,-0.001628788886591792,0.011098166927695274,-0.007158994674682617,0.0050856322050094604,-0.025279641151428223,-0.2162772878372371,1.4829103830221866,0.1922038127846545,0.9729335308074951,0.21459513902664185,-0.08572801202535629, 286, 241, 170, 266
1730928638189,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.0038020575597087817,0.09127353533528237,0.026738501787811064,0.1334870308637619,-0.007070692256093025,0.011363416910171509,-0.003321230411529541,0.0038605481386184692,-0.026249058544635773,-0.21626619444124712,1.482260267067672,0.19069202063241383,0.9728800654411316,0.21458430588245392,-0.08636073768138885, 286, 241, 170, 266
1730928638199,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.004086895119822307,0.08921821490425377,0.025293402158961416,0.1118006482720375,-0.015154185704886913,0.009823044762015343,-0.0025032758712768555,-0.0009400397539138794,-0.025151662528514862,-0.21624448564290713,1.4815718531665518,0.1893843850871182,0.9728248715400696,0.21456310153007507,-0.08703086525201797, 286, 241, 170, 266
1730928638209,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.004427211550053739,0.0867082319511155,0.02546800029289798,0.10480718314647675,-0.028501149266958237,0.011460889130830765,-0.00043123960494995117,-0.007677838206291199,-0.024279288947582245,-0.21620648703955708,1.480816941689958,0.18824740267162038,0.9727669954299927,0.2145259827375412,-0.08776596188545227, 286, 241, 170, 266
1730928638219,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.004792292871449501,0.08632435579459861,0.022090431538234687,0.12191666662693024,-0.02676636539399624,0.0133264334872365,-0.00019949674606323242,0.004568576812744141,-0.021611928939819336,-0.2162286724458681,1.4799724924546815,0.18704487518286445,0.9726879000663757,0.21454764902591705,-0.0885869637131691, 286, 241, 170, 266
1730928638229,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.005165014076732631,0.08693387279153501,0.028409648790498856,0.13578641414642334,-0.025460174307227135,0.014887644909322262,-0.004403412342071533,0.01906011998653412,-0.020601697266101837,-0.21620183115002842,1.4791383208976243,0.18567594708257595,0.9726194739341736,0.21452143788337708,-0.08939885348081589, 286, 241, 170, 266
1730928638249,9i,12.666152382871553,1.0s : 0.2s,-6.332092999344326,0.00593816408969774,0.08797323903016169,0.017115013884211196,0.14215216040611267,-0.040565360337495804,0.010515999048948288,0.0003980398178100586,0.006393641233444214,-0.01587093621492386,-0.2158598845158955,1.4773718906349955,0.18271260374435833,0.9725329875946045,0.21418744325637817,-0.09112361073493958, 286, 241, 170, 266
