timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1730927564563,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0002560184149529542,0.09341429173072302,0.05930467037041941,0.4586513936519623,-0.07022009044885635,-0.012057105079293251,-0.028216004371643066,-0.04888470470905304,-0.018198534846305847,-0.13318614509686635,1.3917448220722821,0.11129437625262378,0.9752983450889587,0.13279274106025696,-0.17651905119419098, 265, 188, 141, 235
1730927564573,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.00040992607684512723,0.11696331988458127,0.06627908878862233,0.26143980026245117,-0.06622374802827835,-0.004189194180071354,-0.027515530586242676,-0.05867867171764374,-0.013879001140594482,-0.13262978973672207,1.3905678644616972,0.10772540532434365,0.9751625061035156,0.13224129378795624,-0.17768004536628723, 265, 188, 141, 235
1730927564583,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0009522568943745796,0.09966710540317728,0.08099247205678814,0.057900264859199524,-0.07752114534378052,0.00970611535012722,-0.02214670181274414,-0.07763062417507172,0.006541430950164795,-0.13229164530707094,1.3896486169869708,0.1061879901743087,0.9750427603721619,0.13190610706806183,-0.17858442664146423, 265, 188, 141, 235
1730927564593,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0019801791362585985,0.0710693077568951,0.08534107690607504,-0.0458194725215435,-0.06496771425008774,0.023242563009262085,-0.00992041826248169,-0.08203473687171936,0.021330416202545166,-0.13213200388594523,1.3889136048662503,0.10622565447069307,0.9749318957328796,0.13174785673618317,-0.17930485308170319, 265, 188, 141, 235
1730927564603,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0030368817821236843,0.06473139716502335,0.05159385071788027,-0.05711739882826805,-0.06052422896027565,0.03571787476539612,-0.003359556198120117,-0.04243543744087219,0.02915257215499878,-0.13192912186886094,1.3883452114743113,0.10683405518874839,0.9748560190200806,0.131546750664711,-0.1798638105392456, 265, 188, 141, 235
1730927564613,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.003917972253197618,0.06042566797926155,0.020913432380678183,0.012717743404209614,-0.05123410373926163,0.04611702263355255,-0.011231601238250732,0.004588425159454346,0.01703435182571411,-0.1315480651834582,1.3878094930750204,0.10714204053877924,0.9748088121414185,0.13116899132728577,-0.18039514124393463, 265, 188, 141, 235
1730927564623,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004632424595689831,0.06747937844276446,0.0386511586890136,0.12189535796642303,-0.04174579307436943,0.04831545799970627,-0.0056882500648498535,0.03822791576385498,-0.00042700767517089844,-0.13093862677922438,1.387266363850698,0.10656732570550759,0.9747890830039978,0.13056479394435883,-0.18093912303447723, 265, 188, 141, 235
1730927564633,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005003438302813305,0.08978872329392353,0.0598137900594189,0.21870233118534088,-0.03579602763056755,0.0466085746884346,0.006910741329193115,0.05938278138637543,0.0019016861915588379,-0.13014748927808095,1.3866499395194596,0.10497928813061591,0.9747786521911621,0.1297803819179535,-0.18155883252620697, 265, 188, 141, 235
1730927564643,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0048845744027704195,0.11802544416280639,0.06082835006527253,0.278713196516037,-0.026115436106920242,0.040976256132125854,0.016190528869628906,0.058630019426345825,0.0006897598505020142,-0.12924472163881554,1.38600543636584,0.10262746058040902,0.9747760891914368,0.1288851946592331,-0.18220847845077515, 265, 188, 141, 235
1730927564653,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.00458802487120806,0.1490452018439029,0.0462412229105079,0.33309027552604675,-0.01755572482943535,0.033161506056785583,0.024154186248779297,0.039320483803749084,0.0029539018869400024,-0.12832879000331146,1.3853798399338784,0.09971263004679393,0.9747775197029114,0.12797684967517853,-0.18283994495868683, 265, 188, 141, 235
1730927564663,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004304680168348604,0.17004307681530328,0.031235474239763725,0.32609015703201294,-0.01052418164908886,0.03783562034368515,0.025435566902160645,0.017988383769989014,0.002259388566017151,-0.12731371465034788,1.3847706201306444,0.09655080949592378,0.9747931361198425,0.1269700527191162,-0.18345770239830017, 265, 188, 141, 235
1730927564673,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004060542562465707,0.17785370767415185,0.02685316830249281,0.29020965099334717,-0.005453078076243401,0.04177716374397278,0.02384883165359497,0.011247307062149048,0.005081728100776672,-0.12634129590150422,1.3842780101913232,0.09361641844655173,0.974823534488678,0.12600545585155487,-0.1839606761932373, 265, 188, 141, 235
1730927564683,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.00391103573679141,0.17666022121528438,0.0189696811081639,0.2411145567893982,-0.00981453713029623,0.059219006448984146,0.004833102226257324,-0.01800161600112915,0.003525868058204651,-0.1253701386007982,1.3838936801964012,0.09111278510897741,0.9748724699020386,0.12504197657108307,-0.18435797095298767, 265, 188, 141, 235
1730927564693,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0038743236387270507,0.1747196342027386,0.035539169390168185,0.23620010912418365,-0.014392022043466568,0.04327602684497833,0.00345689058303833,-0.0351010262966156,0.004358947277069092,-0.12433406368003501,1.3834707644652515,0.08901203427499707,0.9749212861061096,0.12401396781206131,-0.18479429185390472, 265, 188, 141, 235
1730927564703,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0038880370951384067,0.17810283555802067,0.029158795736172194,0.288766086101532,0.03958119824528694,0.004372302908450365,0.010671794414520264,-0.02251189947128296,-0.01515132188796997,-0.1235338427255032,1.3831238459078627,0.08883054266353438,0.9749543070793152,0.12321988493204117,-0.18515095114707947, 265, 188, 141, 235
1730927564713,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.003900530821155105,0.2326142847064958,0.03025497347904834,0.30509379506111145,0.3345813751220703,-0.7007066607475281,0.0032666921615600586,-0.010825023055076599,-0.028062626719474792,-0.12335070297680384,1.3828645074883852,0.08814629969763282,0.9749283790588379,0.12303813546895981,-0.18540798127651215, 265, 188, 141, 235
1730927564723,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.003941128922042358,0.31431032958432564,0.06064699053101991,0.24237610399723053,0.36505138874053955,-0.706905722618103,-0.04695117473602295,-0.03508927673101425,-0.015568792819976807,-0.12095525738698382,1.3819847457360008,0.08420094670684102,0.9750516414642334,0.12066054344177246,-0.18632042407989502, 265, 188, 141, 235
1730927564733,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004120603713885956,0.2703059041045157,0.04537600083888586,0.21443529427051544,0.0984703004360199,-0.11958976089954376,0.03390645980834961,-0.027409330010414124,-0.0125722736120224,-0.12022803496736487,1.3813540232058854,0.07995003642566464,0.9750198125839233,0.11993859708309174,-0.18695183098316193, 265, 188, 141, 235
1730927564743,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004334508579760965,0.20667492871903334,0.02785029841887993,0.21152418851852417,-0.03203524276614189,0.08254390209913254,0.016743779182434082,-0.019072435796260834,-0.01146852970123291,-0.11988428456974803,1.3807933618866992,0.07737922861416721,0.9749553203582764,0.11959732323884964,-0.18750624358654022, 265, 188, 141, 235
1730927564753,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.00456072496408059,0.1721349535462891,0.01878535554095258,0.18670031428337097,-0.05877595394849777,0.006312715355306864,-0.009694337844848633,-0.015049949288368225,-0.005692839622497559,-0.11918319387364723,1.3800033115919383,0.07534945618243345,0.9748889803886414,0.11890123784542084,-0.18829230964183807, 265, 188, 141, 235
1730927564763,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004796634753918428,0.15237353226751357,0.01066210160799203,0.1954096555709839,-0.061745114624500275,0.031935252249240875,0.007949888706207275,-0.0063263773918151855,0.003233671188354492,-0.11851152146042704,1.3791578212494937,0.07351522779131194,0.9748075604438782,0.1182342991232872,-0.18913166224956512, 265, 188, 141, 235
1730927564773,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005002566346627149,0.14979848627897258,0.008339903020173246,0.2113671898841858,-0.06203259900212288,0.03194127976894379,-0.003942370414733887,0.004200674593448639,-0.006030425429344177,-0.11782157521059387,1.378283553397787,0.07164758072313246,0.9747216701507568,0.11754916608333588,-0.18999938666820526, 265, 188, 141, 235
1730927564783,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005171131051012438,0.14757095666675227,0.012474553828896588,0.20487147569656372,-0.06403902173042297,0.025003744289278984,0.0028420686721801758,0.010615400969982147,-0.005903422832489014,-0.11710872563056297,1.3774025648233035,0.06966229179001945,0.9746358394622803,0.11684122681617737,-0.19087408483028412, 265, 188, 141, 235
1730927564793,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.00531358816642003,0.14552385558958725,0.006832220920910132,0.1988009363412857,-0.0613878034055233,0.021476954221725464,0.0003733634948730469,0.006603650748729706,-0.001712203025817871,-0.11647751163294846,1.3765297326701667,0.06767756952237843,0.9745410680770874,0.1162143126130104,-0.19173890352249146, 265, 188, 141, 235
1730927564803,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005419234500482846,0.14373140460714648,0.012274760773427032,0.1954493373632431,-0.06211298331618309,0.018665455281734467,-0.00015395879745483398,0.012125439941883087,-0.001902565360069275,-0.11589565671495956,1.3756737470161973,0.06587171812786467,0.974442720413208,0.11563638597726822,-0.19258610904216766, 265, 188, 141, 235
1730927564813,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005469753276473782,0.1413464481995489,0.022838585551144465,0.18190650641918182,-0.06423654407262802,0.01911935769021511,0.0007082223892211914,0.022802822291851044,0.0010633468627929688,-0.11531572476491088,1.3748199226597255,0.06404715302210226,0.9743435382843018,0.11506032198667526,-0.1934310644865036, 265, 188, 141, 235
1730927564823,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005478864983431145,0.1373819627017197,0.017315334046976355,0.17332179844379425,-0.060767244547605515,0.0124321598559618,-0.005718410015106201,0.016342446208000183,0.00021220743656158447,-0.11479938606830431,1.373982614984165,0.06231789438782209,0.9742393493652344,0.11454739421606064,-0.1942584067583084, 265, 188, 141, 235
1730927564833,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.00544562311758408,0.13440814548102983,0.019437386400873023,0.17042654752731323,-0.05763949453830719,0.010687556117773056,-0.008361518383026123,0.017084963619709015,-0.00400012731552124,-0.11432845744614513,1.373179906965561,0.06059605443110784,0.9741359949111938,0.1140795573592186,-0.19505095481872559, 265, 188, 141, 235
1730927564843,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0053624234947082594,0.12328359493732553,0.02446320910938101,0.1396513134241104,-0.05152461305260658,0.011190094985067844,-0.006619155406951904,0.02195166051387787,-0.008529946208000183,-0.11389926851842652,1.3724514445480709,0.05910945623817821,0.9740414619445801,0.11365316063165665,-0.19577014446258545, 265, 188, 141, 235
1730927564853,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005275225417094978,0.11213255255215629,0.009912700719740774,0.1278572380542755,0.00396758783608675,-0.038278788328170776,-0.009072661399841309,0.0034393668174743652,-0.0020295828580856323,-0.11365695943147187,1.3719086228783397,0.06093369623347653,0.9739620089530945,0.11341241747140884,-0.19630427658557892, 265, 188, 141, 235
1730927564863,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0052102234807182846,0.1693357110206703,0.013009037187828969,0.1592886745929718,0.2420339584350586,-0.570357084274292,-0.007396101951599121,-0.008431755006313324,-0.0065907686948776245,-0.1138103304035616,1.3711517382410867,0.06388972284670637,0.9737961292266846,0.11356479674577713,-0.1970379501581192, 265, 188, 141, 235
1730927564873,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005072509589817902,0.1890169873244318,0.058714524611846,0.1382768750190735,0.11929293721914291,-0.3115198612213135,-0.05634266138076782,-0.0009129196405410767,-0.01649443805217743,-0.11315370473504077,1.369992356503663,0.06315113924357196,0.9736399054527283,0.11291239410638809,-0.1981816440820694, 265, 188, 141, 235
1730927564883,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004942984869285489,0.15905764926854343,0.021256161359565175,0.1289518028497696,-0.0019658461678773165,-0.0743752047419548,0.004580140113830566,0.01751627027988434,-0.011136740446090698,-0.11329537215950325,1.369407260530834,0.06226528564745476,0.9735080003738403,0.11305315047502518,-0.19874806702136993, 265, 188, 141, 235
1730927564893,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0048400345365829074,0.12229386222176777,0.016736394060383433,0.1132143884897232,-0.018530884757637978,0.029257113113999367,-0.01067650318145752,0.0055651068687438965,-0.011625349521636963,-0.1137289337107498,1.3691780548323234,0.061315839934956304,0.973414421081543,0.11348392814397812,-0.19896139204502106, 265, 188, 141, 235
1730927564903,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004779557981412516,0.10238929750046485,0.029356627710219095,0.09548678994178772,-0.027621319517493248,-0.01927153952419758,-0.017720162868499756,-0.00022279471158981323,-0.023404225707054138,-0.11405631872257,1.3688716567200576,0.06065633246543279,0.9733169078826904,0.11380919069051743,-0.1992521584033966, 265, 188, 141, 235
1730927564913,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004794037445781667,0.08832490791845377,0.024985557245752583,0.09050827473402023,-0.02033393457531929,-0.013648875057697296,-0.0038701891899108887,-0.01360098272562027,-0.02059885859489441,-0.11434433516469847,1.3685222634942629,0.06008610365801268,0.9732150435447693,0.11409533023834229,-0.19958561658859253, 265, 188, 141, 235
1730927564923,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.004884147459441447,0.08721671787383384,0.03078539534292189,0.08198802918195724,0.012087654322385788,-0.08717422187328339,-0.01768934726715088,-0.015296414494514465,-0.020021170377731323,-0.11482218551011944,1.3681525260646061,0.05967417530022175,0.9730876684188843,0.11457004398107529,-0.1999344527721405, 265, 188, 141, 235
1730927564933,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005047404284974426,0.09349522561794635,0.026675402385426546,0.050811465829610825,0.06336122751235962,-0.18107707798480988,-0.007354080677032471,-0.01832062005996704,-0.017940163612365723,-0.11487127387382588,1.3679258570883621,0.059699338748404954,0.9730370044708252,0.11461880803108215,-0.2001539021730423, 265, 188, 141, 235
1730927564943,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005296991179355906,0.11791091064855962,0.03536559556601854,0.01416983176022768,0.11555332690477371,-0.2751673758029938,-0.003993630409240723,-0.03074175864458084,-0.01702117919921875,-0.1147488945631724,1.3676115960380735,0.060233661903052675,0.9729876518249512,0.11449723690748215,-0.2004624903202057, 265, 188, 141, 235
1730927564953,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005615398527758791,0.15957695450842507,0.03544559861938997,-0.007060222793370485,0.17035607993602753,-0.36432430148124695,-0.005023598670959473,-0.027490027248859406,-0.021804869174957275,-0.11491621888216788,1.3668312945960401,0.061238225057733305,0.9728122353553772,0.11466345936059952,-0.20121778547763824, 265, 188, 141, 235
1730927564963,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.005986674549198819,0.21210564344433802,0.0354214237650017,-0.020058047026395798,0.22092391550540924,-0.4556635320186615,-0.003328084945678711,-0.023663178086280823,-0.026146799325942993,-0.11531870774284064,1.3665166185303885,0.06266017600881667,0.9727034568786621,0.11506328731775284,-0.20151449739933014, 265, 188, 141, 235
1730927564973,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.0064302542208314875,0.27158095575730407,0.04216998603257487,-0.031186729669570923,0.2803560495376587,-0.5466457009315491,-0.006890535354614258,-0.03469591587781906,-0.022956952452659607,-0.11551904793908087,1.3661345441566692,0.06274234274629822,0.9726038575172424,0.11526229232549667,-0.20188145339488983, 265, 188, 141, 235
1730927564983,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.006914011844243931,0.3336386623600363,0.03454516948674309,-0.04615289717912674,0.3385429084300995,-0.6281562447547913,-0.008125901222229004,-0.028775431215763092,-0.017300665378570557,-0.11554971461058793,1.3659974579899836,0.06450943845856737,0.9725728034973145,0.1152927577495575,-0.20201407372951508, 265, 188, 141, 235
1730927564993,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.007419512469610878,0.39804427880186016,0.028964313336799663,-0.062018413096666336,0.38995203375816345,-0.7166748046875,-0.009615600109100342,-0.024111159145832062,-0.012850046157836914,-0.11549320111333117,1.3658626872911022,0.06630975547720774,0.9725518822669983,0.11523661762475967,-0.20214645564556122, 265, 188, 141, 235
1730927565003,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.007955057670035251,0.4638341785892668,0.03680390298016823,-0.06890907138586044,0.4417012631893158,-0.8045604825019836,-0.010890364646911621,-0.03487904369831085,-0.004402220249176025,-0.11539618202688774,1.3656981669223358,0.06811760456958059,0.9725296497344971,0.11514024436473846,-0.2023087590932846, 265, 188, 141, 235
1730927565013,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.008504149242486705,0.5321652697585108,0.031817670556546905,-0.05641205981373787,0.5016142725944519,-0.8986629843711853,-0.010416686534881592,-0.029948420822620392,-0.0026360750198364258,-0.11524051865255501,1.3655332663537734,0.06967253545949863,0.9725137948989868,0.11498561501502991,-0.2024727612733841, 265, 188, 141, 235
1730927565023,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.009047884276700134,0.5806495418761259,0.02324083297507226,-0.029023844748735428,0.520734429359436,-0.8932777643203735,-0.012792050838470459,-0.01895337551832199,-0.004155635833740234,-0.1150013390902207,1.3653756481920616,0.07062589957894472,0.9725087881088257,0.114748015999794,-0.2026316523551941, 265, 188, 141, 235
1730927565033,6i,9.719268872790087,0.9s : 0.3s,-3.987357758499215,0.009567459127073337,0.6051907421506555,0.01563172592377478,-0.0062136040069162846,0.5109924077987671,-0.845653235912323,-0.012433826923370361,-0.008138343691825867,-0.004849553108215332,-0.11472833874884984,1.3652641882659178,0.0709406192975502,0.9725167751312256,0.11447681486606598,-0.2027464210987091, 265, 188, 141, 235
