timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1730927120901,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.0003316363594391671,0.1994227567549866,0.03257224388697999,0.5794717073440552,-0.04129190370440483,0.1439375877380371,-0.009274423122406006,0.02503916621208191,-0.018654122948646545,-0.19828838521267858,1.4722041985740848,0.17974811235390087,0.9756442904472351,0.19699154794216156,-0.09650373458862305, 296, 222, 175, 265
1730927120911,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.0009231040771807901,0.25309112519017857,0.019906945559062576,0.547172486782074,-0.04403003305196762,0.14152087271213531,-0.005569398403167725,0.016480252146720886,0.009678304195404053,-0.19638865076451298,1.4707753060885758,0.17337903813833802,0.9758759140968323,0.1951286792755127,-0.09793490916490555, 296, 222, 175, 265
1730927120921,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.001411207317327286,0.29154512607826366,0.029295854967866942,0.5466817021369934,-0.048813603818416595,0.151143416762352,-0.012305080890655518,0.008606374263763428,0.02515476942062378,-0.1944290854014625,1.4693250895966492,0.16718152682203605,0.9761113524436951,0.19320641458034515,-0.09938857704401016, 296, 222, 175, 265
1730927120931,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.0018359405883239955,0.3211680649717663,0.03795025359207435,0.5571529269218445,-0.06014686077833176,0.1567874401807785,-0.010130882263183594,0.02721652388572693,0.024430468678474426,-0.19239782493358332,1.467810216946892,0.16091713079244685,0.9763479232788086,0.19121302664279938,-0.10090727359056473, 296, 222, 175, 265
1730927120941,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.002242635069996462,0.3483971844662886,0.042767342018562964,0.5908403396606445,-0.060964182019233704,0.15509340167045593,-0.010744035243988037,0.03940412402153015,0.01268567144870758,-0.19031941266111704,1.4662224183552548,0.15444454655797885,0.9765796661376953,0.18917255103588104,-0.10249865800142288, 296, 222, 175, 265
1730927120951,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.0026583497342717592,0.37780324355635964,0.04591156971833517,0.6429915428161621,-0.06571051478385925,0.15759900212287903,-0.013322055339813232,0.042384073138237,0.011575207114219666,-0.1881553693850013,1.464512947509856,0.1474451475969618,0.9768080115318298,0.18704713881015778,-0.10421114414930344, 296, 222, 175, 265
1730927120961,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.0031912402932876382,0.40919905764571085,0.0565647755756301,0.6963748931884766,-0.0617770254611969,0.16813713312149048,-0.015672743320465088,0.054303109645843506,0.0022608041763305664,-0.1858860796005349,1.4627071921027448,0.13996717080873775,0.9770376682281494,0.18481741845607758,-0.10602036118507385, 296, 222, 175, 265
1730927120971,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.003782421822951557,0.4438695694148365,0.05073840145669939,0.7598645091056824,-0.054329272359609604,0.17764751613140106,-0.027076423168182373,0.042850375175476074,-0.0022578835487365723,-0.183442269889624,1.4608698394252528,0.13198307783722943,0.9772871136665344,0.1824151575565338,-0.10786456614732742, 296, 222, 175, 265
1730927120981,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.004427401855543001,0.48027728214076787,0.04931028073862392,0.8205129504203796,-0.04950682073831558,0.1850854605436325,-0.019277334213256836,0.04532961547374725,0.002261444926261902,-0.18079721843338073,1.4590011007240986,0.12331817264275804,0.9775600433349609,0.17981386184692383,-0.1097441241145134, 296, 222, 175, 265
1730927120991,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.005160282472096363,0.49973459988354774,0.056336058615106904,0.7906619906425476,-0.04218566045165062,0.1823749840259552,-0.0012302398681640625,0.05628861486911774,0.0019569993019104004,-0.17811111346251354,1.4572138782472002,0.11455679742800175,0.9778386354446411,0.17717088758945465,-0.11154539883136749, 296, 222, 175, 265
1730927121001,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.005891874356280017,0.5086942495150544,0.040020298795436414,0.766718327999115,-0.06510641425848007,0.17546382546424866,-0.0013625621795654297,0.03360919654369354,0.02168385684490204,-0.17549650426701718,1.4554137051545832,0.10615275756871154,0.978093147277832,0.17459703981876373,-0.11335845291614532, 296, 222, 175, 265
1730927121011,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.00658549043874863,0.5100516473214508,0.03524788914523313,0.7572475671768188,-0.07413134723901749,0.16325542330741882,0.0058248043060302734,0.01839183270931244,0.029499590396881104,-0.17297549030100126,1.4534812242918689,0.09784090956721642,0.9783061742782593,0.17211419343948364,-0.1152995303273201, 296, 222, 175, 265
1730927121021,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.007282757166830606,0.5085698080549715,0.03652691450891248,0.7185009121894836,-0.07338592410087585,0.15855947136878967,0.009071707725524902,0.031807512044906616,0.015498444437980652,-0.17057180581972467,1.4515747268587498,0.08969923392820643,0.9784926176071167,0.16974587738513947,-0.11721333116292953, 296, 222, 175, 265
1730927121031,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.00796121678997647,0.5074397430774307,0.0346173618721218,0.7224892973899841,-0.08345036953687668,0.14523202180862427,-0.010074496269226074,0.023663341999053955,0.023171372711658478,-0.16826112561143083,1.4496912277451435,0.08186433016430118,0.9786567091941833,0.16746827960014343,-0.11910316348075867, 296, 222, 175, 265
1730927121041,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.00862849363560002,0.5070160647089227,0.034817509858185845,0.7457091212272644,-0.05241654813289642,0.09257306903600693,-0.012370705604553223,0.02483344078063965,0.02103627473115921,-0.16611505025191267,1.4478168371824753,0.07656315259832869,0.9787861704826355,0.16535213589668274,-0.1209811419248581, 296, 222, 175, 265
1730927121051,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.0093439822997859,0.4949925797005634,0.05443002060748643,0.6542946696281433,0.022787436842918396,-0.3583126664161682,-0.02344578504562378,0.046962663531303406,0.014402449131011963,-0.16380619654679737,1.445959147404454,0.07091010867513482,0.9789360165596008,0.16307462751865387,-0.12284643203020096, 296, 222, 175, 265
1730927121061,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.010081938776301138,0.4525854477612777,0.05146538108247507,0.5458254218101501,-0.0019599872175604105,-0.3029788136482239,-0.0015473365783691406,0.04115267097949982,0.030866630375385284,-0.16137486317878555,1.4443886416274343,0.060788624254716414,0.9791322350502014,0.16067536175251007,-0.12443331629037857, 296, 222, 175, 265
1730927121071,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.010849324772918952,0.43818903623658795,0.052653502240638715,0.595095694065094,-0.05952851474285126,0.19304442405700684,0.014860391616821289,0.044282183051109314,0.02430325746536255,-0.15944125294995404,1.442638711363765,0.05003989352256573,0.9792193174362183,0.15876656770706177,-0.12618601322174072, 296, 222, 175, 265
1730927121081,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.011659346958427559,0.4375254052308172,0.054066300430995945,0.6264152526855469,-0.051639169454574585,0.1997332125902176,-0.016074538230895996,0.04944619536399841,0.014827266335487366,-0.15751848861591716,1.4411518786485413,0.041850996669084484,0.9793314337730408,0.15686790645122528,-0.12768101692199707, 296, 222, 175, 265
1730927121091,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.012474605279489799,0.4357608573730219,0.04691646164591538,0.6191133856773376,-0.06392601877450943,0.10078378766775131,-0.011837244033813477,0.03489474952220917,0.029041185975074768,-0.15528858459805372,1.439694188624259,0.03484806731317528,0.979488730430603,0.15466521680355072,-0.12915386259555817, 296, 222, 175, 265
1730927121101,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.013299410580771656,0.43434109494395673,0.04780934844345574,0.6135236620903015,-0.06405997276306152,0.1402241438627243,0.013427674770355225,0.03779178857803345,0.026023298501968384,-0.1532677966327312,1.438174691725494,0.02798395520041136,0.9795989990234375,0.15266843140125275,-0.13068309426307678, 296, 222, 175, 265
1730927121111,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.014154201334288219,0.4306528148854847,0.051362854034016456,0.6034215092658997,-0.05749555304646492,0.12587083876132965,0.012258470058441162,0.04738453030586243,0.015574946999549866,-0.15121972289907737,1.4367175734180777,0.021222744779651616,0.9797154664993286,0.15064404904842377,-0.13215188682079315, 296, 222, 175, 265
1730927121121,6i,9.214502071167486,0.9s : 0.3s,-9.019561703479809,0.015028906169490687,0.41368446260488484,0.04972162595719497,0.5411962270736694,-0.06026550754904747,0.12998194992542267,0.013808369636535645,0.0444507896900177,0.01748417317867279,-0.14924847888457748,1.43537002906644,0.014910119779316387,0.979828953742981,0.14869500696659088,-0.13351182639598846, 296, 222, 175, 265
