timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1730928681901,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,9.330285936914081e-05,0.1492876193873336,0.0417994672289262,-0.8773735165596008,-0.14867646992206573,0.03424243628978729,-0.022380590438842773,0.00142650306224823,-0.0352742075920105,-0.20976424476246885,1.5563144353802518,0.20676978439306612,0.9779777526855469,0.20822931826114655,-0.01416395790874958, 295, 238, 168, 264
1730928681911,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.00030516674901985433,0.2928173441787325,0.05437180655477456,-0.9264649152755737,-0.14020442962646484,0.041103266179561615,-0.04102569818496704,-0.002840593457221985,-0.0355684757232666,-0.20950911902070923,1.5568033117904916,0.21595879372901616,0.9780375957489014,0.20797978341579437,-0.013686588034033775, 295, 238, 168, 264
1730928681921,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.0007660034402523495,0.41425350713370407,0.054938426868458665,-1.0261962413787842,-0.1655854880809784,0.017820782959461212,-0.03381609916687012,-0.03449304401874542,-0.026171207427978516,-0.20935897608982085,1.5573363648841738,0.22599818420320694,0.9780758619308472,0.2078329175710678,-0.01316565927118063, 295, 238, 168, 264
1730928681931,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.0014062931880800959,0.5358149711548977,0.07610277441237583,-1.2145648002624512,-0.12976890802383423,0.03696784749627113,-0.018693089485168457,-0.07351817190647125,-0.006105659529566765,-0.20919593717678603,1.558147764149775,0.23723423647788489,0.9781200289726257,0.20767343044281006,-0.012372472323477268, 295, 238, 168, 264
1730928681941,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.0024855388811978927,0.6655697365664268,0.11205187647340377,-1.4346733093261719,-0.1587730497121811,-0.019182108342647552,-0.006187319755554199,-0.11149601638317108,-0.009272455237805843,-0.20931942831701209,1.5595911138806182,0.25097188046533636,0.9781112670898438,0.20779423415660858,-0.010960403829813004, 295, 238, 168, 264
1730928681951,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.003864216692812377,0.7588596307963669,0.11467831142231548,-1.4478386640548706,-0.1478431671857834,0.0027727254200726748,0.004718184471130371,-0.1100912094116211,0.0317612886428833,-0.20952124182246243,1.5611477800592264,0.26572726158385995,0.9780853390693665,0.20799162983894348,-0.009437394328415394, 295, 238, 168, 264
1730928681961,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.0052982252620383235,0.8211258238170009,0.09475829441246178,-1.431261420249939,-0.15894442796707153,-0.02928704023361206,0.04313105344772339,-0.0735526978969574,0.041338205337524414,-0.20976165240898045,1.5626507504466534,0.28044457617133217,0.9780483245849609,0.2082267850637436,-0.007966943085193634, 295, 238, 168, 264
1730928681971,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.006786939838755626,0.8495285095617646,0.08871656310368965,-1.3531972169876099,-0.17433856427669525,-0.04553232342004776,0.041002511978149414,-0.07458283007144928,0.02503645420074463,-0.21028446619278698,1.5639815510685926,0.2947482318575779,0.9779490828514099,0.20873810350894928,-0.0066646067425608635, 295, 238, 168, 264
1730928681981,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.008252640052516169,0.8270117304627378,0.06310106460402223,-1.1426506042480469,-0.1621035486459732,-0.021396825090050697,0.016516566276550293,-0.045331329107284546,0.04066962003707886,-0.2106273131360786,1.5649869686254259,0.30747754207775824,0.977883517742157,0.20907339453697205,-0.005680939182639122, 295, 238, 168, 264
1730928681991,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.009564197420306071,0.7733587328082512,0.05358772633261554,-0.9599471092224121,-0.10759583115577698,-0.003557109273970127,0.03049558401107788,0.01037687063217163,0.04282504320144653,-0.21080065431153433,1.5657005169903602,0.31826973591966423,0.9778510928153992,0.20924289524555206,-0.004982986021786928, 295, 238, 168, 264
1730928682001,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.010669814352687233,0.7061962884837235,0.047901040548731906,-0.8109241724014282,-0.11370553076267242,-0.008933398872613907,0.014339208602905273,0.041813597083091736,0.01845318078994751,-0.21090619572524388,1.5665935774990254,0.32745817030936636,0.9778331518173218,0.20934610068798065,-0.004109611734747887, 295, 238, 168, 264
1730928682011,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.011612700812637227,0.6112157949920045,0.055872505929091446,-0.5756893157958984,-0.07613817602396011,0.015764489769935608,-0.027069270610809326,0.03293699026107788,0.036112964153289795,-0.21093329434507996,1.5670561940656371,0.3345951109758407,0.9778292775154114,0.2093725949525833,-0.0036572283133864403, 295, 238, 168, 264
1730928682021,9i,9.40868949447018,1.0s : 0.3s,-18.652501629018147,0.012019785677827195,0.5102639315869584,0.07638048753427823,-0.4034665524959564,-0.07171577960252762,0.012671129778027534,-0.0025821924209594727,0.07628729939460754,0.0027493834495544434,-0.21077714983840767,1.567392067562856,0.33960948843825106,0.9778631329536438,0.20921991765499115,-0.003328912425786257, 295, 238, 168, 264
