timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1730927003473,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.00048066402639334135,0.04690604028851416,0.08472612771024715,0.27986809611320496,-0.005374248139560223,0.04326460883021355,-0.007529616355895996,0.06610456109046936,-0.05245959013700485,-0.2624755961236586,1.4666444125389861,0.23672439660836964,0.960517168045044,0.25947216153144836,-0.10040301084518433, 279, 208, 149, 248
1730927003483,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.0014294791457211868,0.059562412696970914,0.04429056564298321,0.15823379158973694,-0.01627776212990284,0.030803143978118896,0.002154529094696045,0.024244755506515503,-0.03700275719165802,-0.2618804661489014,1.465930801679729,0.23448169707768546,0.960598886013031,0.2588973641395569,-0.10110458731651306, 279, 208, 149, 248
1730927003493,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.002284468581957385,0.05505164780728009,0.03151352766739849,0.05056019872426987,-0.021398622542619705,0.02447630651295185,-0.0006098747253417969,-0.014565765857696533,-0.027938663959503174,-0.26150900794669735,1.4654644123541478,0.23347936413551496,0.9606471061706543,0.25853854417800903,-0.10156267881393433, 279, 208, 149, 248
1730927003503,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.0030123874408779774,0.0392917487272593,0.0369856580730288,-0.012262174859642982,-0.030903443694114685,0.021017659455537796,-0.006176471710205078,-0.031862348318099976,-0.01773642748594284,-0.26128070559555094,1.4651592967878837,0.23332611878934717,0.9606746435165405,0.2583180069923401,-0.10186199843883514, 279, 208, 149, 248
1730927003513,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.003640817489217631,0.03404396570776117,0.04147357692424257,-0.05585306137800217,-0.04054470732808113,0.015391997992992401,-0.003835439682006836,-0.032182008028030396,-0.02587789297103882,-0.261137755005766,1.464886325486836,0.2337020977319362,0.9606835246086121,0.2581799030303955,-0.10212813317775726, 279, 208, 149, 248
1730927003523,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.004213723205177226,0.026360218062183215,0.04381029246428148,-0.07530931383371353,-0.05244956910610199,0.01008831150829792,-0.0008141398429870605,-0.02509540319442749,-0.03590124845504761,-0.26108365310179876,1.4646002706209116,0.23439830891498675,0.9606682062149048,0.2581276297569275,-0.10240442305803299, 279, 208, 149, 248
1730927003533,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.004775103669810508,0.03662642442673914,0.04404270882042418,-0.10276824235916138,-0.06492732465267181,0.009822828695178032,0.002337515354156494,-0.013219296932220459,-0.04194694757461548,-0.26142619664932487,1.4640378386756652,0.2352565912705188,0.9605225920677185,0.25845855474472046,-0.1029352992773056, 279, 208, 149, 248
1730927003543,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.005334366623293894,0.058954176140269286,0.048281808773232966,-0.15962804853916168,-0.0772005021572113,0.014615984633564949,0.00815880298614502,-0.016589075326919556,-0.044602349400520325,-0.26180280630714353,1.4634236855979499,0.23653485782046862,0.9603623747825623,0.25882235169410706,-0.10351475328207016, 279, 208, 149, 248
1730927003553,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.00587859092081896,0.0886626917851115,0.04574604162953145,-0.22238372266292572,-0.09117628633975983,0.011544061824679375,0.014131426811218262,-0.024774819612503052,-0.03576606512069702,-0.2621260376510418,1.4628407638254086,0.23844171047242288,0.9602184891700745,0.25913456082344055,-0.10406551510095596, 279, 208, 149, 248
1730927003563,6i,9.042456477175897,1.0s : 0.3s,-19.315655798882432,0.00640148298568386,0.12247386910287203,0.043050304742892294,-0.28362444043159485,-0.10524629056453705,0.005740501917898655,0.014701366424560547,-0.028146803379058838,-0.029068127274513245,-0.2623786382651916,1.4623891503785553,0.24103485618995107,0.9601064324378967,0.2593785226345062,-0.10449208319187164, 279, 208, 149, 248
