timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1730928347699,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,5.4124722466754335e-05,0.029774556819245068,0.02755920026262194,-0.08642974495887756,-0.11995361000299454,-0.0036680963821709156,-0.0034308433532714844,0.020663678646087646,-0.01790952868759632,-0.18445145176639666,1.5879446693419135,2.9602601121655776,0.9828924536705017,0.18340732157230377,0.01685662940144539, 264, 196, 146, 231
1730928347709,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.0001780606008896189,0.0521186962221417,0.015164450173008964,-0.10572141408920288,-0.11449013650417328,0.0043062069453299046,-0.011464059352874756,0.006582409143447876,-0.007430193945765495,-0.18441780369843025,1.5869545301264552,2.9612507749849093,0.9829149842262268,0.18337424099445343,0.015883522108197212, 264, 196, 146, 231
1730928347719,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.00028953984040247077,0.07128096374880252,0.010244501002137573,-0.12791994214057922,-0.11731664091348648,0.0043032108806073666,-0.00752413272857666,-0.0063343346118927,-0.002865908667445183,-0.18434816749264052,1.5860053454495506,2.962431773915682,0.9829422831535339,0.1833057850599289,0.014950741082429886, 264, 196, 146, 231
1730928347729,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.0003874392291362058,0.08508254660724475,0.015120121380588691,-0.1272709220647812,-0.11988765746355057,0.005538917612284422,-0.007334649562835693,-0.012397006154060364,-0.004597306251525879,-0.18429109991704254,1.585065553392868,2.9637539729931834,0.9829663634300232,0.18324968218803406,0.014027121476829052, 264, 196, 146, 231
1730928347739,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.000488552080330848,0.17517412465224938,0.01607733744774988,-0.0876510739326477,-0.46594974398612976,0.4549497365951538,-0.009687304496765137,-0.010684221982955933,-0.007105231285095215,-0.1838836608264507,1.5835800156468824,2.964888569013423,0.9830607175827026,0.18284912407398224,0.012567826546728611, 264, 196, 146, 231
1730928347749,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.0005670528488598924,0.394504917604447,0.025822587380074792,-0.12739261984825134,-0.8091108202934265,1.1206635236740112,0.023014068603515625,-0.007887542247772217,-0.008657097816467285,-0.18420518632731792,1.5826448137721179,2.966061808789929,0.9830131530761719,0.18316522240638733,0.011647763662040234, 264, 196, 146, 231
1730928347759,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.0008602245833112548,0.4194550979275238,0.06131681505189848,-0.16370123624801636,-0.4676317274570465,0.5122861862182617,-0.060027897357940674,-0.012501448392868042,-0.00034224987030029297,-0.18445939488016028,1.5822584327847704,2.9670337237782194,0.9829710125923157,0.18341512978076935,0.011267411522567272, 264, 196, 146, 231
1730928347769,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.001231364104498597,0.31120746335908617,0.015736856873995713,-0.088126040995121,-0.10602186620235443,-0.00388238113373518,-0.012821018695831299,-0.0031531602144241333,-0.00856316089630127,-0.18409236259411155,1.5810589280815157,2.9680094230319014,0.983051061630249,0.18305431306362152,0.01008901558816433, 264, 196, 146, 231
1730928347779,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.0015932024473169723,0.2354579929676739,0.01403781720395004,-0.0333995521068573,-0.10891072452068329,0.0033541270531713963,0.002299964427947998,0.006709933280944824,-0.01211392879486084,-0.18397769421521315,1.5800141278519766,2.9686634536517063,0.983082115650177,0.18294157087802887,0.009062111377716064, 264, 196, 146, 231
1730928347789,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.0019782898890451767,0.18456467226583978,0.026184105939323472,-0.0361548587679863,-0.10392448306083679,0.01827741600573063,-0.021147072315216064,0.007606029510498047,-0.013437151908874512,-0.18388882138176313,1.579016189937424,2.968997495528617,0.9831068515777588,0.18285420536994934,0.008081185631453991, 264, 196, 146, 231
1730928347799,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.00232576167492607,0.15046949027839096,0.00910671001919192,-0.04352236166596413,-0.10478579998016357,0.021318180486559868,0.0032072067260742188,-0.00630854070186615,-0.005731344223022461,-0.18368558485423808,1.578038014524923,2.9693442490617175,0.9831514358520508,0.18265439569950104,0.007119799964129925, 264, 196, 146, 231
1730928347809,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.002660201091343203,0.1264946502684761,0.021460935089831736,-0.05630660057067871,-0.096674345433712,0.019631600007414818,-0.006986141204833984,-0.019962310791015625,-0.0036430363543331623,-0.1834653854432115,1.5771242904665388,2.9698885023130077,0.9831976294517517,0.18243788182735443,0.00622172188013792, 264, 196, 146, 231
1730928347819,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.0029739533881575956,0.10718386490929079,0.01726873491548919,-0.04918690398335457,-0.08234254270792007,0.017384158447384834,-0.0037614107131958008,-0.016838818788528442,0.0007177582010626793,-0.1832682528275831,1.5763203201919063,2.9704274733017484,0.983238160610199,0.18224406242370605,0.005431456491351128, 264, 196, 146, 231
1730928347829,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.003278705102622297,0.09052469773954384,0.012815440365509224,-0.03566949814558029,-0.06838678568601608,0.01639106497168541,-0.009197831153869629,-0.008796244859695435,0.0015038251876831055,-0.18309639189305274,1.5756448963385374,2.9708557126040125,0.9832730889320374,0.18207508325576782,0.004767505452036858, 264, 196, 146, 231
1730928347839,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.0035785787427946424,0.07716937693342361,0.011885802148599611,-0.025114990770816803,-0.06210150197148323,0.017381595447659492,-0.010436832904815674,-0.005684196949005127,-0.0001863241195678711,-0.18292644345452871,1.575051389768938,2.971163862787968,0.9833066463470459,0.18190796673297882,0.004184057004749775, 264, 196, 146, 231
1730928347849,9i,8.131979306047176,0.9s : 0.3s,-20.104916809298217,0.00386055420841449,0.06422503216460045,0.005021827031801489,-0.0031007681973278522,-0.04932578280568123,0.01934993825852871,-0.0045678019523620605,-0.002067163586616516,-0.0002841949462890625,-0.1827395018133306,1.5745145071849438,2.971296391208811,0.9833428263664246,0.18172414600849152,0.0036562627647072077, 264, 196, 146, 231
