timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1729110077463,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.001990256633600106,0.06988417647193344,0.008597724468555125,0.08276182413101196,-0.018079938367009163,0.008167469874024391,0.001497507095336914,-0.007126182317733765,-0.004571199417114258,-0.34780591200649813,1.6030454568980168,2.794445658657492,0.9396341443061829,0.34083592891693115,0.03031289204955101
1729110077473,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0021144992464247198,0.06601938438505402,0.010729440134521647,0.07613854110240936,-0.018443992361426353,0.017920231446623802,-0.0013045668601989746,-0.006438225507736206,-0.008483409881591797,-0.34756104951096106,1.6024481801694404,2.7935578128178,0.9397353529930115,0.3406057059764862,0.02975430339574814
1729110077483,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0022353060539580744,0.05936832355572522,0.017919104625319825,0.06076624244451523,-0.024102410301566124,0.015226311050355434,-0.0018034577369689941,-0.014775842428207397,-0.009975787252187729,-0.34735683145533147,1.601858088631361,2.7927981454189155,0.9398224353790283,0.3404136896133423,0.0292019322514534
1729110077493,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.00235718207388745,0.05588606448694348,0.017624553930642002,0.05745513364672661,-0.02359054982662201,0.016633259132504463,-0.004235506057739258,-0.008830398321151733,-0.01465296745300293,-0.34707056602118075,1.601327644888943,2.7921363749440045,0.9399349689483643,0.3401445150375366,0.028706373646855354
1729110077503,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.002476573163879733,0.04843126093241932,0.018457151027993387,0.04079759493470192,-0.022968169301748276,0.011296750046312809,-0.005670487880706787,-0.013047486543655396,-0.011759042739868164,-0.3468818553360087,1.6008766711516842,2.79158957088826,0.9400119185447693,0.3399670422077179,0.028284413740038872
1729110077513,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0025869339632339423,0.0432939892814452,0.016743905631104394,0.0322621650993824,-0.02239612303674221,0.016971146687865257,-0.0033556222915649414,-0.01620444655418396,-0.0025522708892822266,-0.34671789965004174,1.600527951281278,2.791214336409303,0.9400774836540222,0.33981284499168396,0.02795826829969883
1729110077523,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.002693949205646561,0.03777492083733229,0.014739803797643407,0.02048659697175026,-0.02388700470328331,0.01395521778613329,0.00023096799850463867,-0.014010459184646606,-0.004573347046971321,-0.34642935474311815,1.6002400969019583,2.790923796184874,0.9401834607124329,0.3395414650440216,0.027690548449754715
1729110077533,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0027979649858928964,0.03498896448780666,0.01754471097975182,0.01820346899330616,-0.024808192625641823,0.013697423972189426,0.0011374950408935547,-0.017228037118911743,-0.003117326647043228,-0.34629742520889606,1.5998747445025228,2.790708802989975,0.9402381777763367,0.33941736817359924,0.027348347008228302
1729110077543,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0029079326287265546,0.03310411955222462,0.013630953375102346,0.016877083107829094,-0.027255680412054062,0.01408980693668127,0.007141709327697754,-0.007251858711242676,-0.00906694121658802,-0.34612222812180665,1.5995308116763693,2.7905028162105423,0.9403070211410522,0.3392525613307953,0.027026677504181862
1729110077553,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.003006533823144422,0.05109665542937146,0.027936972993006095,0.04387114569544792,-0.02670840173959732,0.18374913930892944,-0.024855375289916992,-0.00863751769065857,-0.009384991601109505,-0.3456163841817593,1.5991173318192222,2.7902111827533735,0.9404895305633545,0.33877667784690857,0.026642732322216034
1729110077563,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0029924935954958893,0.12398360858753923,0.09076891620806786,0.11500591784715652,0.016698593273758888,0.4384264647960663,-0.08890128135681152,-0.015093564987182617,-0.010379914194345474,-0.34586133359844834,1.5986850856054482,2.7898690347292625,0.9404179453849792,0.3390071392059326,0.026233891025185585
1729110077573,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0030362491619654614,0.14821425107792213,0.0547837214241228,0.08944409340620041,-0.15204700827598572,0.2717336118221283,0.05362117290496826,0.011018544435501099,-0.002148866653442383,-0.346570506447617,1.598441796423929,2.7893708511198136,0.9401838183403015,0.3396742343902588,0.025998447090387344
1729110077583,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0031504409031437638,0.1070642212535461,0.05664396678244055,0.0734531432390213,-0.05855008587241173,-0.033744797110557556,0.05504941940307617,0.009193331003189087,-0.009673833847045898,-0.3462398664179575,1.5978244416487013,2.7885814553329276,0.9403119683265686,0.3393632173538208,0.025421051308512688
1729110077593,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0032741720294575997,0.0901227903400434,0.029940891584922396,0.10806625336408615,-0.032370150089263916,0.0064039574936032295,-0.009105086326599121,0.011590719223022461,-0.02606165036559105,-0.345864960327568,1.5971553440156623,2.787508733886628,0.940455973148346,0.3390105366706848,0.02479523792862892
1729110077603,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0034083774225482587,0.08801947631430873,0.0210012465232435,0.11041396111249924,-0.03767290338873863,0.02755834348499775,0.01043778657913208,-0.0008461475372314453,-0.018204092979431152,-0.34576862483581483,1.5964737777596532,2.7863314902371847,0.9405052065849304,0.33891990780830383,0.024155085906386375
1729110077613,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.003550893904959105,0.08614571296734026,0.021113502243980422,0.12369593977928162,-0.02526257187128067,0.01564629189670086,0.0007792115211486816,-0.010113775730133057,-0.018517136573791504,-0.34554746452516905,1.5957825303540498,2.785061022977945,0.9405965209007263,0.33871182799339294,0.023506829515099525
1729110077623,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.003700817140007357,0.08103098992176368,0.020152240755447044,0.12274625152349472,0.01813727803528309,-0.055882688611745834,0.00885307788848877,-0.00858217477798462,-0.015939952805638313,-0.3453305310975457,1.5950847282334555,2.783745599533492,0.940686047077179,0.3385077118873596,0.022852253168821335
1729110077633,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0038621168678194826,0.06836712644430726,0.030180630532503243,0.12037257850170135,0.0630650743842125,-0.149591863155365,0.021387100219726562,-0.01573258638381958,-0.0143508929759264,-0.3450809443670368,1.5943828742513209,2.782487201388256,0.9407863020896912,0.3382728397846222,0.022194016724824905
1729110077643,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0040427991681874454,0.08605168009555653,0.036545379951682964,0.10788515210151672,0.10551368445158005,-0.2403016984462738,0.029686391353607178,-0.012051820755004883,-0.01757943630218506,-0.3448503680340428,1.5936929971788643,2.781291792926533,0.9408794641494751,0.3380558490753174,0.021546771749854088
1729110077653,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0042382696869533235,0.12760902552568304,0.0392034669804679,0.0981702134013176,0.1544916033744812,-0.3239976763725281,0.0344807505607605,-0.014215946197509766,-0.012078763917088509,-0.34453951364794727,1.5930338327670612,2.7802287033055118,0.940998375415802,0.3377632796764374,0.02092890627682209
1729110077663,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.00445811202816681,0.17995867916395422,0.046933782998313016,0.10437670350074768,0.20212623476982117,-0.40364688634872437,0.04499083757400513,0.0008953213691711426,-0.013334276154637337,-0.34420993627260166,1.5923548030952954,2.7791592406175107,0.9411236047744751,0.33745306730270386,0.020292334258556366
1729110077673,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.00471543514985066,0.2358334492760535,0.05356474075621733,0.1192624419927597,0.2453536093235016,-0.47789448499679565,0.05134302377700806,0.0011847913265228271,-0.01522076316177845,-0.3439510608109964,1.5916011539829964,2.777992457253016,0.9412258863449097,0.3372093737125397,0.019584868103265762
1729110077683,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.005031108641930253,0.2923328548145291,0.060543791290504134,0.1526334434747696,0.28525230288505554,-0.5440621376037598,0.05647778511047363,0.0011200010776519775,-0.021784307435154915,-0.34361473101360834,1.590758190472814,2.7765805992419232,0.9413554072380066,0.3368927240371704,0.018793705850839615
1729110077693,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0054126298416428,0.34674567299835773,0.067995864806551,0.1569371074438095,0.3266969323158264,-0.6066938042640686,0.06338125467300415,0.0055863261222839355,-0.023980140686035156,-0.3432306066742814,1.5898463275949872,2.7749748128453144,0.9415015578269958,0.33653101325035095,0.01793777570128441
1729110077703,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.005832694520139495,0.3990948000419704,0.06856919424235863,0.14684094488620758,0.3687196373939514,-0.6690996885299683,0.06677621603012085,0.0019958913326263428,-0.01544952392578125,-0.34284663958986517,1.588935163487597,2.773451876273689,0.9416466951370239,0.33616942167282104,0.017082249745726585
1729110077713,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.006321274483754481,0.44734645709473253,0.08043931774943175,0.13595500588417053,0.4041644334793091,-0.7187396883964539,0.07846266031265259,0.0062018632888793945,-0.016602158546447754,-0.3424312062257581,1.5880501221458994,2.7720531109548197,0.9418010711669922,0.335778146982193,0.016251254826784134
1729110077723,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.006862260529827966,0.4759273095168509,0.0844923752363419,0.13151684403419495,0.3934282660484314,-0.6947005391120911,0.08328717947006226,0.009622663259506226,-0.010469553992152214,-0.34207187566336195,1.5871585209310837,2.7707624931207406,0.9419357776641846,0.33543965220451355,0.015413511544466019
1729110077733,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.007434283423657927,0.4847983830164389,0.08228688475328076,0.14616608619689941,0.37235838174819946,-0.638441801071167,0.0779234766960144,0.024600595235824585,-0.009688854217529297,-0.34177068301576385,1.5862470180979351,2.7693945871043435,0.9420503377914429,0.3351558744907379,0.01455648709088564
1729110077743,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.008028440942701918,0.4843085945629707,0.07896932290891538,0.1710735708475113,0.3476528823375702,-0.6020167469978333,0.07119256258010864,0.03263741731643677,-0.010127782821655273,-0.34153259858713403,1.585286336189866,2.7678265079970483,0.9421436786651611,0.33493155241012573,0.013652626425027847
1729110077753,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.00863151614207793,0.4823531102242892,0.06610783423940741,0.13687698543071747,0.3399944305419922,-0.5950882434844971,0.05807214975357056,0.030316680669784546,-0.008875248953700066,-0.34148555247995377,1.5843292515939529,2.766133177883224,0.9421721696853638,0.33488723635673523,0.012751123867928982
1729110077763,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.009217912821566523,0.4603136728361934,0.04086459727973924,0.22849492728710175,0.36118316650390625,-0.45180195569992065,0.04002875089645386,0.007220655679702759,-0.003934023901820183,-0.3414956068297424,1.5834412626672005,2.764333189513955,0.9421796798706055,0.3348967134952545,0.01191443670541048
1729110077773,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.009849904979573016,0.4378992268574212,0.08903791836287238,0.20073440670967102,0.2722778022289276,-0.46776121854782104,0.08457833528518677,0.0271071195602417,-0.006281733512878418,-0.34110244518096267,1.5824170636461736,2.7623525907010253,0.9423229694366455,0.3345262110233307,0.010950980708003044
1729110077783,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.01048555766300542,0.41014936592399687,0.055896710113640946,0.21148651838302612,0.25412264466285706,-0.3998101055622101,0.05204963684082031,0.01594442129135132,-0.01269066333770752,-0.34096574885900716,1.5812348003192547,2.760304746430436,0.942380964756012,0.33439740538597107,0.009837375953793526
1729110077793,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.011019587842472582,0.3851974879653983,0.02520646971451079,0.21795453131198883,0.2478969693183899,-0.3642084300518036,0.023253321647644043,0.004771143198013306,-0.008478522300720215,-0.3407593384363901,1.5801322900105277,2.758104729169648,0.9424601793289185,0.3342028558254242,0.008799029514193535
1729110077803,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.01152644455034078,0.3567457072738824,0.03132418767847851,0.20545683801174164,0.22069375216960907,-0.3152467608451843,0.030842483043670654,0.0011471211910247803,0.005350708961486816,-0.34057322001922796,1.579090501513324,2.755976756134394,0.9425309896469116,0.3340274393558502,0.00781769584864378
1729110077813,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.0120309690838038,0.3266730210393743,0.05017626483044897,0.18749168515205383,0.18597811460494995,-0.27951112389564514,0.04949343204498291,0.00631636381149292,0.005306720733642578,-0.34038267280523415,1.5780034051499199,2.7540136073482864,0.9426025748252869,0.3338478207588196,0.006793528329581022
1729110077823,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.012517067404920503,0.2954362686687631,0.03788507724558247,0.1537003219127655,0.15887394547462463,-0.24799570441246033,0.03456437587738037,-0.012446790933609009,0.009255290031433105,-0.3402476978979218,1.5769384515950746,2.7523493614031556,0.9426542520523071,0.3337205946445465,0.0057899728417396545
1729110077833,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.012979988088979945,0.2640885247073982,0.029714567149837924,0.1302807480096817,0.13415022194385529,-0.21480019390583038,0.027131199836730957,-0.009165465831756592,0.007927656173706055,-0.34016605430552127,1.5759348498488126,2.750985437041303,0.942686915397644,0.3336436450481415,0.0048440610989928246
1729110077843,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.01342615780028864,0.23372087637058864,0.031487069195897464,0.1079193726181984,0.11208187788724899,-0.1864006221294403,0.02961874008178711,-0.009684622287750244,0.004513740539550781,-0.34013406153392706,1.5749755231514397,2.7498294783981345,0.9427018761634827,0.33361348509788513,0.003939758986234665
1729110077853,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.013855139984629979,0.20502094919502326,0.029499151590608827,0.09668003767728806,0.08975820243358612,-0.15827710926532745,0.027378201484680176,-0.010204166173934937,0.004063129425048828,-0.3401510412052569,1.5740452812572097,2.748856793049006,0.9426993727684021,0.3336294889450073,0.003062798175960779
1729110077863,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.014263108373002733,0.1775281564161514,0.024410475169349598,0.0914292111992836,0.07285241037607193,-0.12326981127262115,0.020788490772247314,-0.012673407793045044,0.001759171485900879,-0.34016435592399585,1.5731387943492456,2.7479508365827767,0.9426972270011902,0.33364203572273254,0.0022082417272031307
1729110077873,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.014645653562278866,0.15087205666072354,0.02511776067017513,0.08889547735452652,0.052747942507267,-0.08740502595901489,0.014268279075622559,-0.02064758539199829,0.00099766266066581,-0.34010929487841707,1.5722792842301279,2.7471306591691964,0.9427173733711243,0.3335901200771332,0.0013980107614770532
1729110077883,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.015006380563764937,0.1284754304072773,0.020405592913636698,0.09792786091566086,0.034972675144672394,-0.06385642290115356,0.012750983238220215,-0.015262752771377563,-0.004566073417663574,-0.3400461531374107,1.5713829578018637,2.746255206806832,0.9427391886711121,0.33353060483932495,0.0005530400667339563
1729110077893,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.015342239697391076,0.10917538066785115,0.017798710833019392,0.09538081288337708,0.024398591369390488,-0.041121017187833786,0.011189877986907959,-0.013589292764663696,0.0026290416717529297,-0.3399866898118912,1.5705002748459942,2.745311513762843,0.9427590370178223,0.3334745466709137,-0.00027910564676858485
1729110077903,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.01565426070337557,0.09163490183253485,0.023368921054344828,0.08660436421632767,0.010885179042816162,-0.019676843658089638,0.012952268123626709,-0.01695626974105835,0.009530484676361084,-0.3399164576431236,1.569686286178048,2.744442048432907,0.9427820444107056,0.33340832591056824,-0.0010465268278494477
1729110077913,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.015952587742629788,0.0777467810958522,0.028646656037604086,0.08757055550813675,-0.006897013634443283,-0.0030733675230294466,0.02082449197769165,-0.01649421453475952,0.010719716548919678,-0.3398633494158987,1.5688942846360414,2.743655382886008,0.9427986145019531,0.3333582580089569,-0.0017932448536157608
1729110077923,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.016239922417349773,0.07497457100606,0.023095791622909752,0.10407962650060654,-0.018464142456650734,0.017727352678775787,0.020585358142852783,-0.006742745637893677,0.008012115955352783,-0.3397812019244182,1.5680600021269855,2.7427508309786646,0.9428240656852722,0.3332808017730713,-0.002579879015684128
1729110077933,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.016516874525105328,0.07223226448173116,0.021988356280313186,0.10311103612184525,-0.029196949675679207,0.03258992359042168,0.019159376621246338,-0.00882694125175476,0.006204128265380859,-0.33966129326954364,1.5672102842828117,2.741753365009722,0.9428614974021912,0.33316776156425476,-0.0033811558969318867
1729110077943,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.016783658153003676,0.06916120350028623,0.027127415851332406,0.09112734347581863,-0.04093562811613083,0.041433945298194885,0.018045246601104736,-0.019326359033584595,0.006062805652618408,-0.3394685857078626,1.5664218135112933,2.7408236626833635,0.9429227709770203,0.332986056804657,-0.004124854691326618
1729110077953,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.017040556458818426,0.06549479336971849,0.029243204213257015,0.07156163454055786,-0.049455881118774414,0.04676639288663864,0.017198264598846436,-0.022722870111465454,0.006561696529388428,-0.33925162823651056,1.5656665567639088,2.7400639277352705,0.9429916143417358,0.33278146386146545,-0.0048373728059232235
1729110077963,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.017279460976281177,0.06120163182393109,0.022220817167208164,0.048357509076595306,-0.05279672518372536,0.04445989802479744,0.008151113986968994,-0.01961350440979004,0.006529510021209717,-0.3390610928212066,1.564956779038534,2.7395011877397346,0.943051278591156,0.33260178565979004,-0.0055070556700229645
1729110077973,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.017497505039482674,0.057072722680572965,0.010614603637392268,0.03689659759402275,-0.056585073471069336,0.040162354707717896,0.0036783218383789062,-0.007826358079910278,0.006155312992632389,-0.33890767433844676,1.5643830542278432,2.739130114498671,0.9430989623069763,0.3324570953845978,-0.006048433482646942
1729110077983,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.017697839557367458,0.052415987753911306,0.009131060757053147,0.015428056009113789,-0.0593644380569458,0.0339788943529129,0.005206286907196045,-0.0029181838035583496,0.006910502910614014,-0.3387675613929193,1.563922406532616,2.7389302595483564,0.9431427717208862,0.33232495188713074,-0.006483190227299929
1729110077993,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.017876502298815003,0.04718368954469415,0.010561725830309194,-0.007924671284854412,-0.062463290989398956,0.024556895717978477,0.0007772445678710938,-0.0041735172271728516,0.009670971892774105,-0.3386101428249191,1.5635360243408576,2.7389680952946325,0.9431926012039185,0.33217647671699524,-0.006847984157502651
1729110078003,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.018034462116529988,0.04268004175840961,0.0068371967667840835,-0.011974407359957695,-0.06168622523546219,0.015069017186760902,-0.002463102340698242,0.0058113932609558105,0.0026283254846930504,-0.3385394553315193,1.5631567942037101,2.7391372718107236,0.9432134032249451,0.33210980892181396,-0.007205849513411522
1729110078013,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.018177446669810002,0.03954738757127877,0.01813497477910834,-0.0035455022007226944,-0.05882306396961212,0.004006779287010431,-0.0016154646873474121,0.016698867082595825,-0.00688588572666049,-0.33841772682604665,1.5627449512892717,2.739227273676725,0.9432505965232849,0.3319949805736542,-0.0075946287252008915
1729110078023,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.018307190258851636,0.03688015165643208,0.013219406914612708,-0.008713100105524063,-0.06155572831630707,0.00732547789812088,-0.0024119019508361816,0.008740842342376709,-0.009619413875043392,-0.33816757513937273,1.5622627353455716,2.739327467586543,0.9433298110961914,0.3317590057849884,-0.008050186559557915
1729110078033,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.018432864248475705,0.03648649125479839,0.017399708087538643,0.014425242319703102,-0.06908821314573288,0.023123083636164665,0.002812027931213379,0.005881935358047485,-0.016132116317749023,-0.3378014244225577,1.5616948321047663,2.739335137417489,0.9434465169906616,0.3314135670661926,-0.008587010204792023
1729110078043,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.018551643350605714,0.03658503142903317,0.01728831125507664,0.0027619285974651575,-0.0770716667175293,0.03044750727713108,-0.0005339384078979492,0.00325050950050354,-0.016971588134765625,-0.33735600099149365,1.5610334976793807,2.7392597170528523,0.9435881972312927,0.33099329471588135,-0.009212383069097996
1729110078053,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.01865811924655959,0.039915715518881865,0.018074283787851204,-0.02740263193845749,-0.09054539352655411,0.03304675221443176,-0.00414663553237915,-0.015648573637008667,-0.008037866093218327,-0.3369771899773791,1.5603155680302059,2.739430785265191,0.943706750869751,0.33063581585884094,-0.009891125373542309
1729110078063,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.018754447485702586,0.04878670342493488,0.014068786359239869,-0.03557787090539932,-0.10284905880689621,0.03891679272055626,-0.004353761672973633,-0.0028140246868133545,-0.013078867457807064,-0.33660328520887817,1.5595306878530204,2.739785823371846,0.9438220858573914,0.33028289675712585,-0.01063320878893137
1729110078073,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.01884471380782266,0.05742093397362316,0.02484646319012738,-0.055684205144643784,-0.10301604121923447,0.041483279317617416,-0.00423818826675415,0.008746743202209473,-0.022866547107696533,-0.33618868835407284,1.5587797879255654,2.740326990969976,0.9439507126808167,0.32989153265953064,-0.011343566700816154
1729110078083,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.01892059331171901,0.06502586208485871,0.024944029749213125,-0.07418251782655716,-0.1013939157128334,0.03472138196229935,-0.011880934238433838,0.008494526147842407,-0.020221054553985596,-0.3358901678256399,1.55803146314261,2.741044460076246,0.9440403580665588,0.3296097218990326,-0.012051201425492764
1729110078093,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.018982603957394824,0.06639445231351264,0.02986018997464624,-0.059242453426122665,-0.099061518907547,0.023290297016501427,-0.009864330291748047,0.021175920963287354,-0.018598556518554688,-0.33577562500385527,1.5572507807776172,2.7417698796942527,0.9440684914588928,0.32950156927108765,-0.01278870552778244
1729110078103,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.01903289437786654,0.06602988191994166,0.04206440137996191,-0.020779749378561974,-0.09144709259271622,0.016797509044408798,-0.0031843185424804688,0.038274794816970825,-0.017155583947896957,-0.3356852183613496,1.5564016383290709,2.7421882776507456,0.9440869092941284,0.3294162154197693,-0.013590775430202484
1729110078113,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.019079264820181345,0.0646364350351352,0.038902608961684584,0.005212968681007624,-0.08566191047430038,0.007759805768728256,-0.0016220808029174805,0.036646634340286255,-0.012953996658325195,-0.3356158552861534,1.5554426397984409,2.7422032550157676,0.9440965056419373,0.3293507397174835,-0.01449650153517723
1729110078123,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.019121946351284,0.06288259298810722,0.03214480885471994,0.012171941809356213,-0.07882002741098404,0.0055605340749025345,-0.002535223960876465,0.031080394983291626,-0.007801949977874756,-0.335580095249009,1.5544950091836542,2.7420822061888472,0.9440941214561462,0.32931697368621826,-0.015391341410577297
1729110078133,7i,4.75361095448216,1.0s : 0.4s,-10.33777364514755,0.019163016038557797,0.06068517386430973,0.025125890857466374,0.02151644043624401,-0.0723075345158577,-0.004429249558597803,-0.001809835433959961,0.023720592260360718,-0.008085072040557861,-0.33547233587599606,1.5536642074687956,2.7419065669784617,0.9441164135932922,0.3292151987552643,-0.016176298260688782
