timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1729110434139,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,6.385168612132196e-05,0.08891932525739582,0.0446676898515652,0.46897462010383606,-0.030704783275723457,0.029648425057530403,-0.007404208183288574,0.035432666540145874,-0.02617071568965912,-0.16387768965466404,1.3741037456777996,0.13454231941599767,0.9675785303115845,0.16314515471458435,-0.19280840456485748
1729110434149,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,0.0001567363394807046,0.15877914059251624,0.02925113701712638,0.48026004433631897,-0.027934297919273376,0.024357790127396584,-0.00038558244705200195,0.021942734718322754,-0.019338995218276978,-0.16270357305970698,1.3730585842157994,0.1298653740081529,0.9675636291503906,0.16198666393756866,-0.1938570737838745
1729110434159,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,0.00026165509470279575,0.20168671139605449,0.019334889765665435,0.4477376639842987,-0.03330860286951065,0.029001910239458084,0.003461480140686035,0.007126986980438232,-0.01763695478439331,-0.1615124905566245,1.3720009601534946,0.1252725170173612,0.9675466418266296,0.16081120073795319,-0.19491827487945557
1729110434169,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,0.0003653695993864133,0.21671170180763208,0.01901860652587225,0.3705339729785919,-0.05267617478966713,0.0300647784024477,0.0066991448402404785,-0.009840846061706543,-0.014831945300102234,-0.1603995592296448,1.3709361940789253,0.12125248662947773,0.9675132632255554,0.15971264243125916,-0.19598376750946045
1729110434179,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,0.00045530786033218484,0.2255649422280169,0.04340541941246402,0.36433425545692444,-0.05937797948718071,-0.08649508655071259,0.01880490779876709,-0.03672093152999878,-0.013489961624145508,-0.15969802310496917,1.369729832264848,0.11768451165018719,0.9673857092857361,0.1590200811624527,-0.1971731334924698
1729110434189,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,0.0006202513088831425,0.27784941247785794,0.06377627063267176,0.35008206963539124,0.10287964344024658,-0.7756066918373108,0.023772895336151123,-0.05726674199104309,-0.014925897121429443,-0.15897927559849484,1.3682722572013628,0.11401556372113231,0.967208981513977,0.1583104431629181,-0.19860589504241943
1729110434199,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,0.001015101626742951,0.3580525872171012,0.07199532523067693,0.30394041538238525,0.2682099938392639,-0.8194482326507568,0.05577117204666138,-0.028523370623588562,-0.03548690676689148,-0.15711391259840224,1.366826739765784,0.11003738838363084,0.9672085046768188,0.15646831691265106,-0.2000633031129837
1729110434209,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,0.0014001779693839087,0.3153931311639954,0.06767882033002004,0.3885090947151184,0.05166545510292053,-0.06836249679327011,-0.021371006965637207,0.018016546964645386,-0.061636894941329956,-0.1565571401888889,1.3652319449333683,0.1058210072406756,0.9669733643531799,0.15591838955879211,-0.20162329077720642
1729110434219,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,0.0017737590986686687,0.302969715016103,0.0631515127484512,0.44941478967666626,-0.08504330366849899,0.07419665157794952,0.005321860313415527,0.035870492458343506,-0.051702022552490234,-0.15623155273359118,1.3636788025548063,0.10155539627998922,0.9667086601257324,0.1555967628955841,-0.20313532650470734
1729110434229,7i,4.617142522157231,1.2s : 0.3s,-4.887610322783104,0.002152561857083813,0.2969816464506752,0.05547681202020494,0.46341875195503235,-0.10855235904455185,-0.05296609178185463,0.022233903408050537,0.03127814829349518,-0.040062546730041504,-0.15545865269105863,1.3619552846752128,0.0971367413881081,0.9664744138717651,0.15483324229717255,-0.20482602715492249
