timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1729110471475,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,2.2227271676137322e-05,0.013673795511478749,0.009706484512700881,0.021375959739089012,-0.03047073632478714,-0.003074931912124157,-0.005565822124481201,0.0068295300006866455,0.004073694348335266,-0.21686646356519615,1.3833440534450645,0.17981930972670243,0.9594689011573792,0.21517054736614227,-0.18199126422405243
1729110471485,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,4.2896214204358804e-05,0.01261244046303343,0.005868604487373433,0.017227821052074432,-0.026472534984350204,-0.0010040579363703728,-0.00371551513671875,0.003375828266143799,0.003039613366127014,-0.21696554629110937,1.3830181558621233,0.17961198257242988,0.9593886137008667,0.21526730060577393,-0.18229995667934418
1729110471495,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,6.0972746398595435e-05,0.011959460426579027,0.006975987183489231,0.010459396056830883,-0.026954034343361855,-0.0027825171127915382,-0.0030859708786010742,0.0025168508291244507,0.005727708339691162,-0.2170483289290392,1.3827575577057478,0.17948016772469563,0.9593236446380615,0.21534815430641174,-0.18254666030406952
1729110471505,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,7.746132983946573e-05,0.011485066692928023,0.00735189184851587,0.00587076973170042,-0.025552945211529732,-0.0023542805574834347,-0.004575252532958984,0.0003676861524581909,0.005743011832237244,-0.2171553507529382,1.3825144546320332,0.1794040843386504,0.959256649017334,0.2154526561498642,-0.1827755570411682
1729110471515,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,9.311820930161961e-05,0.011056987603310142,0.004692471635333981,0.0023822947405278683,-0.02217738889157772,-0.0016618589870631695,-0.003365159034729004,-0.001738026738166809,0.00277024507522583,-0.21728032210422873,1.3822995499875137,0.1793650876365523,0.9591909050941467,0.2155746966600418,-0.18297666311264038
1729110471525,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,0.00011015920083733144,0.07186034434633817,0.008054137840766007,0.005799929611384869,-0.11113211512565613,0.36450400948524475,-0.006515979766845703,-0.002225354313850403,0.00417838990688324,-0.21691999966396341,1.3820079685352462,0.17942328661610962,0.9592137932777405,0.21522283554077148,-0.1832709014415741
1729110471535,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,0.00011390934608316347,0.2255072175062918,0.022818131810350615,0.10331583023071289,-0.27760419249534607,0.8189011216163635,0.021540343761444092,0.002277657389640808,0.007175862789154053,-0.21762141368799812,1.3818440349771601,0.1793546416199629,0.9590350985527039,0.2159077525138855,-0.1833997368812561
1729110471545,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,0.00026391230223496404,0.22919711850898158,0.05772381169845025,0.0800376683473587,-0.2954566776752472,0.24593283236026764,-0.05744588375091553,-0.005082845687866211,-0.0024846643209457397,-0.2185494319190476,1.3821247419292695,0.17929740198411295,0.9588892459869385,0.21681378781795502,-0.18309283256530762
1729110471555,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,0.0004405265489513197,0.15266174110310526,0.015237398012667363,-0.0025797069538384676,-0.09558404982089996,-0.11295502632856369,-0.01126188039779663,0.009985402226448059,0.002374887466430664,-0.2182131670456466,1.3819246203541506,0.17935400655181816,0.9589241743087769,0.21648551523685455,-0.18329842388629913
1729110471565,7i,4.496974299657762,0.9s : 0.3s,-6.2591876977831475,0.0005910081995098497,0.10867485459169529,0.010687286753684633,-0.009081282652914524,-0.025324534624814987,-0.008522361516952515,0.010051548480987549,-0.0017059147357940674,0.0032053589820861816,-0.2181069126494006,1.381651823921746,0.17940416814377028,0.9588967561721802,0.21638177335262299,-0.18356433510780334
