timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1729111203066,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.00010862145748978461,0.09151687147682849,0.025389081081190413,0.14004415273666382,-0.03247053176164627,0.022207487374544144,0.00845271348953247,-0.014848724007606506,-0.01877957582473755,-0.20615578701487905,1.496442818364038,0.19146383807877623,0.9761207103729248,0.2046986073255539,-0.07271204888820648
1729111203076,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.00017060410428005403,0.09211674388278183,0.03129689663976589,0.14968958497047424,-0.028589775785803795,0.015702983364462852,-0.00247347354888916,-0.010631576180458069,-0.02933167666196823,-0.2058069898882932,1.4956907916027238,0.18995720884437484,0.9761368036270142,0.20435719192028046,-0.0734514370560646
1729111203086,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.00019946377714754349,0.09687063230250524,0.036331895608533026,0.17014558613300323,-0.017801931127905846,0.0034289397299289703,-0.013983607292175293,0.002474680542945862,-0.033441610634326935,-0.20560546426681417,1.4949959969493705,0.18830883529991418,0.9761267304420471,0.2041599154472351,-0.0741327628493309
1729111203096,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.0003661281165534943,0.1106498137283653,0.04991510591144161,0.21703188121318817,-0.00358224892988801,0.008736619725823402,-0.026207447052001953,0.026667580008506775,-0.03306853026151657,-0.20537931980462737,1.494398535480666,0.18634197932891033,0.976128101348877,0.2039385288953781,-0.07471945881843567
1729111203106,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.000722871709737182,0.1345166748638599,0.06374555820343906,0.2838127911090851,0.042066462337970734,-0.04543614014983177,-0.033075809478759766,0.04554636776447296,-0.029916808009147644,-0.2051261567005617,1.4939406439616587,0.18377967048314517,0.9761451482772827,0.20369067788124084,-0.0751703679561615
1729111203116,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.0011754104516039122,0.17240092199039772,0.06671703728773509,0.2548479735851288,-0.047650109976530075,-0.4108721911907196,-0.04091536998748779,0.04253688454627991,-0.03110802173614502,-0.20422591838306028,1.493096466555106,0.1807026151427358,0.9762639403343201,0.20280922949314117,-0.07600859552621841
1729111203126,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.0016170212665070132,0.19392273761538548,0.04078487431231645,0.27105823159217834,-0.22273150086402893,-0.18690800666809082,0.010003626346588135,0.0366659015417099,-0.014796793460845947,-0.20353659779608796,1.492467257925345,0.17649490785019623,0.9763550758361816,0.2021341770887375,-0.07663377374410629
1729111203136,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.00205524302533841,0.19790361945419824,0.047898006986016255,0.3351072371006012,-0.15621693432331085,0.07091847062110901,0.009946107864379883,0.03683677315711975,-0.02895420789718628,-0.20280128210002926,1.4920856886016545,0.17248840514800903,0.9764736890792847,0.20141398906707764,-0.07701798528432846
1729111203146,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.002469290173029723,0.20321132007145754,0.030286665497928057,0.36581364274024963,0.011565811932086945,0.11388640850782394,-0.029133319854736328,0.007435113191604614,0.0036401748657226562,-0.20189575848818161,1.491536246387079,0.1687209500127768,0.9766126275062561,0.20052693784236908,-0.0775688961148262
1729111203156,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.0028307981035742076,0.20362143899120205,0.030875765968650087,0.32390907406806946,0.04072689265012741,0.044984571635723114,-0.013847112655639648,-0.02704225480556488,-0.005503349006175995,-0.20086024791871204,1.4908849115904905,0.16530973122455375,0.9767682552337646,0.19951236248016357,-0.07822150737047195
1729111203166,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.0031339103419650276,0.19143641614324025,0.02077375790728304,0.24731361865997314,0.020777596160769463,0.0781790092587471,0.009585142135620117,-0.017248928546905518,0.006492190062999725,-0.20003792130885692,1.4904275307989046,0.16237867967165362,0.9768957495689392,0.1987064927816391,-0.07868140935897827
1729111203176,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.003299873849626725,0.17361299913082612,0.05516717183615768,0.19202318787574768,0.026985958218574524,0.08443983644247055,-0.004232048988342285,-0.0536172091960907,0.012276053428649902,-0.19907942738688025,1.4902549245304748,0.1602184423136622,0.9770714640617371,0.19776701927185059,-0.07886531203985214
1729111203186,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.003299452012904877,0.14832295785684108,0.05387259556270976,0.12109256535768509,0.008288614451885223,0.0799299031496048,0.008723437786102295,-0.05308982729911804,0.0027619600296020508,-0.19810564076646686,1.4901382830526224,0.15869666473239583,0.977253794670105,0.19681237637996674,-0.0789947584271431
1729111203196,9i,4.972235040452754,1.1s : 0.3s,-10.663699808683262,0.0031488398980563503,0.11967692795960903,0.0560861531001765,0.062047358602285385,-0.0033717702608555555,0.07086929678916931,0.01222240924835205,-0.053313225507736206,0.012408435344696045,-0.19729084559064908,1.4899923336005716,0.15782295686308176,0.9774016737937927,0.1960134506225586,-0.07915029674768448
