timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1729109939593,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.00017848650394654348,0.06966667536288988,0.05319364964238154,0.3422270715236664,-0.044979505240917206,0.024540284648537636,0.018191993236541748,-0.049385085701942444,0.007728457450866699,-0.24325971658837758,1.37798050828945,0.20067612699882162,0.952572226524353,0.24086764454841614,-0.18598152697086334
1729109939603,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0003841624872639128,0.11863108342627254,0.03767780153569134,0.34376370906829834,0.0020540482364594936,-0.09519943594932556,0.017149686813354492,-0.031086653470993042,0.012614473700523376,-0.24265912860809655,1.3768368895843248,0.1972265402513812,0.9525007009506226,0.24028469622135162,-0.1870986372232437
1729109939613,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0005986622369820443,0.24996191865466555,0.026742986631072215,0.34873491525650024,0.2280302345752716,-0.9073465466499329,0.004296422004699707,-0.025928407907485962,0.004944264888763428,-0.24193527298961343,1.375713484127857,0.19395757580428585,0.9524602293968201,0.23958198726177216,-0.18820221722126007
1729109939633,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0008110274007973018,0.24821954422985504,0.03335573473679042,0.3636012077331543,0.11666828393936157,-0.13713552057743073,0.0328945517539978,-0.0053187161684036255,0.0015049129724502563,-0.23911234627441463,1.372942225027954,0.1867638362119319,0.9525943398475647,0.23684032261371613,-0.1909731924533844
1729109939643,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0010080952587274733,0.23352670608824205,0.005645716676419211,0.4380141794681549,-0.025374069809913635,0.10399985313415527,0.004224300384521484,-0.002968817949295044,0.002283751964569092,-0.23851554561431998,1.3716572350015854,0.1823117527819216,0.9524865746498108,0.23626045882701874,-0.19222503900527954
1729109939653,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.001189265247149532,0.24712456559407475,0.009497655923311737,0.4499114453792572,-0.03048054501414299,0.008731227368116379,-0.006368041038513184,-0.006836190819740295,-0.0017088055610656738,-0.23720376628741266,1.3703384146444224,0.17784760577912823,0.952535092830658,0.2349856197834015,-0.19354256987571716
1729109939623,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0013711217587114469,0.34410167504897293,0.05020551049481159,0.3118796944618225,0.38806623220443726,-0.9649296402931213,-0.036921679973602295,-0.033851176500320435,-0.003388315439224243,-0.23970766675959732,1.3743496098575096,0.19073745959062105,0.9527236819267273,0.23741866648197174,-0.1896047741174698
1729109939663,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0015628895522229599,0.3034963939775317,0.02545262820000968,0.4472251236438751,-0.02766185626387596,0.03334469348192215,0.021875977516174316,-0.013010606169700623,-4.4912099838256836e-05,-0.23602103713335182,1.3690182163002391,0.1733817645309974,0.95255047082901,0.233835831284523,-0.19485551118850708
1729109939673,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.001764048491756329,0.2921041968204757,0.0233996603953764,0.4250338077545166,-0.019595321267843246,0.027244990691542625,0.001974165439605713,-0.02291293442249298,0.0043178945779800415,-0.23487485475984662,1.3677784121697016,0.16900411113739233,0.9525699019432068,0.23272128403186798,-0.1960902214050293
1729109939683,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0019691823990195,0.27151667567322196,0.02183014462308779,0.37773817777633667,-0.02286594919860363,0.022977540269494057,0.005293786525726318,-0.017705023288726807,0.011621668934822083,-0.23380330205551378,1.3666512954341545,0.1650006007167515,0.9525919556617737,0.2316790074110031,-0.19721420109272003
1729109939693,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.002179818945022388,0.2522788138143769,0.025732456227955506,0.32813137769699097,-0.02315601147711277,0.011658474802970886,0.00662761926651001,-0.01934303343296051,0.015623092651367188,-0.2329148115596774,1.365602081472003,0.16148009976310768,0.9525856375694275,0.2308146059513092,-0.19825543463230133
1729109939703,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.002391953039388232,0.22715650630628761,0.0254484239303569,0.2604529857635498,-0.022159190848469734,0.013944797217845917,0.003238856792449951,-0.016523465514183044,0.019081592559814453,-0.2321812174157651,1.3646987459399489,0.15853822461252928,0.9525717496871948,0.23010075092315674,-0.1991504579782486
1729109939713,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.002634489867476695,0.1937792628527938,0.04281135089744138,0.17695464193820953,-0.025057509541511536,0.014025824144482613,-0.0010068416595458984,-0.03601518273353577,0.02312368154525757,-0.23159183415749626,1.3639765991596275,0.15639010266947245,0.9525602459907532,0.22952714562416077,-0.1998661309480667
1729109939723,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.002891906825251592,0.1641554351788374,0.03524612367108634,0.14307470619678497,-0.02640853077173233,0.010933095589280128,0.0009568333625793457,-0.032182082533836365,0.014341801404953003,-0.23113402883794906,1.3633349502321221,0.1548135539843951,0.9525344967842102,0.22908154129981995,-0.20049890875816345
1729109939733,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.003136449519481848,0.13798659448650522,0.014041489721923013,0.11480351537466049,-0.02188306301832199,0.010864152573049068,-8.666515350341797e-05,-0.008663564920425415,0.011049821972846985,-0.23076861138367064,1.3628042484792184,0.15353441591823638,0.9525097608566284,0.22872582077980042,-0.20102165639400482
1729109939743,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0033597448291402755,0.11481012733124957,0.014363479233772045,0.08945661038160324,-0.020875323563814163,0.003407301614060998,0.007674217224121094,0.001772463321685791,0.012011423707008362,-0.23048748433578767,1.3623693842703746,0.15253815608885346,0.9524850845336914,0.2284521460533142,-0.20144914090633392
1729109939753,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0035602193930865506,0.10997400403733971,0.013405542065120313,0.08775844424962997,0.02213592454791069,-0.1515764445066452,0.0066187381744384766,0.004821106791496277,0.01061403751373291,-0.23067870780453872,1.362064685829815,1.3648132013392775,0.9523809552192688,0.22863830626010895,-0.20173029601573944
1729109939763,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0037625513703118526,0.26793860245808193,0.11678680546931892,0.1413329839706421,0.2262384593486786,-1.1577339172363281,0.1140713095664978,0.010253936052322388,0.02284187078475952,-0.23080340880993275,1.3617482819347162,1.3640835469646901,0.9522892236709595,0.22875970602035522,-0.20202572643756866
1729109939773,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.004066719462402574,0.41311740724821666,0.1751766262569762,0.13517296314239502,0.27536290884017944,-1.1004157066345215,0.17214304208755493,0.02935636043548584,0.013850182294845581,-0.2285328836187442,1.3610004478890467,1.3637088761342029,0.9526435136795044,0.22654879093170166,-0.2028454840183258
1729109939783,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.004415932279362163,0.3397382895754453,0.02644343312230444,0.07030768692493439,0.057591166347265244,-0.23436258733272552,0.018883705139160156,0.002958640456199646,0.01827313005924225,-0.2287991403931157,1.3607652192422823,1.3631048673272173,0.9525365829467773,0.2268081158399582,-0.2030569612979889
1729109939793,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.00476571671628462,0.22805480697844446,0.03387690697811471,0.016847655177116394,-0.008553499355912209,0.05421682074666023,-0.02466893196105957,-0.021191641688346863,0.009486988186836243,-0.22915503733000758,1.3606483016113136,1.3627549195594721,0.9524338245391846,0.22715473175048828,-0.20315146446228027
1729109939803,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.005133455399634707,0.16043323665431322,0.025748221363445012,-0.015075924806296825,-0.01921786181628704,-0.012356880120933056,0.015040814876556396,-0.0175478458404541,0.011349797248840332,-0.22925220851630818,1.3604979967696988,1.3627996735496506,0.9523817300796509,0.2272493541240692,-0.20329003036022186
1729109939813,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0054826421591128984,0.11398888848292382,0.020580304548161076,-0.005100388545542955,-0.014887340366840363,-0.012713911011815071,-0.006100714206695557,-0.018779456615447998,0.0058019161224365234,-0.22931040303245634,1.3603763021654303,1.3629383588946764,0.9523440599441528,0.2273060381412506,-0.20340315997600555
1729109939823,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.005766572874294205,0.08443347754309959,0.0047873101167263165,0.0039666094817221165,-0.012496087700128555,-0.024726364761590958,0.0026304125785827637,-0.0033081620931625366,-0.002248406410217285,-0.2294682519639698,1.3602336005706002,1.362863091492961,0.9522799253463745,0.22745974361896515,-0.20353154838085175
1729109939833,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.006038349327112546,0.072181004289816,0.011954722114382638,-0.012975488789379597,0.011194993741810322,-0.0679696723818779,0.0047547221183776855,-0.010450825095176697,0.0033299028873443604,-0.229516872234373,1.3600456249081196,1.3626869242917472,0.9522308707237244,0.227507084608078,-0.20370826125144958
1729109939843,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.006299260056727508,0.07127308901334649,0.019614334617353936,-0.037731967866420746,0.03500312194228172,-0.09601302444934845,0.00042885541915893555,-0.019587352871894836,0.0009347796440124512,-0.22959162112518164,1.35986508089698,1.362510480533834,0.9521774649620056,0.22757987678050995,-0.20387661457061768
1729109939853,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.00656293945589702,0.07919529727718183,0.029098250815846133,-0.06732887774705887,0.0627724751830101,-0.1348513960838318,0.009188294410705566,-0.026899367570877075,0.0062215328216552734,-0.22967307864651254,1.3597251912031534,1.362472109669882,0.9521307349205017,0.2276591956615448,-0.2040059119462967
1729109939863,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.006832226540950274,0.09715345242880101,0.030089284388376564,-0.07428239285945892,0.09131144732236862,-0.17833548784255981,0.014528095722198486,-0.025060579180717468,0.0081404447555542,-0.22974351958443892,1.3595813135697368,1.362477627567602,0.9520857334136963,0.22772778570652008,-0.20413954555988312
1729109939873,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.0071068228465807305,0.12204923161479234,0.02949013709029907,-0.08188691735267639,0.12797726690769196,-0.2245279997587204,0.018159985542297363,-0.02232469618320465,0.006441354751586914,-0.2297544819354278,1.359442177007479,1.362401152791008,0.9520549178123474,0.22773846983909607,-0.20427149534225464
1729109939903,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.007401872633894464,0.18121206835561268,0.04386830185049977,-0.09412334114313126,0.24317683279514313,-0.400294691324234,0.031584084033966064,-0.029927298426628113,0.005588412284851074,-0.22941359164460473,1.3590890587738942,1.361359569702792,0.9520586133003235,0.22740651667118073,-0.2046239823102951
1729109939913,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.007717532283146478,0.23943298039253183,0.04653953955107921,-0.11107968538999557,0.2836167514324188,-0.4696182906627655,0.03996628522872925,-0.02363985776901245,0.0031276047229766846,-0.22920908288323938,1.3589914261354865,1.360980246301289,0.9520840644836426,0.22720736265182495,-0.2047266960144043
1729109939923,7i,4.1901852624489715,0.9s : 0.3s,2.2694756265477025,0.00805022534004465,0.29008708515360715,0.046205371568631415,-0.11685527861118317,0.3134066164493561,-0.5085737109184265,0.04303395748138428,-0.016260206699371338,0.0043151527643203735,-0.22893276094024143,1.3589119330502226,1.3606507788919777,0.9521290063858032,0.22693826258182526,-0.2048155516386032
