timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1729111270764,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.00034828968517696085,0.030212845031981208,0.01352764676066834,0.02523714490234852,-0.017252787947654724,-0.005777341779321432,-0.005452752113342285,0.008263662457466125,-0.009218275547027588,-0.21774180161812065,1.488189736063519,0.20057947299975204,0.9730583429336548,0.21602529287338257,-0.08056437224149704
1729111270774,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.0006473819226408819,0.028235679895495313,0.008920382666576047,0.02879352867603302,-0.017953908070921898,-0.009146906435489655,-0.004131972789764404,0.004307165741920471,-0.006629355251789093,-0.21782453051271083,1.4879268468818092,0.20027659211619203,0.9730194807052612,0.21610607206821442,-0.08081870526075363
1729111270784,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.000911077328455892,0.02692891905768577,0.01198907075693468,0.03385220468044281,-0.018103845417499542,-0.007359392940998077,-0.006178438663482666,0.007977917790412903,-0.0064743757247924805,-0.21786254544767664,1.4876728213679273,0.19995851090851172,0.9729906320571899,0.2161431908607483,-0.08106518536806107
1729111270794,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.0011428938140281028,0.026211873668952737,0.011576890752407192,0.03653200715780258,-0.01992584578692913,-0.004411906003952026,-0.006828665733337402,0.007486522197723389,-0.005598723888397217,-0.21788136801148597,1.487462542695361,0.19960030032032716,0.9729694724082947,0.2161615639925003,-0.08126944303512573
1729111270804,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.0013497788630862646,0.02999576504711458,0.011105353095606276,0.07054509967565536,0.08388470858335495,-0.025396548211574554,-0.004874825477600098,0.009222567081451416,-0.0038090944290161133,-0.21794743021090499,1.4874411226702795,0.19916590033255374,0.9729534387588501,0.21622607111930847,-0.08128909021615982
1729111270814,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.00153148937027843,0.22984929070453894,0.012090547029822249,0.22641658782958984,0.6937419772148132,-0.8367742300033569,-0.008060216903686523,0.008312240242958069,-0.0034815073013305664,-0.21864543990530066,1.4869973104749712,0.19891710621609643,0.9727666974067688,0.21690751612186432,-0.08170823752880096
1729111270824,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.00178329337313446,0.38529582593692463,0.04798143151150511,0.03950103372335434,0.6365817189216614,-0.9368760585784912,0.045729219913482666,0.009102150797843933,0.011322855949401855,-0.2169924876769217,1.4856133034944388,0.19856687986602106,0.9730085730552673,0.21529361605644226,-0.08308486640453339
1729111270834,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.0019969359325574445,0.3149412587784219,0.023860284492028407,-0.06886126101016998,0.07181215286254883,-0.23548907041549683,-0.011996805667877197,0.010869249701499939,-0.017528526484966278,-0.21729232188305211,1.4854948233537935,0.19800390280581634,0.9729342460632324,0.21558640897274017,-0.08319463580846786
1729111270844,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.0012707567440296105,0.21151862698948615,0.405645937480493,-0.016083795577287674,-0.06088384613394737,0.01225974876433611,-0.403001606464386,-0.039491549134254456,0.024057209491729736,-0.21767435887687278,1.485544652783388,0.197673141487641,0.9728564023971558,0.21595944464206696,-0.08313914388418198
1729111270854,9i,5.044454109602312,1.0s : 0.3s,-4.928791046210662,0.0012776903641661247,0.1478879852081099,0.02280973433658724,0.029700735583901405,-0.03369021788239479,-0.015831340104341507,-0.005537092685699463,-0.0014512836933135986,-0.022079817950725555,-0.2178617790483224,1.4852530870474259,0.19754132517054837,0.9727917313575745,0.2161424458026886,-0.0834193304181099
