timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1729111149381,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,1.8339986709070195e-05,0.04594536774326292,0.016397388136534904,0.2246418595314026,-0.03417539969086647,-0.021221011877059937,-0.0008153319358825684,0.016133099794387817,0.002816498279571533,-0.19686706506159599,1.4351142072289729,0.17194887523552857,0.9716710448265076,0.19559787213802338,-0.13265343010425568
1729111149391,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,4.5341631030187723e-05,0.0759126064032124,0.011022385591221297,0.21746371686458588,-0.013136560097336769,-0.005027961917221546,0.004334807395935059,0.009714975953102112,-0.0028847306966781616,-0.19665883423511965,1.4344074810107,0.16971279818321525,0.9716173410415649,0.1953936666250229,-0.1333456188440323
1729111149411,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,5.23058319814912e-05,0.08882416727369082,0.016577388140054397,0.17572811245918274,-0.025693142786622047,0.0028557609766721725,0.0016006231307983398,-0.01606757938861847,-0.0037524253129959106,-0.19657618910513563,1.4330569356372478,0.16559619830064834,0.9714524745941162,0.19531260430812836,-0.13465994596481323
1729111149421,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,4.258683451173385e-05,0.09885307451618824,0.019312103460970873,0.1783289611339569,-0.037545811384916306,-0.014377553015947342,0.005583405494689941,-0.018348470330238342,-0.0022619813680648804,-0.1964280427304455,1.4323906627482264,0.1638040393778136,0.9713910818099976,0.19516731798648834,-0.13531114161014557
1729111149431,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,4.957541406767398e-05,0.15198452016763736,0.0212439607844131,0.19366024434566498,-0.22528596222400665,0.4726836383342743,0.01162111759185791,-0.015339717268943787,-0.008997142314910889,-0.1956784882877174,1.4315851405234234,0.16198953333567326,0.9714263677597046,0.1944321244955063,-0.13611383736133575
1729111149441,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,8.269948023235875e-05,0.2918116453699299,0.02210167535703348,0.3864651322364807,-0.21998494863510132,0.8429887294769287,-0.011285960674285889,-0.010973498225212097,-0.015514299273490906,-0.1962984898682217,1.4311454301781694,0.1597483670048051,0.9712468385696411,0.1950402557849884,-0.13652417063713074
1729111149401,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.00012758269778182575,0.22845831431116811,0.00894154219192386,0.20644275844097137,-0.014677464962005615,-0.007794453762471676,0.0008527040481567383,0.004522472620010376,-0.007666245102882385,-0.19655457309111454,1.4337092450401998,0.16752249600336652,0.9715443253517151,0.1952914148569107,-0.13402681052684784
1729111149451,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0001807229337438143,0.24622592016891626,0.01118188974545494,0.27853333950042725,-0.03045780584216118,0.33226341009140015,0.001484692096710205,-0.0015417635440826416,-0.010975122451782227,-0.19654561143341745,1.4308324655756361,0.15778455728015559,0.9711563587188721,0.19528262317180634,-0.13682140409946442
1729111149461,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0002721966867606019,0.19244721648115584,0.03304791149968828,0.16618575155735016,0.036718834191560745,-0.016683120280504227,0.02814573049545288,0.003622189164161682,-0.016937002539634705,-0.19636783221703857,1.43033025867894,0.156286222487037,0.9711218476295471,0.19510826468467712,-0.13731396198272705
1729111149471,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0003475999578383243,0.15621087886417162,0.022281962564463416,0.13323526084423065,-0.048852257430553436,-0.011634298600256443,-0.017191052436828613,-0.012762978672981262,0.00616927444934845,-0.1961316254400042,1.4297980277384963,0.15479270790135882,0.9710941910743713,0.19487659633159637,-0.1378372609615326
1729111149481,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.00043768230499857365,0.14800431721254825,0.027348035486599184,0.20186318457126617,-0.024189922958612442,-0.030935991555452347,-0.007556796073913574,-0.016660600900650024,-0.020328164100646973,-0.19624731131446874,1.429143235520366,0.15300649680408332,0.9709815382957458,0.19499005377292633,-0.13846993446350098
1729111149491,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0005311106461226581,0.14874790606929497,0.02964869756736341,0.2534751296043396,-0.011934188194572926,-0.021604174748063087,-0.001541733741760254,0.01887458562850952,-0.022812679409980774,-0.19617215232368654,1.4284668168400758,0.15069937560470137,0.9709022641181946,0.19491633772850037,-0.13912878930568695
1729111149501,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0006133629287461949,0.1625574140860357,0.03223582239558423,0.30797192454338074,-0.007795901969075203,-0.03677726909518242,-0.012403428554534912,0.025963351130485535,-0.014532983303070068,-0.19605435381638,1.427847572384597,0.14783641265866207,0.9708385467529297,0.19480079412460327,-0.1397332400083542
1729111149511,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.000706411543276976,0.18918029004655484,0.036671612640038966,0.38242682814598083,0.011316051706671715,-0.049560341984033585,-0.013349831104278564,0.02727225422859192,-0.02056242525577545,-0.19602669549957674,1.4271590115548187,0.14428616533916094,0.9707474112510681,0.19477367401123047,-0.14040246605873108
1729111149521,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0008287984067976713,0.2250680674557851,0.03708254409273826,0.46121111512184143,0.02090396359562874,-0.050885796546936035,-0.00820988416671753,0.02908805012702942,-0.02148483693599701,-0.19590221789800588,1.4264623263597724,0.13995039299320003,0.9706732034683228,0.19465157389640808,-0.14108219742774963
1729111149531,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0009943526819564162,0.25545995788866366,0.04154399241546926,0.4842417538166046,0.04773677885532379,-0.04928779974579811,-0.004859268665313721,0.03337462246417999,-0.02425748109817505,-0.19574781872750693,1.4258648386567088,0.1350914777949932,0.9706186056137085,0.194500133395195,-0.1416665017604828
1729111149541,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.001199636024212503,0.25821468453804125,0.038511651587463086,0.40289655327796936,0.04128500446677208,-0.040346771478652954,-0.0019134879112243652,0.022517964243888855,-0.031183764338493347,-0.19552226890811783,1.4254456629947698,0.13048470074701166,0.9706023931503296,0.19427888095378876,-0.1420796811580658
1729111149551,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0013856411061665458,0.23689604811354392,0.025718192379965723,0.2763075828552246,0.010793361812829971,-0.04275696352124214,0.012031376361846924,-0.02267470955848694,0.0015902668237686157,-0.19544057448938593,1.4250254542447836,0.12698541166760266,0.9705583453178406,0.19419874250888824,-0.14248983561992645
1729111149561,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0013608841535582734,0.2090264357968458,0.060294043718193344,0.21404235064983368,-0.016225473955273628,-0.022011471912264824,0.016120195388793945,-0.04586103558540344,0.035668984055519104,-0.19543340660186997,1.4244850804521132,0.1244907910793324,0.970482587814331,0.19419170916080475,-0.14301447570323944
1729111149571,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.001289386645603295,0.1851544730593892,0.03634967466127434,0.1929336041212082,-0.01511866319924593,-0.008893073536455631,0.01425027847290039,-0.024019017815589905,0.023266181349754333,-0.19528664716138508,1.4239206611941015,0.12244814389574302,0.9704300761222839,0.1940477341413498,-0.14356641471385956
1729111149581,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0012293228931774182,0.21525534364467544,0.013211990211846566,0.19332775473594666,-0.2790704071521759,0.6560454964637756,-0.00947481393814087,0.008203595876693726,0.004181578755378723,-0.19417082541186625,1.4231629068187817,0.12055119172871882,0.9705343246459961,0.19295300543308258,-0.14433343708515167
1729111149591,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0013286948862296386,0.4382094969403455,0.11628055889963762,0.3500891327857971,-0.5550200343132019,1.392377495765686,0.11247175931930542,0.029480010271072388,0.0014834851026535034,-0.19402514516711847,1.422771309218326,0.11830781814756615,0.9705056548118591,0.19281005859375,-0.14471764862537384
1729111149601,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.001564061244113468,0.4411184389532685,0.051891763888368886,0.26145192980766296,-0.3008791208267212,0.5518350601196289,0.021710097789764404,0.028736308217048645,-0.037358418107032776,-0.1936945532228722,1.4227737966123948,0.1161237903863353,0.9705690741539001,0.19248566031455994,-0.14472463726997375
1729111149611,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0016094746965440827,0.33512571975459576,0.0756353281795263,0.26737362146377563,0.03040483593940735,0.013386365957558155,-0.06951171159744263,0.029300391674041748,0.005505621433258057,-0.19305750332932609,1.4222872178815915,0.11395615181845448,0.9706194996833801,0.19186048209667206,-0.1452149748802185
1729111149621,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.00160112520122769,0.26352610467397064,0.047620829156036465,0.22893062233924866,0.005226245149970055,0.007830213755369186,-0.045780837535858154,0.007437452673912048,-0.010795488953590393,-0.19240163283379996,1.4219339778416287,0.11158580810294715,0.9706924557685852,0.19121676683425903,-0.14557647705078125
1729111149631,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.001617084905216675,0.21627464535262017,0.022213761790671152,0.2194831818342209,6.330804899334908e-05,-0.00044279685243964195,0.01162576675415039,0.017756491899490356,0.0065574198961257935,-0.19208650567789426,1.4216093103542744,0.10922564215324287,0.9707044959068298,0.19090743362903595,-0.14590054750442505
1729111149641,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0016445268469582994,0.18281908724825396,0.0033293559468854663,0.20118460059165955,0.004542744718492031,-0.014629987999796867,0.00319671630859375,-0.0007346868515014648,0.000570833683013916,-0.1918041999781673,1.4211827351134982,0.1071277337072438,0.9706955552101135,0.19063031673431396,-0.14632265269756317
1729111149651,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.001675658044814894,0.1628550759296432,0.016220176593245126,0.19270309805870056,0.03239750117063522,0.015254639089107513,0.012325823307037354,-0.001461997628211975,0.010441780090332031,-0.19145705453554027,1.4207070828197683,0.1052164458328697,0.9706911444664001,0.19028952717781067,-0.14679422974586487
1729111149661,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0017003499239469518,0.15048764738470843,0.013933763243213734,0.1926295906305313,0.06887348741292953,0.0006557235028594732,0.006049633026123047,-0.008812740445137024,0.00893796980381012,-0.19118875139502287,1.420189215973379,0.10366845164218533,0.9706653952598572,0.19002611935138702,-0.14730454981327057
1729111149671,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.001713407732823662,0.14704862923724618,0.01293812171457931,0.1789497286081314,0.10754071921110153,-0.002783482428640127,-0.00870668888092041,-0.008644789457321167,0.004105627536773682,-0.19107986757683218,1.4197474021750354,0.10234729115439156,0.9706208109855652,0.18991921842098236,-0.14773651957511902
1729111149681,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.001716338857776257,0.14504840958983783,0.023068991435509726,0.18368910253047943,0.14038443565368652,0.006316805258393288,-0.022940516471862793,0.00019758939743041992,0.002423226833343506,-0.19105663157318334,1.4193905965309626,0.1012438940423126,0.9705724120140076,0.18989640474319458,-0.14808349311351776
1729111149691,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0016867249328951872,0.14636694219739582,0.03641975294379877,0.19388580322265625,0.16003243625164032,0.029452217742800713,-0.035771191120147705,-0.0068376511335372925,-0.0002584904432296753,-0.19097987659242116,1.4190744618193392,0.10022048550827777,0.9705398082733154,0.1898210495710373,-0.14839251339435577
1729111149701,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0016401826649080418,0.15548617897940248,0.040997044198947105,0.20758697390556335,0.18092040717601776,0.047637078911066055,-0.040662527084350586,-0.00519619882106781,-0.0005621761083602905,-0.1908621377675514,1.4187776493360835,0.09918295533126341,0.9705177545547485,0.18970544636249542,-0.14868393540382385
1729111149711,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0016078074760032474,0.16804823090496152,0.05073535841414655,0.21747130155563354,0.1959286481142044,0.07463381439447403,-0.05070221424102783,-0.00035606324672698975,-0.0017986893653869629,-0.1907502494758407,1.418530008852294,0.09812263873972576,0.9705020189285278,0.18959559500217438,-0.14892752468585968
1729111149721,9i,4.711880429442587,0.9s : 0.3s,-10.8996371513269,0.0016385991681342978,0.18139613776685568,0.05745530058436288,0.2236194759607315,0.20769192278385162,0.10146316140890121,-0.05736672878265381,6.245076656341553e-05,-0.0031884312629699707,-0.19066588533088075,1.4182978885410937,0.09709451947356142,0.9704832434654236,0.18951275944709778,-0.14915521442890167
