timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1729111496510,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.0032627728918658244,0.20357429717107975,0.05750664774205362,0.07975871115922928,0.06154189258813858,-0.2507457435131073,-0.017713606357574463,-0.0509699285030365,-0.019882380962371826,-0.1906574949366594,1.4045108103689468,0.0018870359581834545,0.968336284160614,0.18950451910495758,-0.16252101957798004
1729111496520,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.0034154306091053756,0.19606157882038264,0.052204126336476746,0.03872339054942131,0.06176825985312462,-0.3301127254962921,-0.022395014762878418,-0.041592150926589966,-0.02222222089767456,-0.19030656948470978,1.404370027238714,-0.0008037281668219015,0.9683789610862732,0.18915994465351105,-0.1626683622598648
1729111496530,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.003578421940411429,0.2074715483452402,0.03233228660755218,0.015999039635062218,0.08752284944057465,-0.3964099884033203,-0.019627273082733154,-0.014062494039535522,-0.021503329277038574,-0.19005507712976474,1.404140006054197,-0.0037358920300325396,0.9683883786201477,0.1889129877090454,-0.1628989726305008
1729111496540,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.0037399812016837937,0.23551397470360577,0.024177870590875738,-0.005193332210183144,0.13488928973674774,-0.461627334356308,-0.0189322829246521,-0.003050699830055237,-0.01472519338130951,-0.18974944116777506,1.4040205281641531,-0.006989865194120137,0.9684256315231323,0.18861283361911774,-0.16302423179149628
1729111496550,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.0038978096858308517,0.2742099634081586,0.03250076584479773,-0.0672546997666359,0.1665695160627365,-0.5401464104652405,-0.02017146348953247,-0.023500055074691772,-0.009856939315795898,-0.18942579880952523,1.4040459814711836,-0.010199199784988677,0.9684900641441345,0.18829499185085297,-0.16300971806049347
1729111496560,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.004060860534279646,0.32229425081584073,0.033838606692565026,-0.11024424433708191,0.18029092252254486,-0.6283058524131775,-0.011926054954528809,-0.03042946755886078,-0.008767440915107727,-0.18921027965872675,1.4040466168133223,-0.013316504833121539,0.9685302376747131,0.18808332085609436,-0.16301585733890533
1729111496570,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.004236634124992688,0.3639414734001499,0.023894803845072893,-0.10097405314445496,0.18548044562339783,-0.6586312651634216,-0.004368305206298828,-0.01511925458908081,-0.01798020303249359,-0.18900253910950754,1.4037818421396844,-0.016375533322122823,0.9685254693031311,0.1878792941570282,-0.16327877342700958
1729111496580,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.004420892828719908,0.39360717792873356,0.030928331464519215,-0.051557768136262894,0.19574373960494995,-0.6594027876853943,-0.005941510200500488,0.006999030709266663,-0.02953428030014038,-0.18879212858138159,1.4033664821405143,-0.019640438126041753,0.9684965014457703,0.18767262995243073,-0.16368763148784637
1729111496590,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.004603718183004358,0.41576716374527967,0.03689324910797623,-0.017011642456054688,0.22035376727581024,-0.6613553166389465,-0.018149614334106445,0.007378622889518738,-0.031261146068573,-0.18852997830123736,1.4029838410288644,-0.023176469994378952,0.9684823155403137,0.18741512298583984,-0.16406641900539398
1729111496600,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.0047821789835484334,0.4317944917184403,0.026794943395858667,0.009591205976903439,0.21399813890457153,-0.6665945649147034,-0.011336028575897217,0.007257223129272461,-0.023168861865997314,-0.188280735167614,1.4025611733466858,-0.02666909719670721,0.9684589505195618,0.18717029690742493,-0.16448356211185455
1729111496610,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.004961373423749713,0.44200305013548524,0.033166645887140696,0.0584450326859951,0.2128167748451233,-0.661359429359436,0.002988457679748535,0.018942490220069885,-0.027060627937316895,-0.18805076767631718,1.4019549189016562,-0.03011208020721594,0.9684013724327087,0.186944380402565,-0.16507789492607117
1729111496620,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.0051347161793316816,0.4469906876916563,0.035877366279124925,0.11686626076698303,0.2151624858379364,-0.6497334241867065,0.007153749465942383,0.02679438889026642,-0.02276115119457245,-0.18769999778433422,1.4011978430724645,-0.03361991372915316,0.9683406352996826,0.18659979104995728,-0.16582204401493073
1729111496630,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.0052968000022302585,0.4488222395289806,0.035233858636278516,0.17376071214675903,0.2223333865404129,-0.6336010098457336,0.005114912986755371,0.02923707664012909,-0.018985673785209656,-0.18723279000821094,1.400371122595163,-0.03732363454744185,0.9682890772819519,0.1861407607793808,-0.16663730144500732
1729111496640,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.005457486602282878,0.4503626819120618,0.04655702232961191,0.23878231644630432,0.2222345769405365,-0.6184278726577759,0.009006083011627197,0.033833667635917664,-0.030687615275382996,-0.1866233709544951,1.3994281182573718,-0.04122736427926881,0.9682431221008301,0.18554195761680603,-0.16756965219974518
1729111496650,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.005679302409274378,0.4521842288291373,0.059297774148597285,0.2696274518966675,0.23105980455875397,-0.6056231260299683,0.013007402420043945,0.03106549382209778,-0.048805415630340576,-0.1859466412533444,1.398400132815286,-0.04519502656717907,0.9681938886642456,0.1848769336938858,-0.16858641803264618
1729111496660,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.0059221148237644065,0.4519473177930758,0.04370492217033393,0.2776060104370117,0.2288573831319809,-0.5838187336921692,0.012548744678497314,0.01895272731781006,-0.03732885420322418,-0.1852452263498328,1.3973809484423187,-0.048876002531120157,0.9681490659713745,0.18418757617473602,-0.16959543526172638
1729111496670,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.006186191466995948,0.4507077030908411,0.032768741521556885,0.2735370993614197,0.21550868451595306,-0.5696282982826233,0.015332520008087158,-0.0040319859981536865,-0.028678342700004578,-0.18453620258620818,1.3963179888352832,-0.05226824121676366,0.9680964946746826,0.18349063396453857,-0.1706470400094986
1729111496680,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.006454030282279082,0.4441580844402296,0.022181938755983538,0.2580537497997284,0.19439087808132172,-0.5501779317855835,0.016405761241912842,-0.00548967719078064,-0.013883545994758606,-0.18387704750976677,1.3951482366394126,-0.055210241284050735,0.968015193939209,0.18284262716770172,-0.17180047929286957
1729111496690,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.0067190175747060266,0.43665746974116,0.02773596497471085,0.26833316683769226,0.1909121423959732,-0.5319142937660217,0.014818072319030762,0.016019031405448914,-0.017120137810707092,-0.18327807086598363,1.3939086775515734,-0.05787718556864731,0.9679091572761536,0.18225371837615967,-0.17301949858665466
1729111496700,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.006978460141223977,0.42554961069875724,0.026697793483707422,0.2880626618862152,0.19831199944019318,-0.49087128043174744,0.008865654468536377,0.018224909901618958,-0.01737886667251587,-0.18258652405261927,1.3927643020803597,-0.06045754004439883,0.9678342938423157,0.18157370388507843,-0.1741493046283722
1729111496710,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.007233988294215298,0.4127604323107858,0.01748342006684308,0.28195083141326904,0.18812739849090576,-0.4644163250923157,0.007309854030609131,-0.010582268238067627,-0.011842787265777588,-0.18180929794974424,1.3917052564544716,-0.06286611867343438,0.9677879214286804,0.18080934882164001,-0.17519928514957428
1729111496720,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.007473043308749214,0.3946501181901648,0.03128281162590361,0.2627750039100647,0.15785178542137146,-0.4292828142642975,0.01678931713104248,-0.025383099913597107,0.007240951061248779,-0.18104894970652924,1.390569001399927,-0.06497723789135618,0.9677231311798096,0.180061474442482,-0.17632339894771576
1729111496730,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.007690151836326287,0.374495759446164,0.033277698837687116,0.2546948492527008,0.15057066082954407,-0.39061883091926575,0.027873098850250244,-0.01078389585018158,0.014635682106018066,-0.18023037306406053,1.389372345660076,-0.06681763914555533,0.967656135559082,0.17925621569156647,-0.17750786244869232
1729111496740,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.007887170513827499,0.35173864456981957,0.01726834753608595,0.22587357461452484,0.1475924551486969,-0.35489386320114136,0.01124715805053711,-0.011189579963684082,0.006818398833274841,-0.17937099631956355,1.3883179962739536,-0.0684386173644971,0.9676195979118347,0.17841069400310516,-0.17855589091777802
1729111496750,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008059897920973098,0.32945526095660393,0.023307889743610543,0.2108362913131714,0.13843534886837006,-0.32823309302330017,-0.0009453892707824707,-0.021469146013259888,0.009024396538734436,-0.1785596932740968,1.387358372111788,-0.06975854731056917,0.9675896763801575,0.17761234939098358,-0.1795106828212738
1729111496760,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008205220940291007,0.30453765465410887,0.021337497509710836,0.17317813634872437,0.12246223539113998,-0.2997252941131592,0.006744980812072754,-0.012154176831245422,0.016188576817512512,-0.1778547810566013,1.386506532405523,-0.0708968191239498,0.9675592184066772,0.17691859602928162,-0.18035773932933807
1729111496770,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008336396565953714,0.27877013065461015,0.01925894864071156,0.1439984142780304,0.11248665302991867,-0.2699960172176361,0.01300424337387085,-0.011315450072288513,0.008588209748268127,-0.17725068881979403,1.385739785926154,-0.07174835800912377,0.9675255417823792,0.1763240098953247,-0.1811191886663437
1729111496780,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008449370602425336,0.25108195312894865,0.019599564570685363,0.10808994621038437,0.1058172956109047,-0.2342878133058548,0.00946122407913208,-0.011541813611984253,0.012704908847808838,-0.17672113513511775,1.3850827268159078,-0.07225584061109742,0.9674980640411377,0.17580272257328033,-0.1817721128463745
1729111496790,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008543097288518167,0.22347434340881642,0.025990862972123285,0.07369815558195114,0.09392557293176651,-0.20741771161556244,0.0051035284996032715,-0.020182132720947266,0.015561506152153015,-0.17627553794560327,1.384542357666033,-0.07248357192198253,0.9674766063690186,0.17536404728889465,-0.18230938911437988
1729111496800,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008610222555070123,0.1960399681789587,0.036550469306860504,0.05550343543291092,0.0735771581530571,-0.17583821713924408,0.003532588481903076,-0.03181244432926178,0.017647266387939453,-0.1759067345684304,1.3840233444092302,-0.07254311436232033,0.9674453139305115,0.17500095069408417,-0.18282347917556763
1729111496810,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008653417494248188,0.17139291846413304,0.02723133108979097,0.0881882756948471,0.06322860717773438,-0.13231641054153442,0.010340750217437744,-0.0005201548337936401,0.02518618106842041,-0.17549184605098422,1.3834525695156148,-0.07281383578232614,0.9674120545387268,0.17459245026111603,-0.18338915705680847
1729111496820,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008684951346196401,0.1505682896197634,0.036078289284446334,0.10972686111927032,0.06786224246025085,-0.09526438266038895,0.015590429306030273,0.03193765878677368,0.006210267543792725,-0.17496258098602546,1.383038287349065,-0.07338292999796824,0.9674266576766968,0.1740712970495224,-0.1838071495294571
1729111496830,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.00870888551013904,0.13125237632942835,0.006584745933078732,0.10315870493650436,0.060706861317157745,-0.06778528541326523,0.0006479620933532715,0.0036651641130447388,0.005431905388832092,-0.1744181760282325,1.3828043538345935,-0.07413124030135834,0.967476487159729,0.17353516817092896,-0.18405111134052277
1729111496840,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008721374417369828,0.11003058702247523,0.013240910297803781,0.07169079780578613,0.06510213762521744,-0.031050970777869225,-0.005711019039154053,-0.007550075650215149,0.00925755500793457,-0.17386047346195074,1.3827643855499998,-0.074783704452848,0.9675641655921936,0.17298589646816254,-0.18410786986351013
1729111496850,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.00870984398607339,0.08943025848700953,0.02492551411098193,0.06709405034780502,0.06537967920303345,0.020937960594892502,-0.004599511623382568,-0.0053095221519470215,0.023915156722068787,-0.17327432921887562,1.382900632502146,-0.07509431604794063,0.9676886796951294,0.1724085658788681,-0.18399494886398315
1729111496860,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008682308235541792,0.06547845420805565,0.027512127981632616,0.007437641266733408,0.05150062218308449,0.048618853092193604,-0.0003234744071960449,-0.014667823910713196,0.023273751139640808,-0.1725975176675154,1.383254758146197,-0.07526720745489976,0.9678682684898376,0.17174184322357178,-0.18367397785186768
1729111496870,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008586521874961535,0.058537373420755094,0.04461074996963497,-0.029284819960594177,0.048541273921728134,0.06544008105993271,-0.008861541748046875,-0.025730639696121216,0.03534863889217377,-0.17202465318821922,1.3837727206513322,-0.07483874276148718,0.9680597186088562,0.1711774617433548,-0.18319089710712433
1729111496880,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.00849696335219572,0.05191508062024314,0.015512441188121636,-0.04525339975953102,0.037414852529764175,0.05004088208079338,-0.0036188364028930664,-0.012564003467559814,0.00834779441356659,-0.17154628207729927,1.3842852802829686,-0.07408298502720312,0.9682338833808899,0.1707061380147934,-0.18270985782146454
1729111496890,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008426911895187659,0.04793700982103002,0.03062369371096865,0.01763475313782692,0.034238677471876144,0.038995955139398575,-0.0014515519142150879,0.02480641007423401,-0.017898201942443848,-0.17115747117280117,1.3849292103666688,-0.073628960432597,0.9684163928031921,0.17032301425933838,-0.18209856748580933
1729111496900,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008372882001994498,0.05507814302892971,0.05648223230605437,0.11106003820896149,0.045138996094465256,0.024500636383891106,-0.00895988941192627,0.051776543259620667,-0.020715996623039246,-0.17110302492984517,1.385303858872042,-0.07410612693354919,0.9684935808181763,0.17026937007904053,-0.18173743784427643
1729111496910,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008334749917941994,0.07992645192036275,0.06774314203710537,0.20889753103256226,0.054454244673252106,0.01766526699066162,-0.01967310905456543,0.058038175106048584,-0.02887338399887085,-0.17067937460080337,1.3855948714180222,-0.07547342332905203,0.96861732006073,0.1698518842458725,-0.18146885931491852
1729111496920,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008345553920067613,0.11086556609508044,0.059690486513655494,0.2706490159034729,0.06014036014676094,0.003993396647274494,-0.008483052253723145,0.04960760474205017,-0.03209482133388519,-0.1700988332713144,1.3857887393532984,-0.07789417372359195,0.9687491655349731,0.16927975416183472,-0.18129917979240417
1729111496930,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008387833012737732,0.14091857353427434,0.040089023067579437,0.30839839577674866,0.06810814142227173,0.006948340684175491,-0.0005754232406616211,0.03209604322910309,-0.02401338517665863,-0.16952038196490557,1.386080919631255,-0.08059252645507185,0.9688982367515564,0.1687096208333969,-0.18103407323360443
1729111496940,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008466468714888636,0.16658018861508328,0.02943836626771477,0.33224061131477356,0.06401725858449936,0.0060340771451592445,-0.0031191110610961914,0.005183398723602295,-0.028810083866119385,-0.1687889457927123,1.3863145697681256,-0.08363008015672742,0.9690616130828857,0.1679886281490326,-0.18083028495311737
1729111496950,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008569848561132205,0.18597937735188574,0.024645541351618498,0.3400559425354004,0.05851054936647415,0.011536100879311562,-0.005972564220428467,-0.007216468453407288,-0.022795915603637695,-0.1679630436675931,1.386574692130406,-0.08679298926142971,0.9692447185516357,0.16717439889907837,-0.18060357868671417
1729111496960,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008696858802384758,0.1984740526645715,0.023961761634283412,0.33503827452659607,0.05374455824494362,0.014254655689001083,0.007592141628265381,-0.011772990226745605,-0.019440218806266785,-0.16715235173928825,1.386601521268001,-0.0899919498994363,0.9693823456764221,0.166375070810318,-0.1806022971868515
1729111496970,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008842711685450883,0.19902292434714466,0.030944913175172367,0.2994299530982971,0.050751518458127975,0.01581520214676857,0.009432613849639893,-0.02254946529865265,-0.018977224826812744,-0.16659913533729126,1.3864717838313214,-0.09300907429134525,0.9694493412971497,0.16582953929901123,-0.180744931101799
1729111496980,9i,5.099388129898057,1.0s : 0.3s,-9.887464971356664,0.008999376364806013,0.1974594685580428,0.041924188597510174,0.27123960852622986,0.04464063048362732,0.019996099174022675,0.002082347869873047,-0.037033915519714355,-0.01953946053981781,-0.16621622632468835,1.3863554329258199,-0.09570862798304904,0.9694905281066895,0.16545191407203674,-0.18086932599544525
