timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1729111664756,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0001816294238499203,0.034022393924797535,0.01679713822233,0.0585654079914093,-0.04473079368472099,0.029341664165258408,-0.007436394691467285,-0.008381158113479614,0.012513995170593262,-0.3536103912212596,1.64062878305902,2.811405541652569,0.9358422160148621,0.3462870717048645,0.06545860320329666
1729111664766,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.00034454766558407836,0.039210062504911776,0.018000538086168225,0.07468472421169281,-0.06221817806363106,0.03332175686955452,0.004375815391540527,-0.0071344077587127686,0.01593649387359619,-0.35343625484551056,1.6397064242509505,2.8106271709501054,0.9359623789787292,0.34612369537353516,0.06459954380989075
1729111664776,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0004981629551363187,0.04884464024671891,0.021553304540178897,0.08897750824689865,-0.06272661685943604,0.0257136058062315,0.012645721435546875,0.0024419426918029785,0.017282001674175262,-0.3531825898627591,1.6386863929715045,2.809693486434403,0.9361152648925781,0.345885694026947,0.06365074217319489
1729111664786,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0006415525409676,0.053286387067569316,0.008093895727994117,0.09081455320119858,0.030972443521022797,-0.11968407034873962,0.0028888583183288574,0.0007915794849395752,0.007519245147705078,-0.3532014571954741,1.6379992172927471,2.8087565555246288,0.9361523389816284,0.3459033966064453,0.06300701946020126
1729111664796,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0007805930767737162,0.20457538194790958,0.019035594860307387,0.06088981404900551,0.19792036712169647,-0.9089341759681702,-0.016596555709838867,-0.002647310495376587,0.008938677608966827,-0.3528497673900446,1.6370122572009276,2.8080051558507475,0.9363355040550232,0.34557339549064636,0.062091100960969925
1729111664806,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0009272693795821023,0.2948419706240337,0.045429282180779754,0.05121961236000061,0.07087720930576324,-0.7543808221817017,-0.04213607311248779,-0.011515438556671143,0.012480612844228745,-0.3515358700972695,1.6364896110247351,2.807258160319016,0.9368199110031128,0.34434014558792114,0.0616314597427845
1729111664816,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0010624691064738453,0.2300720397589924,0.03354316273700936,0.08977938443422318,-0.10101568698883057,-0.11179798096418381,0.031206130981445312,0.0026319026947021484,0.0120164155960083,-0.35166333796053245,1.6359131178666457,2.80639886101052,0.9368114471435547,0.3444598317146301,0.061088524758815765
1729111664826,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0011911581094877345,0.1564448652692469,0.008097753182579296,0.1298104226589203,-0.029448021203279495,0.06399594992399216,0.0011620521545410156,0.007954567670822144,-0.0009737014770507812,-0.3520237605782716,1.6353895083450676,2.805270202986462,0.9367194771766663,0.34479817748069763,0.0605899803340435
1729111664836,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0013316273957907365,0.11923857885598993,0.028497962147966998,0.12286143749952316,-0.01109316200017929,0.011692727915942669,-0.027122318744659424,0.007656276226043701,0.0042302608489990234,-0.351658809634666,1.6347773610193255,2.804003678617784,0.9368818998336792,0.3444555699825287,0.060024600476026535
1729111664846,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0014704078295359557,0.09561033064656795,0.011289529975960626,0.12235970050096512,-0.014151003211736679,0.028170771896839142,-0.007362544536590576,0.0007067322731018066,0.008529182523488998,-0.35150347885151323,1.634387182946259,2.8027485170565942,0.9369584918022156,0.3443097472190857,0.059662435203790665
1729111664856,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0016130686294465108,0.09263260505607095,0.016683905249756912,0.14035654067993164,0.003209788352251053,0.01575591415166855,-0.001956045627593994,0.010862976312637329,0.012510888278484344,-0.35136373992229464,1.6339940473475696,2.8013975995721045,0.9370298385620117,0.34417855739593506,0.0592971108853817
1729111664866,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0017661118858849506,0.09428402640211384,0.02216353319860773,0.18184725940227509,0.016407882794737816,0.02864348143339157,-0.011156141757965088,0.01539793610572815,0.011387109756469727,-0.35126294934628904,1.6335625851946443,2.799683089103385,0.9370900392532349,0.34408390522003174,0.05889499932527542
1729111664876,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0019253476093166453,0.09938489298525187,0.02160775463539553,0.17889821529388428,0.023623494431376457,0.029713572934269905,-0.002499520778656006,0.011310577392578125,0.018240567296743393,-0.35111454240121853,1.6332148240758138,2.7977429559095945,0.937161386013031,0.34394457936286926,0.05857229232788086
1729111664886,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.002080893693673217,0.09972868536892456,0.021804266985168234,0.15941879153251648,0.01018971111625433,0.02908932790160179,0.0002834200859069824,-0.005480259656906128,0.021102428436279297,-0.3509586339195504,1.6329254711057752,2.795975442795342,0.9372318983078003,0.3437981605529785,0.05830445513129234
1729111664896,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0022237609588802165,0.1001470788238078,0.016516095064071094,0.15931718051433563,-0.0018203898798674345,0.02456052228808403,0.0037444233894348145,-0.009158939123153687,0.013224013149738312,-0.35071633275000913,1.6324693689993097,2.794303049959349,0.9373415112495422,0.34357061982154846,0.05788210779428482
1729111664906,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0023638113777334283,0.10231062791293195,0.009914282487948248,0.1732867956161499,-0.0015945539344102144,0.01709967851638794,-0.005489826202392578,0.006450057029724121,0.0051528215408325195,-0.3506846160128024,1.6318167354549291,2.792500545798681,0.9373898506164551,0.34354084730148315,0.05727101489901543
1729111664916,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.002504707624283281,0.11025199059505565,0.015764456965049148,0.19282160699367523,0.0007842702325433493,0.01632862724363804,-0.009967029094696045,0.011933326721191406,0.0026023350656032562,-0.3507601082801998,1.6312511269492804,2.790605583143171,0.937396228313446,0.3436117470264435,0.056739240884780884
1729111664936,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0026317891304843614,0.14719195194096196,0.027765223575010285,0.3241446316242218,0.09526554495096207,-0.14584340155124664,-0.007606208324432373,0.01886400580406189,-0.01889980211853981,-0.3512279312740505,1.6299454894332284,2.785551659544254,0.9373089671134949,0.3440510332584381,0.05550578609108925
1729111664926,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0027509133061951793,0.14737642382711338,0.01293903236120113,0.23145022988319397,-0.0009273434989154339,0.013515262864530087,-0.008463084697723389,0.0076277852058410645,-0.006132833659648895,-0.3507628831505731,1.6305751539135798,2.7884213808053278,0.9374336004257202,0.3436143398284912,0.05610552802681923
1729111664946,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0026797915415454673,0.32549665402883077,0.12692000628505515,0.4070488214492798,0.4301029443740845,-1.1504583358764648,0.12209939956665039,0.0343090295791626,-0.0048285722732543945,-0.3514521569150057,1.6283683768037682,2.7817221930340232,0.9373183846473694,0.3442615568637848,0.05402303859591484
1729111664956,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.002597214903778492,0.45736996854241313,0.13326713096299445,0.4366146922111511,0.43161773681640625,-0.9754366874694824,0.129425048828125,0.030994921922683716,-0.006971351802349091,-0.3497656365320702,1.6263551196784738,2.7771913838473825,0.9380037188529968,0.34267765283584595,0.052168041467666626
1729111664966,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.002662763170679289,0.4092988781091416,0.016750799546585343,0.4819166660308838,0.1228143498301506,-0.18092754483222961,0.0036931633949279785,0.012836605310440063,-0.010107986629009247,-0.3500908774868371,1.6247928072960462,2.7723948472801245,0.9379726648330688,0.3429831862449646,0.05069650337100029
1729111664976,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0028020199316969425,0.35325222482885354,0.02557792755239993,0.5500966310501099,-0.017378222197294235,0.09230441600084305,-0.015923142433166504,0.013962864875793457,-0.014343023300170898,-0.35024012981344477,1.623291776865951,2.7669033563822865,0.9379965662956238,0.3431233763694763,0.04928583279252052
1729111664986,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.0030131436108642522,0.35037573219296236,0.03565879764860874,0.5837113261222839,-0.018236558884382248,-0.027206268161535263,0.023045003414154053,0.02718934416770935,0.0011032819747924805,-0.35035692543494357,1.6208166866285845,2.760793884805435,0.9380756616592407,0.3432330787181854,0.04696205258369446
1729111664996,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.003192944169144993,0.3454490631964173,0.052246143735635034,0.5122440457344055,0.004375010263174772,0.0551285520195961,-0.01989424228668213,-0.048161983489990234,-0.003781799226999283,-0.35039302030890973,1.6188678807642447,2.7549234247817953,0.9381529092788696,0.34326696395874023,0.04513324052095413
1729111665006,9i,4.780363441168358,0.9s : 0.3s,1.1028112005341058,0.003354663649177008,0.32961254290442815,0.04343290452587176,0.4665285348892212,-0.02619781345129013,0.007813235744833946,0.005561947822570801,-0.041233599185943604,0.012460827827453613,-0.35032712459046966,1.617069974960017,2.7498149121141062,0.938255250453949,0.3432050943374634,0.04344750940799713
