timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1733261297232,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.0001626511669571476,0.26824054511181145,0.022160105773112615,0.7658819556236267,0.002637860830873251,-0.053717005997896194,-0.0018489360809326172,-0.01377810537815094,-0.017257332801818848,-0.19430448253734015,1.442487266681336,0.1709680533597538,0.9731168150901794,0.19308415055274963,-0.12554943561553955, 295, 240, 29, 265
1733261297242,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.00043820752297578835,0.4987488109023075,0.008732669606459367,0.7768505215644836,0.011576184071600437,-0.03283046558499336,0.0025472044944763184,-0.0054714977741241455,-0.0063114166259765625,-0.19375427691245958,1.4410374972349251,0.16212405515272094,0.9730388522148132,0.19254426658153534,-0.12697382271289825, 295, 240, 29, 265
1733261297252,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.0006840597662196616,0.6571528592720438,0.010427498897320716,0.7655760645866394,0.010598004795610905,-0.024175725877285004,0.010303974151611328,-0.0015225708484649658,-0.0004925727844238281,-0.19302664403619935,1.4396707880602522,0.15327847312598175,0.9730030298233032,0.19183020293712616,-0.1283218413591385, 295, 240, 29, 265
1733261297262,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.0008777825172137897,0.765035422878622,0.02071361043119828,0.7575140595436096,0.0019167657010257244,-0.018522066995501518,0.014158904552459717,-0.015015557408332825,-0.0017641186714172363,-0.1922536692600712,1.4382218185077298,0.14454454530217734,0.9729628562927246,0.1910715252161026,-0.12975113093852997, 295, 240, 29, 265
1733261297272,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.0010245727779718723,0.8384789602664554,0.020689200324738276,0.7525418996810913,-0.004981087986379862,-0.004564440343528986,0.009833753108978271,-0.018111422657966614,0.001821175217628479,-0.19136593818293238,1.4367555892839179,0.13587914932786468,0.972939133644104,0.190200075507164,-0.1312001794576645, 295, 240, 29, 265
1733261297282,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.0011326624607546538,0.8794166244167472,0.01527278360957249,0.7265408039093018,-0.009686405770480633,0.0065126121044158936,0.006167113780975342,-0.012772783637046814,-0.005663976073265076,-0.1903576992684037,1.4352379571228955,0.12738972431803713,0.9729284048080444,0.18921014666557312,-0.13270244002342224, 295, 240, 29, 265
1733261297292,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.001184369688212041,0.8820510859175829,0.025612263771203892,0.674522340297699,-0.026515718549489975,-0.007363256067037582,0.006356239318847656,-0.020949512720108032,-0.013293012976646423,-0.18939233648307716,1.4337260740550455,0.11929832090956576,0.9729071855545044,0.18826213479042053,-0.1341981440782547, 295, 240, 29, 265
1733261297302,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.0012008201398478375,0.8830607151619003,0.019259411697017594,0.6643911004066467,-0.02116258814930916,-0.009830741211771965,0.0032364726066589355,-0.01836438477039337,-0.004816591739654541,-0.18857802673614618,1.4322026055069061,0.11145949266353929,0.9728531241416931,0.18746231496334076,-0.13570131361484528, 295, 240, 29, 265
1733261297312,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.0012285237569981545,0.8825455994069523,0.012764406071894895,0.6539376974105835,-0.016854126006364822,-0.0014433818869292736,0.0008015632629394531,0.009443700313568115,-0.008550092577934265,-0.18771702635025803,1.4307618296260387,0.10371849249403466,0.9728160500526428,0.18661651015281677,-0.13712531328201294, 295, 240, 29, 265
1733261297322,6i,19.685446549021513,2.4s : 0.3s,-6.192636022735655,0.0012615713239448071,0.8791082925446605,0.018250927937282634,0.6354948878288269,-0.019296731799840927,0.01127171516418457,-0.0034688711166381836,0.012780562043190002,-0.01255868375301361,-0.18675906690156036,1.4293555930898383,0.09649850602018334,0.972798764705658,0.18567529320716858,-0.1385183185338974, 295, 240, 29, 265
