timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1733261841216,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.00040893112639682234,0.20463018607137834,0.12436526819723588,0.48346981406211853,-0.0651811808347702,-0.011747218668460846,0.042372047901153564,0.10725849866867065,-0.0465504452586174,-0.16048887592288769,1.4568252419120347,0.14322890852760417,0.9807448983192444,0.15980081260204315,-0.11226306110620499, 247, 180, 29, 219
1733261841226,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.001346690332496944,0.34964803263211747,0.08373046235648372,0.5205501914024353,-0.019666466861963272,0.006551128346472979,-0.005389273166656494,0.07286469638347626,-0.040895991027355194,-0.15991745988193204,1.4556289649667926,0.13803205171719157,0.9807004332542419,0.15923671424388885,-0.11344669759273529, 247, 180, 29, 219
1733261841236,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.0021904603304116247,0.4151592606071214,0.05129108078801512,0.4247587025165558,-0.04003805294632912,0.0068368855863809586,-0.02993685007095337,-0.006935879588127136,-0.041066452860832214,-0.15929632605233812,1.4546008139844468,0.13327165078392464,0.980681300163269,0.15862348675727844,-0.11446638405323029, 247, 180, 29, 219
1733261841246,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.002944661485119751,0.4543126832178664,0.022643488435087733,0.40445834398269653,-0.06864319741725922,0.0030235385056585073,0.011258840560913086,-0.014989584684371948,-0.012699544429779053,-0.1587833910688286,1.453395925875608,0.12918700768385172,0.9806234240531921,0.15811702609062195,-0.11565743386745453, 247, 180, 29, 219
1733261841256,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.003660066223060955,0.5021795390569969,0.03415215313631327,0.45414626598358154,-0.05988326296210289,0.012775768525898457,0.03349769115447998,0.0036203116178512573,0.005582794547080994,-0.15821755122767625,1.4520505152852774,0.12486571740552285,0.9805557131767273,0.15755827724933624,-0.11698726564645767, 247, 180, 29, 219
1733261841266,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.004328478195787097,0.5281514576271833,0.025206420574813596,0.4357808530330658,-0.045589543879032135,0.03381780534982681,0.019696474075317383,0.006610557436943054,0.014272809028625488,-0.15744550424629278,1.4508279631462342,0.12035173753697156,0.9805323481559753,0.15679581463336945,-0.11820047348737717, 247, 180, 29, 219
1733261841276,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.0046584866624740685,0.5217670059183044,0.0643424185510553,0.3597332239151001,-0.06280288845300674,0.03384070843458176,0.01601344347000122,-0.03264397382736206,0.05308377742767334,-0.15662029120112164,1.4496686201491167,0.1163835525519794,0.9805227518081665,0.15598076581954956,-0.11935275793075562, 247, 180, 29, 219
1733261841286,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.004641662677318679,0.4956339067092694,0.08939211221718203,0.31547975540161133,-0.08222807198762894,0.018750237300992012,0.03065013885498047,-0.05605955421924591,0.06252075731754303,-0.15596473796041482,1.448413579427996,0.11306218160918505,0.9804733991622925,0.15533320605754852,-0.12059570103883743, 247, 180, 29, 219
1733261841296,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.004685999505738875,0.47190929687883537,0.05495934926230439,0.30115726590156555,-0.07699975371360779,0.02354312874376774,0.026704370975494385,-0.03734205663204193,0.030215516686439514,-0.15538291354151812,1.447119987631095,0.10999919226330812,0.9804061055183411,0.15475840866565704,-0.12187506258487701, 247, 180, 29, 219
1733261841306,6i,20.73119080677209,1.9s : 0.3s,-11.397580293218383,0.004822081063161166,0.44827055356521445,0.028557235611640662,0.28541943430900574,-0.057470131665468216,0.037935614585876465,0.008630156517028809,-0.01967063546180725,0.018817603588104248,-0.1547325147154133,1.4459960782978776,0.10708837452303649,0.9803681969642639,0.15411581099033356,-0.12298937886953354, 247, 180, 29, 219
