timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1733261256457,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.0002519231474495113,0.36877185491198256,0.07507969143845647,-0.8998241424560547,-0.16392813622951508,0.04744163528084755,-0.02036672830581665,-0.061489254236221313,0.03796350955963135,-0.1521791031612882,1.5193063353825322,0.1445657025245683,0.9871331453323364,0.1515924036502838,-0.05087244138121605, 264, 210, 95, 234
1733261256467,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.000983189707914688,0.6562756911584449,0.06033976098493198,-0.9764173030853271,-0.15210703015327454,0.038639988750219345,-0.008938014507293701,-0.04216696321964264,0.0422249436378479,-0.1522361310067701,1.519177965436147,0.1540954106999832,0.9871179461479187,0.15164877474308014,-0.050998713821172714, 264, 210, 95, 234
1733261256477,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.001698754574879655,0.8773823673106379,0.039886582172132985,-1.028134822845459,-0.14082027971744537,0.03561277315020561,-0.013130366802215576,0.0010342001914978027,0.03764921426773071,-0.15238693482728546,1.519252047077209,0.16424988563148188,0.9870989322662354,0.1517978310585022,-0.05092440918087959, 264, 210, 95, 234
1733261256487,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.002371882855467897,1.0468160167217249,0.0321024977611812,-1.0677533149719238,-0.11986954510211945,0.03427939489483833,-0.009452760219573975,0.011563330888748169,0.02841663360595703,-0.1525870452316954,1.5195452170305601,0.17485926352025186,0.987083375453949,0.15199562907218933,-0.05063345655798912, 264, 210, 95, 234
1733261256497,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.002981373473947877,1.1929180841566007,0.019587113694757026,-1.1370391845703125,-0.11482365429401398,0.030850842595100403,-0.00024253129959106445,0.013427883386611938,0.014257915318012238,-0.15283105090740792,1.5200984002627143,0.1859785805074019,0.9870741367340088,0.15223678946495056,-0.05008552968502045, 264, 210, 95, 234
1733261256507,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.003526843568275361,1.2983772839106857,0.012467910371593014,-1.1421353816986084,-0.13554123044013977,0.03623505309224129,-0.009838759899139404,-0.0005655735731124878,-0.007637258619070053,-0.15301746579009426,1.5206368041504652,0.1975511290046179,0.9870725870132446,0.1524210274219513,-0.04955265298485756, 264, 210, 95, 234
1733261256517,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.0040176928929522866,1.361957454191666,0.02713644132569566,-1.12050461769104,-0.10540249943733215,0.019862473011016846,-0.01813262701034546,-0.01040107011795044,-0.017303526401519775,-0.15331976584434384,1.5211212155912994,0.20897562959652277,0.9870505332946777,0.15271979570388794,-0.04907221347093582, 264, 210, 95, 234
1733261256527,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.004342915915972681,1.4122376758909116,0.04605394089242493,-1.1353422403335571,-0.10191309452056885,0.009525779634714127,-0.019294381141662598,0.015162035822868347,-0.03897184878587723,-0.15373199069060162,1.521830050130169,0.22039587350032774,0.9870221614837646,0.15312716364860535,-0.04836946353316307, 264, 210, 95, 234
1733261256537,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.004454834772727662,1.4524132915499521,0.05133830914724308,-1.1468889713287354,-0.11024772375822067,0.0011773020960390568,-0.0345112681388855,0.022041499614715576,-0.0309639573097229,-0.154228373412112,1.5225405024187177,0.23192382943264023,0.9869801998138428,0.15361768007278442,-0.047664545476436615, 264, 210, 95, 234
1733261256547,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.004504713955994215,1.4726476715745214,0.04128297836262871,-1.1269023418426514,-0.11319859325885773,-0.010397727601230145,-0.019452571868896484,0.010584533214569092,-0.03484034165740013,-0.15481278944281632,1.5231860981823937,0.24343437071605467,0.9869208335876465,0.1541951298713684,-0.04702306166291237, 264, 210, 95, 234
1733261256557,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.004509921250455755,1.4561748761310984,0.0394175236803231,-1.0510348081588745,-0.10567063838243484,-0.03665756434202194,-0.009915769100189209,0.024851158261299133,-0.028945442289114,-0.15558535637576734,1.523778330414726,0.2544840559374492,0.9868292212486267,0.15495841205120087,-0.04643295332789421, 264, 210, 95, 234
1733261256567,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.004259251308634391,1.3902115868732503,0.0632801235920084,-0.9170473217964172,-0.0800076574087143,-0.05640114098787308,-0.011461257934570312,0.05465823411941528,-0.029757201671600342,-0.15642817701487807,1.5243937223577817,0.2644363711998774,0.9867267608642578,0.1557909995317459,-0.04581958428025246, 264, 210, 95, 234
1733261256577,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.0038348954743815983,1.3257345199798098,0.08867773490509373,-0.858402669429779,-0.08916573971509933,-0.24563364684581757,-0.012107014656066895,0.08217301964759827,-0.031060516834259033,-0.1570274253673723,1.524875151454613,0.27323130612013763,0.9866553544998169,0.15638290345668793,-0.045340247452259064, 264, 210, 95, 234
1733261256587,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.003311175391655576,1.2458634580230925,0.0851582164036374,-0.7764578461647034,-0.17938941717147827,0.004634751006960869,0.028402984142303467,0.07338227331638336,-0.03256123885512352,-0.15814153859717067,1.525754097287739,0.2807033301466559,0.9865201115608215,0.15748320519924164,-0.044465139508247375, 264, 210, 95, 234
1733261256597,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.0036082441224372917,1.1362905437110375,0.09399807078474028,-0.642142653465271,-0.1730593591928482,0.12762326002120972,-0.06307965517044067,0.06626063585281372,-0.021589871495962143,-0.15912623342367746,1.526303579695066,0.28703731477362987,0.9863889813423157,0.15845553576946259,-0.043916136026382446, 264, 210, 95, 234
1733261256607,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.004357249027612456,1.005456625017261,0.07689264913555847,-0.5184256434440613,-0.0610782653093338,-0.014765013009309769,-0.014136075973510742,0.07514157891273499,-0.008148249238729477,-0.15986775585060878,1.5267019203700343,0.29254590613269926,0.9862887859344482,0.15918764472007751,-0.04351802542805672, 264, 210, 95, 234
1733261256617,6i,19.662007342978637,1.4s : 0.3s,-4.537082156966747,0.005325571354271244,0.8978439404696721,0.04566494818139564,-0.4774811267852783,-0.05806862935423851,-0.0547260120511055,0.0005539655685424805,0.04564851522445679,0.0010925531387329102,-0.160313816362175,1.527029848749436,2.3875048817670077,0.9862319231033325,0.1596280038356781,-0.04319148138165474, 264, 210, 95, 234
