timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1733261968660,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.0002711915274472982,0.15546187550592366,0.015786689322672628,0.12270616739988327,-0.08044575154781342,0.01397455669939518,-0.010931313037872314,0.003223121166229248,-0.010924167931079865,-0.20502793905806982,1.485737724817092,0.18839345623843107,0.9755158424377441,0.20359452068805695,-0.08317670226097107, 247, 176, 0, 218
1733261968670,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.0007431412285642785,0.15201782878277073,0.012040221364127964,0.13032013177871704,-0.08264178782701492,0.016545573249459267,-0.005281031131744385,-0.008437246084213257,-0.006774254143238068,-0.2050462648610504,1.484815016196437,0.18713806986266496,0.9754350185394287,0.20361246168613434,-0.08407646417617798, 247, 176, 0, 218
1733261968680,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.0011805485077442757,0.16138827961721952,0.008097507423931928,0.12740731239318848,-0.09003859013319016,0.024008315056562424,0.006139397621154785,-0.001355096697807312,-0.005103051662445068,-0.2050909070258979,1.4837578876935964,0.18585999243160609,0.975336492061615,0.2036561667919159,-0.08510679006576538, 247, 176, 0, 218
1733261968690,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.0015905553231053923,0.17538392663363983,0.010980672817255349,0.12870720028877258,-0.10230378061532974,0.024421904236078262,0.010630667209625244,-0.002163141965866089,0.0016985014081001282,-0.2050122642179821,1.482621178729719,0.18460138981963795,0.9752549529075623,0.20357917249202728,-0.08621680736541748, 247, 176, 0, 218
1733261968700,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.001975499647501075,0.19525418959076626,0.014694289286059158,0.14017224311828613,-0.12403717637062073,0.016792913898825645,0.012564420700073242,-0.0037003308534622192,0.0066607072949409485,-0.20485239969737268,1.4814161798857706,0.18329979953849554,0.9751827716827393,0.2034226506948471,-0.0873948335647583, 247, 176, 0, 218
1733261968710,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.002340045392704598,0.2205911899935105,0.008842205958853171,0.16720625758171082,-0.12648887932300568,0.018036343157291412,0.008353650569915771,0.00016541779041290283,-0.0028937458992004395,-0.20458208201337477,1.4800936728095244,0.1818166668344738,0.9751211404800415,0.20315797626972198,-0.088689424097538, 247, 176, 0, 218
1733261968720,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.002683955371243764,0.24637820148820302,0.01920768718251057,0.19392786920070648,-0.11819037795066833,0.026866985484957695,0.0009832382202148438,0.0031497180461883545,-0.018922150135040283,-0.20423019472210585,1.4786206149944794,0.18002563036517158,0.9750604629516602,0.20281341671943665,-0.09013230353593826, 247, 176, 0, 218
1733261968730,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.0030137213243917912,0.2609098999001102,0.03396236806720589,0.1917422115802765,-0.10324551910161972,0.04356047883629799,-0.004481077194213867,0.008575335144996643,-0.03255496919155121,-0.20384731145783344,1.4771169105752664,0.1780887487208435,0.9750010371208191,0.20243847370147705,-0.09160565584897995, 247, 176, 0, 218
1733261968740,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.0033059029009433506,0.2626065263828332,0.02205704892971503,0.1749655157327652,-0.09693990647792816,0.058759041130542755,-0.007191598415374756,-0.006776943802833557,-0.019719719886779785,-0.20322608440339113,1.4757021747788983,0.17623331402888132,0.9749956130981445,0.20183007419109344,-0.09299686551094055, 247, 176, 0, 218
1733261968750,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.003532527328178992,0.26128399717442174,0.037557998442643126,0.14475487172603607,-0.10160069912672043,0.06666702777147293,0.004995822906494141,-0.036731570959091187,-0.006036281585693359,-0.2023865157711452,1.4744392852585293,0.17468695960077407,0.9750457406044006,0.20100770890712738,-0.09424437582492828, 247, 176, 0, 218
1733261968760,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.0037428742616046973,0.2585096959072021,0.052165620031681376,0.12544548511505127,-0.1063275933265686,0.07223379611968994,0.029378771781921387,-0.04235921800136566,0.007989764213562012,-0.2015581458497631,1.4731849184488506,0.17340064974607233,0.9750921130180359,0.20019617676734924,-0.09548356384038925, 247, 176, 0, 218
1733261968770,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.004105320251481919,0.25652047528566746,0.06769697870722761,0.12687534093856812,-0.10486152768135071,0.08239109814167023,0.04807877540588379,-0.04314392805099487,0.02024632692337036,-0.20066154887955648,1.4720411326426939,0.17224378900308934,0.9751604199409485,0.19931764900684357,-0.09661644697189331, 247, 176, 0, 218
1733261968780,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.004648390936948948,0.25521419992356387,0.08672756686400049,0.13478653132915497,-0.10083234310150146,0.07544524222612381,0.04703712463378906,-0.06157326698303223,0.038960397243499756,-0.19972401413666113,1.4709578572426003,0.17103466409976115,0.9752407670021057,0.19839884340763092,-0.09769134968519211, 247, 176, 0, 218
1733261968790,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.005422038573072198,0.25080045721488586,0.10676182425519971,0.09721624851226807,-0.1257142424583435,0.057433485984802246,0.03589010238647461,-0.08337479829788208,0.05620169639587402,-0.19895789996328803,1.4696603446850884,0.16988990937735082,0.9752641320228577,0.19764789938926697,-0.09897197037935257, 247, 176, 0, 218
1733261968800,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.006495325591454692,0.24390904195799654,0.11200090634273596,0.03452104330062866,-0.17161795496940613,0.03523586690425873,0.02232801914215088,-0.09722071886062622,0.05092930793762207,-0.19845058203269753,1.4680206011661512,0.16930904943311909,0.9752001166343689,0.1971505582332611,-0.10058128833770752, 247, 176, 0, 218
1733261968810,6i,19.614930174803234,2.2s : 0.3s,-11.158161774729052,0.007777510171509029,0.4333266790045794,0.06554451377464182,0.06841270625591278,-0.5208364129066467,0.523135244846344,0.019324004650115967,-0.06219649314880371,-0.007366299629211426,-0.1974802711465323,1.4656853753157477,0.16881512488805717,0.9751523733139038,0.1961991935968399,-0.10287835448980331, 247, 176, 0, 218
