timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1733261390152,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.00044500825367810326,0.053503736988330344,0.05810529354324729,0.18622814118862152,-0.058594781905412674,-0.14183634519577026,-0.003316342830657959,0.006001263856887817,0.05769932270050049,-0.2650666113938666,1.537612742990816,0.25650967896289584,0.9645437598228455,0.2619735598564148,-0.03201876953244209, 227, 169, 76, 199
1733261390162,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.0016125248502407488,0.1450393984208363,0.08313454472794517,0.33483895659446716,-0.03980458155274391,-0.11248830705881119,0.004620492458343506,-0.015427768230438232,0.08155971765518188,-0.2662585279076823,1.5363721228949863,0.254122686888126,0.9641904830932617,0.26312366127967834,-0.03320460766553879, 227, 169, 76, 199
1733261390172,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.0029049972738126183,0.30870215579035326,0.0814906527713671,0.5074589252471924,0.005494988989084959,-0.088303342461586,0.000466763973236084,-0.006121426820755005,0.08125907182693481,-0.26711431023168497,1.5350138768843444,0.24969616185886542,0.9639191627502441,0.2639491856098175,-0.034506119787693024, 227, 169, 76, 199
1733261390182,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.004232285907837076,0.47309973210012524,0.07506301198049714,0.634811282157898,0.044595785439014435,-0.0602852925658226,-0.005737960338592529,0.007703185081481934,0.07444590330123901,-0.267652082578611,1.5336867062922048,0.2443459872385469,0.9637306332588196,0.26446783542633057,-0.035780102014541626, 227, 169, 76, 199
1733261390192,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.005785667841970403,0.6334246502004333,0.09673983538601189,0.7478126883506775,0.06551571190357208,-0.04163038358092308,-0.0012265443801879883,-0.0066596269607543945,0.09650254249572754,-0.2679096719208293,1.5323459739030818,0.23741948331774512,0.9636136293411255,0.2647162675857544,-0.03706955164670944, 227, 169, 76, 199
1733261390202,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.0075732942114464736,0.7748216784704159,0.1082909281100447,0.8196145296096802,0.08274446427822113,-0.025825951248407364,0.0113677978515625,-0.028905749320983887,0.10374081134796143,-0.2679559002185437,1.530898646177482,0.22945176841584686,0.9635467529296875,0.264760822057724,-0.038463693112134933, 227, 169, 76, 199
1733261390212,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.009400641763616872,0.8692688962756773,0.10076517358408191,0.8081101179122925,0.09231599420309067,0.004715677350759506,0.016507863998413086,-0.03740134835243225,0.092099130153656,-0.26774653553232824,1.529538278718664,0.22122401172505615,0.9635488986968994,0.26455894112586975,-0.039776720106601715, 227, 169, 76, 199
1733261390222,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.011354753414055804,0.9312590867817182,0.1183309325815286,0.8001936078071594,0.06121479719877243,0.024877671152353287,0.018055260181427002,-0.068550705909729,0.09474712610244751,-0.26726242930015887,1.5281100837586001,0.2131767427080789,0.963618814945221,0.2640920579433441,-0.041158270090818405, 227, 169, 76, 199
1733261390232,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.013428139954117877,0.9897860552260168,0.13199663508571996,0.8376461267471313,0.05473488196730614,0.038534827530384064,0.029058456420898438,-0.09502428770065308,0.08688557147979736,-0.26659762833349654,1.5264430121530201,0.20501060788395464,0.9637241363525391,0.2634508013725281,-0.042772408574819565, 227, 169, 76, 199
1733261390242,6i,20.03095838839469,1.2s : 0.3s,-6.1039378292260835,0.015490695364649958,1.0646505996049203,0.09807172759520418,0.9205418229103088,0.060329653322696686,0.06007713824510574,0.029044151306152344,-0.07678148150444031,0.05365729331970215,-0.26571890174217966,1.5246276743837837,0.19623077983923806,0.9638757705688477,0.2626030147075653,-0.04453248903155327, 227, 169, 76, 199
