timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1733261734764,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.00029110036950567663,0.058803724044406896,0.02523173254000638,0.02849404513835907,-0.12336316704750061,0.017152806743979454,0.0017399191856384277,-0.012840867042541504,0.021650061011314392,-0.15540291262815817,1.4566603314224367,0.13866314790098247,0.9815214276313782,0.15477816760540009,-0.11251593381166458, 231, 178, 19, 208
1733261734774,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.0009058709878916306,0.09170378593914197,0.04324550956136897,-0.0394839383661747,-0.14035174250602722,0.006254352163523436,0.004470348358154297,-0.02959124743938446,0.031217753887176514,-0.15547628919795514,1.4551504738204293,0.1387062969375425,0.9813390970230103,0.15485066175460815,-0.11399644613265991, 231, 178, 19, 208
1733261734784,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.0016367657313920447,0.13948334171741547,0.05694009638508618,-0.0993410125374794,-0.164004385471344,-0.0015580635517835617,0.003935098648071289,-0.04462611675262451,0.03514540195465088,-0.15582111968222903,1.4536294578239666,0.13940005999094152,0.9811114072799683,0.1551913172006607,-0.11548268795013428, 231, 178, 19, 208
1733261734794,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.00255573887118074,0.18796833496591842,0.0682888503770015,-0.14287729561328888,-0.1770448088645935,-0.007950715720653534,0.0018823742866516113,-0.05186155438423157,0.04438696801662445,-0.15624098756211577,1.4520248930612165,0.1405992487068033,0.98086017370224,0.15560609102249146,-0.11704907566308975, 231, 178, 19, 208
1733261734804,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.0036080724667101444,0.23978387258684836,0.07241186784628474,-0.19452424347400665,-0.19041414558887482,-0.015535665675997734,0.0006638765335083008,-0.04482570290565491,0.05686558037996292,-0.15667190015385646,1.450370672266933,0.1422633029549222,0.9805983901023865,0.1560317426919937,-0.11866339296102524, 231, 178, 19, 208
1733261734814,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.004718924904111457,0.28613021780321524,0.07102338512078565,-0.22976133227348328,-0.18869055807590485,-0.01472952589392662,0.0034418702125549316,-0.031317874789237976,0.06365269422531128,-0.15714697902211933,1.4488082939650788,0.1444113110884626,0.9803381562232971,0.15650098025798798,-0.12018628418445587, 231, 178, 19, 208
1733261734824,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.005854080732620384,0.29304473244652907,0.06893104463163899,-0.1754690706729889,-0.16588981449604034,-0.007222607731819153,0.0006632804870605469,-0.01902507245540619,0.06625024974346161,-0.1575236484480229,1.447411852100215,0.14651616957384198,0.9801108837127686,0.15687300264835358,-0.12154790014028549, 231, 178, 19, 208
1733261734834,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.006943024700470675,0.2598206955822132,0.05021457955233533,-0.05288323387503624,-0.13440191745758057,-0.006493434309959412,-0.007773756980895996,0.007254153490066528,0.049075961112976074,-0.1577208558125461,1.4461551322535147,0.14764147204371766,0.9799266457557678,0.15706776082515717,-0.12277567386627197, 231, 178, 19, 208
1733261734844,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.007861522981598265,0.20888888321872817,0.050609676586574504,0.04072141647338867,-0.10770049691200256,0.0047531286254525185,-0.018526971340179443,0.046731337904930115,0.005854293704032898,-0.15764089400692619,1.4451535148448207,0.14776160444610376,0.979815661907196,0.15698878467082977,-0.1237587034702301, 231, 178, 19, 208
1733261734854,6i,15.253422308206892,1.9s : 0.2s,-23.355120702179228,0.008619369735984886,0.16383328884637255,0.06151323424905963,0.07471400499343872,-0.07528050243854523,0.013479508459568024,-0.024232566356658936,0.055981844663619995,0.007917940616607666,-0.15735902316161526,1.4442988501769027,0.1471651302435784,0.979753315448761,0.1567104160785675,-0.12460164725780487, 231, 178, 19, 208
