timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731649590365,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.0004250240135479541,0.12318943971974777,0.04254392590481051,0.12571953237056732,-0.023995675146579742,0.05547752603888512,-0.01885455846786499,-0.037988752126693726,0.003368377685546875,-0.21096743242190696,2.1091211174117137,3.021551222759268,0.8395332098007202,0.20940597355365753,0.5013312697410583, 204, 129, 3, 162
1731649590375,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.0011954169513270789,0.10939448336620346,0.03852520864420747,0.10394812375307083,-0.02871754951775074,0.04829467833042145,-0.02087336778640747,-0.03225107491016388,-0.0028917789459228516,-0.21112310432197426,2.108873283643797,3.020352288373169,0.8396294713020325,0.20955820381641388,0.5011065006256104, 204, 129, 3, 162
1731649590385,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.0019448637146250616,0.09344506901790267,0.05555785466324079,0.07705844938755035,-0.016697904095053673,0.034257154911756516,-0.013947904109954834,-0.053638800978660583,-0.0038743019104003906,-0.2113987535595852,2.108770261641867,3.019357372577155,0.8396312594413757,0.209827721118927,0.5009902715682983, 204, 129, 3, 162
1731649590395,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.0028271598747089096,0.07153785970989647,0.08493884885399365,0.013551849871873856,-0.0029546613804996014,0.04523840174078941,-0.011610329151153564,-0.0810617208480835,-0.022556722164154053,-0.21118324310327766,2.1086403972440433,3.0187632630960235,0.8397352695465088,0.2096170037984848,0.5009044408798218, 204, 129, 3, 162
1731649590405,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.0037724374850044893,0.04937532625896556,0.06294865010553734,-0.03990578278899193,-0.004528323654085398,0.04547915235161781,-0.00860905647277832,-0.05838015675544739,-0.021912872791290283,-0.21027110484814,2.1086839369319406,3.0186695931438767,0.8398774862289429,0.20872503519058228,0.5010388493537903, 204, 129, 3, 162
1731649590415,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.004735706206736207,0.03393403274232002,0.046401394399454246,-0.13176873326301575,-0.0005967877805233002,0.044632069766521454,-0.007346093654632568,-0.04574181139469147,0.0026097893714904785,-0.2090188589679694,2.1089407299483707,3.0191755019879465,0.8399723768234253,0.20750021934509277,0.5013880133628845, 204, 129, 3, 162
1731649590425,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.0057161740049690235,0.05285233357741769,0.05308059746906182,-0.18894200026988983,0.008184453472495079,0.056918028742074966,-0.009199440479278564,-0.05141761898994446,0.009441852569580078,-0.20728731543851037,2.109326281200069,3.0203748010390727,0.8400862216949463,0.20580604672431946,0.5018953680992126, 204, 129, 3, 162
1731649590435,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.006662253191789355,0.08563714156047245,0.03285930099228964,-0.2415214478969574,0.01328769139945507,0.0711662769317627,-0.012184321880340576,-0.029866665601730347,0.0062656402587890625,-0.20502127181221277,2.1098268032513694,3.021961037043515,0.8402330279350281,0.20358797907829285,0.5025538802146912, 204, 129, 3, 162
1731649590445,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.007475777103428836,0.11335169023009867,0.014836739794253264,-0.246908500790596,0.033421456813812256,0.09721092134714127,-0.007581591606140137,-0.012568295001983643,-0.002164781093597412,-0.2025646660323454,2.110603407276976,3.0237086238526687,0.8402690291404724,0.20118221640586853,0.5034618377685547, 204, 129, 3, 162
1731649590455,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.008147709489275408,0.12137165728865776,0.010682839305045317,-0.1833365112543106,0.011334972456097603,0.10017858445644379,0.0024001598358154297,0.0029219239950180054,-0.009991228580474854,-0.20030387266932093,2.1111966281043557,3.0250823552545234,0.8403581380844116,0.19896714389324188,0.5041929483413696, 204, 129, 3, 162
1731649590465,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.008729283651046568,0.1218869036993364,0.02237027753572155,-0.15269684791564941,0.0011965851299464703,0.11704624444246292,0.014910876750946045,0.016431152820587158,-0.002848207950592041,-0.19785466493372225,2.111442368751361,3.026026751711618,0.8406494855880737,0.19656629860401154,0.504648745059967, 204, 129, 3, 162
1731649590475,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.00920066194244561,0.10740782481504697,0.04458528092634143,-0.04539228975772858,0.004404362756758928,0.13303357362747192,0.02832341194152832,0.033081114292144775,-0.009553611278533936,-0.19512932053141874,2.1111975356087256,3.0261858822038894,0.8412293195724487,0.1938934028148651,0.5047166347503662, 204, 129, 3, 162
1731649590485,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.009418593655075037,0.10146490402626054,0.05454940859171163,0.044519223272800446,0.06819372624158859,0.15640920400619507,0.027308166027069092,0.03899812698364258,-0.026627957820892334,-0.19345322395206027,2.111035710584132,3.0253441168030104,0.8415883779525757,0.19224883615970612,0.5047469139099121, 204, 129, 3, 162
1731649590495,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.009552882834061131,0.12999470313429126,0.038295659363889005,0.008095566183328629,0.5642319917678833,-0.28753411769866943,0.00020766258239746094,0.026296719908714294,-0.02783876657485962,-0.1924799623089281,2.1111999051372075,3.024211544708188,0.8416656255722046,0.1912936419248581,0.5049811601638794, 204, 129, 3, 162
1731649590505,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.009566164864956588,0.24460959788783157,0.046004921900164905,0.03446192294359207,0.7041879892349243,-0.4166633188724518,0.016630172729492188,0.032728925347328186,-0.027725577354431152,-0.19006245235937783,2.1101145802579606,3.021881183797146,0.842607319355011,0.18892022967338562,0.5043032169342041, 204, 129, 3, 162
1731649590515,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.009578707385809678,0.21847773565858647,0.04897610855854301,0.10790225118398666,0.25457248091697693,0.0005007258150726557,0.023055851459503174,0.01930268108844757,-0.03865867853164673,-0.18903548912134155,2.110205085633019,3.020175450421725,0.842727780342102,0.18791165947914124,0.504478931427002, 204, 129, 3, 162
1731649590525,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.00966887405520439,0.16216943910162135,0.04067626218334906,0.1278485208749771,0.0641639232635498,0.15253552794456482,-0.004571855068206787,-0.018494725227355957,-0.03593885898590088,-0.1887262102131327,2.110527395745368,3.018571423864575,0.842615008354187,0.18760786950588226,0.5047804117202759, 204, 129, 3, 162
1731649590535,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.009946374937178247,0.12737683706953706,0.052680985428219106,0.09340094029903412,0.046636324375867844,0.11323785781860352,-0.005309879779815674,-0.051993370056152344,-0.006616711616516113,-0.18828148884589516,2.1106276139840308,3.016891834309758,0.8426361083984375,0.18717102706432343,0.5049078464508057, 204, 129, 3, 162
1731649590545,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.010520270513723343,0.11101454659971421,0.07158866373722587,0.08043348044157028,0.04229244217276573,0.12578986585140228,0.007817447185516357,-0.06714434921741486,0.02356821298599243,-0.1878920958721499,2.110760704870978,3.015537955378354,0.8426311016082764,0.18678849935531616,0.5050572156906128, 204, 129, 3, 162
1731649590555,9i,6.40959767402758,1.6s : 0.4s,-4.8421337014705585,0.011200205149187122,0.10681314207623084,0.0605201021416576,0.08990241587162018,0.03790408745408058,0.11344348639249802,0.006544709205627441,-0.05483631789684296,0.024755358695983887,-0.18730783176102583,2.1109332102594394,3.0141957666810844,0.8426374197006226,0.18621449172496796,0.5052586197853088, 204, 129, 3, 162
