timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731654907541,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.0004998550547134317,0.06340826399542905,0.03006652932035264,-0.0004578414373099804,-0.005294297821819782,-0.007106454111635685,-0.008819937705993652,-0.026797771453857422,0.010396361351013184,-0.255442571136188,2.0429801469574094,2.984690057384029,0.8616794943809509,0.2526736557483673,0.44007372856140137, 194, 133, 0, 158
1731654907551,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.0014392665960522898,0.04337260567966207,0.029204569335339894,-0.00971046183258295,0.0089799789711833,-0.013553434051573277,-0.010620594024658203,-0.027136892080307007,-0.0019232630729675293,-0.2551780491733959,2.0432881100185196,2.9848331356118303,0.8616034388542175,0.2524176836013794,0.44036948680877686, 194, 133, 0, 158
1731654907561,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.002338952344794124,0.03807082355046776,0.03495762314737482,-0.03674514219164848,0.007653991691768169,-0.018359707668423653,-0.011503875255584717,-0.03283068537712097,0.0034412741661071777,-0.2550227094505513,2.0437177407652127,2.985177252576883,0.8614490628242493,0.25226739048957825,0.44075748324394226, 194, 133, 0, 158
1731654907571,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.0032023906694136415,0.0357548945362833,0.033945264599150565,-0.07194600254297256,0.001520997961051762,-0.01738312654197216,-0.009798288345336914,-0.030344456434249878,0.011639952659606934,-0.2548659682666977,2.044205164971123,2.9858166311969008,0.8612692356109619,0.2521156966686249,0.4411953091621399, 194, 133, 0, 158
1731654907581,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.004038693606710946,0.034563166107703255,0.03631634384765429,-0.06367383152246475,-0.008722584694623947,-0.013732665218412876,-0.005847632884979248,-0.029851973056793213,0.019837886095046997,-0.25419936753346023,2.0446786063185804,2.9866193817045246,0.8612094521522522,0.2514705955982208,0.4416795074939728, 194, 133, 0, 158
1731654907591,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.004833336840972595,0.0336791472898427,0.02696474183338185,-0.0542030930519104,-0.009802496992051601,-0.01667279377579689,-0.006456613540649414,-0.021031826734542847,0.015590757131576538,-0.25341062973822764,2.0452529246845756,2.987343872892394,0.8611319065093994,0.25070711970329285,0.442264586687088, 194, 133, 0, 158
1731654907601,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.005570393517998733,0.032682160227815026,0.016925640004885556,-0.03834543377161026,-0.014383222907781601,-0.012593964114785194,-0.009231865406036377,-0.012533098459243774,0.006646156311035156,-0.25268610780395884,2.0456562576078428,2.987930344657919,0.8611148595809937,0.25000566244125366,0.44269484281539917, 194, 133, 0, 158
1731654907611,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.006257131130674148,0.03213639210591615,0.01638886470782524,-0.03101428598165512,-0.01881978288292885,-0.027051733806729317,-0.006963670253753662,-0.011984139680862427,0.008745431900024414,-0.2520403865861451,2.045967955852804,2.988404304352228,0.8611201643943787,0.24938039481639862,0.4430370032787323, 194, 133, 0, 158
1731654907621,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.006913628582540454,0.031091870425753943,0.020678785741370897,-0.02395644225180149,-0.015432951040565968,-0.02027854695916176,-0.00655210018157959,-0.019586041569709778,0.0010339915752410889,-0.25166534820553477,2.046119914538855,2.988862672765368,0.8611357808113098,0.24901719391345978,0.44321054220199585, 194, 133, 0, 158
1731654907631,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.007522194318413423,0.029108916079698746,0.017408025181244808,-0.012004176154732704,-0.006290053948760033,-0.021283891052007675,-0.012605905532836914,-0.01189357042312622,-0.0016350746154785156,-0.25137968800274874,2.0461338016570583,2.989114139428822,0.8611929416656494,0.2487405240535736,0.44325509667396545, 194, 133, 0, 158
1731654907641,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.008091039035616978,0.02797475987440447,0.025137262582983003,-0.026173589751124382,0.0005834763869643211,-0.026951530948281288,-0.017903149127960205,-0.015552863478660583,-0.008334726095199585,-0.2510301587491162,2.0463368983428323,2.9894565864647578,0.8611800074577332,0.2484019547700882,0.44346967339515686, 194, 133, 0, 158
1731654907651,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.008649829444554499,0.027422515838699552,0.03192651250687362,-0.03614500164985657,-0.0007579580415040255,-0.023137351498007774,-0.018093883991241455,-0.026226088404655457,-0.002026289701461792,-0.25061244412427225,2.0466994471252535,2.989963519640201,0.8611112833023071,0.24799731373786926,0.44382935762405396, 194, 133, 0, 158
1731654907661,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.009217072309289925,0.02715444526039017,0.03331285556977755,-0.039036791771650314,0.0037566327955573797,-0.027752676978707314,-0.010676085948944092,-0.03150290250778198,-0.0018261075019836426,-0.2502158836991377,2.0471411611882138,2.9904931194125353,0.861002504825592,0.24761313199996948,0.4442547559738159, 194, 133, 0, 158
1731654907671,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.009780373822440737,0.027306819473316958,0.030115038634278883,-0.04817169904708862,0.006449621170759201,-0.02454276941716671,-0.012359261512756348,-0.02656644582748413,-0.006956160068511963,-0.2499243479822221,2.0475494626091155,2.9910842147042067,0.8608854413032532,0.2473306655883789,0.44463950395584106, 194, 133, 0, 158
1731654907681,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.010334373928854295,0.026788569003936866,0.024877230535125125,-0.021126700565218925,-0.0006913789547979832,-0.03332117944955826,-0.010983169078826904,-0.02229614555835724,0.0010623037815093994,-0.24987927029801715,2.0478182177060975,2.9915505294542237,0.8607755303382874,0.24728697538375854,0.4448758363723755, 194, 133, 0, 158
1731654907691,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.010886264304212467,0.026210203627627583,0.02604412038339137,-0.013819785788655281,-0.0011441162787377834,-0.036968376487493515,-0.002254664897918701,-0.02419637143611908,-0.009367406368255615,-0.24996647016193943,2.048016286107501,2.991939108315715,0.8606685400009155,0.24737146496772766,0.44503656029701233, 194, 133, 0, 158
1731654907701,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.011409402120752232,0.024640020816830584,0.02481356186431192,0.00780102051794529,0.008468208834528923,-0.03804006800055504,-0.0012892484664916992,-0.012861236929893494,-0.021181106567382812,-0.2500788957170655,2.0481415012380273,2.992125143318169,0.8605879545211792,0.24748040735721588,0.44513148069381714, 194, 133, 0, 158
1731654907711,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.01188839494490149,0.023765414336931304,0.02799373670563855,0.0018033153610303998,0.014785226434469223,-0.04177834838628769,-0.007170975208282471,-0.0057057589292526245,-0.026451289653778076,-0.2503633352775484,2.0483277476810224,2.9922949452335437,0.8604426383972168,0.2477559894323349,0.4452594518661499, 194, 133, 0, 158
1731654907721,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.012345923802783895,0.023378523253111627,0.02654865546667246,-0.004711908288300037,0.020767483860254288,-0.041556406766176224,-0.006744503974914551,-0.012977167963981628,-0.02215707302093506,-0.2506080488636372,2.048547715983609,2.992508106764881,0.8602907061576843,0.24799306690692902,0.4454207718372345, 194, 133, 0, 158
1731654907731,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.012802051221680825,0.02303802257421795,0.022661781912620166,0.0028144512325525284,0.016422005370259285,-0.04128316417336464,-0.006430089473724365,-0.019709140062332153,-0.009152054786682129,-0.25065823326626213,2.0488861497173754,2.9927485949244774,0.8601288199424744,0.24804167449474335,0.44570615887641907, 194, 133, 0, 158
1731654907741,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.01325334461108807,0.02235364161210964,0.018283078472230988,0.014266310259699821,0.013659242540597916,-0.0368611216545105,-0.005257248878479004,-0.017421767115592957,0.001764744520187378,-0.25067546464560764,2.049146707410191,2.9929103963553656,0.8600087761878967,0.24805836379528046,0.4459282457828522, 194, 133, 0, 158
1731654907751,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.013692111205199609,0.021680140576544195,0.01525929985239769,0.024383658543229103,0.013551384210586548,-0.035884007811546326,-0.005724310874938965,-0.01409381628036499,-0.0012011826038360596,-0.2508156389477911,2.049296170451224,2.9929065985610106,0.859911322593689,0.24819415807724,0.4460407793521881, 194, 133, 0, 158
1731654907761,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.014114388985329022,0.02144176180927654,0.018800313897108224,0.037312641739845276,0.015432019717991352,-0.038778796792030334,-0.013734579086303711,-0.012674286961555481,-0.002043426036834717,-0.25102000353774234,2.0495043446145984,2.992850541162687,0.859773576259613,0.24839212000370026,0.4461964964866638, 194, 133, 0, 158
1731654907771,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.014510074678630115,0.023228930081338806,0.019676157221786568,0.06415677070617676,0.01351960375905037,-0.027122939005494118,-0.018032312393188477,-0.007547780871391296,-0.0022400617599487305,-0.2512882257704494,2.049520268389686,2.992542398483867,0.8597071170806885,0.24865193665027618,0.44617941975593567, 194, 133, 0, 158
1731654907781,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.014865395637089558,0.030264976077252898,0.013106503919034796,0.07354148477315903,0.012256733141839504,-0.02815278246998787,-0.011454284191131592,0.0006766915321350098,-0.006334185600280762,-0.251760875855557,2.0493580600033723,2.9919929970662604,0.8596751689910889,0.24910971522331238,0.4459858238697052, 194, 133, 0, 158
1731654907791,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.015176414264830013,0.03303879295046904,0.01095197596146698,0.06879839301109314,0.009208211675286293,-0.022278914228081703,-0.007174372673034668,0.0047082602977752686,-0.0068048834800720215,-0.2523247754224145,2.049128899337585,2.9914063378885882,0.8596525192260742,0.2496557980775833,0.44572409987449646, 194, 133, 0, 158
1731654907801,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.015463640816520328,0.03376513431033289,0.006598835114312807,0.05910029262304306,0.004162232391536236,-0.020121455192565918,-0.006039738655090332,-0.002456963062286377,-0.0010146498680114746,-0.2526963756226538,2.048921845516691,2.990891763795185,0.8596623539924622,0.25001561641693115,0.4455033540725708, 194, 133, 0, 158
1731654907811,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.015757455701906172,0.03424133589986835,0.01649957166838145,0.05777963250875473,-0.0002034876961261034,-0.017144840210676193,-0.0046367645263671875,-0.015122413635253906,0.004695624113082886,-0.2528703575410698,2.0487990656390482,2.9904127864096455,0.8596782684326172,0.2501840591430664,0.4453777074813843, 194, 133, 0, 158
1731654907821,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.01606578939178916,0.052098006748663564,0.020903343337045254,0.05754793807864189,0.06794005632400513,-0.12554748356342316,-0.008035480976104736,-0.019166260957717896,0.002243936061859131,-0.25326462841347225,2.0489881249916873,2.9901017211675196,0.859506368637085,0.250565767288208,0.44549480080604553, 194, 133, 0, 158
1731654907831,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.016366285952663262,0.15372180992717388,0.020885569442125364,0.07399243116378784,0.3003690540790558,-0.5173666477203369,-0.018366634845733643,-0.009917885065078735,-0.000713646411895752,-0.25346794943890544,2.0487816088252893,2.989581290617329,0.8595530986785889,0.25076261162757874,0.4452938437461853, 194, 133, 0, 158
1731654907841,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.016634045703992136,0.2004293516888611,0.030896394655650077,0.14556148648262024,0.0865749940276146,-0.4414505362510681,0.030113816261291504,0.002226322889328003,0.006541311740875244,-0.2536747007027265,2.0489254587425343,2.9892222094960013,0.8594430088996887,0.2509627342224121,0.4453936219215393, 194, 133, 0, 158
1731654907851,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.016878823819897706,0.14410144364214816,0.02572803163626308,0.12352435290813446,-0.1682375818490982,-0.011856833472847939,-0.025568664073944092,-0.001523733139038086,-0.0024193525314331055,-0.2539705373002504,2.0491471362865714,2.9891568020802324,0.8592784404754639,0.2512491047382355,0.44554999470710754, 194, 133, 0, 158
1731654907861,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.017133253287747556,0.1097330692769823,0.018924295358976533,0.029000980779528618,-0.033438581973314285,-0.03698379173874855,-0.011328458786010742,-0.014620095491409302,-0.0040059685707092285,-0.2543534102724777,2.049340429286979,2.989111521289505,0.8591068983078003,0.2516196668148041,0.44567179679870605, 194, 133, 0, 158
1731654907871,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.017416499723174415,0.07774134999084364,0.025597577548394913,-0.014994971454143524,-0.0024255404714494944,-0.012472590431571007,0.007473409175872803,-0.023650050163269043,-0.006329238414764404,-0.2544604167960085,2.0494305285881946,2.9892032990853123,0.8590428233146667,0.2517232298851013,0.4457367956638336, 194, 133, 0, 158
1731654907881,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.017723640003567027,0.05439822216325517,0.02510779136627526,-0.018102746456861496,0.01445543859153986,-0.0066516525112092495,-0.010399997234344482,-0.022787541151046753,-0.0017231404781341553,-0.2544835452127713,2.049578129030527,2.9894499143254127,0.8589716553688049,0.2517456114292145,0.44586077332496643, 194, 133, 0, 158
1731654907891,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.018042427856737753,0.03973316326267882,0.02211607594907409,-0.002284369897097349,0.008497681468725204,-0.008736641146242619,0.011211514472961426,-0.018750280141830444,-0.0034423470497131348,-0.25417486235269104,2.049743846162886,2.989563750436633,0.8589668273925781,0.2514468729496002,0.44603902101516724, 194, 133, 0, 158
1731654907901,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.018363278405939383,0.028594272097276913,0.015460681967722482,0.009827019646763802,-0.006732049398124218,-0.0010778559371829033,0.002044677734375,-0.01493784785270691,-0.003422379493713379,-0.25389339834533853,2.0498246888363463,2.989580451039357,0.8589935898780823,0.2511744499206543,0.4461410641670227, 194, 133, 0, 158
1731654907911,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.01868886151517365,0.025382996883049302,0.018669411814218183,0.02449304796755314,-0.012584878131747246,0.016402866691350937,0.006079256534576416,-0.016797691583633423,0.005424678325653076,-0.25374977000985277,2.049773418306747,2.9894287501384507,0.8590484857559204,0.2510354220867157,0.446113646030426, 194, 133, 0, 158
1731654907921,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.019015331458774435,0.023135866736689405,0.018473225027308433,0.06005603447556496,-0.008042857982218266,0.021739942952990532,0.006424903869628906,-0.015468508005142212,0.007791399955749512,-0.25370075205183956,2.0494096357028013,2.98889049786854,0.8592215180397034,0.2509879469871521,0.44580671191215515, 194, 133, 0, 158
1731654907931,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.0193495245563974,0.022776780551580042,0.018080792163737525,0.057100459933280945,0.0003381103742867708,0.024878211319446564,9.524822235107422e-05,-0.018057405948638916,-0.0009143650531768799,-0.2538372974994573,2.0493133393958374,2.9882456175450365,0.8592339158058167,0.25112012028694153,0.44570815563201904, 194, 133, 0, 158
1731654907941,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.019704191100635583,0.021272477937670894,0.026393940802812595,0.02280200645327568,0.0037647110875695944,0.02173721231520176,-0.011547684669494629,-0.023685425519943237,-0.001513838768005371,-0.2536141023772509,2.0492529079176784,2.987778880276244,0.8593107461929321,0.2509040832519531,0.4456821084022522, 194, 133, 0, 158
1731654907951,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.020091716711374996,0.017707367362612057,0.03184529557494822,-0.01727110892534256,0.0018754645716398954,0.014668118208646774,-0.009423911571502686,-0.030041486024856567,-0.0047772228717803955,-0.2530868603234563,2.0491798057039396,2.987655748400794,0.8594605326652527,0.25039365887641907,0.44568005204200745, 194, 133, 0, 158
1731654907961,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.020513288106617997,0.013065446477953777,0.0327813530809605,-0.04179316386580467,-0.0055934591218829155,0.010613087564706802,-0.0013303160667419434,-0.03230367600917816,-0.005414783954620361,-0.25250780022532787,2.049311438630664,2.987912804174112,0.8595305681228638,0.24983301758766174,0.4458599388599396, 194, 133, 0, 158
1731654907971,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.020940704218584127,0.02128440575050826,0.022256557036286557,-0.03923865780234337,0.02431197464466095,-0.08589453995227814,0.005021035671234131,-0.021679237484931946,-0.00039267539978027344,-0.25214088394030243,2.049331105541316,2.9883617275524172,0.8596029877662659,0.24947771430015564,0.4459189772605896, 194, 133, 0, 158
1731654907981,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.02133753140380025,0.16556285116331296,0.009524139999240872,-0.0038331313990056515,0.40229761600494385,-0.6355984807014465,0.0069945454597473145,-0.005589336156845093,-0.003247290849685669,-0.2517868573869481,2.0491077167032943,2.988560774065502,0.8597809076309204,0.2491348683834076,0.4457675516605377, 194, 133, 0, 158
1731654907991,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.021660085735883492,0.3436854525048636,0.04569659032666546,0.08694736659526825,0.6831021308898926,-0.9023763537406921,0.045484721660614014,-0.0007683634757995605,-0.004327595233917236,-0.2513781214799896,2.049156138028309,2.988590708079911,0.8598499298095703,0.24873900413513184,0.4458561837673187, 194, 133, 0, 158
1731654908000,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.02197412969374685,0.31149218554030494,0.01945247075810136,0.0707588866353035,0.23430000245571136,-0.260346382856369,-0.013653934001922607,-0.009205952286720276,-0.010354667901992798,-0.2510467093992475,2.0489876734076247,2.9887695882110634,0.8599979281425476,0.24841798841953278,0.44574907422065735, 194, 133, 0, 158
1731654908010,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.0223093458777484,0.2180957511219934,0.029825871894556995,-0.017262853682041168,-0.006570395547896624,-0.006783645134419203,-0.01705378293991089,-0.022303253412246704,-0.010065585374832153,-0.25084737296535076,2.0492637424882374,2.989237925009336,0.8599187135696411,0.2482248991727829,0.44600924849510193, 194, 133, 0, 158
1731654908020,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.022685370916393482,0.1512905083014211,0.03502961867914301,-0.06387723237276077,-0.008973809890449047,-0.00011735362932085991,-0.004404604434967041,-0.03236715495586395,-0.012650728225708008,-0.2501315680286902,2.049513418279257,2.9898046664022053,0.8599651455879211,0.24753142893314362,0.4463058412075043, 194, 133, 0, 158
1731654908030,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.023081665400613776,0.10768943170790976,0.03027859962645096,-0.08777377754449844,0.007848046720027924,0.005414297804236412,-0.011924505233764648,-0.024753957986831665,-0.01272168755531311,-0.24936083133728104,2.0497954398285634,2.9905978880807598,0.8600080013275146,0.24678461253643036,0.44663599133491516, 194, 133, 0, 158
1731654908040,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.023459683392002332,0.06879870493133432,0.014045602487956926,-0.08623286336660385,-0.04469967260956764,0.045489147305488586,-0.006970763206481934,-0.008701875805854797,-0.00854194164276123,-0.24841637744461897,2.049938212273149,2.991340252603365,0.8601506948471069,0.24586926400661469,0.4468660354614258, 194, 133, 0, 158
1731654908050,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.023805687796187074,0.034235579017135184,0.011398771893839373,-0.05077793821692467,-0.14697250723838806,0.11825602501630783,-0.010759472846984863,-0.0019429177045822144,-0.0032234787940979004,-0.24766149962696332,2.0499887785932076,2.991970370158657,0.8602924942970276,0.24513748288154602,0.44699496030807495, 194, 133, 0, 158
1731654908060,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.02412291857973223,0.0715800837344211,0.006246387366231127,-0.021480901166796684,-0.260794073343277,0.21758387982845306,-0.005502164363861084,-0.002170354127883911,-0.0020082592964172363,-0.247329505224316,2.0498273569424095,2.9923455354138446,0.8604367971420288,0.24481560289859772,0.4468935430049896, 194, 133, 0, 158
1731654908070,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.024399321832079674,0.13964980069931027,0.011958275363235682,0.005399981513619423,-0.3383421301841736,0.31088027358055115,-0.008475720882415771,0.004989326000213623,-0.0068021416664123535,-0.24713731689273352,2.049344331355099,2.9923646576349654,0.8606944680213928,0.24462926387786865,0.44649964570999146, 194, 133, 0, 158
1731654908080,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.024626690423886904,0.1926981833764807,0.02068477663005658,0.005698255263268948,-0.32747358083724976,0.3451375663280487,-0.01661306619644165,0.01077522337436676,-0.005980014801025391,-0.24713443903937193,2.049062420365446,2.9921514270224048,0.8608210682868958,0.2446264624595642,0.4462573528289795, 194, 133, 0, 158
1731654908090,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.02482433742519676,0.20682881598830058,0.021134319950951077,-0.040026888251304626,-0.20313698053359985,0.29893624782562256,-0.01827341318130493,0.0048253536224365234,-0.009458214044570923,-0.24721196487345187,2.048894297257054,2.9919544119059927,0.8608790040016174,0.24470163881778717,0.4461037814617157, 194, 133, 0, 158
1731654908100,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.025020883958136425,0.1679411162159255,0.02036258473946764,-0.09393259882926941,0.021335981786251068,0.1492517590522766,-0.01655787229537964,-0.006475463509559631,-0.00992673635482788,-0.24722154641330676,2.048801795092623,2.9920110698400952,0.8609181046485901,0.24471092224121094,0.44602304697036743, 194, 133, 0, 158
1731654908110,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.025232156136150038,0.08923539462471156,0.020826798706615135,-0.1184571161866188,0.3297617435455322,-0.09068360179662704,-0.01448822021484375,-0.013745337724685669,-0.005908697843551636,-0.24721269021360115,2.0487593440458878,2.9922787477345625,0.8609389066696167,0.24470233917236328,0.4459874629974365, 194, 133, 0, 158
1731654908120,9i,6.614238288706411,1.6s : 0.4s,-0.004685352695929623,0.02544438761260088,0.1421460839533505,0.015143697238931345,-0.1003279834985733,0.6466447710990906,-0.3695933222770691,-0.009999394416809082,-0.008070588111877441,-0.00801306962966919,-0.24719860366566984,2.048738188863862,2.992534848860031,0.8609517216682434,0.24468868970870972,0.44597098231315613, 194, 133, 0, 158
