timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731654657744,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.00020391313273146664,0.02749667412932224,0.060771450502760206,-0.03608407825231552,-0.09112291783094406,0.09512268006801605,-0.024767756462097168,-0.018125250935554504,-0.052451908588409424,-0.21053406392162363,2.0412954252529296,3.0121719901918995,0.8716611862182617,0.2089821994304657,0.4433215856552124, 150, 132, 6, 132
1731654657754,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.0006683650728858474,0.04630735174392824,0.04055163050468756,0.040966495871543884,-0.1040259301662445,0.08993430435657501,-0.026018202304840088,-0.013693064451217651,-0.027928262948989868,-0.21080760061509893,2.038627750408795,3.011349157512335,0.8727894425392151,0.20924969017505646,0.440968781709671, 150, 132, 6, 132
1731654657764,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.001116348824314186,0.06207733540970302,0.023322629871603336,0.08662719279527664,-0.09804847091436386,0.08816969394683838,-0.02192467451095581,0.005643010139465332,-0.005604475736618042,-0.211022792967809,2.036187197541629,3.010106502855679,0.8738226890563965,0.20946010947227478,0.4388171434402466, 150, 132, 6, 132
1731654657774,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.0015797809911679216,0.0724326407566672,0.032548063484225405,0.11424523591995239,-0.08192232251167297,0.06632432341575623,-0.024472415447235107,0.007997334003448486,-0.019912809133529663,-0.21123667785974645,2.034354922539469,3.008665810689671,0.8745851516723633,0.20966924726963043,0.4371952712535858, 150, 132, 6, 132
1731654657784,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.002131932228614357,0.07548922830407591,0.04751415296895096,0.11661438643932343,-0.06120266020298004,0.04644036293029785,-0.03779703378677368,-0.013254702091217041,-0.025559574365615845,-0.2117325791725301,2.032804576637686,3.007230905796052,0.8751688003540039,0.21015410125255585,0.435792475938797, 150, 132, 6, 132
1731654657794,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.002973966979397731,0.07065808517015279,0.0714893690053096,0.05564757436513901,-0.056372929364442825,0.01902877725660801,-0.04718613624572754,-0.03598013520240784,-0.03987014293670654,-0.21222168106312012,2.031529749287205,3.006176313041393,0.87563157081604,0.21063224971294403,0.43463072180747986, 150, 132, 6, 132
1731654657804,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.003961164200143274,0.05924042687637641,0.07117627676836141,0.017215760424733162,-0.06223800778388977,-0.011579998768866062,-0.0444871187210083,-0.04496361315250397,-0.03263789415359497,-0.21232683918965983,2.0305310384677253,3.0057855711097035,0.8760452270507812,0.21073505282402039,0.4337460994720459, 150, 132, 6, 132
1731654657814,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.0049493086935828365,0.05801067016220036,0.07061503590208308,0.0552339181303978,-0.056189969182014465,-0.011391479521989822,-0.03019660711288452,-0.06381075084209442,0.0016841292381286621,-0.2125167731443367,2.0296574505679588,3.005486007947599,0.8763879537582397,0.21092072129249573,0.43296292424201965, 150, 132, 6, 132
1731654657824,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.005926251455387265,0.058392240954108374,0.06066054739441965,0.10272181034088135,-0.03888314962387085,-0.009832731448113918,-0.023702383041381836,-0.05480341613292694,0.010699748992919922,-0.21291792182070124,2.0287975780043452,3.004721433234466,0.8766839504241943,0.21131283044815063,0.4321717619895935, 150, 132, 6, 132
1731654657834,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.006867840137809805,0.06693408028732308,0.03570724252130489,0.14311297237873077,-0.03161831200122833,-0.002487300895154476,-0.026580214500427246,-0.02149060368537903,0.010327309370040894,-0.2134301626833984,2.0281980392862526,3.003620546244109,0.87684565782547,0.21181346476078033,0.4315981864929199, 150, 132, 6, 132
1731654657844,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.0077544433067012995,0.0706810222717724,0.0436769012003174,0.13139507174491882,-0.018021011725068092,0.004782862029969692,-0.03100985288619995,-0.014853298664093018,0.026933997869491577,-0.21414869411714485,2.027764262485516,3.0023418546034875,0.8768960237503052,0.21251565217971802,0.43115055561065674, 150, 132, 6, 132
1731654657854,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.00860558575957953,0.07518938480185154,0.04625638561328682,0.13826201856136322,-0.015435704030096531,0.0021460670977830887,-0.03532475233078003,-0.016639575362205505,0.02479797601699829,-0.21478998346690184,2.027310619965752,3.001051440360492,0.8769689798355103,0.2131422460079193,0.43069252371788025, 150, 132, 6, 132
1731654657864,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.009410208272986149,0.070674723745052,0.0422263261261727,0.07964292168617249,-0.014912392012774944,0.0009612264111638069,-0.03431576490402222,-0.002454131841659546,0.02448403835296631,-0.21524829426813136,2.026969591083451,3.0000176649009123,0.8770281672477722,0.21358999609947205,0.4303504526615143, 150, 132, 6, 132
1731654657874,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.010172438419698294,0.05382051813178839,0.033225032071846426,0.02003045566380024,-0.009789003990590572,-0.007711224257946014,-0.025960087776184082,-0.0062992870807647705,0.019755899906158447,-0.215248256285184,2.0266714153234724,2.9995643455546563,0.8771564960479736,0.21358996629714966,0.43008890748023987, 150, 132, 6, 132
1731654657894,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.011645227036117622,0.030940381150632315,0.0363932140723492,-0.03757338225841522,-0.004246965050697327,-0.0021592990960925817,-0.01658862829208374,-0.023805171251296997,0.021968096494674683,-0.21417483016455657,2.0268353010494216,3.000197062570104,0.8772914409637451,0.21254117786884308,0.4303334355354309, 150, 132, 6, 132
1731654657884,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.010942886914538083,0.02589711717536323,0.032027123961439925,-0.041130103170871735,-0.017254909500479698,-0.01647914946079254,-0.02088838815689087,-0.015184521675109863,0.01894313097000122,-0.21497187557218259,2.026559561558247,2.999702144863222,0.8772575259208679,0.21331995725631714,0.43001675605773926, 150, 132, 6, 132
1731654657904,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.012270544442514337,0.02186753319252232,0.04018434610508723,-0.02655881643295288,-0.002236811211332679,-0.010234003886580467,-0.0164564847946167,-0.020466625690460205,0.03041517734527588,-0.21344409981569237,2.027182139927346,3.0005649918737887,0.8772810697555542,0.2118270993232727,0.4307059049606323, 150, 132, 6, 132
1731654657914,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.01289757840523905,0.016020549870360896,0.021565139722847716,-0.05293170362710953,-0.00858596432954073,0.012752871960401535,-0.011564850807189941,-0.0053556859493255615,0.017396152019500732,-0.2129708806467109,2.027552933730644,3.0010301634748417,0.8772111535072327,0.21136458218097687,0.4310753047466278, 150, 132, 6, 132
1731654657924,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.013471580451897383,0.012497503065103277,0.02043127102189315,-0.08350372314453125,-0.005857822485268116,-0.011728502810001373,-0.012767910957336426,0.008594989776611328,0.013436645269393921,-0.2124983125886267,2.028155006851047,3.0016941912202557,0.8770409226417542,0.21090267598628998,0.4316474199295044, 150, 132, 6, 132
1731654657934,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.013971656321670746,0.035158858999972994,0.02255626910296097,-0.13849793374538422,-0.008888677693903446,-0.01657901704311371,-0.0023725032806396484,0.012319773435592651,0.018745124340057373,-0.21188793606830214,2.0289967493063235,3.0029193617193393,0.8767927885055542,0.21030598878860474,0.43244248628616333, 150, 132, 6, 132
1731654657944,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.014424091992153741,0.05922671107616425,0.014694052255418007,-0.17110727727413177,-0.008277482353150845,-0.02490192838013172,0.004622519016265869,-0.007550090551376343,0.011727899312973022,-0.2114539432253313,2.029940757886569,3.0045997452836932,0.8764659762382507,0.20988167822360992,0.4333104193210602, 150, 132, 6, 132
1731654657954,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.014832749085716192,0.07062604272082469,0.032981598512115164,-0.14414577186107635,0.01254071481525898,-0.0245610773563385,0.011771917343139648,-0.020786002278327942,0.022740930318832397,-0.21088316800940626,2.031051218903937,3.0063090320695274,0.8760912418365479,0.20932358503341675,0.43433648347854614, 150, 132, 6, 132
1731654657974,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.015677116998123956,0.06975355602838162,0.04279938072243847,-0.09165652841329575,0.013806425966322422,-0.013591683469712734,0.008423328399658203,-0.04157602787017822,-0.00568053126335144,-0.20889391951557693,2.033883414757961,3.009161272008757,0.8752282857894897,0.20737798511981964,0.4370010793209076, 150, 132, 6, 132
1731654657984,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.016120072386644018,0.061870448176129585,0.04516553974717955,-0.06226348504424095,0.019048860296607018,-0.006290627643465996,0.0065898895263671875,-0.04419805109500885,-0.006559848785400391,-0.2079712250779249,2.035348762527592,3.01012740468943,0.8747577667236328,0.20647527277469635,0.43836870789527893, 150, 132, 6, 132
1731654657994,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.016559661800217656,0.05074225530504196,0.04472018627394755,-0.033934641629457474,0.0170698631554842,-0.013963594101369381,0.0146406888961792,-0.03680458664894104,-0.020759761333465576,-0.2078224476173235,2.03609376909739,3.0107198662018058,0.874458372592926,0.20632968842983246,0.43903404474258423, 150, 132, 6, 132
1731654658004,9i,12.12187156664565,1.7s : 0.2s,0.8771606457030856,0.016996083860856877,0.037781645114101675,0.03900544849474993,-0.011005090549588203,0.0017633455572649837,-0.001582292141392827,0.008909404277801514,-0.02779392898082733,-0.025875568389892578,-0.20829784140654883,2.03656781493129,3.011062322867183,0.8741626739501953,0.2067948281764984,0.43940457701683044, 150, 132, 6, 132
