timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731649800095,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.00039144532413486086,0.08029139170265867,0.047232241960875526,-0.0935530960559845,-0.000632651848718524,0.13601207733154297,0.019843757152557373,-0.041859522461891174,-0.00921359658241272,-0.19064097130122262,2.07176013332604,3.0284078296415413,0.8612291812896729,0.18948829174041748,0.4715700149536133, 152, 101, 23, 123
1731649800105,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.0011701083711728164,0.04441290733745678,0.0451961926065427,-0.065318264067173,0.003252279246225953,0.1354537457227707,0.021633505821228027,-0.0371035635471344,-0.01407170295715332,-0.18909205514761235,2.0717633414333063,3.0284502152890393,0.861484169960022,0.1879672110080719,0.47171321511268616, 152, 101, 23, 123
1731649800115,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.0019431766787049106,0.01627123242866023,0.041323485177233284,-0.04091305285692215,0.013294527307152748,0.13608598709106445,0.017044663429260254,-0.0296371728181839,-0.02321094274520874,-0.1876425162407484,2.071823638474303,3.0282696748562032,0.8616938591003418,0.1865433156490326,0.47189557552337646, 152, 101, 23, 123
1731649800125,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.002712777480134573,0.02799885971088229,0.04336104180401966,-0.035452112555503845,0.018298961222171783,0.11536772549152374,0.014199376106262207,-0.028706207871437073,-0.029232025146484375,-0.18554599834184857,2.071529114096602,3.027901100650204,0.8621739149093628,0.18448318541049957,0.471828430891037, 152, 101, 23, 123
1731649800135,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.0034906626954126995,0.04227139893175215,0.05304372501859871,-0.02229343168437481,0.01827765628695488,0.11231733858585358,0.012693822383880615,-0.04359312355518341,-0.02742522954940796,-0.18310331240650876,2.071272651072171,3.0275362534748083,0.8626875281333923,0.18208187818527222,0.471822053194046, 152, 101, 23, 123
1731649800145,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.004266080938305576,0.05127288060087717,0.04323416972236178,0.002358784433454275,0.01939653977751732,0.10715287178754807,0.01068049669265747,-0.03530767560005188,-0.022549688816070557,-0.1808072135584344,2.071173872072081,3.0270700778871453,0.8630988597869873,0.17982368171215057,0.47193625569343567, 152, 101, 23, 123
1731649800155,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.005020457941703272,0.058140511500439376,0.027799495062560176,0.03232653811573982,0.031947750598192215,0.10684314370155334,0.010381519794464111,-0.021974951028823853,-0.013495832681655884,-0.17927525329658664,2.0710504920259285,3.0263553550275946,0.8633976578712463,0.17831648886203766,0.47196128964424133, 152, 101, 23, 123
1731649800165,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.005748733691201072,0.05892891819434079,0.023786796392325307,0.027922801673412323,0.03798673674464226,0.09089244157075882,0.008845150470733643,-0.014903277158737183,-0.01629316806793213,-0.17776429940515598,2.0707835684435323,3.0254962592296035,0.8637592196464539,0.17682954668998718,0.47185948491096497, 152, 101, 23, 123
1731649800175,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.0063972840932099125,0.059690829912523,0.008829007351943507,0.031354814767837524,0.030440667644143105,0.09198486804962158,0.0030668973922729492,-0.007968887686729431,-0.0022455155849456787,-0.17623815699837123,2.0705174622752867,3.024734929836627,0.8641204237937927,0.17532725632190704,0.47175830602645874, 152, 101, 23, 123
1731649800184,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.00696419677513499,0.060019340714626994,0.013374263091856513,0.047412943094968796,0.03152892366051674,0.08301564306020737,0.0002974867820739746,0.009011968970298767,0.009877592325210571,-0.1749386172143766,2.0700827090593443,3.023854306684959,0.8645247220993042,0.17404769361019135,0.4714912474155426, 152, 101, 23, 123
1731649800194,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.007463064949158879,0.061011976347901224,0.01579190162377942,0.07006126642227173,0.045829832553863525,0.07771807909011841,0.0014569759368896484,0.015565261244773865,-0.002232491970062256,-0.17403260063863263,2.0695659166559244,3.022798444973491,0.8649064302444458,0.17315542697906494,0.4711196720600128, 152, 101, 23, 123
1731649800204,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.007894627420845549,0.06071069309045658,0.014519296097584537,0.07955117523670197,0.044987741857767105,0.05603063106536865,-0.00574493408203125,0.012227252125740051,-0.005319774150848389,-0.17334726208248838,2.068977197264167,3.0216413419358705,0.8652878999710083,0.17248040437698364,0.4706670939922333, 152, 101, 23, 123
1731649800214,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.008255398691630333,0.05952937644670414,0.016492301790617822,0.0803099125623703,0.046729713678359985,0.03471735492348671,-0.010821521282196045,0.01200595498085022,-0.003278374671936035,-0.17239463206757638,2.0684497080609896,3.0205298565237872,0.8656797409057617,0.1715419739484787,0.4702886939048767, 152, 101, 23, 123
1731649800224,9i,8.638983035078294,1.0s : 0.3s,4.342258632502109,0.008542416673899694,0.039059793857475725,0.021963983362264027,0.086206816136837,0.03723687678575516,-0.18275392055511475,-0.01045769453048706,0.01931452751159668,-4.7087669372558594e-05,-0.17148133857057257,2.0676981058568704,3.019450192429427,0.8661705851554871,0.17064215242862701,0.4697125256061554, 152, 101, 23, 123
