timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731649843826,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.0007712589210504936,0.21710246267527025,0.07159327920740154,-0.03934778273105621,0.03621813282370567,0.020371435210108757,-0.04484361410140991,0.05527128279209137,-0.0077287256717681885,-0.22561430946798697,2.0488612538927993,3.004025412400091,0.8653849363327026,0.22370514273643494,0.448402464389801, 132, 92, 0, 112
1731649843836,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.0019962693682829165,0.16954283837344014,0.07936315507960538,-0.22427715361118317,0.026397189125418663,0.03177695348858833,-0.024128258228302002,0.0744120329618454,-0.013386070728302002,-0.22488784411996485,2.0494407960682266,3.005116267801103,0.865269124507904,0.2229970246553421,0.4489787518978119, 132, 92, 0, 112
1731649843846,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.0022270236991323304,0.17149832002722037,0.12287472084292254,-0.3771030902862549,0.049697451293468475,0.04068978875875473,-0.010065913200378418,0.11672186851501465,-0.03705239295959473,-0.22323187648312967,2.0503909820611232,3.0076272148819716,0.865168571472168,0.22138245403766632,0.4499705135822296, 132, 92, 0, 112
1731649843856,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.0020316868147017444,0.23141008099115218,0.15676605018041062,-0.5962495803833008,0.07350371778011322,0.014889352023601532,-0.008132219314575195,0.14787892997264862,-0.05139341950416565,-0.22080858592039249,2.051973093651633,3.0118688242534386,0.8649284243583679,0.21901865303516388,0.451585590839386, 132, 92, 0, 112
1731649843866,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.002621706770011971,0.33328472564393263,0.13429543941396047,-0.8606037497520447,0.08935050666332245,0.014581491239368916,-0.011443674564361572,0.13067945837974548,-0.028760850429534912,-0.2173879689807539,2.054269761137991,3.0185013810325585,0.8645473718643188,0.2156798094511032,0.4539165198802948, 132, 92, 0, 112
1731649843876,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.004110348649927534,0.4257462710284661,0.11222345214796654,-0.9569747447967529,0.06683534383773804,0.028865355998277664,0.004130244255065918,0.11203303933143616,0.005063831806182861,-0.2129835883677471,2.056856710557528,3.026655696263532,0.8642017841339111,0.21137700974941254,0.4565908908843994, 132, 92, 0, 112
1731649843886,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.00599722059809952,0.48539912317716444,0.11540662770790715,-0.9305427074432373,0.03934822976589203,0.06106653809547424,0.031146585941314697,0.11086069047451019,0.007647693157196045,-0.20826866363429047,2.0591772795240924,3.03503832884158,0.8640103936195374,0.2067662924528122,0.45905759930610657, 132, 92, 0, 112
1731649843896,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.008255316130174283,0.5113342858827008,0.13564581884344898,-0.8502915501594543,0.0037319145631045103,0.09710443019866943,0.043534159660339355,0.12475551664829254,-0.03066962957382202,-0.20348922196001323,2.0609798890631543,3.0426510161625266,0.8640434741973877,0.20208778977394104,0.4610742926597595, 132, 92, 0, 112
1731649843906,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.01064627324627601,0.5156824992404919,0.1350189794584524,-0.7836647629737854,-0.014324938878417015,0.1349070966243744,0.0459175705909729,0.11157481372356415,-0.060603320598602295,-0.1987210447566063,2.0623096575842204,3.0494381081168753,0.8642693161964417,0.19741570949554443,0.4626723825931549, 132, 92, 0, 112
1731649843915,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.012961030253300187,0.5014675862979571,0.0979372312719685,-0.6857656240463257,-0.005268859677016735,0.15939806401729584,0.03584694862365723,0.04987698793411255,-0.07628226280212402,-0.19399811270007658,2.063404219502208,3.0553698017511532,0.8645741939544678,0.19278353452682495,0.4640538692474365, 132, 92, 0, 112
1731649843925,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.014806254294814407,0.4651392479285165,0.0798040197036445,-0.5549564361572266,-0.005066104233264923,0.12746503949165344,0.020387351512908936,-0.05325774848461151,-0.05582696199417114,-0.18989502675875203,2.0643246567073525,3.0602407976538064,0.8648360967636108,0.1887558102607727,0.46522030234336853, 132, 92, 0, 112
1731649843935,9i,9.550049274965351,1.1s : 0.2s,-27.84602481921759,0.015226382962455069,0.3997091752620597,0.15666017526382595,-0.35421645641326904,0.004328995477408171,0.11533273756504059,0.010294914245605469,-0.15273606777191162,-0.033288419246673584,-0.18673260922044133,2.065004301202234,3.0638292564414087,0.8650408983230591,0.1856493055820465,0.46608877182006836, 132, 92, 0, 112
