timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731654669223,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.00019257496772028971,0.06439478629608451,0.020302629965466872,0.029749661684036255,-0.007370053790509701,0.0066844928078353405,-0.003138899803161621,-0.010983943939208984,-0.016783833503723145,-0.19627805254601852,2.097633826440205,3.0284518720673153,0.8478044867515564,0.19502021372318268,0.4931480884552002, 164, 104, 0, 134
1731654669233,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.0005422188470817419,0.048192697017053546,0.016347060719648383,0.05202740430831909,-0.012102579697966576,0.004918084479868412,-0.0033757686614990234,-0.009317278861999512,-0.013000726699829102,-0.19616561979183855,2.097532195654958,3.028074917641892,0.8478734493255615,0.194909930229187,0.49307289719581604, 164, 104, 0, 134
1731654669243,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.0008644140400279088,0.04449154065027298,0.014055665580285284,0.051446571946144104,-0.006765871308743954,0.0015886006876826286,0.0011044740676879883,-0.00458797812461853,-0.013239800930023193,-0.19627548915801551,2.0973589255975313,3.027604373303121,0.8479404449462891,0.19501769542694092,0.4929152727127075, 164, 104, 0, 134
1731654669253,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.0011683811979325647,0.04104961617308179,0.02113486557303962,0.04896623268723488,-0.0017783036455512047,0.0010025056544691324,0.0005029439926147461,-0.008278429508209229,-0.01943957805633545,-0.1963355146741597,2.097263450537737,3.0271659354892173,0.8479774594306946,0.1950765699148178,0.49282845854759216, 164, 104, 0, 134
1731654669263,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.0014554471629818653,0.03749005616645405,0.02368036247308856,0.04002014175057411,0.0004899108316749334,0.0010344635229557753,-0.0074043869972229,-0.014172568917274475,-0.017466336488723755,-0.1963553423342604,2.097188122083976,3.026795502831205,0.8480110168457031,0.19509601593017578,0.4927625060081482, 164, 104, 0, 134
1731654669273,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.0017262667074178296,0.03402931569133004,0.022691736733274074,0.03243699297308922,-0.004454159177839756,-0.004716932307928801,-0.008698523044586182,-0.011357516050338745,-0.017614126205444336,-0.19636334131682281,2.097129341420985,3.026510241092097,0.8480387330055237,0.19510385394096375,0.49271196126937866, 164, 104, 0, 134
1731654669283,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.0019789042624918547,0.030558356795214042,0.024105925616020846,0.023339632898569107,-0.0077969590201973915,0.0027825289871543646,-0.008491754531860352,-0.004446700215339661,-0.02211815118789673,-0.1963803745657123,2.0969546027614974,3.0262551501928328,0.8481220602989197,0.19512055814266205,0.4925621449947357, 164, 104, 0, 134
1731654669293,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.0021976776803184464,0.027283593586102498,0.017075449293650014,0.007637768518179655,-0.015646804124116898,0.004269571974873543,-0.010795116424560547,0.004429623484611511,-0.01246654987335205,-0.19638477035559448,2.096675699317963,3.0260727163375907,0.8482586741447449,0.19512487947940826,0.49232515692710876, 164, 104, 0, 134
1731654669303,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.0023797263108302547,0.026312599147233554,0.012346490599263547,0.010645276866853237,-0.022562500089406967,0.008324500173330307,-0.010661184787750244,0.005557447671890259,-0.002808868885040283,-0.196261570628885,2.096339038183572,3.0259484608091656,0.8484448790550232,0.19500404596328735,0.49205145239830017, 164, 104, 0, 134
1731654669313,9i,8.927804804929432,1.5s : 0.3s,-6.204962839137423,0.0025333536352791417,0.02581178639182251,0.008074919208584386,0.01899322122335434,-0.025027966126799583,0.006484256125986576,-0.006814479827880859,0.004324629902839661,-0.0002544820308685303,-0.1961494730070524,2.0959772490511455,3.025736184128449,0.8486416935920715,0.19489409029483795,0.4917553961277008, 164, 104, 0, 134
