timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731649532178,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.0004647113720286355,0.20614070531784795,0.0876264380812305,0.3645845055580139,-0.001882295124232769,-0.011404336430132389,0.010383367538452148,-0.004858940839767456,-0.08687329292297363,-0.3058387060210603,1.9789358091857354,2.9397425273417754,0.8752672672271729,0.30109307169914246,0.37848395109176636, 191, 124, 71, 153
1731649532188,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.0015909317453006219,0.2583644243274984,0.08451980878510992,0.5829536318778992,-0.008572155609726906,-0.09104563295841217,0.0549236536026001,-0.02041560411453247,-0.060911357402801514,-0.3083442806330028,1.977457794832491,2.9353695335069427,0.8751301765441895,0.30348142981529236,0.3768903315067291, 191, 124, 71, 153
1731649532198,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.003148517086651131,0.2910514465488517,0.14320038092540027,0.5492090582847595,0.022599168121814728,-0.0927504301071167,0.05170392990112305,-0.1209246814250946,-0.0566592812538147,-0.31140386955633187,1.975948945256035,2.930304479270928,0.8748403787612915,0.3063952922821045,0.3752017319202423, 191, 124, 71, 153
1731649532208,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.004978281753239135,0.3050929607320723,0.14667517462642451,0.4964054524898529,0.040206391364336014,-0.10135643184185028,-0.0012494325637817383,-0.1218334436416626,-0.08166185021400452,-0.3143636139958745,1.9747987780849086,2.925565273722039,0.8744335770606995,0.3092113435268402,0.37383708357810974, 191, 124, 71, 153
1731649532218,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.006814865165840115,0.30523525804875246,0.07983988940202962,0.44894886016845703,0.027248159050941467,-0.08966109156608582,-0.024745643138885498,-0.07083192467689514,-0.027292847633361816,-0.3171497944506498,1.9738585611723145,2.9214193776317376,0.8739888072013855,0.31185975670814514,0.37267541885375977, 191, 124, 71, 153
1731649532228,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.008617629514181905,0.2804683147323847,0.09285311698938942,0.3283627927303314,0.005929555278271437,-0.053027182817459106,-0.022198975086212158,-0.08981528878211975,0.00788167119026184,-0.3193201136451478,1.9729547391136886,2.917959213682208,0.8737005591392517,0.31392112374305725,0.3716196119785309, 191, 124, 71, 153
1731649532238,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.010348555164742593,0.26490303200911464,0.08816038295347585,0.3395671844482422,0.007905887439846992,-0.039925795048475266,-0.00998622179031372,-0.0789724588394165,0.03789299726486206,-0.3210305570060859,1.9720461466861967,2.915011485399387,0.8735419511795044,0.31554463505744934,0.37061524391174316, 191, 124, 71, 153
1731649532248,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.011933461429970448,0.28721590343048475,0.07811814313386663,0.500602662563324,-0.02785477228462696,-0.07138704508543015,-0.031763672828674316,-0.05031636357307434,0.050613999366760254,-0.32316999356966664,1.9707642217086343,2.9112102446137715,0.8733927011489868,0.31757405400276184,0.3692314624786377, 191, 124, 71, 153
1731649532258,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.01330257693518913,0.32327034279895617,0.08198545432362934,0.609175443649292,-0.06761496514081955,-0.012296861968934536,-0.06989914178848267,-0.012775570154190063,0.040896326303482056,-0.325805835726,1.9685673358168743,2.905915980943698,0.8734270930290222,0.32007232308387756,0.36698636412620544, 191, 124, 71, 153
1731649532268,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.013817982636992137,0.3552098309524048,0.10394995580563189,0.6362369060516357,-0.11065112054347992,-0.001145407441072166,-0.08611971139907837,0.04211539030075073,0.04019057750701904,-0.32821731517783403,1.9657351166899169,2.89987864637451,0.8737478852272034,0.3223560154438019,0.3642130494117737, 191, 124, 71, 153
1731649532278,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.013658919271621802,0.3891544518295591,0.10558412925353255,0.6882725358009338,-0.11620576679706573,-0.0382910780608654,-0.07705855369567871,0.03935718536376953,0.060506194829940796,-0.3309711458245952,1.9625744902629148,2.893512014077202,0.8740707635879517,0.3249616324901581,0.36110925674438477, 191, 124, 71, 153
1731649532288,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.013423975221663201,0.3992394304607073,0.12487380025850267,0.6147648096084595,-0.13178658485412598,-0.0629679262638092,-0.08735191822052002,-0.028146326541900635,0.08468112349510193,-0.3339077816263973,1.959320282449395,2.8872573492705036,0.8743547201156616,0.3277374804019928,0.35790005326271057, 191, 124, 71, 153
1731649532298,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.013277881678457231,0.4024337204791933,0.1722387357974029,0.5813484191894531,-0.042466647922992706,-0.2558976113796234,-0.11032527685165405,-0.036631375551223755,0.127093106508255,-0.3365104009181547,1.9559992808468358,2.8818635761614697,0.8747449517250061,0.33019521832466125,0.3546726107597351, 191, 124, 71, 153
1731649532308,9i,6.815117983211879,0.8s : 0.4s,13.420652726724157,0.013405196544170056,0.4131955545129537,0.17390257553617622,0.5871911644935608,-0.3993459641933441,-0.013909473083913326,-0.08700472116470337,-0.019819587469100952,0.14926308393478394,-0.3397164740094962,1.9536124174307148,2.8765505598820864,0.874602198600769,0.3332197964191437,0.3521863520145416, 191, 124, 71, 153
