timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731654747364,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.0004198804708410146,0.09372466766520433,0.0324390930439528,0.07110855728387833,-0.03897165507078171,0.004042902961373329,-0.012648344039916992,-0.028317347168922424,-0.0095100998878479,-0.1360979450809847,2.095752105217162,3.0630586279896685,0.8573445081710815,0.13567818701267242,0.49654051661491394, 102, 43, 285, 68
1731654747374,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.001171362929365899,0.07920942844793327,0.023239805359820537,0.08874660730361938,-0.03376268967986107,0.008409122936427593,-0.015127003192901611,-0.014446035027503967,-0.010127902030944824,-0.13658967612866937,2.0952837658554935,3.0623120348225523,0.85751873254776,0.13616535067558289,0.49610525369644165, 102, 43, 285, 68
1731654747384,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.0018487825208044553,0.07727404702142047,0.024202953487328212,0.11470496654510498,-0.031226564198732376,0.005928387865424156,-0.015167534351348877,-0.01364271342754364,-0.0130232572555542,-0.13708804553882203,2.094714112479858,3.0613552337708123,0.8577426075935364,0.13665905594825745,0.49558281898498535, 102, 43, 285, 68
1731654747394,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.002456406525168546,0.07624425471021858,0.02778992539227675,0.11684874445199966,-0.038456421345472336,0.011786243878304958,-0.017109692096710205,-0.021746233105659485,0.002576768398284912,-0.1374126442589766,2.094288886025047,3.0603262837041645,0.8579148650169373,0.13698060810565948,0.4951958954334259, 102, 43, 285, 68
1731654747404,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.002999728187412218,0.0756593492162324,0.027701923598751316,0.10934848338365555,-0.048436086624860764,0.017987947911024094,-0.018091559410095215,-0.0204479843378067,0.0046874284744262695,-0.13754999695998366,2.0938138289074844,3.0592395817866036,0.8581336736679077,0.1371166706085205,0.4947788417339325, 102, 43, 285, 68
1731654747414,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.0034687609813575217,0.08178037718928517,0.024800447701554876,0.1515013873577118,-0.04741600900888443,0.03991727903485298,-0.019323766231536865,-0.01103450357913971,0.01094961166381836,-0.137582017832626,2.093258238803949,3.058009910105014,0.8584045171737671,0.13714838027954102,0.4942997694015503, 102, 43, 285, 68
1731654747424,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.0038426776439332063,0.09851486357820564,0.026111654923422285,0.2087596207857132,-0.041125621646642685,0.05385759845376015,-0.023161470890045166,0.006519049406051636,0.010142326354980469,-0.1377300624816929,2.092681879674257,3.0561822939060623,0.8586717247962952,0.13729502260684967,0.49379482865333557, 102, 43, 285, 68
1731654747434,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.004115764368183935,0.1171164293812739,0.033203608992771735,0.23795439302921295,-0.034236375242471695,0.051127661019563675,-0.025376439094543457,0.021318286657333374,-0.002011626958847046,-0.13805535037233785,2.0920418619344745,3.0539548692988188,0.8589486479759216,0.13761723041534424,0.49322280287742615, 102, 43, 285, 68
1731654747444,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.004079132566871358,0.13906003966857888,0.04724220285673579,0.28720343112945557,0.001172745251096785,0.05167733505368233,-0.03625750541687012,0.028701528906822205,0.009666502475738525,-0.13855041457861808,2.0915781525221417,3.0514060489831607,0.8591182827949524,0.138107568025589,0.4927906394004822, 102, 43, 285, 68
1731654747454,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.003646568962567608,0.15595198606644778,0.06370588952536811,0.29750069975852966,0.05113675445318222,0.025381747633218765,-0.04927879571914673,0.03783990442752838,0.014077723026275635,-0.13949192050551312,2.0914920923992733,3.048646407330008,0.8590475916862488,0.1390399932861328,0.4926518201828003, 102, 43, 285, 68
1731654747464,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.002728298210335495,0.168274469623381,0.09358315392876107,0.29383590817451477,0.10776035487651825,-0.03216090798377991,-0.05339241027832031,0.07011693716049194,0.031474947929382324,-0.14087406785932988,2.091939018106631,3.0460377880238423,0.8586597442626953,0.14040857553482056,0.4929395020008087, 102, 43, 285, 68
1731654747474,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.0011229617352475792,0.17516864724946393,0.1456946575250565,0.2496207058429718,0.1874368041753769,-0.10464152693748474,-0.06185883283615112,0.11086784303188324,0.07147544622421265,-0.1426057442311524,2.0931216095306375,3.0440190394944415,0.8578642010688782,0.14212289452552795,0.4938325583934784, 102, 43, 285, 68
1731654747484,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.00148601466823724,0.22022724214164474,0.22414038216641755,0.32786545157432556,0.26465117931365967,-0.3688524067401886,-0.08650100231170654,0.15491953492164612,0.13695409893989563,-0.14464125870806285,2.094711450897487,3.042049960779403,0.8568255305290222,0.144137442111969,0.49504992365837097, 102, 43, 285, 68
1731654747494,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.005077464101909102,0.2374000493268776,0.26717635096092424,0.46701693534851074,-0.10514774918556213,-0.06763904541730881,-0.07261478900909424,0.1929674744606018,0.1699230670928955,-0.14753295807615444,2.0976384340925165,3.039945303101358,0.8550091981887817,0.1469983458518982,0.49734416604042053, 102, 43, 285, 68
1731654747504,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.009760608728562083,0.2801626176997259,0.3265126320546885,0.5546722412109375,0.15090534090995789,-0.0455973856151104,-0.16621559858322144,0.21216924488544464,0.18430161476135254,-0.15130721796840796,2.101736035232074,3.0372171703002326,0.8524795770645142,0.15073055028915405,0.5005589723587036, 102, 43, 285, 68
1731654747514,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.015494093367085352,0.380348147193305,0.3670738102102077,0.6917874217033386,0.6275539994239807,-0.29056522250175476,-0.160478413105011,0.23948808014392853,0.22723406553268433,-0.1563353536428982,2.106973752636162,3.0333021731147185,0.849183976650238,0.15569931268692017,0.5046236515045166, 102, 43, 285, 68
1731654747524,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.022352379975655867,0.5353367740399221,0.4250140322928173,1.0030416250228882,0.8641920685768127,-0.28952154517173767,-0.1595766544342041,0.2939378619194031,0.2622455954551697,-0.16300558207090338,2.113696680833855,3.027319856984808,0.8448639512062073,0.16228467226028442,0.5097731947898865, 102, 43, 285, 68
1731654747534,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.030729601161375734,0.7152423740625686,0.5344445606581572,1.254235863685608,1.0793401002883911,-0.3770090937614441,-0.19637984037399292,0.3747599422931671,0.3265286087989807,-0.17176825583404387,2.1220665913087964,3.019357662438527,0.8393241167068481,0.1709248423576355,0.5160620808601379, 102, 43, 285, 68
1731654747544,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.04087528417991179,0.8971106387195231,0.6424495136922245,1.45250403881073,1.23003351688385,-0.5120718479156494,-0.19668996334075928,0.4603467285633087,0.4026603102684021,-0.18272775046306353,2.131877495246409,3.0099550555458503,0.83258455991745,0.1817125827074051,0.5232433676719666, 102, 43, 285, 68
1731654747554,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.05301106980215529,1.0967947679414294,0.7529774498286873,1.717496395111084,1.4315110445022583,-0.6553754806518555,-0.2410144805908203,0.5476648211479187,0.45711082220077515,-0.1960663438644068,2.1432015399767437,2.9996979977905855,0.8244951367378235,0.1948125660419464,0.531277596950531, 102, 43, 285, 68
1731654747564,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.06727295182865474,1.3308878725292281,0.863066129840468,2.087830066680908,1.6497752666473389,-0.8697255849838257,-0.28715962171554565,0.6528465747833252,0.4860183596611023,-0.21286245022305844,2.1560988955815477,2.987628252112304,0.8147320747375488,0.21125860512256622,0.5399829149246216, 102, 43, 285, 68
1731654747574,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.08362181746170527,1.5926454370680014,0.9520639189135957,2.413712978363037,1.9331550598144531,-1.1136624813079834,-0.3398358225822449,0.7218542695045471,0.5194841027259827,-0.23363456150274084,2.1709684520328674,2.974184790987512,0.8028178811073303,0.2315148562192917,0.5494401454925537, 102, 43, 285, 68
1731654747584,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.10196371717320267,1.8852571774723927,1.0302043273720098,2.7762856483459473,2.2394981384277344,-1.3981752395629883,-0.37976646423339844,0.762761116027832,0.5790456533432007,-0.2587474301094939,2.1882493161968855,2.9596446262343252,0.7882137298583984,0.25586986541748047,0.5596875548362732, 102, 43, 285, 68
1731654747594,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.12201404670044017,2.202296733999525,1.076149265444722,3.149656295776367,2.54075288772583,-1.6992285251617432,-0.40295565128326416,0.7868593335151672,0.6136581897735596,-0.2887458736022313,2.2079366360821258,2.944453760376698,0.7705247402191162,0.2847502529621124,0.5702717304229736, 102, 43, 285, 68
1731654747604,9i,7.162796124636163,-2.2s : 0.3s,127.86775752531518,0.1438735643620452,2.51899598577924,1.167929088596001,3.4870657920837402,2.764031171798706,-1.9519239664077759,-0.43091410398483276,0.8385937809944153,0.6892980933189392,-0.32361072643618777,2.2295668172163485,2.928336030408105,0.7497006058692932,0.3179919421672821,0.5803707242012024, 102, 43, 285, 68
