timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731649833644,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.0008872186516062422,0.28117073864077924,0.1465159429029068,-0.7245175242424011,0.3198275566101074,0.29986289143562317,0.004602193832397461,-0.10771521925926208,0.09921276569366455,-0.38575056142089853,2.012505931625445,2.8954729375052666,0.8375914096832275,0.3762546479701996,0.3960724472999573, 173, 121, 72, 145
1731649833654,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.002540027166487606,0.21854369551442757,0.1260741112852563,-0.01720406487584114,0.1101241335272789,0.47487837076187134,-0.0016782283782958984,-0.021471291780471802,0.12422096729278564,-0.3807805448416491,2.015362170937016,2.897270018770793,0.8381345272064209,0.3716452121734619,0.3992624580860138, 173, 121, 72, 145
1731649833664,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.0037018504648084066,0.20417070379029822,0.20884223709777994,0.33321040868759155,0.06554059684276581,0.6259925365447998,0.027786433696746826,0.14754128456115723,0.14517080783843994,-0.37658617748012685,2.0145504445824294,2.8928506625253885,0.8398588299751282,0.3677480220794678,0.3992477357387543, 173, 121, 72, 145
1731649833674,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.004638278200113152,0.2528855823503086,0.27674967841677006,0.3642178475856781,0.09996461868286133,0.5797885656356812,0.0589330792427063,0.26680198311805725,0.04397702217102051,-0.37263690968415675,2.013012234749947,2.8865552017133647,0.8417779803276062,0.36407262086868286,0.39857378602027893, 173, 121, 72, 145
1731649833684,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.006378571266901795,0.2841209207672452,0.12986755640172012,0.04578222706913948,0.07626736909151077,0.5249500274658203,0.04731625318527222,0.11680635809898376,0.03135329484939575,-0.36867713846209427,2.012271814577488,2.881895013810212,0.8433699011802673,0.3603817820549011,0.39856335520744324, 173, 121, 72, 145
1731649833694,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.00833271072743875,0.3238604045049363,0.12474950706939576,-0.13948935270309448,0.110397107899189,0.6150625944137573,0.053036391735076904,-0.09727391600608826,0.05733555555343628,-0.36328396848743766,2.012509881185622,2.880052996952348,0.845019519329071,0.35534578561782837,0.39958909153938293, 173, 121, 72, 145
1731649833704,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.009961936674329708,0.3656311208622804,0.12700200161171438,-0.21566762030124664,0.11441199481487274,0.6636898517608643,0.05692201852798462,-0.11021310091018677,0.02724820375442505,-0.3567620242859264,2.013148198368716,2.8786453876446325,0.8468406796455383,0.3492419719696045,0.4011118710041046, 173, 121, 72, 145
1731649833714,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.011019346483820283,0.3970820634043579,0.10510999832097069,-0.2802157402038574,0.06941309571266174,0.6566433906555176,0.06174790859222412,-0.022659331560134888,-0.08198696374893188,-0.3497214776464526,2.0140022479503212,2.878167990720697,0.8486983776092529,0.3426361680030823,0.40287959575653076, 173, 121, 72, 145
1731649833724,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.011557617208343265,0.42264346788772705,0.14663251861595153,-0.3803487718105316,-0.06020677089691162,0.6446276903152466,0.07930326461791992,0.046158403158187866,-0.11437433958053589,-0.34247022819319073,2.0140453683853523,2.878271933031649,0.8509031534194946,0.335814893245697,0.4039711654186249, 173, 121, 72, 145
1731649833734,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.012042501167871682,0.45863547935099447,0.12707816642006287,-0.6100426912307739,-0.11037033796310425,0.6119488477706909,0.08222728967666626,0.037951111793518066,-0.08914732933044434,-0.3347191830616737,2.0137836010016628,2.880165531719459,0.8533347845077515,0.32850393652915955,0.4048519432544708, 173, 121, 72, 145
1731649833744,9i,8.851114735803804,0.7s : 0.3s,0.8686857997039255,0.012682590893365207,0.5014803702428633,0.09893777279455347,-0.7325288653373718,-0.0830233097076416,0.5878629088401794,0.058497846126556396,0.01575016975402832,-0.07822158932685852,-0.326442770422838,2.014006542869217,2.88386320863009,0.8556716442108154,0.32067570090293884,0.4061943292617798, 173, 121, 72, 145
