timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731649458908,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.0007845868678376764,0.05644687900517724,0.018744817833831726,-0.019357163459062576,0.010308945551514626,0.03491968661546707,0.0026415586471557617,-0.01477503776550293,0.01122891902923584,-0.5143782608598791,2.2536613799295275,2.892688817283495,0.6753827333450317,0.49199366569519043,0.5493637323379517, 162, 111, 0, 136
1731649458918,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.0019533807809117144,0.04386184036005925,0.011622285546360337,0.0070481449365615845,0.007428648881614208,0.0337817519903183,0.003794431686401367,-0.009878754615783691,0.004805207252502441,-0.5140473797994515,2.253712288027402,2.892529548214621,0.6754810810089111,0.4917055666446686,0.5495008826255798, 162, 111, 0, 136
1731649458928,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.0027929593419119096,0.03942497844884223,0.009881211292629286,0.024497443810105324,-0.006935909856110811,0.0231445524841547,0.0072329044342041016,-0.0006609857082366943,-0.006699740886688232,-0.5133448620236106,2.2535703619732073,2.8921964361779158,0.6758267283439636,0.4910937249660492,0.5496227145195007, 162, 111, 0, 136
1731649458938,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.003535112557685299,0.037887835199456286,0.019058212280656746,0.03381677716970444,-0.019333455711603165,0.009006829001009464,0.008276939392089844,0.010318905115127563,-0.013719618320465088,-0.5127043444062843,2.2531654596762647,2.89177364646961,0.6762933731079102,0.4905356466770172,0.5495474338531494, 162, 111, 0, 136
1731649458948,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.00416713961027745,0.0370531236070932,0.022230177428390497,0.03250330314040184,-0.0237061008810997,0.020347101613879204,0.0008475184440612793,0.01849845051765442,-0.012299180030822754,-0.5123006086324935,2.252392616670854,2.891182380573353,0.6768715977668762,0.4901838004589081,0.5491492748260498, 162, 111, 0, 136
1731649458958,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.0046996833415293695,0.0366636248556483,0.021784505924770464,0.02456521987915039,-0.023482484742999077,0.037952590733766556,-0.00883626937866211,0.0143546462059021,-0.013799607753753662,-0.5118554220466779,2.2515437808207786,2.8905332209930914,0.6775068640708923,0.4897957146167755,0.5487116575241089, 162, 111, 0, 136
1731649458968,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.0051574969966995685,0.03698315856819602,0.021233335902589696,0.027134638279676437,-0.0165790393948555,0.05465300753712654,-0.016166329383850098,0.0034801363945007324,-0.013318896293640137,-0.5112723925018756,2.2510197272171526,2.8899513124309704,0.6780164837837219,0.4892873167991638,0.5485363006591797, 162, 111, 0, 136
1731649458978,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.0055670201823209775,0.03784304950331685,0.025438423550560443,0.024412820115685463,-0.021679436787962914,0.06555142998695374,-0.021398186683654785,-0.00821143388748169,-0.011036455631256104,-0.5105589459593894,2.250683348155773,2.8893827530166902,0.6784721612930298,0.48866498470306396,0.5485274791717529, 162, 111, 0, 136
1731649458988,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.005940559729465552,0.041113810944511914,0.027641358545698998,0.04135745018720627,-0.023191845044493675,0.07005935907363892,-0.022284746170043945,-0.011483162641525269,-0.011643528938293457,-0.5097969180317125,2.250401236385482,2.8887459211862234,0.6789163947105408,0.4880000054836273,0.5485699772834778, 162, 111, 0, 136
1731649458998,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.0062734541548898765,0.049265152469186516,0.022870139351677095,0.06639508903026581,-0.023247770965099335,0.07435128092765808,-0.019470393657684326,-0.004839062690734863,-0.010978639125823975,-0.5093347919422822,2.249842848339526,2.8878280341890314,0.679397702217102,0.4875965714454651,0.5483320951461792, 162, 111, 0, 136
1731649459008,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.006555936100034361,0.05568611855138012,0.024491802857406406,0.07621096819639206,-0.022346556186676025,0.07612281292676926,-0.021156132221221924,0.0025035440921783447,-0.012082993984222412,-0.5092788128068307,2.2488382607245234,2.8865517355792347,0.6799694895744324,0.48754769563674927,0.5476664900779724, 162, 111, 0, 136
1731649459018,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.006789098671855393,0.05662080850356841,0.028018918446796697,0.059353962540626526,-0.01793627440929413,0.0750836431980133,-0.0244598388671875,0.004481077194213867,-0.012911081314086914,-0.5095304282940576,2.247701212003773,2.8852292110371582,0.680496096611023,0.48776736855506897,0.5468160510063171, 162, 111, 0, 136
1731649459028,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.00699229382123431,0.12496264608754173,0.024295898300360285,0.018787890672683716,-0.23368561267852783,0.38972601294517517,-0.02362722158432007,-0.0015864968299865723,-0.005433976650238037,-0.5096991762759705,2.2466781813879773,2.884102630602456,0.6809911727905273,0.48791468143463135,0.5460683107376099, 162, 111, 0, 136
1731649459038,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.00717855955061162,0.19119921477128893,0.028384612135375114,-0.0786433294415474,-0.1277727484703064,0.5187175869941711,-0.027336478233337402,-0.00741305947303772,0.0018573403358459473,-0.5100986490689138,2.2469280567856367,2.8839141806521313,0.6807026267051697,0.488263338804245,0.5461164712905884, 162, 111, 0, 136
1731649459048,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.007336232273094569,0.20012605060133698,0.03740364856971448,-0.09405184537172318,0.08962427079677582,0.35717180371284485,-0.03635925054550171,-0.006668001413345337,0.005707502365112305,-0.5101889169072968,2.2472752499225916,2.88429798843318,0.6804783344268799,0.4883421063423157,0.5463249683380127, 162, 111, 0, 136
1731649459058,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.007482266134979236,0.16311010528880343,0.00852580543021606,-0.08432717621326447,0.11046209186315536,0.1112557053565979,0.00036025047302246094,0.0020483732223510742,0.008268237113952637,-0.509083626668885,2.2469403770211254,2.8842515794466053,0.681082010269165,0.4873772859573364,0.5464345812797546, 162, 111, 0, 136
1731649459068,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.007619556700305269,0.1342244651758778,0.014843268139942446,-0.09153582155704498,-0.002392024267464876,0.0807151049375534,-0.01119297742843628,-0.002695322036743164,0.009368836879730225,-0.5081906707550798,2.2473889959720856,2.8846938462307996,0.681175947189331,0.48659735918045044,0.547012448310852, 162, 111, 0, 136
1731649459078,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.007750335200549851,0.11300077674499238,0.021405930720122226,-0.08469056338071823,-0.038579586893320084,0.06901910156011581,-0.02038097381591797,-0.003938645124435425,0.005226552486419678,-0.5072560629214221,2.2474746260055647,2.8850413684088934,0.6814832091331482,0.48578065633773804,0.5473551750183105, 162, 111, 0, 136
1731649459088,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.007880488379644742,0.09397692661240377,0.006946390984876411,-0.04639989882707596,-0.03881767392158508,0.05635630339384079,0.0031617283821105957,-0.002462834119796753,0.005673646926879883,-0.5067198240306544,2.2473407491913386,2.885239857413938,0.6817594170570374,0.4853118658065796,0.5474268794059753, 162, 111, 0, 136
1731649459098,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.008018841801596671,0.07728149165020586,0.012281958597088919,-0.005984233692288399,-0.04052272066473961,0.05282045528292656,-0.007219195365905762,-0.008455842733383179,0.005218088626861572,-0.5065586999001359,2.2469971539520484,2.8851267958712423,0.6820086240768433,0.48517099022865295,0.5472416877746582, 162, 111, 0, 136
1731649459108,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.008158757998242231,0.06285638695842263,0.01929844435716577,0.029171623289585114,-0.03992617502808571,0.04542778432369232,-0.016014158725738525,-0.006902068853378296,0.008266687393188477,-0.5064919824277881,2.2466141331703464,2.88477911663536,0.6822435855865479,0.48511263728141785,0.5470007658004761, 162, 111, 0, 136
1731649459118,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.008298472726089343,0.05554458802650658,0.023275605284162556,0.0365348644554615,-0.02395608462393284,0.04429854080080986,-0.01733475923538208,-0.0063627660274505615,0.014169514179229736,-0.5064859052941957,2.2464358913582485,2.8843540534041563,0.6823433637619019,0.48510733246803284,0.5468810200691223, 162, 111, 0, 136
1731649459128,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.008442161758511564,0.05315197582907807,0.022528639115277402,0.04392993077635765,-0.012236043810844421,0.049567073583602905,-0.015622615814208984,-0.007228434085845947,0.014533519744873047,-0.506585879563306,2.246595579639003,2.8839930542315484,0.6822180151939392,0.48519474267959595,0.5469595193862915, 162, 111, 0, 136
1731649459138,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.008589699350547144,0.051356598512670895,0.016048341939929045,0.04017440602183342,-0.011414281092584133,0.05248446762561798,-0.00778883695602417,-0.0063142478466033936,0.012530505657196045,-0.5064826816998855,2.2462873444701823,2.883315601702913,0.6824256181716919,0.485104501247406,0.5467804670333862, 162, 111, 0, 136
1731649459148,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.008741874448861363,0.04755061892212152,0.01627447371343201,0.02007473073899746,-0.019800575450062752,0.03971727192401886,0.00017595291137695312,-0.00726848840713501,0.014560103416442871,-0.5063349033976577,2.2463332560932487,2.8829437775501927,0.6824563145637512,0.48497527837753296,0.5468565225601196, 162, 111, 0, 136
1731649459158,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.008890899438602115,0.04062137760800584,0.021268558951069712,0.005557840224355459,-0.02944858744740486,0.019543025642633438,0.004013240337371826,-0.004984825849533081,0.02028292417526245,-0.5062885556799782,2.2464902792760784,2.882866357689098,0.6823880672454834,0.4849347472190857,0.5469777584075928, 162, 111, 0, 136
1731649459168,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.009035015990144498,0.038739609587859616,0.019361966409557837,0.013292458839714527,-0.04345734789967537,0.013344519771635532,0.0012435317039489746,-0.0035413503646850586,0.018994688987731934,-0.5060862312564172,2.246141606183463,2.882719036995188,0.682655394077301,0.48475781083106995,0.5468012094497681, 162, 111, 0, 136
1731649459178,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.009177935010890792,0.12350815685801576,0.01133502085746474,0.026378167793154716,-0.2999202013015747,0.3745032548904419,-0.00610882043838501,-0.0032547712326049805,0.008976161479949951,-0.5056364658061653,2.245396548021315,2.8823304964950403,0.6832327842712402,0.4843643605709076,0.5464285612106323, 162, 111, 0, 136
1731649459188,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.00932524235364098,0.27559627513270984,0.020044334866470885,0.01321549341082573,-0.5150974988937378,0.786559522151947,-0.019684255123138428,-0.0034515559673309326,-0.0015466809272766113,-0.5060009857509468,2.2454602422072547,2.882274801482473,0.6830600500106812,0.48468324542045593,0.5463617444038391, 162, 111, 0, 136
1731649459198,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.009510471626397432,0.35412672623231606,0.039135285120557806,0.03426758199930191,-0.4860786199569702,0.6362832188606262,-0.03700941801071167,-0.010039836168289185,-0.007815062999725342,-0.5073931690940124,2.24652170319481,2.882772886401644,0.681952714920044,0.48590049147605896,0.5466639995574951, 162, 111, 0, 136
1731649459208,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.009705765889956182,0.2828743946038049,0.020453650005520338,0.06087176129221916,-0.13131733238697052,0.11512470990419388,-0.01925748586654663,-0.005904167890548706,-0.0035555362701416016,-0.5076369331702525,2.2455533041912643,2.882063568797911,0.6823891401290894,0.4861135184764862,0.5459292531013489, 162, 111, 0, 136
1731649459218,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.009909532369036375,0.20884883860579206,0.013803913311795356,0.029809249565005302,-0.0811791643500328,0.0003033522516489029,-0.011919140815734863,-0.006785184144973755,-0.0015631318092346191,-0.5076846561117618,2.244622921410509,2.8816500538452026,0.6828785538673401,0.486155241727829,0.5452796220779419, 162, 111, 0, 136
1731649459228,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.010136986611124199,0.15608845084736994,0.031462567374589086,-0.038236379623413086,-0.09968014061450958,-0.024648336693644524,-0.0294034481048584,-0.010025769472122192,-0.004981398582458496,-0.5074468613831447,2.244093237905201,2.8819100773415363,0.6832577586174011,0.4859474301338196,0.5449900031089783, 162, 111, 0, 136
1731649459238,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.01037603128621465,0.11895549441349844,0.012457840624908996,-0.10382451117038727,-0.0855092853307724,-0.03920866921544075,-0.002288341522216797,-0.011783808469772339,0.0033321380615234375,-0.5068745439644669,2.2440442956812854,2.8830097709485214,0.683501660823822,0.48544713854789734,0.5451297760009766, 162, 111, 0, 136
1731649459248,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.010640626065051497,0.10048340856442875,0.019925487439114403,-0.12257423251867294,-0.015492912381887436,-0.08930405974388123,-0.0054427385330200195,-0.018794715404510498,0.0037630200386047363,-0.5061149710434496,2.2441046701392424,2.8844514889198734,0.6837570071220398,0.4847829341888428,0.5454009771347046, 162, 111, 0, 136
1731649459258,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.010931125533359398,0.062209484453069,0.02296389199542277,-0.118572898209095,0.0674106702208519,-0.1655314862728119,0.0012029409408569336,-0.02289852499961853,0.0012453198432922363,-0.5054686680839371,2.2439529795465467,2.8858902395402506,0.6840845942497253,0.4842175543308258,0.5454925298690796, 162, 111, 0, 136
1731649459268,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.011227562287321509,0.06727780194496932,0.016862699482319905,-0.0733439028263092,0.1342323124408722,-0.24939310550689697,0.003621697425842285,-0.016420215368270874,-0.0012690424919128418,-0.5051101351465597,2.243544738150758,2.8871264798969927,0.684442937374115,0.48390382528305054,0.5453212857246399, 162, 111, 0, 136
1731649459278,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.011507850628316402,0.10647520777958286,0.00729757970346575,-0.013972517102956772,0.13667654991149902,-0.3117707371711731,-0.001192629337310791,-0.005297631025314331,-0.00487518310546875,-0.505024219420975,2.2428902008358658,2.8879165201680235,0.6848322749137878,0.4838286340236664,0.5448991060256958, 162, 111, 0, 136
1731649459288,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.011767261449578674,0.13595042484329936,0.014486129747170435,0.02875124290585518,0.0648668184876442,-0.31173399090766907,-0.0075376033782958984,-0.0004094839096069336,-0.012363851070404053,-0.5048261542193525,2.2413510800313983,2.8879531546150923,0.6857449412345886,0.48365527391433716,0.5439037680625916, 162, 111, 0, 136
1731649459298,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.011996895816828052,0.1409272136222328,0.02178939545184122,0.025187067687511444,-0.11089906096458435,-0.24200154840946198,-0.00977391004562378,0.005607485771179199,-0.018649518489837646,-0.5046810014106157,2.239751880930293,2.8877497824214333,0.6866689920425415,0.4835282266139984,0.5428499579429626, 162, 111, 0, 136
1731649459308,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.012197816109368816,0.13789696473967597,0.021764889544083812,-0.10187288373708725,-0.38469013571739197,-0.05932069569826126,-0.007722198963165283,0.006154477596282959,-0.019395887851715088,-0.5040561960832881,2.2383452101355488,2.8881630995108942,0.687669038772583,0.48298123478889465,0.5420704483985901, 162, 111, 0, 136
1731649459318,9i,4.832386832633567,1.4s : 0.3s,-256.75380395190336,0.012385191643512386,0.20155269550995922,0.014317220968114245,-0.1418652981519699,-0.6827424764633179,0.19498693943023682,-0.005583465099334717,-9.191036224365234e-05,-0.013183295726776123,-0.5027561719435993,2.2370909179248946,2.889127598659159,0.6888415813446045,0.4818424880504608,0.5415952205657959, 162, 111, 0, 136
