timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731320650508,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.0013015119343136787,0.2513153442367697,0.4285742170021638,0.8880317807197571,0.864130437374115,-0.39874589443206787,-0.161365807056427,0.3905351758003235,0.07154867053031921,-0.3983598656268404,2.127380236749813,2.918236873091072,0.7825815081596375,0.38790714740753174,0.48692288994789124, 101, 30, 0, 58
1731320650518,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.0064721837705919,0.4816255155465257,0.5011980759569992,0.9943310618400574,1.0430368185043335,-0.48053956031799316,-0.18905889987945557,0.4474025070667267,0.12364158034324646,-0.40706971129308334,2.1344847518792265,2.912068241836591,0.7762170433998108,0.39592018723487854,0.4906465411186218, 101, 30, 0, 58
1731320650528,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.013912509262686572,0.699863233208635,0.5713866909941755,1.1529494524002075,1.238008975982666,-0.6201204061508179,-0.2051045298576355,0.5045688152313232,0.1726997196674347,-0.4174043642019103,2.1432356612093657,2.9055119521848174,0.7684131264686584,0.40538904070854187,0.495177298784256, 101, 30, 0, 58
1731320650538,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.02340341044382988,0.9247381098769437,0.6405948261107953,1.4194307327270508,1.4365357160568237,-0.7677271366119385,-0.22011423110961914,0.561465859413147,0.21602672338485718,-0.43019684547146847,2.1534608314166728,2.897838340117601,0.7589172124862671,0.41704970598220825,0.5001137852668762, 101, 30, 0, 58
1731320650548,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.035062366478191206,1.1618425815970805,0.7500471928629069,1.7573492527008057,1.6205759048461914,-0.9109299182891846,-0.24839210510253906,0.6593976616859436,0.2570347785949707,-0.4459168834986359,2.16476377770569,2.888496534565354,0.7476902008056641,0.4312852919101715,0.504927933216095, 101, 30, 0, 58
1731320650558,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.04925960697879343,1.422450469429049,0.9007003323152316,2.2092959880828857,1.8044072389602661,-1.0297892093658447,-0.2937960624694824,0.8058350682258606,0.27490872144699097,-0.4650674970621192,2.176523943767495,2.876421328739455,0.7347749471664429,0.4484831392765045,0.5088892579078674, 101, 30, 0, 58
1731320650568,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.06621166072559435,1.694116418797527,1.0470239212769619,2.6344449520111084,1.95183527469635,-1.1617189645767212,-0.3488547205924988,0.9381487369537354,0.30730509757995605,-0.4879526801425388,2.1883516615149823,2.8611507575913175,0.7201470136642456,0.4688184857368469,0.5114662647247314, 101, 30, 0, 58
1731320650578,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.08585862084269881,1.9755800175353562,1.161572240943135,3.0661635398864746,2.0483322143554688,-1.3728899955749512,-0.41394853591918945,1.0312256813049316,0.3383345603942871,-0.5148216406588267,2.199675941268998,2.8431390984049005,0.7038655281066895,0.4923796057701111,0.5119919180870056, 101, 30, 0, 58
1731320650588,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.10800019651182319,2.252369219283968,1.2543524277955767,3.3276174068450928,2.2111666202545166,-1.6594698429107666,-0.49776172637939453,1.0917774438858032,0.3655889630317688,-0.5458249240056169,2.2112127183017383,2.8238514348027723,0.6853379607200623,0.5191233158111572,0.5107078552246094, 101, 30, 0, 58
1731320650598,9i,4.887962424427803,0.6s : 0.4s,-2.876192909769955,0.1323851331037515,2.546264128177457,1.3328735013543014,3.6945691108703613,2.407531976699829,-1.9530274868011475,-0.5900927782058716,1.1286873817443848,0.39294666051864624,-0.5814243511368451,2.2233555404893233,2.8033749828196615,0.6639758944511414,0.549214780330658,0.507443904876709, 101, 30, 0, 58
