timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731320670866,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.0003863433400669911,0.1340292428682186,0.011609119940910538,0.0038542028050869703,-0.006957442034035921,0.027301626279950142,-0.00048661231994628906,-0.011212766170501709,-0.0029679536819458008,-0.28565046979929826,2.0601723827480956,2.9690939773854677,0.8468611836433411,0.2817816138267517,0.4510272145271301, 225, 154, 0, 184
1731320670856,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.0003030293674382566,0.09227188437630236,0.01646955753519488,-0.0032377950847148895,-0.0012806477025151253,0.010147406719624996,-0.0027051568031311035,-0.015937060117721558,0.0031525492668151855,-0.28591467055451264,2.0602837779986536,2.9692018104572386,0.8467451930046082,0.28203511238098145,0.45108652114868164, 225, 154, 0, 184
1731320670876,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.0009355039166044516,0.0615479498236723,0.018924915854970678,0.017331330105662346,-0.007267877459526062,0.0261260736733675,-0.0028339624404907227,-0.01777791976928711,-0.005836665630340576,-0.28540010022016343,2.0600792141786974,2.9688678048430424,0.8469655513763428,0.2815413773059845,0.4509815275669098, 225, 154, 0, 184
1731320670886,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.0014930508556150405,0.040259449953793255,0.028135654112107878,0.022394530475139618,-0.0028249258175492287,0.02649305760860443,-0.005243420600891113,-0.026803672313690186,-0.006759047508239746,-0.2852332709197263,2.0599711782475323,2.9685703477907324,0.8470555543899536,0.2813813090324402,0.4509119987487793, 225, 154, 0, 184
1731320670896,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.0019963905562306577,0.035057247723985836,0.021701712911582405,0.02223340980708599,-6.837677210569382e-05,0.03426242992281914,-0.004983305931091309,-0.020511984825134277,-0.005038797855377197,-0.2850372109690619,2.0599453256606863,2.9682335234598245,0.8471159934997559,0.28119316697120667,0.450916051864624, 225, 154, 0, 184
1731320670906,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.0024611271303831804,0.028347586136183663,0.0076758099489017935,0.0050208671018481255,0.0014203302562236786,0.027192004024982452,0.002286672592163086,-0.0062677860260009766,-0.0037952661514282227,-0.2848542199735107,2.059925780515055,2.967964467254007,0.8471701741218567,0.281017541885376,0.4509236216545105, 225, 154, 0, 184
1731320670916,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.002885127746932872,0.02435872129547303,0.005825508543304705,-0.003952920436859131,0.003166742390021682,0.023790080100297928,0.0007406473159790039,-0.005767613649368286,0.0003501772880554199,-0.2845874077675717,2.0599261736892256,2.967857987382013,0.8472359776496887,0.2807614803314209,0.45095908641815186, 225, 154, 0, 184
1731320670926,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.003259970742411091,0.021171017505075388,0.003675225530781432,-0.012738422490656376,-0.004778798669576645,0.02153198793530464,-0.002833843231201172,0.0022138357162475586,0.0007586479187011719,-0.28420477378637693,2.059924829823524,2.967819767589801,0.8473315238952637,0.28039422631263733,0.45100849866867065, 225, 154, 0, 184
1731320670936,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.00360444358452288,0.01901987766555194,0.008916110614591848,-0.03635174036026001,-0.01363522931933403,0.009242897853255272,0.002962172031402588,0.005026727914810181,-0.006742000579833984,-0.2838176954206902,2.0599288408995697,2.9679854393933724,0.8474252223968506,0.28002265095710754,0.45106273889541626, 225, 154, 0, 184
1731320670946,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.00392531214365136,0.018149950690778585,0.00712497242675566,-0.05880192294716835,-0.019430801272392273,0.01055583544075489,0.0025231242179870605,-0.004772484302520752,-0.004649996757507324,-0.28342360799761995,2.059847815085581,2.968370356850285,0.8475592732429504,0.27964431047439575,0.451045960187912, 225, 154, 0, 184
1731320670956,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.004230247791546275,0.030307314080079088,0.013419582947069533,-0.09069207310676575,-0.03703252226114273,-0.005989917553961277,0.002386808395385742,-0.011079251766204834,-0.007185995578765869,-0.282920206232317,2.059719472090449,2.969017638013581,0.8477414846420288,0.2791609466075897,0.4510033428668976, 225, 154, 0, 184
1731320670966,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.004519768396557848,0.043474741973851795,0.017795591486873208,-0.1068611890077591,-0.037411224097013474,-0.009184379130601883,0.0021346211433410645,-0.017499953508377075,0.002424478530883789,-0.2822653404081404,2.059585408054169,2.969972483852903,0.8479630351066589,0.2785320580005646,0.45097535848617554, 225, 154, 0, 184
1731320670976,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.004797806902484979,0.055941828703715585,0.019090307147961644,-0.12001295387744904,-0.04515942186117172,0.008382496424019337,0.0023697614669799805,-0.01875576376914978,0.0026543140411376953,-0.281634667877297,2.0594690702454095,2.9710168130917047,0.8481703996658325,0.2779262959957123,0.4509590268135071, 225, 154, 0, 184
1731320670986,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.005073747176363624,0.12760578798505454,0.0192517692278436,-0.15502899885177612,0.2755240797996521,-0.49737444519996643,0.0039400458335876465,-0.018432319164276123,-0.003918707370758057,-0.28169508453560804,2.059636161643081,2.972425897088809,0.8480803370475769,0.2779843211174011,0.4510929584503174, 225, 154, 0, 184
1731320670996,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.005215923259946238,0.2586937350151409,0.044472487192335396,-0.24075448513031006,0.4392065405845642,-0.6944044828414917,-0.03344106674194336,-0.025949418544769287,-0.013642758131027222,-0.28049815081064444,2.0587021866405477,2.97326745350325,0.8487943410873413,0.2768343687057495,0.4504561722278595, 225, 154, 0, 184
1731320671006,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.005418500557598579,0.23620159959761944,0.0286764833290678,-0.055623505264520645,0.15259821712970734,-0.22544634342193604,0.026842892169952393,-0.009356051683425903,-0.0037767887115478516,-0.28039559039350365,2.0587839625982736,2.9741734051118804,0.8487827181816101,0.2767358124256134,0.4505389928817749, 225, 154, 0, 184
1731320671016,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.005620239402693283,0.1712453518924602,0.011360217552448447,0.03766443207859993,0.021921876817941666,-0.036617401987314224,0.00460505485534668,-0.007402777671813965,0.007283329963684082,-0.28128477499644416,2.059066956271532,2.974983883123293,0.8484376072883606,0.27759015560150146,0.45066356658935547, 225, 154, 0, 184
1731320671026,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.005456702638729445,0.13321547860153793,0.052380603615264365,0.06588807702064514,0.043047402054071426,-0.06967335194349289,-0.047501206398010254,0.0031226277351379395,0.02185434103012085,-0.2820346709691938,2.0592734461700175,2.974932671584915,0.8481605648994446,0.27831050753593445,0.4507409930229187, 225, 154, 0, 184
1731320671036,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.005169050888436124,0.12417815445070333,0.05397555993956575,0.16185656189918518,0.050781045109033585,-0.06349515914916992,-0.0007722377777099609,0.028977960348129272,0.04553067684173584,-0.2829648467344565,2.0594232316430565,2.974161970746375,0.8478639125823975,0.2792038023471832,0.45074623823165894, 225, 154, 0, 184
1731320671046,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.004748162693886748,0.11803300906102406,0.0769453589918752,0.17476490139961243,0.06087975203990936,-0.07300077378749847,-0.012604475021362305,0.02579188346862793,0.07138973474502563,-0.28428091761667923,2.059668696881105,2.9730099405875383,0.8474282026290894,0.28046730160713196,0.4507814347743988, 225, 154, 0, 184
1731320671056,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.004283395555780637,0.11094730050726435,0.08202590379832445,0.2007647305727005,0.06206956133246422,-0.07339948415756226,-0.029391467571258545,0.027238905429840088,0.07157117128372192,-0.2856828117973198,2.0599072054754344,2.9716600999634823,0.8469727635383606,0.2818126678466797,0.4507983922958374, 225, 154, 0, 184
1731320671066,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.004030203687690094,0.11516416499554075,0.07078434743283352,0.1922503411769867,0.05599675700068474,-0.08472298085689545,-0.02630794048309326,0.040341466665267944,0.05187371373176575,-0.2871987721648352,2.0600528698122975,2.9702137436721836,0.8465287685394287,0.2832668423652649,0.45072031021118164, 225, 154, 0, 184
1731320671076,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.004052448443849988,0.11571845165977546,0.05709400025913899,0.1606474071741104,0.04928647726774216,-0.08979257196187973,-0.03154098987579346,0.030506432056427002,0.0365273654460907,-0.2886557253291063,2.0602598697119654,2.9690384407536605,0.846070408821106,0.2846638262271881,0.4507010579109192, 225, 154, 0, 184
1731320671086,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.004329073814456081,0.11278266738070357,0.061525945454011376,0.11519737541675568,0.03726816177368164,-0.0837346762418747,-0.04818832874298096,0.020760387182235718,0.03212994337081909,-0.28995672824664387,2.060379464966688,2.968219551446093,0.845689058303833,0.2859107553958893,0.45062780380249023, 225, 154, 0, 184
1731320671096,9i,6.790167628071913,1.8s : 0.4s,0.707922848717601,0.004791175729600169,0.10318178394429176,0.06966781860646137,0.10148376226425171,0.02361973188817501,-0.06732704490423203,-0.06355917453765869,0.01864638924598694,0.021590471267700195,-0.29103241658924645,2.060509612994035,2.9675795250343797,0.8453584909439087,0.28694137930870056,0.45059290528297424, 225, 154, 0, 184
