timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731319910860,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.00046325106358762055,0.17023350129781648,0.02857362279618568,-0.2452198714017868,-0.03735272213816643,0.03635714203119278,0.009728014469146729,-0.025612786412239075,-0.008111894130706787,-0.23735359847143545,2.1935864164471752,3.0194047293211774,0.7894816994667053,0.23513124883174896,0.5669501423835754, 154, 85, 5, 116
1731319910870,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.0013708215699086174,0.1585559658666215,0.06443201503805202,-0.24023357033729553,-0.03144005686044693,0.0528515949845314,0.006735682487487793,-0.06293055415153503,-0.012077271938323975,-0.23577858488598355,2.1936010876939105,3.0211543000225336,0.7897730469703674,0.23360009491443634,0.5671769380569458, 154, 85, 5, 116
1731319910880,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.0023031350968039477,0.12651520432592456,0.07417234108627871,-0.17690199613571167,-0.021482501178979874,0.058824531733989716,0.0015780329704284668,-0.07339340448379517,-0.010604441165924072,-0.23420481505272422,2.1936681157463522,3.0225884430892904,0.7900328040122986,0.23206958174705505,0.5674437284469604, 154, 85, 5, 116
1731319910890,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.003313310383182867,0.10100533114193472,0.07366570032130991,-0.10718230158090591,-0.02439315803349018,0.05920150503516197,0.00398099422454834,-0.07318121194839478,-0.007436215877532959,-0.23299855750518347,2.1936235950625087,3.0234287746524937,0.7902848720550537,0.23089608550071716,0.5675714612007141, 154, 85, 5, 116
1731319910900,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.004460006349776573,0.07493530857969884,0.0798573154899611,-0.041968945413827896,-0.023343872278928757,0.07171143591403961,0.011014163494110107,-0.07792888581752777,-0.013526558876037598,-0.23205991562998912,2.193447285314105,3.023657632908752,0.7905605435371399,0.22998270392417908,0.5675581693649292, 154, 85, 5, 116
1731319910910,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.005662947216796153,0.05315146771007318,0.07387450591494575,-0.0032397923059761524,-0.01950945146381855,0.06652858853340149,0.012599706649780273,-0.06705807149410248,-0.028317928314208984,-0.2313789848696198,2.1931846713005063,3.023432731943341,0.7908364534378052,0.2293199747800827,0.5674415826797485, 154, 85, 5, 116
1731319910920,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.006887267232391309,0.047468599738317525,0.06450773286408086,0.017987465485930443,-0.017851367592811584,0.057598747313022614,0.006315410137176514,-0.05939173698425293,-0.024371802806854248,-0.23093349454770684,2.192904720756729,3.023002007174085,0.7910783290863037,0.22888633608818054,0.5672796964645386, 154, 85, 5, 116
1731319910930,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.008133635588906096,0.042654719652969346,0.06592058289276752,0.021689392626285553,-0.022055257111787796,0.05829056724905968,0.006549060344696045,-0.06245434284210205,-0.02005213499069214,-0.23055284284877006,2.1926073291431045,3.022506513863588,0.791317880153656,0.22851577401161194,0.5670952200889587, 154, 85, 5, 116
1731319910940,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.009379274775329618,0.03851311494342244,0.05537424182033354,0.02311950922012329,-0.02376633882522583,0.04530659317970276,0.007716834545135498,-0.05232734978199005,-0.016389191150665283,-0.23022867468440159,2.1922433406887034,3.021992053915978,0.7915844321250916,0.22820016741752625,0.5668502449989319, 154, 85, 5, 116
1731319910950,9i,6.685635856992004,1.1s : 0.4s,14.181788177536774,0.010561190781402784,0.0345843834916778,0.033886012378988806,0.027281830087304115,-0.015429046005010605,0.04162187874317169,0.005695521831512451,-0.031208515167236328,-0.01191014051437378,-0.22991456200935126,2.1919297573223595,3.0215100871598994,0.7918204665184021,0.22789433598518372,0.5666437745094299, 154, 85, 5, 116
