timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731319922704,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.000530138020005335,0.18211147831275978,0.03252427081224887,-0.00023368268739432096,-0.027285706251859665,0.03861822932958603,-0.017904281616210938,-0.010926946997642517,-0.024856925010681152,-0.21434671519666318,2.231731865269266,3.0364385506055602,0.7713527083396912,0.21270914375782013,0.5998077392578125, 191, 118, 0, 151
1731319922714,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.001479802592034556,0.11884824688401005,0.03037041902167977,-0.009563468396663666,-0.03577399626374245,0.050551887601614,-0.012156426906585693,-0.01730555295944214,-0.021796822547912598,-0.21401927527138148,2.231408537019257,3.0361871674387415,0.771601676940918,0.21238918602466583,0.599601149559021, 191, 118, 0, 151
1731319922724,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.0023361509462774747,0.07452039726733296,0.02330172872656983,-0.01782539300620556,-0.041175954043865204,0.06349112093448639,-0.009594976902008057,-0.01641117036342621,-0.013475179672241211,-0.21354126350244665,2.231004305053954,3.0359604471873936,0.7719241380691528,0.2119220495223999,0.5993514060974121, 191, 118, 0, 151
1731319922734,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.0030659026811821954,0.06162803244147969,0.015365143921099434,-0.030930275097489357,-0.0480053648352623,0.06561259180307388,-0.011488854885101318,-0.008863374590873718,-0.005053162574768066,-0.21289098154665448,2.2305206374961255,3.0357380306837607,0.7723226547241211,0.2112865000963211,0.5990623235702515, 191, 118, 0, 151
1731319922744,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.0037026469885961563,0.05477521768389974,0.013332285336410364,-0.04275950416922569,-0.05046426132321358,0.07177647948265076,-0.012552440166473389,-0.004099562764167786,0.001838386058807373,-0.21210736295074634,2.229981801839056,3.035616521786992,0.7727760076522827,0.21052050590515137,0.5987473130226135, 191, 118, 0, 151
1731319922754,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.004257806978061391,0.04895029336931003,0.011440098686991985,-0.033984120935201645,-0.05733814463019371,0.07429423183202744,-0.01117795705795288,-0.0019313544034957886,-0.0014829039573669434,-0.21135665968380132,2.22937650303505,3.0354618216744145,0.7732628583908081,0.2097865641117096,0.5983758568763733, 191, 118, 0, 151
1731319922764,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.00474906827861204,0.04134642579928283,0.016222344537927633,-0.036924783140420914,-0.061644479632377625,0.07922587543725967,-0.010763585567474365,-0.005696356296539307,-0.010717332363128662,-0.2106192925431734,2.2286662537112036,3.0352501788727806,0.7738100290298462,0.2090655416250229,0.5979210138320923, 191, 118, 0, 151
1731319922774,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.005181219851635963,0.04449454568048904,0.02339710994003722,-0.034040313214063644,-0.0734231024980545,0.08885267376899719,-0.014782607555389404,-0.007337659597396851,-0.01658487319946289,-0.20981673149237032,2.227933591912198,3.0350227532389007,0.7743804454803467,0.20828065276145935,0.597456157207489, 191, 118, 0, 151
1731319922784,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.0055551354304402365,0.05577733135067695,0.02508205641649952,-0.029971538111567497,-0.0896071344614029,0.10298047214746475,-0.01865553855895996,-0.008143514394760132,-0.014654815196990967,-0.20887784407793425,2.2270216648851746,3.034682774214759,0.7750794887542725,0.20736226439476013,0.5968687534332275, 191, 118, 0, 151
1731319922794,9i,6.1988088072737195,1.5s : 0.4s,3.7061408056099197,0.005867606704580725,0.07016422772187776,0.028478304038382238,-0.02553364634513855,-0.10352081805467606,0.12260104715824127,-0.024114370346069336,-0.007184639573097229,-0.01333761215209961,-0.20777303288773213,2.2259503710341315,3.0341905356585963,0.7758997082710266,0.20628134906291962,0.596177339553833, 191, 118, 0, 151
