timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731319888900,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.00025587670930423285,0.18944742432712508,0.004726668837122191,-0.01524345949292183,-0.018794838339090347,0.04896371066570282,-0.004159688949584961,0.00027501583099365234,-0.0022277235984802246,-0.34417193533292534,2.1007083517920853,2.9430154391710683,0.8122500777244568,0.3374173045158386,0.47581514716148376, 176, 135, 0, 161
1731319888910,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.0007294492836914171,0.1248188812034796,0.00875560116004426,-0.041742175817489624,-0.016043704003095627,0.04080365225672722,0.0018454790115356445,-0.005340099334716797,-0.00668865442276001,-0.3437017536339792,2.1003721409693124,2.943001360784968,0.8125467300415039,0.3369746506214142,0.4756220877170563, 176, 135, 0, 161
1731319888920,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.0011805099136362137,0.0830416219125528,0.016023295314435797,-0.02681143209338188,-0.0076787155121564865,0.025212710723280907,0.0017616748809814453,-0.009906560182571411,-0.012470066547393799,-0.3433333798825935,2.1002930134012745,2.9431793897441687,0.8126915693283081,0.3366277813911438,0.4756205081939697, 176, 135, 0, 161
1731319888930,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.001619640416752281,0.05649342374343286,0.017890741757509127,-0.001891433959826827,-0.010144357569515705,0.008385660126805305,0.004661679267883301,-0.012323439121246338,-0.012102901935577393,-0.3432587167521216,2.1002762044038685,2.9432250027658555,0.8127212524414062,0.3365574777126312,0.4756195545196533, 176, 135, 0, 161
1731319888940,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.0020516989431581707,0.035135404579198885,0.016722008373864235,0.007005654741078615,-0.015521545894443989,0.021601328626275063,0.008898556232452393,-0.014152973890304565,0.0003668665885925293,-0.3432408908234646,2.100212029674068,2.9431631788942427,0.8127568364143372,0.33654069900512695,0.47557035088539124, 176, 135, 0, 161
1731319888950,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.002447795937109216,0.03005377148494416,0.024434644906248464,0.033059488981962204,-0.015431531704962254,0.0206313394010067,0.022249877452850342,0.005011230707168579,0.008768260478973389,-0.34329038687878816,2.1001174059216408,2.94293205728434,0.8127874732017517,0.3365873098373413,0.47548505663871765, 176, 135, 0, 161
1731319888960,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.0028290629699032235,0.02712166446243888,0.03686730199065414,0.02305079996585846,-0.014831521548330784,-0.0008297434542328119,0.03629785776138306,0.006270468235015869,-0.0015312433242797852,-0.343476394205366,2.1000246967471448,2.9426562196953956,0.8127776384353638,0.3367624580860138,0.475378155708313, 176, 135, 0, 161
1731319888970,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.0032313563430258533,0.025665867961550664,0.03364041087893335,-0.015226546674966812,-0.012525668367743492,-0.01579790748655796,0.03182077407836914,-0.010863900184631348,-0.001044631004333496,-0.343620917592648,2.100019336155291,2.942705018106404,0.8127381205558777,0.336898535490036,0.47534918785095215, 176, 135, 0, 161
1731319888980,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.0036518144172088306,0.026270639957671954,0.030557749263089858,-0.043887488543987274,-0.012104887515306473,-0.03851493448019028,0.028454959392547607,-0.011117130517959595,0.0007076263427734375,-0.34371161237187287,2.1000414388045936,2.943105540822798,0.8127012252807617,0.33698391914367676,0.4753517508506775, 176, 135, 0, 161
1731319888990,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.004102990491259694,0.03563676602848163,0.03700488399798521,-0.07652266323566437,-0.006961969658732414,-0.05958680063486099,0.03444451093673706,-0.013083964586257935,-0.0034273862838745117,-0.3437909093570998,2.1001705854428745,2.9439277857747586,0.8126166462898254,0.33705857396125793,0.47544312477111816, 176, 135, 0, 161
1731319889000,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.004594844890674989,0.03766821823960274,0.040781344857625614,-0.035113703459501266,0.0054912385530769825,-0.06812196224927902,0.03483080863952637,-0.01729676127433777,-0.012278228998184204,-0.3439706230740985,2.1003593379009566,2.9448118168821007,0.8124744296073914,0.33722779154777527,0.4755657911300659, 176, 135, 0, 161
1731319889010,9i,8.23973181620099,1.8s : 0.2s,-7.262157656252654,0.005121009359375905,0.03653475108360681,0.03783122364350903,0.03278045728802681,0.005513964220881462,-0.06321985274553299,0.028677284717559814,-0.019812822341918945,-0.014706015586853027,-0.34445517844437534,2.100406778643946,2.9451311366819652,0.8123108744621277,0.33768391609191895,0.4755218029022217, 176, 135, 0, 161
