timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1728067800236,7i,9.248721696434313,0.8s : 0.3s,0.1382331924588692,0.001125477459597268,0.13822861063419073,0.021476701610424524,0.3376706540584564,-0.04661419987678528,-0.014240024611353874,0.013398826122283936,-0.014285176992416382,0.00881214439868927,-0.19073243556565414,1.3966152736593855,0.16024410099276162,0.9670085906982422,0.1895781010389328,-0.17015889286994934
1728067800246,7i,9.248721696434313,0.8s : 0.3s,0.1529068512966303,0.002179665433852521,0.15289131509685655,0.0337238133086604,0.28131619095802307,-0.04816366732120514,-0.016863271594047546,0.015371382236480713,-0.029120415449142456,0.007281318306922913,-0.19034770799533723,1.395544703758607,0.15714096687491427,0.9668976664543152,0.18920034170150757,-0.1712067574262619
1728067800256,7i,9.248721696434313,0.8s : 0.3s,0.16462236299158123,0.00318467544433917,0.1645915557956913,0.048839075788288014,0.2802179157733917,-0.0570618212223053,-0.02880248986184597,0.01499485969543457,-0.045108646154403687,0.011208012700080872,-0.19009603076352705,1.3944431478863704,0.1542953184693824,0.9667553305625916,0.1889531910419464,-0.17228008806705475
1728067800266,7i,9.248721696434313,0.8s : 0.3s,0.17353684315357773,0.004128393457606645,0.17348772953488276,0.03793897805775719,0.28565073013305664,-0.04605213552713394,-0.027354862540960312,0.014227151870727539,-0.035147666931152344,0.0012632161378860474,-0.1898815638650588,1.3933573153978647,0.15140579139042143,0.9666076302528381,0.18874259293079376,-0.17333687841892242
1728067800276,7i,9.248721696434313,0.8s : 0.3s,0.18412011795722513,0.00498575586681815,0.18405260138074384,0.021877291558016692,0.3106045722961426,-0.03772895783185959,-0.011326360516250134,0.009348630905151367,-0.018637940287590027,-0.006621643900871277,-0.1895555630683822,1.3923699633981128,0.14838964251323394,0.966496467590332,0.18842244148254395,-0.17430207133293152
1728067800286,7i,9.248721696434313,0.8s : 0.3s,0.1993739914969577,0.005781628793165499,0.19929014339381415,0.02631689939998816,0.35070204734802246,-0.03299097344279289,0.0014934646897017956,0.003321528434753418,-0.026088103652000427,0.000978514552116394,-0.18901578402317903,1.3913610791251163,0.14507605949487237,0.9664202332496643,0.18789230287075043,-0.17529523372650146
1728067800296,7i,9.248721696434313,0.8s : 0.3s,0.21436997220114243,0.006523260842982957,0.21427069806553806,0.023383555634275095,0.3706539273262024,-0.03641047328710556,0.0037835168186575174,0.013818085193634033,-0.018162280321121216,-0.005097329616546631,-0.1883411175002563,1.3903137676088857,0.14148224048638353,0.9663605690002441,0.18722960352897644,-0.17632998526096344
1728067800306,7i,9.248721696434313,0.8s : 0.3s,0.22851279403034122,0.007207101528559876,0.2283991127896739,0.019650506153269444,0.38926461338996887,-0.030196165665984154,0.020848587155342102,0.016857564449310303,-0.005379572510719299,-0.008545473217964172,-0.1875532046822718,1.3892197758152818,0.13768200581279558,0.9663119316101074,0.18645556271076202,-0.177413672208786
1728067800316,7i,9.248721696434313,0.8s : 0.3s,0.2377472401534279,0.0078351583406326,0.23761809799413203,0.02256471758210659,0.3847987651824951,-0.030618811026215553,0.03339580446481705,0.008231699466705322,-0.01871989667415619,-0.009537875652313232,-0.1865635590357237,1.3882284610240487,0.13383255088854734,0.9663164615631104,0.1854831874370575,-0.17840489745140076
1728067800326,7i,9.248721696434313,0.8s : 0.3s,0.23729425947984353,0.008431346130752146,0.23714442431672467,0.03449666871791838,0.34510594606399536,-0.02899845317006111,0.03332669660449028,0.01153421401977539,-0.03147432208061218,-0.008145496249198914,-0.18556787080967557,1.3872643723264817,0.13021748802991212,0.9663249850273132,0.1845046877861023,-0.17937001585960388
1728067800336,7i,9.248721696434313,0.8s : 0.3s,0.2219586682740625,0.008999597129727387,0.22177614315678304,0.040792005296977206,0.2742155194282532,-0.03507605195045471,0.02315421774983406,0.00962144136428833,-0.03790464997291565,-0.011604011058807373,-0.18472050382748592,1.386356853230049,0.1271785875408194,0.9663152694702148,0.18367180228233337,-0.18027552962303162
1728067800346,7i,9.248721696434313,0.8s : 0.3s,0.19857840909922483,0.009554509344412538,0.19834842049173632,0.04732632562769974,0.21000473201274872,-0.044838178902864456,0.010771285742521286,0.0028620362281799316,-0.04688727855682373,-0.005759596824645996,-0.18412583134150468,1.385508760619838,0.12478776074345604,0.9662692546844482,0.18308721482753754,-0.18111509084701538
1728067800356,7i,9.248721696434313,0.8s : 0.3s,0.21244303391449135,0.010087993936325023,0.21220338130466818,0.04953959054193302,0.13051575422286987,-0.28801676630973816,0.5229957103729248,-0.012463390827178955,-0.04794606566429138,-9.85264778137207e-05,-0.18304546288997828,1.384472567995456,0.12313448086755045,0.9662748575210571,0.1820250004529953,-0.18215276300907135
1728067800366,7i,9.248721696434313,0.8s : 0.3s,0.39922165904596196,0.01116350679476293,0.3990655449515199,0.12108076531580074,0.06362207233905792,-0.4386654198169708,1.354301929473877,0.10820519924163818,-0.05162130296230316,0.016953691840171814,-0.18319849135346936,1.3838587004818936,0.12209542306951612,0.966135561466217,0.18217547237873077,-0.1827407330274582
1728067800376,7i,9.248721696434313,0.8s : 0.3s,0.3963295251035898,0.012882884980799411,0.3961200875282753,0.16934079598643167,-0.03386745974421501,-0.24079254269599915,0.5371953248977661,0.16206717491149902,-0.04631279408931732,0.016299113631248474,-0.18343288127259147,1.3835961745202165,0.12187479537421905,0.9660455584526062,0.18240593373775482,-0.18298640847206116
1728067800386,7i,9.248721696434313,0.8s : 0.3s,0.26897086665619724,0.014259127224729837,0.2685926365345387,0.036877987830326864,-0.039694324135780334,-0.0420023575425148,-0.05490100383758545,-0.002372562885284424,-0.034873947501182556,0.011754348874092102,-0.1832364226652509,1.3830477647733763,0.12210872821558404,0.9659801125526428,0.18221276998519897,-0.18352283537387848
1728067800396,7i,9.248721696434313,0.8s : 0.3s,0.18600439326113719,0.015171621015206952,0.18538461702151748,0.022802804562149517,-0.018976794555783272,-0.03329009562730789,-0.02583179995417595,-0.020718514919281006,-0.009070917963981628,0.002903357148170471,-0.1833291072380312,1.3826663100811296,0.1223059935303715,0.9658934473991394,0.18230389058589935,-0.18388813734054565
1728067800406,7i,9.248721696434313,0.8s : 0.3s,0.13145388788464638,0.016062704737285466,0.13046882446206054,0.030955870423229462,-0.04513303190469742,-0.05796632170677185,-0.018335865810513496,0.02811223268508911,-0.011679410934448242,0.005617797374725342,-0.18376288921568912,1.3821628377541868,0.12262176893922488,0.9657230377197266,0.18273039162158966,-0.1843595653772354
1728067800416,7i,9.248721696434313,0.8s : 0.3s,0.09692180679582225,0.016943174753727072,0.0954293742085285,0.04227726810839622,-0.0709071084856987,-0.06147157773375511,-0.011393804103136063,0.011406362056732178,-0.0391097217798233,0.011300086975097656,-0.18399063843572652,1.3816270789107272,0.12318532723569328,0.9655832648277283,0.18295429646968842,-0.18486911058425903
1728067800426,7i,9.248721696434313,0.8s : 0.3s,0.077370020035726,0.01781564555735741,0.07529092092479182,0.042852402861998,-0.05688316375017166,-0.05407082661986351,0.0025355261750519276,0.011296987533569336,-0.03946949541568756,0.012282729148864746,-0.18415483722234222,1.3811408523174242,0.12383337896990426,0.9654636979103088,0.18311572074890137,-0.18533290922641754
1728067800436,7i,9.248721696434313,0.8s : 0.3s,0.06427331999614233,0.01865877367924846,0.0615053642222619,0.03483540213971607,-0.015751708298921585,-0.050910986959934235,0.005006673280149698,0.005645036697387695,-0.03398127853870392,0.005187630653381348,-0.18420640663219737,1.380648742456493,0.12420947453346529,0.965363085269928,0.18316642940044403,-0.18580621480941772
1728067800446,7i,9.248721696434313,0.8s : 0.3s,0.05363103134594084,0.01944851083140131,0.04998042566515571,0.0218657126257709,0.004552631638944149,-0.03805781528353691,0.007850630208849907,0.000987708568572998,-0.021836355328559875,-0.0005544424057006836,-0.18414543237213435,1.380197468933352,0.12424942145761972,0.9652901887893677,0.18310648202896118,-0.18624398112297058
1728067800456,7i,9.248721696434313,0.8s : 0.3s,0.04627783076009704,0.020186689747916764,0.04164294870541153,0.031102855892343188,4.4853659346699715e-06,-0.033558670431375504,0.008695650845766068,-0.0024785399436950684,-0.02968624234199524,-0.008942678570747375,-0.18405930413430213,1.3798011552483702,0.1242293225281717,0.9652317762374878,0.18302181363105774,-0.186629518866539
1728067800466,7i,9.248721696434313,0.8s : 0.3s,0.04319059042795519,0.020889500157811186,0.03780285550950062,0.041419994515544234,-0.006314396858215332,-0.029168985784053802,0.013415771536529064,-0.006700277328491211,-0.04040941596031189,-0.006148278713226318,-0.1839468246535433,1.3795027102451363,0.12427441231356004,0.9651961922645569,0.1829112321138382,-0.18692147731781006
1728067800476,7i,9.248721696434313,0.8s : 0.3s,0.04032938734286364,0.021557245952063056,0.034084375165359726,0.03525627514190768,-0.02050132304430008,-0.012277351692318916,0.018006261438131332,-0.001559138298034668,-0.03337620198726654,-0.01125180721282959,-0.1838237715422012,1.379308973397017,0.1244489380160892,0.9651820659637451,0.18279024958610535,-0.1871127486228943
1728067800486,7i,9.248721696434313,0.8s : 0.3s,0.03778327734106032,0.022175565384326683,0.030591180861760377,0.02131752698147615,-0.007765686605125666,-0.012902883812785149,0.01749563403427601,0.002733945846557617,-0.015505895018577576,-0.014371141791343689,-0.18366625569201556,1.3792107770122626,0.12462188516994131,0.9651918411254883,0.1826353818178177,-0.1872129887342453
1728067800496,7i,9.248721696434313,0.8s : 0.3s,0.03719622941990164,0.02274842102131244,0.029429047284869187,0.02769590952725332,0.00779516389593482,-0.028663204982876778,0.011149587109684944,0.008928894996643066,-0.01282799243927002,-0.02286440134048462,-0.18351882133418407,1.3789886718209552,0.12464265785268279,0.9651767611503601,0.18249042332172394,-0.18743251264095306
1728067800506,7i,9.248721696434313,0.8s : 0.3s,0.15467109546321534,0.023275472700966887,0.1529097777852601,0.03232021695315801,-0.03212814778089523,-0.3285471796989441,0.5805779695510864,-0.007012009620666504,-0.024657249450683594,-0.019683703780174255,-0.18273116745070112,1.37837754752075,0.12478311037377247,0.9652026891708374,0.1817159503698349,-0.18804971873760223
1728067800516,7i,9.248721696434313,0.8s : 0.3s,0.40698825135510214,0.0241423603571042,0.4062715633384541,0.09174799517799748,-0.06609784066677094,-0.6559202075004578,1.3353722095489502,0.08909475803375244,-0.02152906358242035,-0.004039570689201355,-0.18344483874500286,1.3781264414955334,0.12489240587951823,0.9650279879570007,0.18241769075393677,-0.18826721608638763
1728067800526,7i,9.248721696434313,0.8s : 0.3s,0.4056104114560955,0.025445792886902515,0.4048114592077897,0.1439341845481448,-0.04742814227938652,-0.36871880292892456,0.46202242374420166,0.14365005493164062,-0.005431145429611206,-0.007225915789604187,-0.1832431711153523,1.377988578599844,0.12513535157304737,0.9650381207466125,0.18221940100193024,-0.188407301902771
1728067800536,7i,9.248721696434313,0.8s : 0.3s,0.29417659429459003,0.02655486542030611,0.2929756094852833,0.03492035368472639,0.023840442299842834,-0.06087839975953102,0.021325726062059402,0.027777254581451416,-0.010429352521896362,-0.018414229154586792,-0.1828329814739988,1.3772640090309345,0.1251270171542736,0.9649747610092163,0.18181605637073517,-0.18912087380886078
1728067800546,7i,9.248721696434313,0.8s : 0.3s,0.21236075938583535,0.02746829372737542,0.21057679113956332,0.0366438492774521,0.03391518071293831,-0.05070929974317551,0.0013088742271065712,-0.026908457279205322,-0.012302607297897339,-0.02161833643913269,-0.18242592518780415,1.3766302122242655,0.12484958207805495,0.9649271965026855,0.18141578137874603,-0.18974669277668
1728067800556,7i,9.248721696434313,0.8s : 0.3s,0.16071904164236062,0.028263249676961064,0.15821440852253818,0.018627694931541677,0.0166642889380455,-0.0584135577082634,0.02491699904203415,0.006416261196136475,-0.016927555203437805,-0.0043909549713134766,-0.1823343228069725,1.3759849260211037,0.1246518708683577,0.9648207426071167,0.18132568895816803,-0.1903725117444992
1728067800566,7i,9.248721696434313,0.8s : 0.3s,0.12460282662277235,0.02897665084228047,0.12118670763887116,0.017862788285844616,0.005339329596608877,-0.05752862989902496,0.021197129040956497,-0.004354715347290039,-0.017032280564308167,0.0031649768352508545,-0.18208401595733076,1.3753426023489719,0.12459360262255428,0.9647428393363953,0.18107952177524567,-0.1910010129213333
1728067800576,7i,9.248721696434313,0.8s : 0.3s,0.10947573154377055,0.029661426347867503,0.10538090711345083,0.021156946368427756,0.0038953637704253197,-0.055433787405490875,0.08619583398103714,0.005786478519439697,-0.016261667013168335,0.01223483681678772,-0.18195207486771256,1.3746925964029295,0.12458450099345658,0.9646419882774353,0.18094976246356964,-0.1916327327489853
1728067800586,7i,9.248721696434313,0.8s : 0.3s,0.10926976236739419,0.030328226765476675,0.10497656704754932,0.028647858405218884,-0.011365481652319431,-0.05657854676246643,0.14671319723129272,0.010452985763549805,-0.012370705604553223,0.023630499839782715,-0.18182796727455713,1.374114586655279,0.124675881450731,0.9645529389381409,0.18082770705223083,-0.1921946406364441
