timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1728067169429,9i,9.966140533433492,0.7s : 0.3s,0.25347189761028677,0.002144069683487558,0.2534628293130021,0.18978126181434407,0.06684889644384384,0.9226477742195129,0.010017859749495983,0.00965118408203125,-0.02226439118385315,-0.1882234811782837,-0.32828499803537875,0.7744091222528297,0.134882113978483,0.6619492769241333,0.3224200904369354,-0.676659882068634
1728067169439,9i,9.966140533433492,0.7s : 0.3s,0.3322280725399849,0.004496827193102315,0.3321976380542595,0.20913323588268792,-0.088939368724823,0.8068689703941345,-0.0015557061415165663,0.00038611888885498047,-0.08195561170578003,-0.19240540266036987,-0.3283160084359047,0.7830522564484136,0.13514187624818183,0.6677658557891846,0.3224494457244873,-0.6709063053131104
1728067169449,9i,9.966140533433492,0.7s : 0.3s,0.3743080727392746,0.007370591637828362,0.3742354976437944,0.23350880708431546,-0.20057828724384308,0.7117293477058411,-0.012915686704218388,0.0029602646827697754,-0.11283573508262634,-0.20441550016403198,-0.3294407156792338,0.7909808347821196,0.13646678872911291,0.672805905342102,0.32351386547088623,-0.6653354167938232
1728067169459,9i,9.966140533433492,0.7s : 0.3s,0.39677448679248356,0.010887780609941729,0.39662507434960353,0.23207085396983335,-0.24384985864162445,0.6486158967018127,-0.019292626529932022,0.005340516567230225,-0.08952277898788452,-0.21404212713241577,-0.33113705239549907,0.7982738827999379,0.13819920821274734,0.6772462129592896,0.3251185119152069,-0.6600269079208374
1728067169469,9i,9.966140533433492,0.7s : 0.3s,0.40798746682329434,0.01504665772075762,0.407709910569173,0.24766979662253685,-0.2946462035179138,0.5993958711624146,-0.009161626920104027,-0.004184722900390625,-0.0595269501209259,-0.2403733730316162,-0.33310935238363415,0.8051325771110875,0.14024733418937965,0.6812936067581177,0.3269830346107483,-0.654920756816864
1728067169479,9i,9.966140533433492,0.7s : 0.3s,0.41299103920419616,0.019660579590175378,0.4125227994585757,0.25089606834598827,-0.3561580181121826,0.5505580306053162,0.009923649951815605,-0.012215256690979004,-0.048207610845565796,-0.24591797590255737,-0.3353412905027662,0.8117043369851658,0.1429229660325723,0.6850517392158508,0.32909145951271057,-0.6499254703521729
1728067169489,9i,9.966140533433492,0.7s : 0.3s,0.4185162764330343,0.02433634613661254,0.41780810894008624,0.22640772754372437,-0.433199942111969,0.5105370879173279,0.017803777009248734,-0.00904148817062378,-0.046229809522628784,-0.22145318984985352,-0.3379340314719393,0.8180402684077931,0.1462447995834003,0.6885308027267456,0.33153867721557617,-0.6449865102767944
1728067169499,9i,9.966140533433492,0.7s : 0.3s,0.42982936983656383,0.029005688854338574,0.4288495740795167,0.20220260669843126,-0.5314042568206787,0.4735811650753021,0.027520587667822838,-0.004675090312957764,-0.03973791003227234,-0.19820427894592285,-0.3410499627231316,0.8242534551769796,0.15027968623270663,0.6917632222175598,0.3344767689704895,-0.6399914622306824
1728067169509,9i,9.966140533433492,0.7s : 0.3s,0.45894382684417373,0.03345680107007968,0.45772270935636566,0.17296008734487428,-0.6830321550369263,0.4576321244239807,0.06029577925801277,-0.008397042751312256,-0.044547975063323975,-0.16691362857818604,-0.3448125751489113,0.8305967083598396,0.15538956325476036,0.6948748230934143,0.33802029490470886,-0.6347373127937317
1728067169519,9i,9.966140533433492,0.7s : 0.3s,0.5171683699522795,0.03747603797196746,0.5158087527921773,0.14073181064535573,-0.9191983342170715,0.4363388121128082,0.08657345175743103,-0.0019307732582092285,-0.06343483924865723,-0.12560945749282837,-0.3496121200947595,0.8373708233288951,0.16238679758562546,0.6979452967643738,0.3425334095954895,-0.6289223432540894
1728067169529,9i,9.966140533433492,0.7s : 0.3s,0.6202679183157396,0.040873671946036756,0.6189197310099175,0.11825521293430762,-1.2477439641952515,0.4369042217731476,0.12905113399028778,0.005373835563659668,-0.09481164813041687,-0.07047104835510254,-0.3560074676619195,0.8449383572588697,0.17183999555537444,0.7010319232940674,0.34853482246398926,-0.6221558451652527
1728067169539,9i,9.966140533433492,0.7s : 0.3s,0.772211050715971,0.04377595254362762,0.7709692424648092,0.12804343998959333,-1.6439517736434937,0.4478641748428345,0.17972443997859955,-0.0017407536506652832,-0.12799066305160522,-0.0032376646995544434,-0.36436251666277697,0.8538054837739764,0.18467933348361618,0.7043012976646423,0.3563537299633026,-0.6139802932739258
1728067169549,9i,9.966140533433492,0.7s : 0.3s,0.9758174511513027,0.045555583586430345,0.9747535005197594,0.17986145099207795,-2.1184771060943604,0.4734504222869873,0.24877934157848358,-0.022188186645507812,-0.15901502966880798,0.08106815814971924,-0.37501927753660597,0.8644834863407722,0.20155787345517062,0.7078877687454224,0.36629047989845276,-0.6039257049560547
1728067169559,9i,9.966140533433492,0.7s : 0.3s,1.2137294456337864,0.04641341156147642,1.2128416889378941,0.2293118229482172,-2.589864730834961,0.4705664813518524,0.3222881853580475,-0.03795790672302246,-0.18763160705566406,0.12624377012252808,-0.3880145033334014,0.8771683268891585,0.22306375681813514,0.7117708921432495,0.37835127115249634,-0.5918046236038208
1728067169569,9i,9.966140533433492,0.7s : 0.3s,1.4692909992217749,0.046739312073906664,1.4685474037636577,0.25580275786418605,-3.019087314605713,0.4959796667098999,0.40944409370422363,-0.04141545295715332,-0.20877894759178162,0.14188432693481445,-0.40297755095657717,0.8920147669047657,0.2491699629115146,0.7159914374351501,0.392159104347229,-0.5775531530380249
1728067169579,9i,9.966140533433492,0.7s : 0.3s,1.7358582331431527,0.04679935504603015,1.735227254839591,0.26104074063730137,-3.444610118865967,0.5819025039672852,0.3977277874946594,-0.04025387763977051,-0.20430773496627808,0.1574174165725708,-0.41969131284504857,0.9094968026268094,0.28219419764775955,0.7207044363021851,0.40747857093811035,-0.5608444809913635
1728067169589,9i,9.966140533433492,0.7s : 0.3s,2.011202061506585,0.04664125167260772,2.010661166345725,0.2476233393850374,-3.887981414794922,0.8841420412063599,-0.28737667202949524,-0.010218262672424316,-0.16957858204841614,0.18015551567077637,-0.438030025916462,0.9295374254898017,0.31793778693776,0.7256877422332764,0.4241563081741333,-0.5417276620864868
1728067169599,9i,9.966140533433492,0.7s : 0.3s,2.2765153273557273,0.04650408369656914,2.2760402909186594,0.30772100225266774,-4.222950458526611,0.9062235951423645,-0.1161990612745285,-0.20754051208496094,-0.1394152045249939,0.17939496040344238,-0.45631039206539403,0.9520667027557363,0.3589163963808073,0.731268048286438,0.44063901901245117,-0.5206576585769653
1728067169609,9i,9.966140533433492,0.7s : 0.3s,2.497522296864869,0.046721929742300806,2.4970852377558774,0.2120194881555413,-4.43334436416626,0.6426748633384705,0.526219367980957,-0.12415516376495361,-0.07389828562736511,0.15516701340675354,-0.4756842063774012,0.9773772986970772,0.40282708817585533,0.7369939684867859,0.4579468071460724,-0.4971163272857666
1728067169619,9i,9.966140533433492,0.7s : 0.3s,2.6875836196925738,0.04675852258087575,2.687176837017968,0.12532511781823605,-4.594429016113281,0.5606564283370972,0.754406213760376,-0.003456413745880127,-0.025010228157043457,0.12275555729866028,-0.4948508634226034,1.0051971400250332,0.4497330388643028,0.7429889440536499,0.47490042448043823,-0.4716323912143707
1728067169629,9i,9.966140533433492,0.7s : 0.3s,2.8491393047780917,0.046548055632928936,2.848759037993242,0.09674602034975928,-4.714568614959717,0.5875006318092346,0.8048922419548035,-0.01586514711380005,0.0161820650100708,0.09405440092086792,-0.5125248558853843,1.0350175715800825,0.49989523548914616,0.7493857145309448,0.4903792440891266,-0.444914847612381
1728067169639,9i,9.966140533433492,0.7s : 0.3s,2.980911166053395,0.045918900689045944,2.9805574704174584,0.09872653811979006,-4.7931809425354,0.5983151793479919,0.8612958788871765,0.01711249351501465,0.055358827114105225,0.07993429899215698,-0.528963510747174,1.0671063336563353,0.5524908969562988,0.7561115026473999,0.5046387910842896,-0.41669565439224243
1728067169649,9i,9.966140533433492,0.7s : 0.3s,3.05997221690608,0.045235029094897225,3.0596378479127058,0.10658549241246999,-4.726759433746338,0.5285302400588989,0.8950685262680054,0.024480462074279785,0.08113616704940796,0.06463819742202759,-0.5434770980991593,1.1002316788477438,0.606480873498086,0.7628884315490723,0.5171152353286743,-0.38806337118148804
