timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1728067830513,8i,9.826509216659483,0.8s : 0.3s,0.0692318797367138,0.0007659242729774048,0.06922764283064148,0.03498797093697711,0.022441484034061432,-0.0843895822763443,0.009993575513362885,0.024519920349121094,-0.02313952147960663,-0.00935383141040802,-0.1360620374488261,1.3821244822073364,0.11259491350534218,0.9731763005256653,0.13564260303974152,-0.18582110106945038
1728067830523,8i,9.826509216659483,0.8s : 0.3s,0.06388570624790016,0.0015245467698815382,0.06386751302453723,0.031607340471903264,0.07272223383188248,-0.07485120743513107,0.018133528530597687,0.02421271800994873,-0.01669459044933319,-0.011578381061553955,-0.13553260830522698,1.381429409023186,0.11214135660017802,0.9731171727180481,0.1351180523633957,-0.18651096522808075
1728067830533,8i,9.826509216659483,0.8s : 0.3s,0.05524700911429219,0.0022553217236627827,0.05520095596995997,0.02189614289604188,0.10357562452554703,-0.07850883156061172,0.018701015040278435,0.017111897468566895,-0.006491497159004211,-0.01202017068862915,-0.1350911213921767,1.3806561548550766,0.11131729035193975,0.9730311036109924,0.1346805989742279,-0.18727461993694305
1728067830543,8i,9.826509216659483,0.8s : 0.3s,0.058568230348531404,0.0029708899924364685,0.058492832200291646,0.025954391933737424,0.12234904617071152,-0.07808566093444824,0.02017880231142044,0.019171178340911865,-0.012716159224510193,-0.012016475200653076,-0.13441269290504237,1.379776204544838,0.11023228379516688,0.9729554653167725,0.13400831818580627,-0.18814808130264282
1728067830553,8i,9.826509216659483,0.8s : 0.3s,0.07212714284759349,0.003685840797955898,0.07203290437688377,0.03490256551122102,0.15305809676647186,-0.0844956636428833,0.024532238021492958,0.02519404888153076,-0.023568004369735718,-0.0052913278341293335,-0.13341474356009908,1.3789437886053186,0.10892389970826162,0.9729292392730713,0.1330193132162094,-0.18898332118988037
1728067830563,8i,9.826509216659483,0.8s : 0.3s,0.08883468506060217,0.004393987940941004,0.08872594964152956,0.03240425222437887,0.17699351906776428,-0.0882406011223793,0.026577278971672058,0.022642910480499268,-0.02293078601360321,-0.003393113613128662,-0.13235619776283075,1.3780711095854028,0.10735481096349643,0.9729017019271851,0.1319700926542282,-0.18985918164253235
1728067830573,8i,9.826509216659483,0.8s : 0.3s,0.10115160095650402,0.005072796480912205,0.1010243194083834,0.021597984893906016,0.1738484501838684,-0.08795000612735748,0.02354184165596962,0.014583349227905273,-0.01592877507209778,-0.0002701878547668457,-0.13160380156934987,1.3769352331526936,0.10562170573990604,0.972782552242279,0.13122424483299255,-0.19098322093486786
1728067830583,8i,9.826509216659483,0.8s : 0.3s,0.10445771226410942,0.0057159846944155445,0.10430120406987009,0.031816391002655126,0.15570460259914398,-0.08437284827232361,0.02252344973385334,0.006106019020080566,-0.02946886420249939,0.010324016213417053,-0.13100911082138159,1.3757851622539627,0.1040148567189594,0.9726386070251465,0.13063466548919678,-0.19211694598197937
1728067830593,8i,9.826509216659483,0.8s : 0.3s,0.10561001016175438,0.006331287004906153,0.10542006000390709,0.04977794622369508,0.14774587750434875,-0.08618127554655075,0.02093956619501114,0.005544722080230713,-0.04395255446434021,0.022699624300003052,-0.1303350655217445,1.3747664736240746,0.10258456052895498,0.9725284576416016,0.1299663782119751,-0.19312475621700287
1728067830603,8i,9.826509216659483,0.8s : 0.3s,0.10687012079450513,0.00691117397981847,0.10664641762784531,0.03216226636591446,0.1502271443605423,-0.08941328525543213,0.015877164900302887,0.006760656833648682,-0.02457118034362793,0.019620448350906372,-0.12974754853939102,1.3736958833329285,0.10112449779361452,0.9723958373069763,0.12938381731510162,-0.19418074190616608
