timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1728066812482,9i,8.71162996566412,0.9s : 0.3s,0.04061029617113765,0.0006082776405272554,0.04060574039984435,0.03223382867673953,0.15918734669685364,-0.07976815849542618,0.022676197811961174,-0.0076503753662109375,0.023722395300865173,-0.020438674837350845,-0.22632814403496143,1.5400151587620559,0.21952234244111327,0.9740355014801025,0.2244008332490921,-0.029991423711180687
1728066812492,9i,8.71162996566412,0.9s : 0.3s,0.05311302756201686,0.0012088729268175645,0.0530992685735912,0.026897900260846517,0.1190686896443367,-0.07711032778024673,0.02540973201394081,-0.005143225193023682,0.008584961295127869,-0.024966832250356674,-0.22600000900277273,1.5389484580933182,0.2180980086760698,0.9740763306617737,0.22408105432987213,-0.031032748520374298
1728066812502,9i,8.71162996566412,0.9s : 0.3s,0.05883169140136209,0.0017613264379296484,0.05880531984713757,0.028106350487746137,0.08429606258869171,-0.07370893657207489,0.02497510425746441,-0.0033254623413085938,-0.017694398760795593,-0.02158278226852417,-0.22567506835956244,1.5380301671251306,0.21709738929395367,0.9741202592849731,0.2237643599510193,-0.031929608434438705
1728066812512,9i,8.71162996566412,0.9s : 0.3s,0.059739361662878236,0.0022374632992573987,0.05969744625922152,0.028550339436688176,0.06766954809427261,-0.07158484309911728,0.023425310850143433,-0.004473328590393066,-0.027088642120361328,-0.00783049687743187,-0.22546622259004995,1.5371660058082248,0.21633466720262354,0.9741389155387878,0.22356081008911133,-0.032772962003946304
1728066812522,9i,8.71162996566412,0.9s : 0.3s,0.06053840577195072,0.0026520643700507435,0.06048028710238125,0.018901308542108374,0.07205338031053543,-0.06434157490730286,0.0347093902528286,-0.00736546516418457,-0.017133817076683044,-0.003072734922170639,-0.22524080691104553,1.536356349478818,0.21563536617841894,0.9741623401641846,0.22334109246730804,-0.03356339782476425
1728066812532,9i,8.71162996566412,0.9s : 0.3s,0.0614412616776799,0.0030130723033260287,0.06136733684819691,0.011971380225621261,0.0726533830165863,-0.06632252782583237,0.03676501661539078,-0.004716277122497559,-0.0109691321849823,0.0008653402328491211,-0.2249589093577958,1.535574082021046,0.2148899412641234,0.9741987586021423,0.2230663001537323,-0.034327663481235504
1728066812542,9i,8.71162996566412,0.9s : 0.3s,0.0650339043229882,0.00329408403662593,0.06495042510908784,0.02391442915251404,0.07379641383886337,-0.08661714941263199,0.03902497515082359,-0.0002900362014770508,-0.020558342337608337,0.012213531881570816,-0.22468404128955222,1.534656666533845,0.21416640265540124,0.9742280840873718,0.22279836237430573,-0.03522360697388649
1728066812552,9i,8.71162996566412,0.9s : 0.3s,0.06743521424299219,0.0035048129117344756,0.06734407476869807,0.022496110179766503,0.07642162591218948,-0.08783621340990067,0.03419716656208038,0.004086434841156006,-0.017319083213806152,0.013763189315795898,-0.2244917303444036,1.5335375083984621,0.21336149774479482,0.974230945110321,0.22261087596416473,-0.03631550073623657
1728066812562,9i,8.71162996566412,0.9s : 0.3s,0.06858492411237758,0.0036598265839552723,0.06848720672414642,0.020202796094851826,0.07417844980955124,-0.08388567715883255,0.035703450441360474,-0.0022184252738952637,-0.017549574375152588,0.00975930318236351,-0.22428992098370504,1.532402177151976,0.21259965524496707,0.9742339849472046,0.22241412103176117,-0.037423275411129
1728066812572,9i,8.71162996566412,0.9s : 0.3s,0.06835873910802222,0.003756679281235971,0.06825543621731955,0.025768167633393565,0.06485765427350998,-0.06840764731168747,0.0293777734041214,-0.011254429817199707,-0.019098013639450073,0.013137813657522202,-0.22403137841623214,1.5313642789976085,0.21187553229261316,0.9742520451545715,0.22216205298900604,-0.03843667730689049
1728066812582,9i,8.71162996566412,0.9s : 0.3s,0.06835915855718189,0.0038127972974621566,0.06825274452660786,0.018241385030843073,0.07108864933252335,-0.06643717736005783,0.031088590621948242,-0.01014089584350586,-0.006979405879974365,0.01346099004149437,-0.22358998401812985,1.5304257322538448,0.21116656800691758,0.9743134379386902,0.22173166275024414,-0.039354994893074036
1728066812592,9i,8.71162996566412,0.9s : 0.3s,0.06850721371647417,0.0038355372054086037,0.06839975866580666,0.023994999778367984,0.0791054293513298,-0.061993557959795,0.03124375268816948,-0.001735687255859375,0.013253271579742432,0.01992732286453247,-0.22308970099727465,1.5296195511471964,0.21040539920029575,0.9743920564651489,0.22124381363391876,-0.040145013481378555
1728066812602,9i,8.71162996566412,0.9s : 0.3s,0.06859376363071025,0.0037503815617519172,0.06849116035786676,0.037950686870830294,0.08574548363685608,-0.055598773062229156,0.027896158397197723,0.0009018182754516602,0.023449599742889404,0.029825452715158463,-0.22266373080215204,1.5288611794453084,0.2095762692416415,0.9744552969932556,0.2208283692598343,-0.040887895971536636
1728066812612,9i,8.71162996566412,0.9s : 0.3s,0.12218764987647254,0.003526095050949554,0.12213676119836775,0.048834221112253225,0.07628900557756424,-0.10093558579683304,0.42748427391052246,-0.02938103675842285,0.014735221862792969,0.03611660376191139,-0.2217424200464229,1.528239035847652,0.20876403263923396,0.9746325612068176,0.21992971003055573,-0.041502777487039566
1728066812622,9i,8.71162996566412,0.9s : 0.3s,0.2555749459591621,0.003320235156536303,0.2555533780651978,0.1690014121237169,0.18276192247867584,0.2748505473136902,0.872980535030365,-0.1583768129348755,-0.00886167585849762,0.0583072304725647,-0.2220466156350626,1.5279654831940952,0.2080283861763894,0.9745543003082275,0.22022645175457,-0.04176652431488037
1728066812632,9i,8.71162996566412,0.9s : 0.3s,0.2577323677549655,0.0033598930098507787,0.25771046642995143,0.08926570108149115,0.1606539487838745,0.3750746250152588,0.2806914150714874,0.0389823317527771,0.030138880014419556,0.07443380355834961,-0.22236042209638177,1.5270249567963998,0.20713885835524692,0.9744455814361572,0.22053253650665283,-0.042680080980062485
1728066812642,9i,8.71162996566412,0.9s : 0.3s,0.19431262586517437,0.0036494714396007556,0.19427835167313617,0.06153316710668507,0.09468585252761841,0.10463754832744598,-0.005928616970777512,0.047435641288757324,0.018122538924217224,0.03475290164351463,-0.22175823141833778,1.5264285723780158,0.20580834847766183,0.9745525121688843,0.21994513273239136,-0.04326710104942322
1728066812652,9i,8.71162996566412,0.9s : 0.3s,0.14698999036637772,0.0041497352698664485,0.14693140224301218,0.04062227825433499,0.09932161867618561,-0.043638210743665695,0.0327327586710453,-0.014672040939331055,-0.004245087504386902,0.03764146566390991,-0.221271538201897,1.5261781807092374,0.2046281998262941,0.9746483564376831,0.2194703370332718,-0.0435158833861351
1728066812662,9i,8.71162996566412,0.9s : 0.3s,0.10757241176135812,0.004746732445077512,0.10746763374732891,0.04835389101666853,0.05247608199715614,-0.03922108933329582,0.007676674053072929,0.002431631088256836,-0.012906312942504883,0.046536147594451904,-0.22117177734139376,1.5257107223229645,0.203869554322277,0.9746497869491577,0.21937300264835358,-0.043972473591566086
1728066812672,9i,8.71162996566412,0.9s : 0.3s,0.07146988123105644,0.005405675143718619,0.07126515698026559,0.04428828625644769,-0.04154722020030022,-0.0444018691778183,0.013475608080625534,-0.004918932914733887,-0.01892828941345215,0.03973633423447609,-0.22104125588842763,1.5253148889135906,0.2038473926536059,0.9746608138084412,0.21924565732479095,-0.044359564781188965
1728066812682,9i,8.71162996566412,0.9s : 0.3s,0.06100958655408758,0.006102129911220695,0.06070365443733424,0.03366651532562714,-0.11691413819789886,-0.04705757275223732,0.00977647677063942,-0.009002864360809326,-0.015447288751602173,0.02852654829621315,-0.22102357621254717,1.5251059674614826,0.204681141775412,0.9746553897857666,0.21922841668128967,-0.04456336796283722
1728066812692,9i,8.71162996566412,0.9s : 0.3s,0.044362555908116205,0.006801504441883747,0.043838064556133996,0.02142226406150417,-0.16199973225593567,-0.04422223940491676,0.0066644069738686085,-0.0032548904418945312,-0.003406018018722534,0.020897801965475082,-0.22105278421076463,1.5250110997315935,0.20617958822452262,0.9746448397636414,0.2192569077014923,-0.04465554282069206
1728066812702,9i,8.71162996566412,0.9s : 0.3s,0.04958849303120888,0.007379791687930287,0.049036285705067496,0.006328384527063518,-0.12171541899442673,-0.04436818137764931,0.013448011130094528,-6.490945816040039e-05,0.006125271320343018,0.001589115709066391,-0.22105837143519758,1.525017550889397,0.20770979356890049,0.9746439456939697,0.21926236152648926,-0.04464920237660408
1728066812712,9i,8.71162996566412,0.9s : 0.3s,0.049959570377678245,0.007900942874495621,0.04933086026024827,0.019922692784994447,-0.07357186079025269,-0.041771598160266876,0.01867825910449028,0.006051540374755859,0.01459839940071106,-0.012131746858358383,-0.22095988329821234,1.5249279029972773,0.20875402771139479,0.9746614098548889,0.21916626393795013,-0.044737558811903
1728066812722,9i,8.71162996566412,0.9s : 0.3s,0.04842752800917069,0.008353149923771928,0.047701680844913635,0.031030444550921715,-0.036795474588871,-0.030410023406147957,0.023116949945688248,0.0010042190551757812,0.015462473034858704,-0.026884790509939194,-0.22079367508464545,1.52472383962294,0.20932141902392676,0.9746885895729065,0.2190040946006775,-0.04493812844157219
1728066812732,9i,8.71162996566412,0.9s : 0.3s,0.049555765649976574,0.008734451113422427,0.04877994744669814,0.03138681267954426,-0.07579400390386581,-0.017028169706463814,0.042386651039123535,-0.0037075281143188477,0.006504938006401062,-0.030480682849884033,-0.22051285371281204,1.5246431224479933,0.20982776493504612,0.9747464060783386,0.21873009204864502,-0.045019641518592834
1728066812742,9i,8.71162996566412,0.9s : 0.3s,0.0713202377795293,0.009046541424473007,0.07074416163319693,0.029837189087251796,-0.1874672770500183,-0.022269004955887794,0.03526536002755165,-0.003812551498413086,-0.02511046826839447,-0.015658438205718994,-0.22013673405667555,1.5248130924748171,0.2112296906205651,0.9748362302780151,0.21836306154727936,-0.04485774412751198
1728066812752,9i,8.71162996566412,0.9s : 0.3s,0.0905636216706213,0.009228359845686217,0.09009221356287099,0.04109508311822062,-0.20065778493881226,-0.027339352294802666,0.03128702938556671,-0.005335867404937744,-0.030502721667289734,-0.027017001062631607,-0.21986135242582552,1.5251195054383455,0.2133205379566,0.9749100804328918,0.21809431910514832,-0.04456178843975067
