timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1728067909143,7i,10.490237545388156,0.9s : 0.3s,0.059733440852819335,0.00035813263093180744,0.05973236724871975,0.08420958504876698,0.17252086102962494,-0.09896981716156006,0.11253482848405838,0.008084297180175781,-0.04167534410953522,-0.07272595167160034,-0.146014492702253,1.3412704789461238,0.11590790603100078,0.9634124636650085,0.14549620449543,-0.22509483993053436
1728067909153,7i,10.490237545388156,0.9s : 0.3s,0.07775983492104885,0.001189774459844285,0.07775073223888936,0.08958436017401572,0.1249510794878006,-0.11214771121740341,0.09461711347103119,0.010516941547393799,-0.06241261959075928,-0.06339886784553528,-0.1446117486314667,1.339825547036499,0.11467327010283504,0.9632839560508728,0.14410823583602905,-0.2265331745147705
1728067909163,7i,10.490237545388156,0.9s : 0.3s,0.09021918668290611,0.002376575737656502,0.09018787908299121,0.09040652964430351,0.11915817111730576,-0.12261233478784561,0.07282846421003342,0.011109232902526855,-0.0643315464258194,-0.06254100799560547,-0.14343617266184833,1.3383097729890812,0.11366105813918444,0.9631035923957825,0.1429448425769806,-0.22803188860416412
1728067909173,7i,10.490237545388156,0.9s : 0.3s,0.09878869802558851,0.0036158541788827592,0.09872250227859894,0.07406688325528914,0.12356957048177719,-0.11520791053771973,0.06178882718086243,0.004033207893371582,-0.046419769525527954,-0.05757465958595276,-0.14240536672073387,1.336800570996568,0.11258723293459756,0.9629010558128357,0.14192454516887665,-0.22951917350292206
1728067909183,7i,10.490237545388156,0.9s : 0.3s,0.0997479450942222,0.004835745510542064,0.09963065851371876,0.047539517169233096,0.09699681401252747,-0.11127175390720367,0.06947977840900421,0.0006949305534362793,-0.024449661374092102,-0.04076440632343292,-0.1414677126100789,1.3353638023238406,0.11162094614282628,0.9626992344856262,0.1409963220357895,-0.2309333235025406
1728067909193,7i,10.490237545388156,0.9s : 0.3s,0.09892820525966328,0.006021669358251372,0.09874476843882903,0.04267943747919081,0.05286210775375366,-0.11517594754695892,0.07366280257701874,0.010282576084136963,-0.03731469810009003,-0.017983779311180115,-0.14051404520492694,1.333922944886131,0.11102752253865986,0.9624958634376526,0.14005210995674133,-0.2323516607284546
1728067909203,7i,10.490237545388156,0.9s : 0.3s,0.09797976167136965,0.00716452694022159,0.09771746645764634,0.060736205275421215,0.030426040291786194,-0.12627066671848297,0.07799256592988968,0.016723453998565674,-0.05761341750621796,0.009481921792030334,-0.13951702111996078,1.332419201046045,0.11077343429526808,0.9622805714607239,0.13906484842300415,-0.23383161425590515
1728067909213,7i,10.490237545388156,0.9s : 0.3s,0.09849768162776165,0.00822218757326124,0.09815390423999446,0.047163025312500266,0.046667858958244324,-0.13498196005821228,0.08074041455984116,0.01603710651397705,-0.03810073435306549,0.02270454168319702,-0.13850351545837605,1.3307955918725176,0.11057163659077136,0.9620361924171448,0.13806112110614777,-0.23542706668376923
1728067909223,7i,10.490237545388156,0.9s : 0.3s,0.10232868919767578,0.009140935261982864,0.10191959544391238,0.029383758323097045,0.09082600474357605,-0.1309499442577362,0.07467453181743622,0.01653754711151123,0.0034937113523483276,0.02403557300567627,-0.13739533734920445,1.3290847536098478,0.11002289512478282,0.9617798924446106,0.13696347177028656,-0.23710906505584717
1728067909233,7i,10.490237545388156,0.9s : 0.3s,0.11399525455427176,0.00992173969627287,0.11356265734075008,0.0296190839056815,0.14717009663581848,-0.13112691044807434,0.076539047062397,0.0033876895904541016,0.0038857609033584595,0.029167011380195618,-0.13613704466654603,1.327409304433305,0.10904642278776369,0.9615476727485657,0.13571693003177643,-0.23876148462295532
1728067909243,7i,10.490237545388156,0.9s : 0.3s,0.12898026290352624,0.010574314521363006,0.12854606991684359,0.030734497412162717,0.20383523404598236,-0.11650561541318893,0.08500576764345169,-0.0017397403717041016,0.004587709903717041,0.030340328812599182,-0.13472018518224738,1.3257450659210983,0.10747503906766927,0.9613345861434937,0.13431303203105927,-0.240407794713974
1728067909253,7i,10.490237545388156,0.9s : 0.3s,0.14182549072742226,0.011097582837580435,0.14139064139905858,0.0352795815114983,0.21641309559345245,-0.10665352642536163,0.09502923488616943,0.0071067214012146,0.015382945537567139,0.030943632125854492,-0.1331732285694875,1.3242331777649954,0.10555750092766876,0.9611704349517822,0.13277994096279144,-0.2419113963842392
1728067909263,7i,10.490237545388156,0.9s : 0.3s,0.1488862728691844,0.011505526644216158,0.14844104926035945,0.047979470517732804,0.20265306532382965,-0.10981789231300354,0.09383320808410645,0.011988937854766846,-0.010831639170646667,0.04517710208892822,-0.1316646604478835,1.3228104898600066,0.10371809285150183,0.9610183835029602,0.13128457963466644,-0.24332749843597412
1728067909273,7i,10.490237545388156,0.9s : 0.3s,0.14928677765503426,0.011786772071653321,0.14882074447722174,0.058791138336438335,0.1786344051361084,-0.11319775134325027,0.08226846903562546,0.0025435686111450195,-0.032419249415397644,0.0489787757396698,-0.13026050597936206,1.3214577789016007,0.10207376876227979,0.9608661532402039,0.12989243865013123,-0.2446725219488144
1728067909283,7i,10.490237545388156,0.9s : 0.3s,0.17997999038371984,0.011944662931394316,0.17958318954172536,0.06120839897005681,0.16045673191547394,-0.152674600481987,0.35883215069770813,-0.028279364109039307,-0.02396474778652191,0.048707664012908936,-0.12859752412752604,1.3201752961647713,0.10075230030954141,0.9607593417167664,0.1282433718442917,-0.24595780670642853
1728067909293,7i,10.490237545388156,0.9s : 0.3s,0.23360323799900337,0.011909185709964031,0.23329947299414242,0.1440184736646803,0.21433955430984497,-0.01243523322045803,0.549751341342926,-0.12907058000564575,-0.029199182987213135,0.0568288117647171,-0.1281673531032789,1.319058208396447,0.09944729187306002,0.9605373740196228,0.12781673669815063,-0.2470446228981018
