timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1728067989605,7i,9.820359201410826,0.9s : 0.3s,0.09583796932704267,0.000654663503238812,0.09583573331711247,0.05720809064882455,-0.32054466009140015,-0.07234153896570206,0.024817530065774918,0.018256187438964844,-0.04067276418209076,-0.035849735140800476,-0.22822625140210853,1.355921688537552,0.1840697541319458,0.9516686797142029,0.22625012695789337,-0.2076958566904068
1728067989615,7i,9.820359201410826,0.9s : 0.3s,0.15662210489655357,0.0012751847999573126,0.15661691366500932,0.0610058624105048,-0.4396176040172577,-0.07973530888557434,0.020698517560958862,0.021449685096740723,-0.04859238862991333,-0.030006766319274902,-0.22849288695674227,1.3560375995723335,0.1878899363522216,0.9516337513923645,0.22650983929634094,-0.20757268369197845
1728067989625,7i,9.820359201410826,0.9s : 0.3s,0.23683610343274214,0.0020983216297383936,0.23682680789037105,0.0759792303555098,-0.6257073283195496,-0.08683289587497711,0.02376035414636135,0.018648624420166016,-0.07002745568752289,-0.022830411791801453,-0.22903760542366372,1.3562936529734346,0.19322624517932097,0.9515661001205444,0.2270403653383255,-0.20730270445346832
1728067989645,7i,9.820359201410826,0.9s : 0.3s,0.3583683885018725,0.003537552126056445,0.35835092800547413,0.12890540912477924,-0.9422255158424377,-0.1655931919813156,0.015573697164654732,0.02520310878753662,-0.1264175921678543,-1.4126300811767578e-05,-0.2312408637651996,1.3572994569772356,0.20945700606386677,0.9512830376625061,0.2291855365037918,-0.20623904466629028
1728067989635,7i,9.820359201410826,0.9s : 0.3s,0.41851298103993734,0.005260973120487137,0.4184799128521708,0.10719047065300538,-0.8245185613632202,-0.11470869928598404,0.023605259135365486,0.017425835132598877,-0.10538393259048462,-0.008964598178863525,-0.22994838085602565,1.356765132452281,0.20052154204537037,0.9514614343643188,0.22792726755142212,-0.20681005716323853
1728067989655,7i,9.820359201410826,0.9s : 0.3s,0.4906392772065309,0.007358661949999999,0.49058409109147916,0.13241318339605027,-0.9605894684791565,-0.208029106259346,0.012108225375413895,0.03336971998214722,-0.12781481444835663,-0.009115159511566162,-0.23280196764298333,1.3575796669428801,0.21912638402806375,0.9509899616241455,0.23070481419563293,-0.2058965116739273
1728067989665,7i,9.820359201410826,0.9s : 0.3s,0.5226190894159431,0.00948493309987487,0.5225330120346852,0.10729862775739676,-0.8606865406036377,-0.23407988250255585,0.016380734741687775,0.033059120178222656,-0.09805528819561005,-0.02837693691253662,-0.23460075908091446,1.357508397096378,0.22832413621391698,0.9505681395530701,0.23245470225811005,-0.20587611198425293
1728067989675,7i,9.820359201410826,0.9s : 0.3s,0.521428282114404,0.011520878067608632,0.5213009905585541,0.0753916149366497,-0.7339468598365784,-0.20441211760044098,-0.0018686763942241669,0.024360060691833496,-0.05008816719055176,-0.05081002414226532,-0.23622366610646128,1.3570896490684052,0.2363211278011342,0.9501118659973145,0.23403283953666687,-0.20619384944438934
1728067989685,7i,9.820359201410826,0.9s : 0.3s,0.5023019371213686,0.013387406830736238,0.5021235041045456,0.07334214054559132,-0.6534916758537292,-0.20051299035549164,-0.029590317979454994,0.0023268461227416992,-0.011224418878555298,-0.07244078814983368,-0.23784092773722357,1.3567412862976953,0.24331304578566162,0.9496689438819885,0.2356048822402954,-0.2064441591501236
1728067989695,7i,9.820359201410826,0.9s : 0.3s,0.44796652037071283,0.014762103452155974,0.44772322217494165,0.054654457059137664,-0.45347684621810913,-0.15651917457580566,-0.011414976790547371,-0.02444767951965332,0.021487370133399963,-0.04390573501586914,-0.23930450022769664,1.3562126152437983,0.24886678345861335,0.9492217898368835,0.23702700436115265,-0.20687255263328552
