timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732225625807,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.00012019040172212792,0.11044248518219521,0.029308442843345044,0.2945147156715393,-0.09222012758255005,0.04842111095786095,0.004716336727142334,-0.022245600819587708,0.018489841371774673,-0.22809096087986966,1.598044458664847,2.9195827063579967,0.9737384915351868,0.22611834108829498,0.026539122685790062
1732225625817,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.00010535503657535475,0.12990930071532608,0.05607423905571785,0.25123274326324463,-0.09120412915945053,0.04759100452065468,0.005849659442901611,-0.045844972133636475,0.031754374504089355,-0.22767755172151488,1.596501536494462,2.916771630128911,0.9738715291023254,0.22571562230587006,0.02503908798098564
1732225625827,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.00028236331731734465,0.14632198534715943,0.04924487927918874,0.25970375537872314,-0.0881490483880043,0.050589658319950104,0.007716655731201172,-0.038640931248664856,0.02953624539077282,-0.22725270663558542,1.59501652677491,2.914157023677944,0.9740033745765686,0.22530171275138855,0.02359517104923725
1732225625837,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.000513538225115686,0.16039285606291348,0.0236234911282957,0.27217185497283936,-0.0831066220998764,0.052280500531196594,0.0045449137687683105,-0.013528212904930115,0.018825529143214226,-0.22680185411037312,1.593540594722343,2.911424561109342,0.9741385579109192,0.22486244142055511,0.022159889340400696
1732225625847,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.0007417636388238928,0.16848824130387555,0.016236433056569067,0.26423925161361694,-0.07602868974208832,0.052410028874874115,0.0021668672561645508,-0.004285737872123718,0.015509961172938347,-0.22633658537983944,1.5921173608446881,2.9086305886723385,0.9742736220359802,0.2244090586900711,0.02077566832304001
1732225625857,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.0009693948698526462,0.16841327090505523,0.02244055626782828,0.23299583792686462,-0.07491708546876907,0.055475860834121704,0.0010543465614318848,-0.0052292197942733765,0.02179729752242565,-0.22584854215729594,1.590798784887796,2.906062249628245,0.9744095206260681,0.22393342852592468,0.019493184983730316
1732225625867,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.0012014585570328366,0.16712073152171703,0.02455204208453855,0.213113471865654,-0.07553591579198837,0.056786466389894485,-0.0015121102333068848,-0.012366771697998047,0.02115606889128685,-0.22532824192840448,1.5895285831076784,2.9037762643763227,0.9745498299598694,0.22342631220817566,0.01825765147805214
1732225625877,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.0014515259391985377,0.1639783931077261,0.03698411851091899,0.2017708122730255,-0.07399394363164902,0.05706343799829483,0.002435028553009033,-0.02952633798122406,0.022137999534606934,-0.22478933199866988,1.5882839469510064,2.9016207529799805,0.9746922254562378,0.22290100157260895,0.017046784982085228
1732225625887,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.0017166967682027713,0.15162983681558082,0.03784119892603833,0.1649053394794464,-0.05953879654407501,0.05841449275612831,0.003516674041748047,-0.033863916993141174,0.016517398878932,-0.2242457126116542,1.5871916374644346,2.899718340871623,0.974831223487854,0.22237102687358856,0.01598409190773964
1732225625897,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.0019860025272060338,0.1405061066313046,0.02802598351565811,0.15251524746418,-0.04772527888417244,0.06628413498401642,-0.006989598274230957,-0.018836036324501038,0.019539831206202507,-0.22365308641642878,1.5862961440175467,2.8981013399982793,0.974976658821106,0.22179318964481354,0.015113170258700848
1732225625907,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.002261284862905243,0.1387040161906726,0.03140415354597849,0.17062793672084808,-0.02604483999311924,0.07604508846998215,-0.008173346519470215,-0.01548740267753601,0.026068326085805893,-0.222973084592419,1.585560584216748,2.8964753097766667,0.9751380681991577,0.22113007307052612,0.014398234896361828
1732225625917,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.0025962009974175217,0.14930283773000325,0.05512806942690886,0.24598102271556854,0.01270495355129242,0.1124877780675888,0.016383230686187744,-0.026440605521202087,0.045514702796936035,-0.22206308838303956,1.5850187907637168,2.8943365435311206,0.975346565246582,0.22024251520633698,0.013872766867280006
1732225625927,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.003239041352638667,0.1805295091168763,0.12308561955888545,0.2578400671482086,-0.1564331203699112,0.2741999626159668,0.011999249458312988,-0.07285676896572113,0.09847831726074219,-0.2204823188308152,1.5843721327683307,2.8916706330664264,0.9757022261619568,0.21870028972625732,0.013246757909655571
1732225625937,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.004361475625037717,0.27752529137545606,0.20354932074398951,0.13462865352630615,-0.41411229968070984,0.7544401288032532,0.044563472270965576,-0.1440361738204956,0.13674795627593994,-0.21980707936249694,1.5841349831996212,2.8894458445175952,0.975852906703949,0.2180413454771042,0.013017338700592518
1732225625947,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.00575459959146029,0.28000406407288153,0.22398302383018096,0.0117773013189435,-0.2561787962913513,0.38302427530288696,0.1528317928314209,-0.10667023062705994,0.12422680854797363,-0.21916897521436185,1.583626321572069,2.8882668437689523,0.9759982824325562,0.21741855144500732,0.012522740289568901
1732225625957,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.006861239936906248,0.2144563573374788,0.04223146355059715,0.10963275283575058,-0.043809544295072556,0.03720161318778992,0.014131665229797363,-0.0016135871410369873,0.0397641658782959,-0.21865323953586396,1.5829892389299387,2.8874688679218408,0.9761180877685547,0.21691513061523438,0.011902311816811562
1732225625967,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.007775513333385954,0.16861598293075622,0.09461657366562469,0.11870521306991577,-0.019077522680163383,0.03731895983219147,-0.062231481075286865,0.05426010489463806,-0.04621016979217529,-0.21807905838809089,1.5824783934134572,2.886262281008299,0.9762484431266785,0.2163545787334442,0.011405117809772491
1732225625977,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.008345835420097763,0.12214386466228322,0.03349235360124417,-0.025320664048194885,-0.012575946748256683,0.035675790160894394,-0.01728034019470215,-0.00483684241771698,-0.028279542922973633,-0.217734855675455,1.582210200902377,2.8857939912122643,0.9763258695602417,0.21601851284503937,0.011144144460558891
1732225625987,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.008858402580104584,0.08458919898428482,0.06629713729586131,-0.12000855803489685,-0.02090640366077423,0.027950959280133247,-0.05045187473297119,-0.03847377002239227,-0.019227266311645508,-0.2173821705680903,1.5822836384617058,2.886588445879205,0.9764012098312378,0.21567414700984955,0.011216718703508377
1732225625997,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.00928674148855006,0.07735897004196648,0.036702424421715764,-0.10329083353281021,-0.025978393852710724,0.020653631538152695,-0.022346079349517822,0.006183534860610962,-0.02845144271850586,-0.21709053513418955,1.5823690343339794,2.887785333750157,0.9764630198478699,0.21538937091827393,0.011300825513899326
1732225626007,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.009571852620258482,0.060058970800073046,0.061771369367086465,-0.06527740508317947,-0.03095974773168564,0.011500746011734009,-0.017201602458953857,0.04824638366699219,-0.034526705741882324,-0.21681507739640954,1.582417495000487,2.88866736899631,0.976521909236908,0.2151203602552414,0.011348836123943329
1732225626017,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.009543161758222788,0.05345843898050401,0.07202671389622844,-0.04827205464243889,-0.03463570773601532,0.010232281871140003,-0.016828954219818115,0.06200675666332245,-0.0325545072555542,-0.21649008222356333,1.5824128175975125,2.8892906808718934,0.9765917062759399,0.21480296552181244,0.011345078237354755
1732225626027,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.009336434032393336,0.04636531659475756,0.06389727744084979,-0.018585264682769775,-0.03890635073184967,0.01091931201517582,-0.004711449146270752,0.059903308749198914,-0.02173149585723877,-0.21622217973017377,1.5822824422341286,2.8896830679074372,0.9766506552696228,0.21454131603240967,0.011218415573239326
1732225626037,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.009045592637716043,0.04386938506816038,0.058385816339519316,0.03259456530213356,-0.04011675715446472,0.01874687522649765,0.008541584014892578,0.05349437892436981,-0.021778345108032227,-0.21606619443347963,1.581923876221089,2.8896290874283497,0.9766880869865417,0.21438895165920258,0.010868593119084835
1732225626047,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.00874404622441254,0.04087127863729928,0.048314811045519074,0.07709506154060364,-0.04000912606716156,0.020598869770765305,0.01299893856048584,0.04001645743846893,-0.023749351501464844,-0.21596136113587952,1.581332569667739,2.88904480074449,0.9767167568206787,0.21428655087947845,0.010291305370628834
1732225626057,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.008449617499564811,0.04393319278528745,0.032765285640054174,0.11452871561050415,-0.03739949315786362,0.027520159259438515,0.008871197700500488,0.028696447610855103,-0.013091206550598145,-0.21574060988197705,1.5806996055106466,2.8880263758371365,0.9767704010009766,0.21407093107700348,0.009673546068370342
1732225626067,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.008172528604814095,0.055159482989552366,0.02627774876789209,0.13122060894966125,-0.03893445059657097,0.025174913927912712,0.011487782001495361,0.02246783673763275,-0.007331252098083496,-0.2154469030017668,1.5800352891864844,2.88675439029977,0.9768393635749817,0.21378402411937714,0.009025239385664463
1732225626077,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.00790793406972027,0.08963163333621194,0.023794850795829797,0.16724972426891327,-0.19501593708992004,0.04442690312862396,-0.019690215587615967,0.006419837474822998,-0.011716485023498535,-0.21503647200651915,1.5790877973158681,2.885285198632327,0.9769352078437805,0.21338306367397308,0.008100415579974651
1732225626087,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.007642987609095365,0.12435589686954909,0.032761038125124445,0.1932007521390915,-0.23797498643398285,0.04047360643744469,-0.020617783069610596,0.0032020211219787598,-0.025257468223571777,-0.21578436338900117,1.5785645429914765,2.883541470698176,0.9767793416976929,0.21411366760730743,0.007587985601276159
1732225626097,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.007437801225386197,0.1255169102862584,0.10199270981549001,0.18609783053398132,-0.09512168914079666,0.014525098726153374,0.09263408184051514,0.03532741963863373,-0.023946046829223633,-0.2156848532866848,1.5774249867321701,2.8816173912253804,0.9768087863922119,0.21401646733283997,0.006475028116255999
1732225626107,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.007263897503994587,0.1259887934947435,0.05823164508242936,0.20455460250377655,-0.04901837557554245,0.040738195180892944,0.04857945442199707,0.022278979420661926,-0.02312159538269043,-0.2158433632523008,1.5764248768196862,2.8795089823507727,0.9767809510231018,0.21417130529880524,0.005497918464243412
1732225626117,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.007095435653084758,0.1263814873802953,0.04153077428177678,0.2009074091911316,-0.057470183819532394,0.004024387337267399,-0.014964282512664795,-0.007545247673988342,-0.03799927234649658,-0.2156959046385273,1.5754097110041663,2.877490504296805,0.9768175482749939,0.2140272557735443,0.004506466444581747
1732225626127,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.006950837011886381,0.13084823277145138,0.03501856602525223,0.22048164904117584,-0.04382299259305,0.023883111774921417,0.01129615306854248,-0.01317983865737915,-0.03041362762451172,-0.21571564550166256,1.5743767148796246,2.875400250048958,0.9768173098564148,0.21404653787612915,0.003497400088235736
1732225626137,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.006811084014384145,0.14516874322803547,0.032610867015319456,0.2577557861804962,-0.0639604851603508,0.05452757328748703,-0.006261467933654785,-0.00386887788772583,-0.031769394874572754,-0.21554065999917388,1.5733277103279464,2.872916099187619,0.9768577814102173,0.21387560665607452,0.002472806954756379
1732225626147,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.0066893531998924475,0.16871713334737853,0.03259789122705018,0.289264976978302,-0.10503868013620377,0.14695331454277039,0.01656794548034668,0.0019266307353973389,-0.0280073881149292,-0.21541860283401287,1.5722256976117175,2.870051913450125,0.9768860340118408,0.21375636756420135,0.0013963333331048489
1732225626157,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.006591376508165986,0.20057763119855815,0.03405057785429486,0.32468873262405396,-0.1422896385192871,0.22418631613254547,0.023149192333221436,0.0070908814668655396,-0.023943185806274414,-0.2153023330730866,1.5710799555977188,2.8667992441394725,0.9769119620323181,0.21364279091358185,0.00027708036941476166
1732225626167,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.0065161093302740685,0.24360354338273282,0.041037317977466334,0.37937676906585693,-0.18578918278217316,0.30417484045028687,0.02691960334777832,0.02136191725730896,-0.02242910861968994,-0.21523568149292427,1.5698112393116785,2.8630128846480574,0.9769256114959717,0.21357767283916473,-0.0009623575024306774
1732225626177,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.006465877318705914,0.29557079797460795,0.058290277289268284,0.4392928183078766,-0.2260814756155014,0.3853229284286499,0.03708183765411377,0.03542575240135193,-0.027707576751708984,-0.21522495256690122,1.568466889417918,2.8585552371166636,0.9769258499145508,0.21356719732284546,-0.0022756916005164385
1732225626187,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.006445808105389525,0.3533877568894949,0.06004086599928305,0.4941950738430023,-0.2730494737625122,0.46491187810897827,0.03887128829956055,0.031092122197151184,-0.033573925495147705,-0.2152251038298725,1.5670526677940984,2.853505048849195,0.9769216775894165,0.2135673463344574,-0.003657278837636113
1732225626197,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.00646119518532891,0.4173998589772205,0.06058694876484912,0.5664111971855164,-0.3165484666824341,0.5435358881950378,0.03933638334274292,0.03052477538585663,-0.034520506858825684,-0.21522793057821718,1.5655381296442472,2.847712177044658,0.9769143462181091,0.21357010304927826,-0.005136855412274599
1732225626207,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.006525562549634482,0.48159716045964834,0.06636008696961794,0.6071517467498779,-0.36234402656555176,0.6237756013870239,0.044105589389801025,0.04011264443397522,-0.029143333435058594,-0.21522245891361821,1.5639075223582366,2.841274111025518,0.9769058227539062,0.21356475353240967,-0.0067298198118805885
1732225626217,9i,4.943118247306969,0.9s : 0.3s,-11.875940154245782,0.006653398729556617,0.536024530268849,0.06389342264242373,0.5693774819374084,-0.4118684232234955,0.7031500339508057,0.05224841833114624,0.030969485640525818,-0.019833385944366455,-0.21521005808697896,1.5622496938788868,2.834746792953659,0.9768959283828735,0.21355263888835907,-0.008349374867975712
