timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732225814051,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.0028722558714546977,0.4214955836090036,0.027878595851898152,-0.36467766761779785,-0.03130213916301727,-0.05002986267209053,0.02322620153427124,0.004261001944541931,-0.014819025993347168,-0.17911401391574513,1.596140122123389,3.101753796690185,0.9836860299110413,0.17815783619880676,0.024935677647590637
1732225814061,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.003292740357656015,0.35504720478510265,0.05280277196391222,-0.35492971539497375,-0.038112640380859375,-0.04948551207780838,-0.04779839515686035,-0.019778534770011902,-0.010595079511404037,-0.1794312504553069,1.5965167113262257,3.1056618547603443,0.9836200475692749,0.17846998572349548,0.02530466578900814
1732225814071,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.003703508212429542,0.32833439030934464,0.036430590700072256,-0.4476231634616852,-0.01202449481934309,-0.06938411295413971,0.01244443655014038,-0.03411091864109039,0.002961277961730957,-0.17996296123225347,1.5970245221495059,3.1101204317648676,0.9835120439529419,0.1789931356906891,0.025801662355661392
1732225814081,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.004088519317859244,0.3309027636968555,0.0546606826993659,-0.5255802869796753,-0.020207855850458145,-0.04706310108304024,-0.016003191471099854,-0.050523847341537476,0.013380169868469238,-0.18042262028339773,1.5977587947932632,3.115343966936922,0.9834104776382446,0.17944535613059998,0.026521600782871246
1732225814091,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.0044740443661267296,0.3463664238413304,0.05130765191262462,-0.5775866508483887,-0.03237694874405861,-0.030881166458129883,0.008119523525238037,-0.0480264276266098,0.016124848276376724,-0.18064492241081131,1.598491215679118,3.121244521427989,0.983350932598114,0.17966404557228088,0.027240760624408722
1732225814111,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.004796156710305126,0.3454665008197977,0.028743660702128207,-0.5058627724647522,-0.031082164496183395,-0.028303857892751694,-0.013029217720031738,0.025474637746810913,0.0027350224554538727,-0.18094015344586795,1.59986629366372,3.13260258362828,0.9832594990730286,0.17995445430278778,0.028591373935341835
1732225814101,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005100279702202408,0.3529851854605143,0.027704861790970838,-0.554023802280426,-0.02943175658583641,-0.030333619564771652,-0.0016129612922668457,-0.020029202103614807,0.0190732479095459,-0.1808026996352118,1.599217853254029,3.1270119530435108,0.9833024740219116,0.1798192411661148,0.02795448526740074
1732225814121,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.00533573427273491,0.348803266924757,0.04312940960186359,-0.49429187178611755,-0.03142011910676956,-0.030237045139074326,-0.014922857284545898,0.039914458990097046,-0.006655093282461166,-0.18109018862761456,1.6004628960797753,3.1379410677745416,0.9832152128219604,0.18010203540325165,0.029177183285355568
1732225814131,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005516211547817572,0.3463706357894523,0.03276838455053404,-0.49357590079307556,-0.033987272530794144,-0.025479942560195923,-0.0146675705909729,0.02928115427494049,-0.0011150799691677094,-0.18122769646749545,1.6010367316713832,-3.140047082043964,0.9831736087799072,0.1802372932434082,0.029740633442997932
1732225814141,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005654521144522132,0.34480592456573605,0.031213243901523583,-0.49332767724990845,-0.03354332223534584,-0.0299798846244812,-0.005960822105407715,0.03063426911830902,0.0005260705947875977,-0.18135679216640213,1.6015875865708957,-3.1348703113342364,0.9831337332725525,0.18036428093910217,0.030281497165560722
1732225814151,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005724256685113275,0.3412088919914113,0.03681685432649964,-0.4833236634731293,-0.027668524533510208,-0.03778018429875374,-0.013412773609161377,0.03336228430271149,-0.007907986640930176,-0.18156183543738005,1.6021899609960688,-3.1297371630093234,0.9830783605575562,0.1805659532546997,0.030872544273734093
1732225814161,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005684298373172239,0.3316343621763993,0.04154840615630103,-0.4592026174068451,-0.02960330992937088,-0.03454790636897087,-0.015827178955078125,0.03715696930885315,-0.00975346565246582,-0.1817838691928326,1.6027491669431726,-3.12476117690455,0.9830208420753479,0.18078432977199554,0.0314210020005703
1732225814171,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005507187510809118,0.34342585212325893,0.048668994679174044,-0.44980722665786743,-0.3679628074169159,0.4195897579193115,-0.03199756145477295,0.030250266194343567,-0.02073037624359131,-0.1814369240552261,1.6029238506756978,-3.1197147673721504,0.9830779433250427,0.18044309318065643,0.03159473091363907
1732225814181,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005316459819961604,0.4566863310706576,0.03330016798459619,-0.5218281745910645,-0.690239429473877,0.9305806159973145,-0.02886277437210083,0.006496325135231018,-0.01528526097536087,-0.18234821328616158,1.6037077509061972,-3.1153547536740485,0.982887864112854,0.1813393533229828,0.03235992416739464
1732225814191,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005410208585871673,0.46032361293175456,0.09484292325292655,-0.5523830056190491,-0.31529903411865234,0.31651049852371216,0.09008520841598511,0.019669249653816223,-0.022202610969543457,-0.18221943958456568,1.604131286694843,-3.1131966548107037,0.9828975796699524,0.18121270835399628,0.03277699276804924
1732225814201,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005576044377368078,0.4106261883049947,0.054611171944735463,-0.5323453545570374,-0.04988918453454971,-0.00697463471442461,0.052290260791778564,0.01525065302848816,-0.0039403438568115234,-0.18210428030410783,1.6043349697336948,-3.110003543617113,0.9829117655754089,0.18109945952892303,0.03297789394855499
1732225814211,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005711085070422817,0.36885287129951305,0.03433452134344823,-0.4509633183479309,-0.0662037581205368,-0.03564552962779999,-0.019980549812316895,0.01690959930419922,-0.02221941575407982,-0.18210861494298228,1.6046134507311065,-3.105361207917781,0.9829018712043762,0.18110372126102448,0.03325159102678299
1732225814221,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005811675747294011,0.3281106720360439,0.05950922304353153,-0.37316226959228516,-0.03932180628180504,-0.03240446001291275,0.009063363075256348,0.04611004889011383,-0.03651118278503418,-0.18234629416812292,1.6048885993090076,-3.10103136866362,0.9828494787216187,0.18133746087551117,0.03352056071162224
1732225814231,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005878353913039456,0.29269637634738704,0.0554186613976239,-0.323679655790329,-0.035590361803770065,-0.018254153430461884,-0.02022528648376465,0.04098871350288391,-0.03133833408355713,-0.1825112542111792,1.605153426124981,-3.0973463443043383,0.9828107953071594,0.1814996898174286,0.0337798185646534
1732225814241,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.005952013913255572,0.2682857422693173,0.038590672871764896,-0.3090381324291229,-0.04538467153906822,0.04932968318462372,0.00042194128036499023,0.032459065318107605,-0.02086794376373291,-0.1827284912319141,1.6054003816427913,-3.0940955525822207,0.98276287317276,0.1817133128643036,0.03402116149663925
1732225814251,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.0060415649039581385,0.24889934060908395,0.031864524771341794,-0.27731987833976746,-0.06821825355291367,0.12325543910264969,0.006851673126220703,0.027946487069129944,-0.013689279556274414,-0.18297267289236566,1.6056120960386149,-3.0913251775683843,0.9827113151550293,0.18195343017578125,0.034227680414915085
1732225814261,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.006160058042743659,0.2316386499868605,0.045922068036131546,-0.2228877991437912,-0.09124261140823364,0.20071135461330414,0.020097315311431885,0.037962839007377625,-0.016240600496530533,-0.18321424860184318,1.6056944152981218,-3.089380482382394,0.9826644659042358,0.18219095468521118,0.03430704027414322
1732225814271,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.006322384803925629,0.22876340552162328,0.0593653016320555,-0.19183161854743958,-0.11450621485710144,0.2793269753456116,0.027251362800598145,0.04833127558231354,-0.021111372858285904,-0.18345469763583222,1.6056837133676725,-3.0882148120011603,0.9826210737228394,0.18242737650871277,0.03429499641060829
1732225814281,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.0065332672582106245,0.23046273296447972,0.052061320869318604,-0.15784648060798645,-0.1421855092048645,0.3601464629173279,0.03793501853942871,0.03281295299530029,-0.013950828462839127,-0.18373421294537023,1.6056037315457052,-3.0876029327061287,0.9825727939605713,0.1827021986246109,0.034214626997709274
1732225814291,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.006798521006933852,0.2458541478902696,0.05649344990072298,-0.09361836314201355,-0.16929422318935394,0.4459580183029175,0.049500346183776855,0.026465415954589844,-0.006388064473867416,-0.18401346110903197,1.6054248821354942,-3.087595239764858,0.982528030872345,0.18297673761844635,0.03403713181614876
1732225814301,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.0071785279521416594,0.2766518080739863,0.07230892623207782,-0.03682459145784378,-0.19608855247497559,0.5340063571929932,0.06257468461990356,0.03610117733478546,-0.003113623708486557,-0.18430078058788563,1.6051533927976425,-3.0884941879131937,0.9824846982955933,0.18325920403003693,0.03376857936382294
1732225814311,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.007657803262219533,0.3202248799630037,0.07706480996218536,0.0014844503020867705,-0.22668570280075073,0.6190155148506165,0.07019156217575073,0.03131243586540222,0.005626801401376724,-0.1846241796589989,1.6048322095792058,-3.0898240786820685,0.9824361801147461,0.18357712030410767,0.03345100209116936
1732225814321,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.008250086405212928,0.3732464794599998,0.08611316218803426,0.05559482425451279,-0.26192042231559753,0.7130306959152222,0.07997381687164307,0.030476778745651245,0.00953054428100586,-0.18496204872353939,1.6043865628471443,-3.091587125860949,0.9823889136314392,0.18390922248363495,0.03301109001040459
1732225814331,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.008985035910545548,0.42799966374885856,0.09929265371621813,0.12176518142223358,-0.2943373918533325,0.782128632068634,0.09026116132736206,0.04128728806972504,0.0027043819427490234,-0.18532721765206692,1.6038196928169315,-3.093907438788586,0.9823401570320129,0.18426816165447235,0.03245197609066963
1732225814341,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.009813107464315253,0.4670504185704789,0.10486463746798125,0.20365792512893677,-0.2913794219493866,0.7707079648971558,0.08953726291656494,0.054582029581069946,-0.0006875954568386078,-0.18564882538950467,1.6031894328948828,-3.0969040322478043,0.9823012948036194,0.18458424508571625,0.03183092549443245
1732225814351,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.010676212813631047,0.4953466835979783,0.1027367391964933,0.2449604868888855,-0.2888423800468445,0.7596736550331116,0.08044373989105225,0.06388786435127258,0.001408219337463379,-0.18593034242816892,1.6025331737589972,-3.1003506577249262,0.9822699427604675,0.18486091494560242,0.031184621155261993
1732225814361,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.01155372193179777,0.5144583566987824,0.0874424316978591,0.24312983453273773,-0.29434075951576233,0.7466664910316467,0.0783243179321289,0.03831259906291962,0.006604909896850586,-0.18613375980714822,1.601857601124953,-3.1037059344877505,0.9822530746459961,0.18506082892417908,0.030519848689436913
1732225814371,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.012430574191811249,0.5254388411420028,0.07628663135114376,0.2350454181432724,-0.29498428106307983,0.732010543346405,0.07460159063339233,0.012658879160881042,0.009695647284388542,-0.18624617560430773,1.6011815637726463,-3.1067090226575873,0.9822526574134827,0.18517130613327026,0.029855167493224144
1732225814381,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.013302951954527582,0.5325437016428917,0.07277513907218597,0.26800015568733215,-0.3049125671386719,0.7151620984077454,0.07213276624679565,0.00964491069316864,0.0002461671829223633,-0.18630090615819947,1.600425068996764,-3.1094835030927057,0.9822648763656616,0.18522508442401886,0.029111791402101517
1732225814391,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.014166991423910175,0.5404122338186633,0.06944934024483537,0.35177627205848694,-0.3062223792076111,0.7003002166748047,0.06624329090118408,0.012075245380401611,-0.017006637528538704,-0.18628109921793357,1.5995034634976373,-3.112742296731951,0.9822949171066284,0.1852056235074997,0.02820662409067154
1732225814401,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.01502284194111055,0.541723602235815,0.07330562791896109,0.40855860710144043,-0.29670077562332153,0.6606334447860718,0.05820262432098389,0.0322674959897995,-0.03074049949645996,-0.1862761599690452,1.5984637150745915,-3.1165253339124876,0.9823247790336609,0.1852007657289505,0.02718529663980007
1732225814411,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.01586288164251721,0.540500401716655,0.06926869268259248,0.41352713108062744,-0.2864665985107422,0.6258611679077148,0.048178255558013916,0.03942793607711792,-0.030371785163879395,-0.18642731504878368,1.5974367938367349,-3.120560474959562,0.9823241233825684,0.18534930050373077,0.026175765320658684
1732225814421,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.01668022307861272,0.5292009094112806,0.05716117419697959,0.3806392252445221,-0.2776414155960083,0.592067539691925,0.05224955081939697,0.007417991757392883,-0.021962642669677734,-0.18662611439124008,1.5964885802123918,-3.1242333242893428,0.9823116064071655,0.18554465472698212,0.025243353098630905
1732225814431,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.01746982757872209,0.5132376799131542,0.05514804112987938,0.3489516079425812,-0.27249813079833984,0.5579365491867065,0.05333036184310913,-0.00994652509689331,-0.00991189107298851,-0.18689014026489786,1.5956392503927281,-3.1275310234807185,0.9822837710380554,0.185804083943367,0.024407822638750076
1732225814441,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.01823957720061215,0.4971942385202816,0.05700213825787136,0.3364448547363281,-0.2748156189918518,0.5321792364120483,0.05647164583206177,-0.0030507445335388184,-0.007133718580007553,-0.18715536846303057,1.5947694621539812,-3.1306476654455895,0.9822553396224976,0.1860646903514862,0.02355225197970867
1732225814451,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.018991932091952633,0.47717658397282076,0.05765655848202983,0.2993128001689911,-0.2706533968448639,0.499664306640625,0.05658984184265137,-0.003117501735687256,-0.010590076446533203,-0.18740965839580648,1.5938775636439746,-3.1334771973510005,0.9822285771369934,0.18631453812122345,0.022675076499581337
1732225814461,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.01971342630150259,0.453360838615396,0.04741156607835472,0.26231029629707336,-0.26012057065963745,0.46434706449508667,0.046248555183410645,-0.009884670376777649,0.003349781036376953,-0.18769688009845623,1.5930311554223888,-3.135890696214012,0.9821938872337341,0.18659672141075134,0.021842513233423233
1732225814471,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.02036105321479985,0.4325332681427179,0.035448938702928125,0.27601322531700134,-0.25040364265441895,0.43512389063835144,0.03462702035903931,-0.006013602018356323,0.004629611968994141,-0.18798119703408192,1.5922420183568562,-3.1381698439023262,0.9821576476097107,0.18687604367733002,0.02106628008186817
1732225814481,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.020974236363544795,0.41748140383082993,0.03488472928719383,0.32928070425987244,-0.23479777574539185,0.4071505665779114,0.031345248222351074,0.013468697667121887,-0.007281066849827766,-0.18823294070911042,1.5913820118469706,-3.1408986167584754,0.9821282625198364,0.1871233433485031,0.020220639184117317
1732225814491,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.021558841157870618,0.40545565877451356,0.0372005727704396,0.37366679310798645,-0.21261169016361237,0.37535616755485535,0.01968562602996826,0.02752736210823059,-0.015446782112121582,-0.18847608051600692,1.5905306388366047,3.1390046830058935,0.982099711894989,0.1873621791601181,0.01938357762992382
1732225814501,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.02208472522159753,0.39340860990529924,0.02606974135929056,0.38602468371391296,-0.1932039111852646,0.34502357244491577,0.013199925422668457,0.01866881549358368,-0.012524724006652832,-0.1887176934882838,1.5897158581536763,3.1353614187608847,0.9820699095726013,0.18759950995445251,0.01858251914381981
1732225814511,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.022549361790181913,0.38229094857085516,0.01856975457967705,0.40001532435417175,-0.17943261563777924,0.3143259584903717,0.014981746673583984,0.007159069180488586,-0.008314492180943489,-0.18893985081953027,1.5889099519625292,3.131569400662157,0.9820427894592285,0.18781772255897522,0.017790300771594048
1732225814521,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.022974615489188832,0.371166625353906,0.01720186426212057,0.4033602476119995,-0.16099262237548828,0.28915348649024963,0.015581130981445312,0.0063897669315338135,-0.0035076159983873367,-0.18911723112766685,1.5881176912356765,3.1276983920077113,0.9820231795310974,0.1879919320344925,0.01701168157160282
1732225814531,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.023357650741895695,0.3573314379059252,0.01460302691846219,0.384907603263855,-0.14732186496257782,0.2634750008583069,0.013052284717559814,-0.006483942270278931,0.0009191036224365234,-0.189205672471257,1.587370450746478,3.123776317008424,0.9820191860198975,0.18807880580425262,0.016277598217129707
1732225814541,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.02371137760697821,0.3395809757408078,0.024055784655841912,0.3594280779361725,-0.13304385542869568,0.23157565295696259,0.014656662940979004,-0.018883690237998962,-0.0026961546391248703,-0.18927763910584036,1.586654834126838,3.120012638266664,0.9820170402526855,0.18814948201179504,0.015574630349874496
1732225814551,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.02403796471620603,0.31872246581009134,0.021882158490296583,0.3317575752735138,-0.1146705374121666,0.20230937004089355,0.012933731079101562,-0.017004340887069702,-0.004732848145067692,-0.1893371855130589,1.5860098965912017,3.116524027601679,0.9820155501365662,0.1882079690694809,0.01494111493229866
1732225814561,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.024336004565297015,0.2972961561989359,0.021085177962210946,0.31445980072021484,-0.09595730155706406,0.17323645949363708,0.009165406227111816,-0.018148764967918396,-0.005585909821093082,-0.1893837907885626,1.5854491457975268,3.1131730320635898,0.9820149540901184,0.1882537454366684,0.014390317723155022
1732225814571,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.024604919716893717,0.27666392673626344,0.021378967468337715,0.3038123548030853,-0.08257469534873962,0.1405901163816452,0.00594937801361084,-0.01930554211139679,-0.006997227668762207,-0.18944302859885517,1.584913169334946,3.1099582335575393,0.9820114970207214,0.18831191956996918,0.0138638224452734
1732225814581,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.024850727456798224,0.26117793290374275,0.01630187523618305,0.31423914432525635,-0.07209701836109161,0.11342055350542068,0.005818545818328857,-0.011644512414932251,-0.009813306853175163,-0.1895195920166821,1.584331498636465,3.106732710819043,0.9820051193237305,0.18838711082935333,0.013292419724166393
1732225814591,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.025075875901189038,0.2505304457323925,0.017723303855948464,0.32773059606552124,-0.05491914227604866,0.09090815484523773,0.0028606057167053223,-0.005410969257354736,-0.016632914543151855,-0.1895736069193672,1.5837245831143205,3.1033741935504064,0.9820026755332947,0.18844015896320343,0.012696290388703346
1732225814601,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.02528092137330773,0.24170702541991154,0.021865251094442678,0.3265950083732605,-0.041694413870573044,0.0638272687792778,0.001961827278137207,-0.00880075991153717,-0.019919514656066895,-0.18962257285468626,1.5830936350579228,3.099987563538551,0.9820011854171753,0.18848824501037598,0.012076579965651035
1732225814611,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.025469096683611366,0.23857205875037857,0.022272256510819488,0.3323582410812378,-0.029278982430696487,0.04438728839159012,0.0027550458908081055,-0.008412644267082214,-0.02043747901916504,-0.1896624341162599,1.5824403132413711,3.09665792776907,0.9820014834403992,0.18852739036083221,0.011434928514063358
1732225814621,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.025641704786385576,0.23286878906381442,0.02292611925125059,0.32380738854408264,-0.01473093219101429,0.027330541983246803,0.0028522610664367676,-0.01038484275341034,-0.02023923397064209,-0.18965080620910796,1.5817722376761034,3.093362155294991,0.9820111989974976,0.18851597607135773,0.010778900235891342
1732225814631,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.025800310627335402,0.23109174223352055,0.018538882018465996,0.33313244581222534,-0.004762365482747555,0.014798438176512718,0.0038373470306396484,-0.011254101991653442,-0.014223575592041016,-0.18957260140671517,1.5810691295717152,3.090123447913403,0.9820330142974854,0.18843917548656464,0.010088586248457432
1732225814641,9i,4.562860972642321,1.0s : 0.3s,-8.73512697349814,0.025947020749012596,0.2312829037347099,0.018259820520962207,0.3553597033023834,-0.016300775110721588,0.02034180797636509,0.002403080463409424,-0.006314292550086975,-0.016963960602879524,-0.18945238443757464,1.5802701336558287,3.0867453220202568,0.982063353061676,0.1883210986852646,0.00930415652692318
