timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732225895852,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.00038453191726430815,0.25086615203526746,0.03690776327353875,-0.8157775402069092,-0.1137760654091835,-0.009345080703496933,0.011068165302276611,0.00946071743965149,-0.03391420841217041,-0.16708160485828555,1.5815453321262292,2.9762893195037288,0.9860177040100098,0.1663053035736084,0.01059911772608757
1732225895862,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0007087922576336828,0.3543954445414472,0.032992390896585545,-0.8827179074287415,-0.11383501440286636,-0.01021253876388073,0.008799731731414795,-0.0028190314769744873,-0.031672000885009766,-0.16709345074282073,1.5818401633914387,2.9849378334138046,0.9860124588012695,0.16631698608398438,0.010889803059399128
1732225895872,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0009916993160550595,0.4214360070854584,0.049444082578979656,-0.8559664487838745,-0.1006704792380333,-0.0032366549130529165,0.016596317291259766,-0.039990514516830444,-0.02387547492980957,-0.16706361961947386,1.5822277599188703,2.9937687904319423,0.9860132336616516,0.16628757119178772,0.011272035539150238
1732225895882,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0012491129424272269,0.4585219681913331,0.03547750148348437,-0.8079349994659424,-0.08667626976966858,-0.0012065269984304905,0.017917215824127197,-0.024247676134109497,-0.0186996441334486,-0.16699052592506872,1.5827041600613116,3.002191823613033,0.9860198497772217,0.16621549427509308,0.01174191478639841
1732225895892,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0014666283410556785,0.4757200824270446,0.03867375190160368,-0.7643910050392151,-0.08358780294656754,0.007265787106007338,0.012807130813598633,0.008901327848434448,-0.03538930416107178,-0.1668751701023876,1.5831646608580026,3.0101848038131567,0.9860334396362305,0.16610173881053925,0.012196213006973267
1732225895902,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0016417532995653926,0.47622756988182313,0.03911530183761121,-0.7112901210784912,-0.08654813468456268,0.0015317682409659028,0.0036334991455078125,0.015249401330947876,-0.03583657741546631,-0.16673548022812457,1.5835560642021547,3.0176965294970697,0.9860517978668213,0.16596399247646332,0.012582444585859776
1732225895912,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0017909975487809162,0.4567882684799169,0.0332626223387039,-0.6060957908630371,-0.09507397562265396,0.002038035076111555,0.0096626877784729,0.00212782621383667,-0.03175699710845947,-0.16664168020121026,1.5837360076812048,3.024373293798612,0.986065149307251,0.1658714860677719,0.012760080397129059
1732225895922,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0019277333184791019,0.41935522097944977,0.02837793984582908,-0.48678016662597656,-0.09218183159828186,-0.004969174042344093,0.013286352157592773,0.004443839192390442,-0.024678586050868034,-0.16659863685142545,1.583675770527279,3.0303428192940047,0.9860730767250061,0.16582904756069183,0.01270077470690012
1732225895932,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.002029053267229838,0.3738909206468436,0.042491537892059006,-0.39056679606437683,-0.08609303832054138,-0.0071135517209768295,0.009898066520690918,0.020488649606704712,-0.03588557243347168,-0.16660615424623296,1.5835126966310622,3.0352478279125,0.9860738515853882,0.16583645343780518,0.012539955787360668
1732225895942,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0020644577787707,0.3306994534386371,0.04963424607547362,-0.3334333598613739,-0.08263319730758667,-0.010111038573086262,-0.004731297492980957,0.033325985074043274,-0.036476731300354004,-0.16664782447828472,1.5832611333450446,3.0393247527045513,0.9860700368881226,0.1658775508403778,0.012291808612644672
1732225895952,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0020771708732649206,0.29582975492769464,0.04445619667586465,-0.30890750885009766,-0.08576799929141998,-0.011485762894153595,-0.014563918113708496,0.028761640191078186,-0.03061068058013916,-0.16672716077690522,1.5829450903033282,3.0430010552560725,0.9860606789588928,0.1659557819366455,0.011980007402598858
1732225895962,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0020947948552437006,0.26698919605114324,0.03336174510679438,-0.28680020570755005,-0.07813222706317902,-0.03385155647993088,-0.01132124662399292,0.00940568745136261,-0.02993941307067871,-0.16688981553920462,1.5826051458644101,3.0464498673026523,0.9860376119613647,0.16611617803573608,0.011644480749964714
1732225895972,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.002123851926857054,0.24215203882912234,0.03321074646154686,-0.2210180014371872,-0.21334730088710785,-0.05225479602813721,-0.009408056735992432,0.011250615119934082,-0.029797077178955078,-0.16687574641858413,1.5819810064327007,3.0505054459366456,0.9860469698905945,0.1661023050546646,0.011029079556465149
1732225895982,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0024265780317827834,0.24590928679292115,0.08719617962101202,-0.19032827019691467,-0.41940316557884216,0.2491309493780136,0.07477998733520508,0.023942559957504272,-0.03791940212249756,-0.16765289623273552,1.5818014281052777,3.0527022760545846,0.9859196543693542,0.16686861217021942,0.010850583203136921
1732225895992,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0024014977113377034,0.2420803765331456,0.09933266802088418,-0.16461624205112457,-0.24698932468891144,0.19683897495269775,-0.0901898741722107,0.013153865933418274,-0.039493560791015625,-0.16819531870023677,1.581216880874316,3.054311784107441,0.9858352541923523,0.1674034148454666,0.010273321531713009
1732225896002,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0022208844393488483,0.19032993455335606,0.09889366526005898,-0.0886630192399025,-0.06516081839799881,-0.028463682159781456,-0.08811110258102417,0.01274709403514862,-0.04305696487426758,-0.1685305227543647,1.580529089467929,3.055356306486834,0.985785722732544,0.16773387789726257,0.009594721719622612
1732225896012,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0022063349963400867,0.15220509626589326,0.04926226879293605,-0.05897223576903343,-0.08377844095230103,-0.030498867854475975,0.003221452236175537,0.01821465790271759,-0.04565763473510742,-0.16871127279285536,1.5798395930928537,3.056076678319252,0.9857618808746338,0.1679120659828186,0.008914750069379807
1732225896022,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0023398287806866277,0.12750831571216997,0.038745000988080154,-0.07156432420015335,-0.07874786853790283,-0.019499247893691063,0.02084970474243164,0.0014028549194335938,-0.03262662887573242,-0.16895554549159458,1.5791123827285893,3.057195457530694,0.9857271909713745,0.16815285384655,0.008197551593184471
1732225896032,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.002550463396659778,0.10987346157985901,0.02683782816813144,-0.06267096847295761,-0.08382251858711243,-0.012822968885302544,0.013133108615875244,-0.015162810683250427,-0.017829179763793945,-0.16910485431971975,1.5784196961516368,3.058346896566759,0.9857072830200195,0.16830003261566162,0.0075145564042031765
1732225896042,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.002802138646206738,0.09107729512744334,0.01963727697670349,-0.006873480975627899,-0.08933508396148682,-0.009894091635942459,-0.0014547109603881836,-0.004846781492233276,-0.01897406578063965,-0.16922757928424623,1.5775998468694261,3.059099160619055,0.9856924414634705,0.16842101514339447,0.006706282030791044
1732225896052,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.003096023233776626,0.08185919760410158,0.03199480471686611,0.06519192457199097,-0.09055428206920624,-0.008899932727217674,0.007146954536437988,0.015531271696090698,-0.027043819427490234,-0.16932824219734727,1.5766380629164158,3.059178161185368,0.9856815338134766,0.1685202419757843,0.0057581569999456406
1732225896062,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0034217317356203926,0.06593877231968681,0.04093147754706132,0.13677875697612762,-0.08490677922964096,-0.00931012723594904,0.005709171295166016,0.032015830278396606,-0.02485513687133789,-0.16943148932888838,1.5755631166864525,3.0585608381553344,0.985669732093811,0.1686220020055771,0.004698516335338354
1732225896072,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.003771130701808383,0.07002431887218095,0.045109672811299385,0.16235709190368652,-0.0851624459028244,-0.006152416579425335,-0.001222372055053711,0.03653144836425781,-0.02643561363220215,-0.16952539187411556,1.574457639902699,3.0574366528636387,0.9856586456298828,0.16871456801891327,0.0036088209599256516
1732225896082,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.004130196709857393,0.08251235913253832,0.03543919831083218,0.16181021928787231,-0.09169965982437134,-0.0019549087155610323,-0.0034763216972351074,0.025057420134544373,-0.024818897247314453,-0.16966412598229677,1.5731735022160682,3.055766834138241,0.9856389760971069,0.16885130107402802,0.0023430411238223314
1732225896092,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0044765884827551485,0.09507550526070169,0.01908936976583036,0.16533944010734558,-0.09718816727399826,0.0025128102861344814,0.0014438033103942871,-0.0010114014148712158,-0.01900780200958252,-0.16971747625108977,1.5718136846141646,3.054101828067214,0.9856321811676025,0.1689038872718811,0.0010027409298345447
1732225896102,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.004797053188537358,0.10485390148195005,0.01819936775605759,0.1742895245552063,-0.08676792681217194,0.008129749447107315,0.0018286705017089844,-0.013152271509170532,-0.012445509433746338,-0.16965033018418216,1.5705122038482666,3.0523812200917435,0.9856440424919128,0.16883771121501923,-0.0002800440997816622
1732225896112,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.005099882954472751,0.11370093507381955,0.01303259688229825,0.1932016909122467,-0.06995299458503723,-0.004086436238139868,-0.004383563995361328,1.5273690223693848e-05,-0.012273252010345459,-0.16954279945499312,1.5693776439234588,3.0508377209661264,0.9856613874435425,0.1687317192554474,-0.001398341846652329
1732225896122,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.005394015897758898,0.14013489860416914,0.020457596743975626,0.2140602320432663,-0.19124963879585266,-0.1515214592218399,-0.01046741008758545,0.00888010859489441,-0.015168726444244385,-0.1693730274851123,1.5681045785095085,3.047245797089362,0.9856873154640198,0.16856437921524048,-0.002653228584676981
1732225896132,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.0056080306245544,0.1867778894363981,0.0871854589263233,0.24919450283050537,-0.2348240166902542,-0.3348875641822815,0.08706218004226685,0.004148691892623901,-0.0020662550814449787,-0.16996253802545738,1.5672576644798513,3.0460388444299644,0.9855852723121643,0.16914542019367218,-0.003487668000161648
1732225896142,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.005804563714405001,0.167239160598035,0.03942362610129778,0.10042700916528702,-0.12352035194635391,-0.09196329116821289,-0.03055751323699951,-0.023126870393753052,-0.009252488613128662,-0.17007913686207463,1.5658480570821214,3.045335302998037,0.9855596423149109,0.16926033794879913,-0.004876854829490185
1732225896152,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.005841738916815456,0.14275819725969027,0.07413783289194124,0.1055876836180687,-0.09140928089618683,-0.0052550313994288445,-0.06851714849472046,-0.013530611991882324,0.024874508380889893,-0.17060705444033847,1.5646933341798093,3.0447057374143003,0.9854637384414673,0.16978062689304352,-0.006014352664351463
1732225896162,9i,4.95078432358323,0.9s : 0.3s,-10.678880456661702,0.005863998943715478,0.13262206614490632,0.04731764380147246,0.10424105823040009,-0.12082580476999283,-0.04199829697608948,-0.03484606742858887,0.02752991020679474,0.016334474086761475,-0.17088666472028483,1.5634183427410804,3.0440340103751327,0.9854077696800232,0.17005616426467896,-0.00727045489475131
