timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732225856763,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.00015212489835444312,0.03615629583353703,0.04636841558307981,0.11324307322502136,-0.027191996574401855,0.049986619502305984,0.012076616287231445,0.01139289140701294,-0.04329419508576393,-0.1520184822268268,1.6057881695741216,2.99478352395476,0.987862229347229,0.15143364667892456,0.03458123281598091
1732225856773,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.00038167528742282376,0.041415720627408545,0.04602573819906357,0.09017210453748703,-0.0318533256649971,0.050587426871061325,0.018224120140075684,0.01647917926311493,-0.03891897574067116,-0.15151932314873848,1.605264516243293,2.9937080670398792,0.9879555702209473,0.15094022452831268,0.03406653180718422
1732225856783,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.0006213860483976968,0.041585478886873195,0.02949877519270388,0.03726734593510628,-0.043894097208976746,0.04870583862066269,0.017935872077941895,0.006142079830169678,-0.02259993553161621,-0.15106329011640687,1.6046369524796134,2.993022632532698,0.9880455136299133,0.15048940479755402,0.033448848873376846
1732225856793,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.0008536290691159691,0.04123990763304218,0.03461454437840073,0.023057786747813225,-0.04386400431394577,0.04840490221977234,0.02466583251953125,-0.0229780375957489,-0.007859591394662857,-0.15060665592382327,1.6039701248823426,2.992719222630819,0.9881361722946167,0.150037944316864,0.03279225900769234
1732225856803,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.0010704770809869953,0.04392319345267937,0.03215380871873007,0.06642283499240875,-0.04108615219593048,0.04164107143878937,0.017605245113372803,-0.02688455581665039,-0.0010693073272705078,-0.15017482351618686,1.6032730398437387,2.9922418837095086,0.9882236123085022,0.1496109962463379,0.032105542719364166
1732225856813,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.0012776649597791975,0.053094303531963094,0.01162528469892013,0.10044950991868973,-0.04114207625389099,0.03721356391906738,-0.0002886652946472168,-0.0023326128721237183,-0.011385202407836914,-0.1498656491750857,1.602469643151262,2.9913184865345457,0.9882952570915222,0.1493052840232849,0.031313057988882065
1732225856823,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.0014767963913860404,0.058489579769403506,0.026467397553853633,0.10011088848114014,-0.039769526571035385,0.03602030500769615,-0.0096435546875,0.017747938632965088,-0.01710367389023304,-0.14963414918371182,1.601569503056016,2.9902240521145207,0.9883574843406677,0.14907637238502502,0.03042450360953808
1732225856843,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.0016509967775888892,0.06307390562666973,0.011899564305990758,0.10818786174058914,-0.040633946657180786,0.029639869928359985,-0.008969426155090332,0.007798522710800171,0.0005762539803981781,-0.14929538895944927,1.59975131416315,2.988083182529825,0.9884614944458008,0.14874139428138733,0.028628891333937645
1732225856853,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.001801340434676371,0.071143361107686,0.018877390299846895,0.1257370263338089,-0.04181399196386337,0.027942903339862823,-0.009529531002044678,0.01606668531894684,0.0027213096618652344,-0.14918951691187918,1.598846643057591,2.986841967314695,0.9885028600692749,0.14863669872283936,0.027735093608498573
1732225856863,9i,4.78006486138714,0.9s : 0.3s,-16.765904568699412,0.0019356154221086188,0.07586543882286693,0.030652138293677685,0.13088051974773407,-0.03703153133392334,0.026227526366710663,-0.009592056274414062,0.029107213020324707,-0.0005623064935207367,-0.14901014034135582,1.5980925911330177,2.985484946516817,0.9885502457618713,0.1484593152999878,0.026990434154868126
