timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732227336304,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.00012589146950036487,0.034025862779576685,0.03731187328616743,0.15517467260360718,0.000194931635633111,-0.023613635450601578,0.0057141780853271484,0.036562249064445496,0.004767179489135742,-0.16760579335732861,1.50399367247751,0.15681315496935255,0.9837878346443176,0.1668221801519394,-0.06581757217645645
1732227336314,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.00026769721390686104,0.03353500717623419,0.026975024506646888,0.09249318391084671,-0.015523310750722885,-0.026882529258728027,0.021756470203399658,0.015180572867393494,0.004884481430053711,-0.16754804953871344,1.5037665129978384,0.15557187235172037,0.9837824702262878,0.1667652428150177,-0.06604169309139252
1732227336324,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.00040867505411303973,0.03374162608109417,0.02927209326105151,0.05216600373387337,-0.023393750190734863,-0.020633690059185028,0.026628077030181885,-0.01205424964427948,-0.001579880714416504,-0.1676542378363361,1.5035116553195034,0.15482627783478115,0.9837479591369629,0.16686993837356567,-0.06629122793674469
1732227336334,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.0005347741483458936,0.03266467702462698,0.031094732035834283,0.009889652952551842,-0.030468352138996124,-0.02303832396864891,0.01571434736251831,-0.025694727897644043,-0.0077280402183532715,-0.16802475267022512,1.5031184859152753,0.1544918516676164,0.9836600422859192,0.16723524034023285,-0.06667381525039673
1732227336344,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.0006372291852299144,0.0316349206849968,0.040093096918937594,-0.004163049161434174,-0.03804025053977966,-0.02358480542898178,0.010941505432128906,-0.03065820038318634,-0.023405440151691437,-0.1685090036097464,1.5026852660072914,0.1544691680330788,0.9835502505302429,0.16771265864372253,-0.06709443777799606
1732227336364,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.0007307320630280149,0.03024667389415785,0.03626202363858082,-0.013918740674853325,-0.03626081347465515,-0.014567475765943527,-0.006816864013671875,-0.01872934401035309,-0.03029317408800125,-0.1693948933175868,1.5019052614455983,0.15450394580603743,0.9833490252494812,0.16858594119548798,-0.06785133481025696
1732227336374,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.0008322814123778466,0.028937301390284765,0.03862277250691563,-0.03851702809333801,-0.04267938807606697,-0.01731232926249504,-0.009508788585662842,-0.0035476088523864746,-0.03726547956466675,-0.16976720415515556,1.5015739879052978,0.15476117852891594,0.9832636713981628,0.16895289719104767,-0.06817273795604706
1732227336384,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.0009454946271843822,0.027999796884089635,0.035250266188723824,-0.026967696845531464,-0.0382702574133873,-0.010708488523960114,-0.01097196340560913,-0.017031937837600708,-0.028846323490142822,-0.17010328028236413,1.501263334977498,0.15510659831374615,0.9831857681274414,0.1692841351032257,-0.06847423315048218
1732227336394,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.0010696646344153145,0.02624271018503156,0.036298151429155566,-0.05159900709986687,-0.027022752910852432,-0.0021438300609588623,-0.009180128574371338,-0.029269099235534668,-0.019406206905841827,-0.17024225404235824,1.5010650587615042,0.15547439677753772,0.9831487536430359,0.16942110657691956,-0.06866754591464996
1732227336404,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.0012073735526288763,0.033626304956076346,0.02325603287598424,-0.12214401364326477,-0.03531796485185623,-0.002959289588034153,-0.008212804794311523,-0.010723710060119629,-0.018931321799755096,-0.17022067620626288,1.5009237633035208,0.15631999046638612,0.983142614364624,0.16939984261989594,-0.0688067078590393
1732227336414,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.0013524079982033187,0.062270200674063324,0.016250817360085424,-0.198561429977417,-0.053463634103536606,0.0022188611328601837,-0.006589710712432861,0.0007959455251693726,-0.014833450317382812,-0.17017500487570283,1.5007293833059316,0.15797624990710943,0.9831369519233704,0.16935482621192932,-0.06899835169315338
1732227336424,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.001496646959940874,0.08632773297910974,0.03312839508679883,-0.2080412209033966,-0.05427563190460205,0.005489223171025515,0.014384746551513672,-0.02738383412361145,0.01186150312423706,-0.17007884930004247,1.5003661542275324,0.16003998080693438,0.9831280708312988,0.16926005482673645,-0.06935659795999527
1732227336434,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.001642260757430092,0.09214012682952533,0.012713674953111924,-0.15745779871940613,-0.0446634404361248,4.0362123399972916e-05,0.008502960205078125,-0.009181767702102661,-0.0022432878613471985,-0.16987929057363213,1.4999862979211838,0.16188465566941015,0.9831354022026062,0.16906337440013885,-0.0697324350476265
1732227336444,SW,4.761875967086646,1.1s : 0.3s,-15.891113508682409,0.0017837039328502217,0.0752547342034452,0.03562273694690916,-0.03593083471059799,0.025963855907320976,-0.09193297475576401,-0.013619303703308105,0.022876307368278503,-0.02366787940263748,-0.17006572429551417,1.4995196510227846,0.16283807969913763,0.9830713272094727,0.1692471206188202,-0.0701889619231224
