timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732227407348,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.00016153581822329227,0.047424096297963736,0.05918111436129644,-0.0269198939204216,-0.011275436729192734,0.0070462399162352085,0.019691526889801025,0.024815499782562256,-0.049988389015197754,-0.21924631544202247,1.5754087035813185,2.9233472410290307,0.9760512113571167,0.21749404072761536,0.004501948133111
1732227407358,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.00033954810375217396,0.029434616052212894,0.06587408638803924,0.004987971857190132,-0.021944059059023857,0.005590556189417839,0.013766288757324219,0.03366534411907196,-0.05492293834686279,-0.2189495584325002,1.5751017814129653,2.923433890785755,0.9761170148849487,0.21720437705516815,0.0042026531882584095
1732227407368,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.000661280613398918,0.024123671333840593,0.06560575040824831,0.025875810533761978,-0.03279506415128708,0.0036707166582345963,0.008882999420166016,0.03265786170959473,-0.056202054023742676,-0.21874676405409604,1.5745206073235156,2.923218869890629,0.9761632680892944,0.21700641512870789,0.0036355226766318083
1732227407378,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.0010455373754687431,0.012015446539067267,0.056199146044413895,0.07663672417402267,-0.054671067744493484,-0.0018143299967050552,0.008964717388153076,0.02901214361190796,-0.047289252281188965,-0.2185737145838776,1.5736590749504276,2.922653801686878,0.9762038588523865,0.21683749556541443,0.002794633386656642
1732227407388,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.0014596700012516493,0.03527324815964994,0.053329986720774256,0.14034020900726318,-0.05574773997068405,-0.0037124650552868843,0.01333397626876831,0.03194437921047211,-0.04056906700134277,-0.2185398260194676,1.572448956944778,2.9214592738471667,0.9762137532234192,0.2168044149875641,0.001613321714103222
1732227407398,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.0018912887588692596,0.06721479957201004,0.05058452011882834,0.1980823278427124,-0.07743066549301147,-0.007102934643626213,0.008461833000183105,0.033088281750679016,-0.03731429576873779,-0.21866536143143306,1.570849947595259,2.91960824314269,0.9761877059936523,0.2169269621372223,5.2343966672196984e-05
1732227407408,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.0023426636462991896,0.09752361424319196,0.05797692508982269,0.23293724656105042,-0.0917690321803093,-0.015341158024966717,0.0013275146484375,0.039366111159324646,-0.04254257678985596,-0.21883068966913014,1.5690622928937907,2.9172754489936756,0.9761504530906677,0.21708834171295166,-0.0016926797106862068
1732227407418,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.002807616281645174,0.11977115448192083,0.05754731894862297,0.23761242628097534,-0.0941280648112297,-0.012960557825863361,-0.0045552849769592285,0.027279555797576904,-0.050465524196624756,-0.21905121533983668,1.5671587295079454,2.9147535657732413,0.9760977029800415,0.21730360388755798,-0.0035506661515682936
1732227407428,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.0032648451054241973,0.1342559255617107,0.036764054854100545,0.23266227543354034,-0.09277788549661636,-0.006610749755054712,-0.003007352352142334,0.017662614583969116,-0.03210270404815674,-0.21932095814761646,1.5651507988190325,2.912207122093911,0.9760299324989319,0.21756689250469208,-0.005510262679308653
1732227407438,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.003709646543934384,0.13495552519507725,0.029418094571640803,0.18932412564754486,-0.09349267929792404,-0.004408315289765596,0.004486560821533203,0.013583868741989136,-0.02570551633834839,-0.21962273494938317,1.5632078691340952,2.9098967610157014,0.975951611995697,0.21786142885684967,-0.007406109943985939
1732227407448,SW,3.867814087711243,1.0s : 0.3s,-2.227472456340692,0.004132966305639054,0.13405248657673272,0.02481023391792102,0.15922561287879944,-0.10487573593854904,-0.01044483669102192,0.004216790199279785,0.0005951374769210815,-0.024442017078399658,-0.21992342815540633,1.5613340948511003,2.908031412780111,0.9758705496788025,0.2181548923254013,-0.009234189055860043
