timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732226030343,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.00027001175781052577,0.05662892403558161,0.022772087598484793,0.07281135767698288,-0.0363263264298439,-0.016468003392219543,-0.0028654932975769043,-0.022478759288787842,0.0022499561309814453,-0.19637645859430333,1.533955831115185,0.18931503385564435,0.9801146984100342,0.19511672854423523,-0.03612425550818443
1732226030353,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.0005204840844027219,0.04797851274706873,0.01494858338478251,0.08376360684633255,-0.036100756376981735,-0.015116183087229729,-0.0034248828887939453,-0.014349490404129028,0.0024129748344421387,-0.1964268501810991,1.533664554545947,0.18854775329951923,0.980094313621521,0.19516614079475403,-0.036409374326467514
1732226030363,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.000752528835910023,0.03701265347510934,0.01568791930247861,0.08768392354249954,-0.04102915897965431,-0.011715760454535484,-0.004221558570861816,-0.015104442834854126,0.00038086995482444763,-0.19641876180702744,1.533293695771455,0.18769661230983684,0.9800823926925659,0.1951582133769989,-0.03677291050553322
1732226030373,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.0009682886881139102,0.029356563849406523,0.020937808833178573,0.08963602036237717,-0.040867771953344345,-0.010510945692658424,-0.005225777626037598,-0.020150482654571533,-0.0022452473640441895,-0.19642958373948088,1.53285932862579,0.1868033117628764,0.9800640940666199,0.19516882300376892,-0.037198539823293686
1732226030383,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.0011690851363468737,0.03159884092496919,0.021382568661606028,0.07458649575710297,-0.03196100890636444,-0.009233693592250347,-0.009632706642150879,-0.018351182341575623,-0.005259212106466293,-0.1964463693816897,1.5324625422619675,0.18598054057510996,0.9800459146499634,0.19518528878688812,-0.037587281316518784
1732226030393,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.0013576978059999614,0.03139047671216558,0.026505449242219294,0.04166848585009575,-0.0252117570489645,-0.007108224555850029,-0.014507412910461426,-0.02039988338947296,-0.008713126182556152,-0.19643492412587082,1.5321879549792479,0.18540833683871663,0.9800379276275635,0.19517406821250916,-0.03785647824406624
1732226030403,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.001540133562374247,0.03081469028660653,0.02822303721040092,0.0332622230052948,-0.021211689338088036,-0.010035771876573563,-0.013387024402618408,-0.023801982402801514,-0.007126923650503159,-0.1963565125623965,1.5320180032767263,0.18508292961942865,0.9800466299057007,0.1950971633195877,-0.03802362456917763
1732226030413,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.0017089728434386518,0.030701075637512055,0.021897566685303287,0.04888938367366791,-0.016979660838842392,-0.006988582666963339,-0.011912703514099121,-0.013593241572380066,-0.01236182451248169,-0.1962158672374726,1.531848955290231,0.18468667381494897,0.9800676703453064,0.19495920836925507,-0.03819037228822708
1732226030423,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.0018553358723979725,0.03464771282594545,0.01804542611558626,0.07698826491832733,-0.018604766577482224,-0.01026290562003851,-0.009611546993255615,0.0015935301780700684,-0.015189345926046371,-0.1960714875318117,1.5315901854156115,0.18405311422155135,0.9800858497619629,0.19481760263442993,-0.038445085287094116
1732226030433,9i,4.749227683289948,0.9s : 0.3s,-9.664118405142233,0.0019758977410976623,0.04526114612207324,0.023793448706226593,0.10833713412284851,-0.020067106932401657,-0.00966582540422678,-0.011687755584716797,0.00967368483543396,-0.01832878589630127,-0.1960008448520426,1.5312597963257946,0.18311843243624382,0.9800869226455688,0.19474831223487854,-0.0387694388628006
