timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732227058458,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.000318821481641145,0.08919249438835368,0.05617826129293901,0.23802348971366882,-0.019825559109449387,0.03673272952437401,-0.00909966230392456,0.03313802182674408,-0.04444169998168945,-0.18636848382869792,1.549359022472365,0.18243763381126768,0.9824575781822205,0.18529149889945984,-0.02106446959078312
1732227058468,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.0007649323283841692,0.11013645533797449,0.06796506921510945,0.2537989914417267,-0.020482737571001053,0.03430592268705368,-0.008129298686981201,0.03523264825344086,-0.057548463344573975,-0.1860071510397553,1.5486610797683416,0.1799286071142217,0.9825097918510437,0.18493640422821045,-0.02175164967775345
1732227058488,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.0012323924440247503,0.11456003613476627,0.059593229458576764,0.19352711737155914,-0.025220325216650963,0.03339985013008118,-0.006398320198059082,0.026868566870689392,-0.052806198596954346,-0.1852952657144359,1.547269760665735,0.1750956594707909,0.9826098680496216,0.18423675000667572,-0.023121701553463936
1732227058478,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.0017723761944343668,0.13037068228685408,0.07288854380903252,0.24952168762683868,-0.0224582701921463,0.027973992750048637,-0.00831913948059082,0.03726167976856232,-0.06208944320678711,-0.18563491417043324,1.5479264585901673,0.17734206764133004,0.9825621843338013,0.1845705807209015,-0.0224749855697155
1732227058498,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.002306414643711847,0.11834089036623473,0.045914454551429486,0.12745915353298187,-0.04517459124326706,0.019368985667824745,-0.0015460848808288574,0.011567249894142151,-0.04440659284591675,-0.1850435591384348,1.546595721499807,0.17346494245985966,0.982640266418457,0.18398934602737427,-0.02378513291478157
1732227058508,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.0028232747367559516,0.10588976456952526,0.040552996057266366,0.10180559754371643,-0.06070432811975479,0.015927083790302277,0.014841914176940918,0.005585610866546631,-0.03732377290725708,-0.18493509583889012,1.5457704576772096,0.17232863239236004,0.9826402068138123,0.18388274312019348,-0.02459656074643135
1732227058518,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.0033346216612665383,0.10052064897018788,0.050328686665712205,0.10751861333847046,-0.06104254722595215,0.020319167524576187,0.02554529905319214,0.023820385336875916,-0.03623539209365845,-0.18498111896837166,1.5446160204186492,0.17122103377819498,0.9826027154922485,0.1839279681444168,-0.025730717927217484
1732227058528,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.003844947460386127,0.10102916371247851,0.05197057298268355,0.14254224300384521,-0.05830095708370209,0.04359949007630348,0.02356088161468506,0.02961483597755432,-0.035620033740997314,-0.18504719577754175,1.5433682080193796,0.16990980623567542,0.9825577139854431,0.1839929223060608,-0.02695647068321705
1732227058538,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.004339425281904965,0.10076552866573624,0.03738702578507787,0.1312275379896164,-0.061053600162267685,0.030499666929244995,0.01957690715789795,0.0158260315656662,-0.027641836553812027,-0.18499541265589528,1.5419730139542382,0.16834430710365314,0.982528805732727,0.1839420199394226,-0.0283275805413723
1732227058548,SW,4.30891751881955,1.0s : 0.3s,-11.590644385643884,0.0048226789536125,0.10057190012869076,0.03695154697759132,0.1281229555606842,-0.07122283428907394,0.028745409101247787,0.014821827411651611,0.01915581524372101,-0.027906719595193863,-0.18502302600536996,1.5403787651120495,0.16701295823195192,0.9824773669242859,0.1839691698551178,-0.02989378571510315
