timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732225770791,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.00011834688273601045,0.07940686190833413,0.026476489532058313,0.14880186319351196,0.0040259333327412605,0.02162049151957035,-0.0056008100509643555,0.0044417232275009155,0.025493264198303223,-0.16992838326046003,1.56998030993174,0.16979040264034165,0.985596776008606,0.16911175847053528,-0.0008042637491598725
1732225770801,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.0002517387234289288,0.08267723063885439,0.030954592114579467,0.14960773289203644,0.008861701004207134,0.019737903028726578,-0.004774510860443115,-0.00043141841888427734,0.030581116676330566,-0.16967088484065573,1.569865176490948,0.16828978971688333,0.9856401085853577,0.16885796189308167,-0.0009177793399430811
1732225770811,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.00039413708082410725,0.08186676808290207,0.02688207661306167,0.11507892608642578,0.0043150195851922035,0.009297080338001251,-0.000529170036315918,0.0033130794763565063,0.026671886444091797,-0.16950988057677793,1.569790829373548,0.16692680258503378,0.9856671690940857,0.16869927942752838,-0.000991086126305163
1732225770821,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.0005444272898796169,0.06894489879910794,0.022365247695469936,0.05742042139172554,-0.005953064654022455,-0.007517053745687008,-0.0012578368186950684,0.000240325927734375,0.022328555583953857,-0.16953116209253513,1.569661462694406,0.16605474860936878,0.9856634140014648,0.16872024536132812,-0.0011185945477336645
1732225770831,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.0007057123968036743,0.055698094018229526,0.022892222150706947,0.035297807306051254,-0.0028661051765084267,-0.020383182913064957,-0.004055619239807129,-0.006344854831695557,0.021618247032165527,-0.16967929406756566,1.5695770824312312,0.1656165925356759,0.9856384992599487,0.16886626183986664,-0.0012017347617074847
1732225770841,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.0008723575141608143,0.05382895726320391,0.022674167695189464,0.05056650936603546,-0.008161268197000027,-0.03625642508268356,-0.008051037788391113,0.0027588605880737305,0.021016359329223633,-0.1699638088977408,1.5694910199163268,0.16521473575594484,0.9855902194976807,0.16914668679237366,-0.0012864983873441815
1732225770851,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.0010276896997126633,0.054500179710827636,0.030440201953931868,0.08192642778158188,-0.013973217457532883,-0.04705577343702316,-0.016955912113189697,0.02269667387008667,0.011133909225463867,-0.1704492957469753,1.569330782730454,0.1645502895364184,0.9855079054832458,0.1696251481771469,-0.0014443062245845795
1732225770861,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.0011575162709680836,0.06622416918351008,0.03966811041064023,0.12748990952968597,-0.022892409935593605,-0.05625486373901367,-0.02193087339401245,0.03282482922077179,0.00388926244340837,-0.17107238598948385,1.5690950173345855,0.1635105012993673,0.9854015707969666,0.1702391803264618,-0.0016764745814725757
1732225770871,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.0012734772843720629,0.080249279274099,0.04002193530681992,0.15359316766262054,-0.032345302402973175,-0.062002699822187424,-0.02007138729095459,0.034541547298431396,0.0024033784866333008,-0.17168392060513624,1.568821923131601,0.16211044547908174,0.9852967262268066,0.1708417534828186,-0.001945375930517912
1732225770881,9i,4.545980796376742,0.9s : 0.3s,-3.767196145898737,0.0013968373784418715,0.09044198605845045,0.0414658957857281,0.14993691444396973,-0.043837904930114746,-0.0698411837220192,-0.020555734634399414,0.03563208878040314,0.005218863487243652,-0.1723271504441974,1.5684885063685374,0.1606260814202899,0.985185980796814,0.17147549986839294,-0.0022736364044249058
