timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732225930273,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.00016728733261620033,0.05214415946619481,0.043330821386238096,0.007136476691812277,-0.04476357623934746,0.0581272691488266,-0.007083892822265625,-0.012417256832122803,0.04090464860200882,-0.16135561924817773,1.5156126066125573,0.1527229835236868,0.9855078458786011,0.16065636277198792,-0.05443925783038139
1732225930283,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.0004511756619949108,0.043615025072545034,0.05296827156947127,-0.006913827732205391,-0.04213548079133034,0.06264825165271759,0.0021945834159851074,-0.009079411625862122,0.05213814228773117,-0.160447500776194,1.5154473613246273,0.15281392347557868,0.9856442213058472,0.15975996851921082,-0.05461016669869423
1732225930293,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.000763587646366038,0.036887406771904274,0.04732350108100325,-0.010784199461340904,-0.026961589232087135,0.05243662744760513,0.00778573751449585,-0.0028933286666870117,0.04658889025449753,-0.15951375893943287,1.5154042541063255,0.15297678268654835,0.9857903718948364,0.158838152885437,-0.05466088652610779
1732225930303,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.0010866180332525456,0.031075660212695134,0.04076095426126184,0.0013237285893410444,-0.02816706709563732,0.044597312808036804,-0.005929231643676758,0.012949377298355103,0.038191795349121094,-0.15859781689592356,1.5154946321788179,0.15314783633566237,0.985940158367157,0.15793377161026,-0.05457981303334236
1732225930313,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.0014342516429682421,0.024448635762173387,0.0540172677971487,0.043689560145139694,-0.020251620560884476,0.04091709107160568,-0.0004477500915527344,0.030443698167800903,0.04461889714002609,-0.15791012029196885,1.5154046207237473,0.1529852721121203,0.9860435128211975,0.1572546809911728,-0.05467456206679344
1732225930323,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.001797363449187562,0.009483422638588744,0.06198196122136403,0.09133125096559525,0.010827957652509212,0.051623232662677765,0.009299814701080322,0.04987362027168274,0.03560756891965866,-0.15730201031238694,1.5153878310966062,0.1523683094629689,0.986137866973877,0.15665410459041595,-0.054696403443813324
1732225930333,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.0021856095362824154,0.04974820927232339,0.06748758429941056,0.19762466847896576,0.06677724421024323,0.08660437911748886,-0.0016908645629882812,0.05961163341999054,0.03159379959106445,-0.15641848572158107,1.5157366663178509,0.15100612437678085,0.986294686794281,0.15578141808509827,-0.05435999110341072
1732225930343,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.0027554401508151074,0.07891662830643054,0.08687953302260644,0.18854914605617523,0.06524104624986649,0.09271267801523209,0.01367861032485962,0.030405402183532715,0.0802275538444519,-0.15526097274842648,1.5162994563734198,0.14900533749958728,0.9865044355392456,0.15463793277740479,-0.05381469056010246
1732225930353,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.003656390674834537,0.07791015415522776,0.1816977154834497,0.08498786389827728,0.025553550571203232,0.053948767483234406,0.04580265283584595,-0.06278429925441742,0.1642385721206665,-0.1544313515174051,1.5166816414612851,0.14771614288311694,0.9866527318954468,0.1538182497024536,-0.05344457924365997
1732225930363,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.004859725220504155,0.06096180862262343,0.22671732925137594,0.0348752960562706,-0.012140696868300438,0.009271014481782913,0.02470296621322632,-0.13521020114421844,0.1803017258644104,-0.1540839331456263,1.5167662911888535,0.14713470358469508,0.9867105484008789,0.15347495675086975,-0.05336394160985947
1732225930373,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.006080454353549217,0.05651508107810122,0.11671726247894439,0.0592605322599411,-0.016016928479075432,0.010127486661076546,-0.031255125999450684,-0.08178649842739105,0.07718163728713989,-0.15400402727050802,1.5166135063352875,0.14674566125490782,0.9867146611213684,0.15339599549770355,-0.05351536348462105
1732225930383,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.00682229118874678,0.0412278346572133,0.05985447660022932,0.006947792135179043,-0.013867579400539398,0.008910887874662876,-0.04771453142166138,0.010201767086982727,-0.03466707095503807,-0.15388754435184746,1.5164771220061524,0.14628102616138702,0.9867250323295593,0.15328088402748108,-0.05365089699625969
1732225930393,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.007440093572137024,0.013027676257150555,0.06059160441351286,-0.16103029251098633,-0.033172570168972015,-0.002012333134189248,-0.03238445520401001,0.003132566809654236,-0.05111532658338547,-0.15393828279334168,1.5164295591107866,0.14708571578037524,0.9867147207260132,0.15333102643489838,-0.053697407245635986
1732225930403,9i,4.858996046583979,0.9s : 0.3s,-7.879344912532844,0.007978405073654927,0.0453848241638352,0.0420695319347386,-0.19618548452854156,-0.04401646926999092,-0.01953030750155449,-0.03560513257980347,-0.006840720772743225,-0.021338336169719696,-0.15421022358253175,1.5163736654448488,0.1490062277866789,0.9866700768470764,0.15359973907470703,-0.05375028774142265
