timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1732227442398,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.00026317168998236164,0.06087996877881895,0.014573999902472835,-0.05812029168009758,0.03933221474289894,-0.05884059891104698,-0.011529743671417236,0.007900595664978027,-0.00412881001830101,-0.1372288211607303,1.600831772463643,3.0084127425160294,0.9901524186134338,0.13679851591587067,0.029748614877462387
1732227442408,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.0004890238303321462,0.05479417517423142,0.020306773143732672,-0.062107574194669724,0.04444388300180435,-0.06047125533223152,-0.01929152011871338,-0.0062608420848846436,-0.0010020695626735687,-0.1379079210115046,1.6014523618967087,3.0090883126590007,0.99004065990448,0.13747119903564453,0.030360233038663864
1732227442418,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.0006840050795672291,0.05457022238279684,0.017311579634681377,0.03267379477620125,0.04010692611336708,-0.06988738477230072,-0.0132904052734375,-0.01107904314994812,0.0005574226379394531,-0.13873621694186333,1.6018534987713358,3.0092760677155628,0.9899141192436218,0.13829158246517181,0.03075382113456726
1732227442428,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.0008592447017208998,0.06842918497291559,0.02060336732932347,0.12305748462677002,0.04551341012120247,-0.07697120308876038,-0.010035157203674316,0.01732426881790161,-0.0048645734786987305,-0.13948441014064178,1.602124031123634,3.008489280541488,0.9898021221160889,0.13903255760669708,0.031018376350402832
1732227442438,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.0009827113761695472,0.08970557411256756,0.059314937102845904,0.18606175482273102,0.046946726739406586,-0.08788403868675232,-0.006801903247833252,0.05213630199432373,-0.02745545282959938,-0.1402942951533877,1.6023667930456946,3.006927040892798,0.9896816611289978,0.13983452320098877,0.031255096197128296
1732227442448,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.0011365983617516117,0.10913845316005437,0.05607562787013394,0.2120942920446396,0.05039094761013985,-0.08107242733240128,-0.010567963123321533,0.047951117157936096,-0.02708292007446289,-0.14116165155515134,1.602472293205626,3.004950440209951,0.9895567297935486,0.1406933069229126,0.03135565295815468
1732227442458,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.0013282401883281305,0.12946994209399476,0.041325688758748695,0.2556031346321106,0.05562938377261162,-0.05830773338675499,-0.01299053430557251,0.022751182317733765,-0.03196001052856445,-0.14189379971440827,1.602701183350652,3.002582332804814,0.9894463419914246,0.14141812920570374,0.03157885745167732
1732227442468,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.0015308027329859874,0.13160898829306866,0.047579814434879845,0.20554929971694946,0.043784353882074356,-0.05365845188498497,-0.008085370063781738,0.010512560606002808,-0.04569410905241966,-0.14255773363054447,1.6028442232919906,3.0002460315145023,0.9893478155136108,0.14207535982131958,0.03171737492084503
1732227442478,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.0017310617929394703,0.1264247185595168,0.04433691548240293,0.15506881475448608,0.04396917670965195,-0.027865473181009293,-0.0009881258010864258,-0.001848861575126648,-0.04428732767701149,-0.1430836499194081,1.6029515356767916,2.9984341670540844,0.9892694354057312,0.14259593188762665,0.03182113170623779
1732227442498,SW,3.7357853995938854,1.2s : 0.2s,1.6049973341871606,0.0019099263261651684,0.11302667667041301,0.047567731870163145,0.1167449951171875,0.019755229353904724,-0.030810227617621422,0.012141048908233643,-0.020405784249305725,-0.04121756926178932,-0.14340966384485798,1.6031353988568495,2.9957806042774373,0.9892170429229736,0.14291860163211823,0.032001517713069916
