timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731921732400,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.00038861409597789286,0.01712792282397523,0.02502492152673804,-0.02885751612484455,-0.012134667485952377,-0.019961200654506683,-0.005630671977996826,-0.024355262517929077,-0.0011676549911499023,-0.2979870763568464,1.9592186118067136,2.9407454916117817,0.8847200274467468,0.2935965955257416,0.36203786730766296, 163, 101, 0, 130
1731921732410,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.001117607783659394,0.016801494967121376,0.02312285841626431,-0.02806735597550869,-0.009242475032806396,-0.01746288873255253,-0.011174440383911133,-0.020221590995788574,-0.0009411275386810303,-0.29803651013076793,1.9592103110747794,2.9410858746885595,0.8847096562385559,0.2936438322067261,0.36202508211135864, 163, 101, 0, 130
1731921732420,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.0018144655274538897,0.016038430260224383,0.02574218875225151,-0.0230721328407526,-0.0076604681089520454,-0.00828540325164795,-0.014371752738952637,-0.01850101351737976,0.010668903589248657,-0.29805629373305087,1.9592149593680537,2.941397031240735,0.8847026228904724,0.29366275668144226,0.36202701926231384, 163, 101, 0, 130
1731921732430,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.0024825131330531397,0.015415730775842884,0.023358271460085886,-0.02354777231812477,-0.0071688489988446236,-0.006804419681429863,-0.01468569040298462,-0.013297319412231445,0.012374192476272583,-0.29802392765243996,1.9592150344256802,2.941631243532523,0.8847114443778992,0.29363182187080383,0.36203068494796753, 163, 101, 0, 130
1731921732440,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.003127278325137289,0.015025081272315511,0.028933100102238582,-0.026240359991788864,-0.0017278329469263554,-0.005021366756409407,-0.013247013092041016,-0.02313104271888733,0.011251479387283325,-0.2979674692222829,1.959269631180808,2.9418958376161277,0.8847070932388306,0.2935778498649597,0.3620852828025818, 163, 101, 0, 130
1731921732450,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.0037549000454568985,0.013794869094034826,0.032144857260405085,-0.009622236713767052,0.006499470677226782,0.0028602583333849907,-0.012958705425262451,-0.026366114616394043,0.01304575800895691,-0.29790375154105597,1.9593550054211044,2.9420896458553303,0.8846932649612427,0.29351693391799927,0.3621678054332733, 163, 101, 0, 130
1731921732460,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.004361432887641832,0.012408036218763142,0.024276970281845733,-0.00490364758297801,0.0037551717832684517,0.004674936644732952,-0.01172637939453125,-0.020150601863861084,0.0067687928676605225,-0.29778663292256335,1.9594327894413694,2.9421491370324304,0.8846968412399292,0.2934049665927887,0.3622496426105499, 163, 101, 0, 130
1731921732470,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.004937992046496194,0.010923506561309533,0.018036764690227584,-5.01866452395916e-07,0.006096090190112591,0.006444606930017471,-0.007954061031341553,-0.01603063941001892,0.0022530853748321533,-0.2976429214065644,1.959465465734812,2.942164421684536,0.8847241997718811,0.2932675778865814,0.36229458451271057, 163, 101, 0, 130
1731921732480,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.005480456884404766,0.009704721778513715,0.01123805263470236,-0.002303004264831543,0.009195299819111824,0.007908846251666546,-0.006911575794219971,-0.008539587259292603,0.002366304397583008,-0.2975003428314436,1.959543789788988,2.9421271036626404,0.8847344517707825,0.2931312620639801,0.36237969994544983, 163, 101, 0, 130
1731921732490,9i,6.768654396402466,1.3s : 0.3s,-10.082036616029711,0.005997064643895005,0.04414365145984695,0.015043842827764551,-0.01949583925306797,0.13924065232276917,-0.13133613765239716,-0.007848858833312988,-0.0123215913772583,0.003590404987335205,-0.2976735376696737,1.9600274281165802,2.942350967757736,0.8845118880271912,0.29329684376716614,0.36278820037841797, 163, 101, 0, 130
