timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731921765789,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.0003923367536817824,0.06887256978959505,0.021899301787113842,-0.01118837483227253,-0.015193839557468891,-0.008668133057653904,-0.009805619716644287,-0.015824556350708008,-0.011533111333847046,-0.24855471098381665,2.0487151998069923,2.989925960423889,0.860666036605835,0.24600334465503693,0.4457979202270508, 170, 118, 0, 140
1731921765799,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.0011405825574107298,0.04948514774287223,0.021524222374909432,0.01337322685867548,-0.015636635944247246,-0.0063559431582689285,-0.011035680770874023,-0.017244458198547363,-0.006643384695053101,-0.24853982380062778,2.048598829670278,2.9899083537992297,0.8607211112976074,0.24598892033100128,0.44569942355155945, 170, 118, 0, 140
1731921765809,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.001846286059435849,0.03717203665816331,0.017036866133743497,0.03309979289770126,-0.021166956052184105,0.004430391360074282,-0.012518823146820068,-0.011348962783813477,-0.0021759867668151855,-0.2485340612707687,2.0483893585811237,2.989716990345152,0.8608158230781555,0.2459833323955536,0.4455198049545288, 170, 118, 0, 140
1731921765819,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.002456052129225165,0.033835380596786466,0.006757495236893977,0.03173984959721565,-0.033948350697755814,0.00651185167953372,-0.006057679653167725,-0.0008887052536010742,0.0028598010540008545,-0.24860453083107922,2.048061417598858,2.989361727801276,0.8609464764595032,0.246051624417305,0.44522953033447266, 170, 118, 0, 140
1731921765829,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.0030120920834543164,0.031119371397316284,0.006063169203217094,0.014350207522511482,-0.03176349401473999,0.004167737439274788,-0.002732694149017334,-0.005281522870063782,0.0011831820011138916,-0.24864997138663575,2.047693003500109,2.9891217152354956,0.8611003756523132,0.246095672249794,0.44490712881088257, 170, 118, 0, 140
1731921765839,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.0035248453753659384,0.02904777146348812,0.011260381530984328,0.018271446228027344,-0.029612727463245392,-0.00019651791080832481,-0.009874880313873291,-0.002460971474647522,0.004819393157958984,-0.24869964856443624,2.047357493619246,2.988986709118157,0.861238956451416,0.24614381790161133,0.44461268186569214, 170, 118, 0, 140
1731921765849,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.003984258971265609,0.027662203730865354,0.01563106588971387,-0.0025438209995627403,-0.032937947660684586,-0.0066570802591741085,-0.014269769191741943,0.00609983503818512,0.0018697381019592285,-0.24876200809655374,2.0470168923036396,2.9888908626904915,0.8613768219947815,0.24620425701141357,0.44431233406066895, 170, 118, 0, 140
1731921765859,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.0044039607744531094,0.026606431631113963,0.01095692764885559,-0.007105082739144564,-0.02904502861201763,-0.011595679447054863,-0.010589897632598877,0.0012977272272109985,0.0024948418140411377,-0.24875738708605857,2.0467157293316833,2.988970780552009,0.8615112900733948,0.24619978666305542,0.4440532922744751, 170, 118, 0, 140
1731921765869,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.004807517183575032,0.025734331166293523,0.014814703626497248,-0.01212780550122261,-0.024556804448366165,-0.015598677098751068,-0.009609997272491455,-0.008038371801376343,0.007906198501586914,-0.24877087537423878,2.046475991789052,2.9891357929910067,0.8616151809692383,0.24621285498142242,0.4438454210758209, 170, 118, 0, 140
1731921765878,9i,8.655102816001362,1.4s : 0.3s,-5.087035932396745,0.005209039791682013,0.024714642966989855,0.017638410379022012,-0.0032915696501731873,-0.011127637699246407,-0.02071920409798622,-0.008321225643157959,-0.014467224478721619,0.0057070255279541016,-0.24885465468620513,2.0463473927636526,2.9892924154559695,0.8616539239883423,0.2462940514087677,0.4437251687049866, 170, 118, 0, 140
