timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731921721445,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0001561661457792487,0.029228830931958914,0.046541598725416175,-0.08876019716262817,-0.04021512717008591,-0.10762137919664383,-0.012452006340026855,0.01742398738861084,-0.04132157564163208,-0.3596977350626767,1.9885347205940325,2.9062480591470563,0.8555154800415039,0.35199132561683655,0.37973135709762573, 248, 191, 18, 216
1731921721455,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0005515453424569288,0.043767409148934885,0.03898520618169544,-0.05119265243411064,-0.023523587733507156,-0.10284703224897385,-0.008661031723022461,0.01714879274368286,-0.03392273187637329,-0.3605134740598152,1.988423143678588,2.907272788563687,0.8552948832511902,0.35275474190711975,0.3795192241668701, 248, 191, 18, 216
1731921721465,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.000953789513990855,0.047268679181762266,0.02534841090370075,-0.017887689173221588,-0.008252488449215889,-0.0939246416091919,0.0034876465797424316,0.019790589809417725,-0.015450268983840942,-0.3614083320295435,1.9883123277787698,2.907934426181077,0.8550480604171753,0.3535919487476349,0.37929630279541016, 248, 191, 18, 216
1731921721475,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0013433839295674582,0.047015831054477306,0.021118753807304227,0.015419467352330685,0.006443544290959835,-0.08263106644153595,0.01129370927810669,0.015491962432861328,-0.008857369422912598,-0.3623336935587664,1.9882702049579872,2.908253250662692,0.8547646403312683,0.35445737838745117,0.37912747263908386, 248, 191, 18, 216
1731921721485,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0016990143389635595,0.04455065575301665,0.015936481328125467,0.061304137110710144,0.021136470139026642,-0.06741563975811005,0.01360255479812622,0.008297443389892578,-0.0003072023391723633,-0.36325582671513024,1.9882585501142351,2.9080865453422704,0.8544699549674988,0.35531947016716003,0.37898486852645874, 248, 191, 18, 216
1731921721495,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0020177946656303484,0.04330294509686736,0.019337784740769522,0.09146183729171753,0.02549011819064617,-0.05665683001279831,0.01741701364517212,0.0077641308307647705,0.0032118260860443115,-0.3642019567924289,1.9882107515305663,2.9075241174645385,0.8541802763938904,0.35620370507240295,0.37880751490592957, 248, 191, 18, 216
1731921721505,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0022807976017749235,0.05049892046467891,0.02323999778351081,0.12228846549987793,0.03217385336756706,-0.04202515631914139,0.019749581813812256,0.00065651535987854,0.012231945991516113,-0.3651461170920129,1.988117866232451,2.906630882798335,0.8539076447486877,0.35708579421043396,0.37859171628952026, 248, 191, 18, 216
1731921721515,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.00247062073790789,0.07963488455288285,0.030608028516858107,0.1658308058977127,0.0895686149597168,-0.1234394907951355,0.020909249782562256,-0.015518873929977417,0.016087859869003296,-0.366323673396407,1.9881086773121799,2.9054381693481317,0.8535261750221252,0.35818547010421753,0.3784131705760956, 248, 191, 18, 216
1731921721525,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.002558640527769591,0.18378680176915374,0.03593315912729165,0.20686505734920502,0.3501930236816406,-0.5184411406517029,0.021084189414978027,-0.027770042419433594,0.00868755578994751,-0.36743353550428853,1.9876894887176897,2.9034150774237184,0.853320837020874,0.3592214584350586,0.37789422273635864, 248, 191, 18, 216
1731921721535,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0025328414321702766,0.25348244601968956,0.039713324231867235,0.21375678479671478,0.2123735398054123,-0.5493106245994568,0.00837552547454834,-0.03849858045578003,0.004985779523849487,-0.36856360033420216,1.9873564963142447,2.9005962713215125,0.8530746102333069,0.36027586460113525,0.3774454593658447, 248, 191, 18, 216
1731921721545,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.002472906362020873,0.19962232985207182,0.041776693558688204,0.1890367865562439,-0.012119220569729805,-0.032367903739213943,-0.02273327112197876,-0.03484693169593811,-0.003765881061553955,-0.3698838321647061,1.9868587342162782,2.8977376534666663,0.8528268337249756,0.3615071177482605,0.37682831287384033, 248, 191, 18, 216
1731921721555,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0024467165255964668,0.17086593487395524,0.040902167763743696,0.1581946611404419,0.08062190562486649,-0.044352028518915176,0.018523573875427246,-0.03624287247657776,-0.004039645195007324,-0.371086686217553,1.986563041261992,2.8956793845052444,0.8525397181510925,0.36262837052345276,0.3764001727104187, 248, 191, 18, 216
1731921721565,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0024783772443551567,0.14751524175473432,0.05227501439497361,0.15051543712615967,0.04410889744758606,-0.03214250132441521,-0.006022393703460693,-0.05184882879257202,-0.0028472542762756348,-0.37193413427292343,1.986437629720303,2.894124912804366,0.8523052930831909,0.36341801285743713,0.37616896629333496, 248, 191, 18, 216
1731921721575,9i,6.731493283500209,2.0s : 0.3s,-5.50571783887078,0.0027114133988383445,0.1342180700437909,0.07649772674482376,0.17030665278434753,0.037824638187885284,-0.018621398136019707,-0.03787708282470703,-0.06618118286132812,-0.0061057209968566895,-0.3728070051859575,1.9863293326417144,2.892753983367286,0.8520553708076477,0.36423105001449585,0.375948429107666, 248, 191, 18, 216
