timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731921820718,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.0010912419369333425,0.8484089583871992,0.027536277296551396,0.4403868615627289,-0.08050200343132019,0.06348772346973419,-0.005722641944885254,-0.01500055193901062,-0.02237144112586975,-0.27287572594239934,2.0190891878610784,2.9693914233143275,0.8678441643714905,0.26950186491012573,0.4173907935619354, 188, 131, 75, 157
1731921820728,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.002627302965658324,0.6590888575066425,0.04059414602927594,0.4846653938293457,-0.07325563579797745,0.0865032896399498,0.002712845802307129,-0.03460964560508728,-0.021040380001068115,-0.27409761371232627,2.0171227987047726,2.9647925876105647,0.8683655261993408,0.2706783413887024,0.41554099321365356, 188, 131, 75, 157
1731921820738,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.003733197040989236,0.5391933831738093,0.03126863152854787,0.4939398467540741,-0.0761306956410408,0.06599655747413635,-0.006600916385650635,-0.03022867441177368,-0.0045146942138671875,-0.2755068537361267,2.015098422292479,2.9598514638457116,0.8688598275184631,0.2720347046852112,0.41361793875694275, 188, 131, 75, 157
1731921820748,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.004752276473467461,0.4648514237398643,0.03646255401158656,0.5082021355628967,-0.048764847218990326,0.08734790980815887,-0.019238293170928955,-0.030904769897460938,-0.002073913812637329,-0.27700254946269565,2.0130883806397275,2.954864099359876,0.8693206310272217,0.27347370982170105,0.41169601678848267, 188, 131, 75, 157
1731921820758,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.0056900081944012155,0.4167615190786085,0.03231853619372437,0.4920608401298523,-0.025172172114253044,0.07872972637414932,-0.022016406059265137,-0.023295104503631592,0.0041356682777404785,-0.2783558547119585,2.0113410843696267,2.949740381495499,0.8697030544281006,0.2747751474380493,0.4100182056427002, 188, 131, 75, 157
1731921820768,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.006541844506933677,0.37835932487170554,0.024743729627443273,0.44372260570526123,-0.03809170052409172,0.034676775336265564,-0.01377195119857788,-0.019526571035385132,0.006426393985748291,-0.2798801042061378,2.0097902915613814,2.9450657053675138,0.8699577450752258,0.27624040842056274,0.40849047899246216, 188, 131, 75, 157
1731921820778,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.007284841796526854,0.34451797475117724,0.030144001659147678,0.4001861810684204,-0.09201867133378983,0.03103230893611908,7.474422454833984e-05,-0.02708086371421814,0.013239413499832153,-0.28135813775306406,2.0079995139429423,2.9410898010114743,0.8703169226646423,0.27766063809394836,0.406758576631546, 188, 131, 75, 157
1731921820788,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.007864710545775715,0.3282599466301857,0.04722074603814116,0.42686840891838074,-0.1236005574464798,0.023738976567983627,0.010287940502166748,-0.007372170686721802,0.04549294710159302,-0.28284159470942233,2.005697645396554,2.9371360197212093,0.8708767890930176,0.2790854573249817,0.40458032488822937, 188, 131, 75, 157
1731921820798,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.007787407823884376,0.3308867100474254,0.09133229197630438,0.4801029860973358,-0.1991497427225113,0.08583943545818329,0.011927783489227295,0.023120462894439697,0.08754861354827881,-0.2842502593130417,2.0027849623501215,2.9327726519824546,0.8716934323310852,0.2804378867149353,0.40187695622444153, 188, 131, 75, 157
1731921820808,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.0072394669270074785,0.35167040021992857,0.12796157662096008,0.545799970626831,-0.2555461823940277,0.12873949110507965,-0.0021126270294189453,0.0480198860168457,0.11859086155891418,-0.2853661991678217,1.99893990411672,2.927427271407026,0.8729467988014221,0.2815088629722595,0.398391991853714, 188, 131, 75, 157
1731921820818,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.006566147019397316,0.3855231301120032,0.1680748370365809,0.6347934603691101,-0.2501128017902374,0.1484949290752411,-0.014759540557861328,0.06713184714317322,0.15337738394737244,-0.2864712689318546,1.9946899499542976,2.921274600862409,0.8743481040000916,0.2825690805912018,0.39455029368400574, 188, 131, 75, 157
1731921820828,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.006499897817769239,0.4765923723911153,0.13669640492142507,1.027781367301941,-0.12920555472373962,0.06761632114648819,-0.03266012668609619,0.040622711181640625,0.12636858224868774,-0.2888152292491989,1.990066422080205,2.912771221610758,0.8755555152893066,0.284816712141037,0.39023280143737793, 188, 131, 75, 157
1731921820838,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.007205159009992998,0.5028443553774232,0.11108078018361099,0.8786336183547974,0.1537027657032013,-0.31045544147491455,-0.05787128210067749,-0.008099108934402466,0.09446829557418823,-0.2908380138753256,1.9851549196350997,2.903111000965772,0.876932680606842,0.28675514459609985,0.3856951892375946, 188, 131, 75, 157
1731921820848,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.008516083645654461,0.5505299140578196,0.11067097810091236,0.9584174156188965,0.25935620069503784,-0.33981120586395264,-0.07355695962905884,0.004893064498901367,0.08254390954971313,-0.29269470248960816,1.9809381982345537,2.8935819749472116,0.8780611753463745,0.28853335976600647,0.3817809224128723, 188, 131, 75, 157
1731921820857,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.010178556965156477,0.617215598620651,0.10649443780056483,1.1729917526245117,-0.05110647901892662,0.1367037445306778,-0.06802690029144287,0.0002525448799133301,0.08193498849868774,-0.29556657218857574,1.9766923739287898,2.8831527291532777,0.8789095878601074,0.29128190875053406,0.37772074341773987, 188, 131, 75, 157
1731921820867,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.011495848648116732,0.6483881577727928,0.16384349995620415,1.0726473331451416,-0.08671481162309647,0.2895902395248413,-0.02851194143295288,-0.14705777168273926,0.06637600064277649,-0.29810562927537576,1.9720559772644457,2.8711887891271286,0.8799673914909363,0.2937099039554596,0.3733515441417694, 188, 131, 75, 157
1731921820877,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.012968515120975927,0.6475777765247677,0.08812284056177931,0.9371709227561951,-0.06910732388496399,0.27055826783180237,-0.03982424736022949,-0.05491134524345398,0.05625307559967041,-0.2991449125406955,1.9678316287645705,2.8601482382626475,0.8812549114227295,0.2947032153606415,0.36951276659965515, 188, 131, 75, 157
1731921820887,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.014281216523270747,0.5638038445241915,0.0670155931153313,0.536980390548706,-0.049142397940158844,0.1375775933265686,-0.017853379249572754,0.03727045655250549,-0.05275660753250122,-0.3002272255352818,1.964995515577634,2.8524681180238214,0.8820042014122009,0.29573726654052734,0.36688917875289917, 188, 131, 75, 157
1731921820897,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.014636956472560358,0.47619201729103466,0.23777142149197913,0.37490642070770264,-0.03457117825746536,0.22179055213928223,-0.02009528875350952,-0.20856913924217224,-0.11238479614257812,-0.300248747424708,1.9630232233941152,2.8471682666099274,0.882720410823822,0.29575783014297485,0.36514654755592346, 188, 131, 75, 157
1731921820907,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.01517126501186211,0.32657017853816034,0.2274953143429623,-0.0518004484474659,-0.04995705932378769,0.06665235012769699,-0.0720720887184143,-0.20642560720443726,-0.0628347098827362,-0.29971407507898407,1.9618607788251958,2.845095131475719,0.8832904696464539,0.29524704813957214,0.36418044567108154, 188, 131, 75, 157
1731921820917,9i,8.06054020719749,0.8s : 0.3s,-6.204295401681506,0.015935277070967185,0.25602704321579955,0.10646845810743667,0.09373670816421509,0.027050107717514038,0.169031023979187,-0.02332746982574463,0.011016786098480225,-0.10329565405845642,-0.29844777326130295,1.9615729288232702,2.8443327963144798,0.8837401866912842,0.29403695464134216,0.36406829953193665, 188, 131, 75, 157
