timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727373988991,8i,11.192756461940027,4.2s : 11.4s,0.11189091413600662,0.13890504719176855,-0.06804465502500534,0.09908325225114822,-0.027996424585580826,-0.07135558128356934,0.09151007235050201,0.0763472318649292,-0.029007902858986235,1.8095392082158024,-3.1225617414998608,0.9712275266647339,0.02900383435189724,0.23638193309307098
1727373989001,8i,11.192756461940027,4.2s : 11.4s,0.021972366184707885,0.2808136885878466,0.39250779151916504,0.13336612284183502,-0.02169805020093918,-0.0819936990737915,0.2685694694519043,-0.0019496381282806396,-0.029606864496295984,1.8106790463563172,-3.1243517550094304,0.9709404110908508,0.0296025387942791,0.2374846488237381
1727373989011,8i,11.192756461940027,4.2s : 11.4s,0.05939906945251375,0.20377086577488013,0.5532712936401367,0.1529289036989212,-0.012368196621537209,-0.06868505477905273,0.19135840237140656,0.013670802116394043,-0.030951833856710766,1.8119354726036294,-3.1290304592311173,0.9706016182899475,0.030946891754865646,0.23869462311267853
1727373989021,8i,11.192756461940027,4.2s : 11.4s,0.09999525941340974,0.09424674557567064,0.4664898216724396,0.10063960403203964,0.02365718223154545,-0.008916139602661133,0.04834635183215141,0.08040884137153625,-0.032103503398737444,1.8130647913036853,-3.134011143665986,0.9702963829040527,0.032097987830638885,0.2397819310426712
1727373989031,8i,11.192756461940027,4.2s : 11.4s,0.13745805119837212,0.16631627507831107,0.572043776512146,0.0770820751786232,0.10673581808805466,0.03269386291503906,-0.03956001624464989,0.15819993615150452,-0.032714658440054445,1.8137440704043681,-3.1390862076373516,0.97011399269104,0.032708823680877686,0.24043618142604828
1727373989041,8i,11.192756461940027,4.2s : 11.4s,0.1550053629302216,0.12971391736612806,0.5135210752487183,0.07537898421287537,0.12829411029815674,0.05468392372131348,-0.056414999067783356,0.10321199893951416,-0.03284607692799076,1.814306604648655,3.138293118403624,0.9699743390083313,0.032840169966220856,0.2409808188676834
1727373989051,8i,11.192756461940027,4.2s : 11.4s,0.13529563725258684,0.0780798347551842,0.3439554274082184,0.05453815311193466,0.1115042120218277,0.02041482925415039,-0.05614238232374191,0.05027651786804199,-0.03268018360333571,1.814780071666565,3.133862049905894,0.9698653817176819,0.03267436847090721,0.24144135415554047
1727373989061,8i,11.192756461940027,4.2s : 11.4s,0.09685022633562308,0.13529097081289007,0.20763219892978668,0.05091998726129532,0.06150762736797333,-0.025127887725830078,-0.02120409905910492,0.13123498857021332,-0.03245552360685691,1.815207862902963,3.131115639704961,0.9697690010070801,0.03244982659816742,0.24185797572135925
1727373989071,8i,11.192756461940027,4.2s : 11.4s,0.07527410338565618,0.13586432834457884,0.21790838241577148,0.07084894925355911,0.0079589132219553,-0.04152792692184448,0.06929545849561691,0.10923683643341064,-0.03259325005983472,1.8157701840054046,3.1289262282624866,0.9696285724639893,0.032587479799985886,0.24240219593048096
1727373989081,8i,11.192756461940027,4.2s : 11.4s,0.062080141152712306,0.148650831479768,0.2553212642669678,0.049757249653339386,-0.030278753489255905,-0.05999946594238281,0.10899566859006882,0.08134542405605316,-0.0332528878445876,1.816277608960372,3.1268121048806345,0.9694843292236328,0.033246759325265884,0.24288888275623322
1727373989091,8i,11.192756461940027,4.2s : 11.4s,0.07234291943350275,0.13586992452704696,0.38072484731674194,0.08246432989835739,0.0637793019413948,-0.052557945251464844,0.08468931168317795,0.09233644604682922,-0.03412224642881412,1.8168939615261432,3.123638903336413,0.9693061709403992,0.03411562368273735,0.24347928166389465
1727373989101,8i,11.192756461940027,4.2s : 11.4s,0.11210413202702284,0.12411887142972947,0.6209291219711304,0.08706307411193848,0.12570525705814362,-0.028035223484039307,0.09009070694446564,0.08064232766628265,-0.0357103380472835,1.8172446213099258,3.1194892279079838,0.9691668152809143,0.03570275008678436,0.24380560219287872
1727373989111,8i,11.192756461940027,4.2s : 11.4s,0.13706805283989645,0.1645506381359201,0.8951785564422607,-0.013297084718942642,0.1878003180027008,-0.08522218465805054,0.11019095033407211,0.08759021759033203,-0.03840858314837079,1.8174848849078895,3.1130361349018076,0.9690112471580505,0.038399141281843185,0.24401403963565826
1727373989121,8i,11.192756461940027,4.2s : 11.4s,0.17477031880999516,0.14857204577920738,1.0100502967834473,0.032230719923973083,-0.010147918947041035,-0.026817142963409424,0.14441177248954773,0.022354722023010254,-0.04058166695434283,1.8176211393099817,3.1039205319226597,0.9688948392868042,0.04057052731513977,0.2441251128911972
1727373989131,8i,11.192756461940027,4.2s : 11.4s,0.2012102671021467,0.10374633109118207,0.9449751973152161,0.02744794636964798,0.1429463028907776,0.013347506523132324,0.09786053746938705,0.031756266951560974,-0.04202915807441946,1.8174606434225475,3.0940462991056563,0.9688760042190552,0.042016785591840744,0.24395500123500824
1727373989141,8i,11.192756461940027,4.2s : 11.4s,0.20484749634706775,0.0885008494937907,0.810267448425293,-0.030390582978725433,0.2234206348657608,0.05289226770401001,-0.0659530833363533,0.026172488927841187,-0.042436770367050736,1.8170546148178244,3.085078179741622,0.9689582586288452,0.0424240343272686,0.2435573786497116
1727373989151,8i,11.192756461940027,4.2s : 11.4s,0.20565947298854373,0.18387435839597133,0.7564647197723389,-0.01105896383523941,0.2653134763240814,0.07993215322494507,-0.1577664017677307,0.05030301213264465,-0.04190342572437024,1.8163967304610114,3.0769125593665443,0.9691402912139893,0.04189116507768631,0.24292539060115814
1727373989161,8i,11.192756461940027,4.2s : 11.4s,0.1820732118347631,0.09564515636779448,0.48482999205589294,0.07905548065900803,0.19608141481876373,0.05491626262664795,-0.06522625684738159,0.043332844972610474,-0.04077772909380592,1.8164292428129563,3.07002606116639,0.9691776037216187,0.04076642915606499,0.24296823143959045
1727373989171,8i,11.192756461940027,4.2s : 11.4s,0.13083172978936813,0.03584362949917463,0.21660448610782623,0.04512867331504822,0.10164465755224228,0.002125859260559082,-0.006513945758342743,0.03518259525299072,-0.03893345920585348,1.8166174938396966,3.06616463721286,0.9692029356956482,0.03892362490296364,0.24316850304603577
1727373989191,8i,11.192756461940027,4.2s : 11.4s,0.10772837656836529,0.05817430049502304,0.1790400743484497,0.0749712586402893,-0.16401417553424835,0.03061920404434204,0.04720355197787285,-0.014783039689064026,-0.035094309088457676,1.8172673607190153,3.0618920779375762,0.9691824316978455,0.03508710488677025,0.24383296072483063
1727373989201,8i,11.192756461940027,4.2s : 11.4s,0.07206103521079747,0.09375786608501648,0.1224747970700264,0.06334549188613892,-0.3093303442001343,-0.04098588228225708,0.07650873064994812,-0.03545573353767395,-0.03404778504766206,1.8175543524128108,3.060698630147412,0.9691474437713623,0.034041207283735275,0.24411992728710175
1727373989211,8i,11.192756461940027,4.2s : 11.4s,0.05268517249713605,0.060132694110931015,0.08432511985301971,0.06911256909370422,-0.4196789562702179,-0.026525795459747314,0.039679523557424545,-0.03657674789428711,-0.03338577347523645,1.8179339399624674,3.0604079418151864,0.9690765142440796,0.03337957337498665,0.2444932758808136
1727373989221,8i,11.192756461940027,4.2s : 11.4s,0.04804620571380845,0.07809904673315789,0.07829891890287399,0.0712292492389679,-0.516018807888031,-0.0045354366302490234,0.07741980254650116,-0.009223073720932007,-0.03304459482576118,1.818424798674512,3.060577606177471,0.9689673781394958,0.033038582652807236,0.24497170746326447
1727373989231,8i,11.192756461940027,4.2s : 11.4s,0.04109103258514997,0.07471399447856276,0.10280820727348328,0.051186032593250275,-0.5874373316764832,-0.023583590984344482,0.06713467091321945,-0.02278006076812744,-0.03303003870054112,1.8188414739239915,3.0609605432370333,0.968865692615509,0.033024031668901443,0.24537555873394012
1727373989241,8i,11.192756461940027,4.2s : 11.4s,0.04353259963002919,0.0868638049100016,0.1366407424211502,0.05310404300689697,-0.6354429721832275,-0.008879542350769043,0.07580217719078064,-0.0414789617061615,-0.03322799800076673,1.8192283112313652,3.0612379278451654,0.9687643647193909,0.033221885561943054,0.24574872851371765
1727373989251,8i,11.192756461940027,4.2s : 11.4s,0.05459317843228753,0.11862409764294107,0.18091489374637604,0.05532298982143402,-0.6532925367355347,0.009664416313171387,0.10281716287136078,-0.05836871266365051,-0.033556942248075206,1.8195758120708783,3.06122395154517,0.9686680436134338,0.03355064615607262,0.2460825890302658
1727373989261,8i,11.192756461940027,4.2s : 11.4s,0.04922999037243155,0.09905831683519505,0.12992733716964722,0.018288005143404007,-0.5946811437606812,0.0020581483840942383,0.0750577449798584,-0.0646115243434906,-0.03386597928994425,1.819690773808392,3.061172853682117,0.9686298966407776,0.033859506249427795,0.24619145691394806
1727373989271,8i,11.192756461940027,4.2s : 11.4s,0.031404899377728106,0.05958038957048802,0.015410345047712326,0.009658831171691418,-0.4961811900138855,0.004765629768371582,0.02098415046930313,-0.05555877089500427,-0.03390822685280633,1.8193400992470532,3.061567537885396,0.968714714050293,0.03390172868967056,0.24585139751434326
1727373989281,8i,11.192756461940027,4.2s : 11.4s,0.01254407153333756,0.05962914852804018,-0.10570968687534332,0.03444380685687065,-0.40921273827552795,0.008564174175262451,-0.0031137242913246155,-0.058928728103637695,-0.03351551501869324,1.8187673968056917,3.062608404205289,0.9688681364059448,0.03350923955440521,0.2452998012304306
1727373989291,8i,11.192756461940027,4.2s : 11.4s,0.01867126685974782,0.05310915076909595,-0.2596440315246582,0.0395570732653141,-0.3226211369037628,-0.015725433826446533,-0.012388810515403748,-0.049191564321517944,-0.03264303297308302,1.8181439191068975,3.0646309304383403,0.9690489768981934,0.03263723477721214,0.2447027713060379
1727373989301,8i,11.192756461940027,4.2s : 11.4s,0.05171218505031721,0.05210818285379604,-0.3441477119922638,0.013575542718172073,-0.24637828767299652,-0.03947770595550537,-0.03210153803229332,-0.011236757040023804,-0.03140481111394991,1.8173875547021838,3.0674803890489066,0.9692721962928772,0.031399648636579514,0.24397942423820496
1727373989311,8i,11.192756461940027,4.2s : 11.4s,0.0798959741112292,0.07153229648838245,-0.3840750455856323,-0.02393081970512867,-0.18655730783939362,-0.04065275192260742,-0.058074112981557846,0.009571865200996399,-0.029956648576320948,1.816373479875268,3.0709652836638917,0.9695619344711304,0.029952168464660645,0.2430071085691452
1727373989321,8i,11.192756461940027,4.2s : 11.4s,0.08890868926601174,0.056702542205135625,-0.2980591952800751,-0.0434882752597332,-0.13766859471797943,-0.0334588885307312,0.0004850681871175766,0.045776039361953735,-0.028632625229088833,1.8152359450698488,3.074179915614254,0.969875693321228,0.02862871252000332,0.24191352725028992
1727373989331,8i,11.192756461940027,4.2s : 11.4s,0.08024377209132907,0.0665194907099126,-0.17309395968914032,-0.04127625375986099,-0.10414978116750717,-0.027610421180725098,0.05514667183160782,0.02492693066596985,-0.02777317334068134,1.8141502560191647,3.0763340865973716,0.9701612591743469,0.027769602835178375,0.24086621403694153
1727373989341,8i,11.192756461940027,4.2s : 11.4s,0.0706829892970387,0.07789110578416727,-0.13259179890155792,-0.030946651473641396,-0.07928731292486191,-0.02992570400238037,0.06706676632165909,0.02595236897468567,-0.027342778797247547,1.8133263517304232,3.077643882003712,0.970370888710022,0.027339372783899307,0.2400696575641632
1727373989351,8i,11.192756461940027,4.2s : 11.4s,0.0655756823267704,0.07413180696577099,-0.14717648923397064,-0.045552223920822144,-0.0261085107922554,-0.02054685354232788,0.04590705782175064,0.05446001887321472,-0.026972195221683287,1.8125176094328646,3.0790199707028902,0.9705742597579956,0.026968924328684807,0.23928716778755188
1727373989361,8i,11.192756461940027,4.2s : 11.4s,0.05924500125903586,0.06459048225698656,-0.15221759676933289,-0.04988732188940048,0.003983346279710531,0.0016800761222839355,0.007977019995450974,0.06407397985458374,-0.026709397126130036,1.8118861936484538,3.0804904494233316,0.9707323312759399,0.02670622244477272,0.2386760413646698
1727373989371,8i,11.192756461940027,4.2s : 11.4s,0.05703039811413878,0.06381939171328195,-0.15134939551353455,-0.05756548047065735,0.037239305675029755,0.0014507770538330078,-0.017693718895316124,0.061300426721572876,-0.026501153051325717,1.8113310548513633,3.0819771403935827,0.9708700180053711,0.02649805136024952,0.23813842236995697
1727373989381,8i,11.192756461940027,4.2s : 11.4s,0.05945112882451336,0.08127479161665074,-0.1946830153465271,-0.05372493714094162,0.06847551465034485,0.005582988262176514,-0.009636936709284782,0.08050808310508728,-0.02628730727947679,1.810892839669392,3.0836956264687627,0.9709794521331787,0.02628427930176258,0.23771421611309052
1727373989391,8i,11.192756461940027,4.2s : 11.4s,0.07762243990626486,0.08073803739426551,-0.31877753138542175,-0.05853007733821869,0.09465998411178589,-0.008402764797210693,0.012507788836956024,0.07931947708129883,-0.025932014532378676,1.8106374643244374,3.086222087455053,0.9710493087768555,0.025929108262062073,0.23746849596500397
1727373989401,8i,11.192756461940027,4.2s : 11.4s,0.1060809648161602,0.08767611426189822,-0.45596975088119507,-0.07012734562158585,0.12364236265420914,-0.019089818000793457,0.005256541073322296,0.08541105687618256,-0.025248464942389158,1.8103627095770272,3.09012374182556,0.971131443977356,0.025245781987905502,0.23720581829547882
1727373989411,8i,11.192756461940027,4.2s : 11.4s,0.1280477886654247,0.08499646316036391,-0.5111653208732605,-0.0713135153055191,0.12240666151046753,-0.019323110580444336,-0.007311329245567322,0.08244732022285461,-0.02440360384081126,1.8101726607861246,3.0949865375710246,0.9711970686912537,0.024401182308793068,0.23702625930309296
1727373989421,8i,11.192756461940027,4.2s : 11.4s,0.13455190999193284,0.08106258498433035,-0.44124293327331543,-0.06315252929925919,0.12310733646154404,-0.03096252679824829,0.04823759198188782,0.05732014775276184,-0.02377088320652319,1.810054817789056,3.099861026133913,0.9712398052215576,0.023768644779920578,0.23691542446613312
1727373989431,8i,11.192756461940027,4.2s : 11.4s,0.12676980473201285,0.13552185881386522,-0.3194275200366974,-0.05524560064077377,0.11687421053647995,-0.04280585050582886,0.1249631941318512,0.030299067497253418,-0.023537518724369797,1.8100669069749562,3.103720712330188,0.9712421298027039,0.023535344749689102,0.23692844808101654
1727373989441,8i,11.192756461940027,4.2s : 11.4s,0.11707721871716109,0.12049725730128151,-0.30157554149627686,-0.05047907307744026,0.13337142765522003,-0.032763898372650146,0.1153697818517685,-0.01165887713432312,-0.023517892990050308,1.8102043375001664,3.1068534712287947,0.9712101817131042,0.023515725508332253,0.23706205189228058
1727373989451,8i,11.192756461940027,4.2s : 11.4s,0.11617533659291515,0.048359172874001724,-0.35721930861473083,-0.08259359747171402,0.13014768064022064,-0.014131367206573486,0.04494917392730713,-0.010885119438171387,-0.023397077126114857,1.8102867495152566,3.110202331001078,0.9711931943893433,0.02339494228363037,0.23714272677898407
1727373989461,8i,11.192756461940027,4.2s : 11.4s,0.11997218170509047,0.018915635498896712,-0.37685373425483704,-0.12006320804357529,0.148873433470726,0.0027780532836914062,-0.0110075194388628,-0.015130043029785156,-0.023094533164980027,1.8100052407743772,3.1139748171887716,0.9712668061256409,0.0230924803763628,0.23687100410461426
1727373989471,8i,11.192756461940027,4.2s : 11.4s,0.12113687903114495,0.08267204020263255,-0.36673563718795776,-0.14925839006900787,0.12918467819690704,0.025467753410339355,-0.028508344665169716,-0.07330302894115448,-0.02269669160046851,1.8093970809216524,3.117824818589208,0.9714193940162659,0.022694742307066917,0.23628239333629608
1727373989481,8i,11.192756461940027,4.2s : 11.4s,0.11881695850196161,0.1474417073843748,-0.2949695885181427,-0.16898415982723236,0.11331143230199814,0.024546265602111816,-0.004900472238659859,-0.14530149102210999,-0.022434703830202924,1.8085552562006828,3.1210604756735227,0.9716236591339111,0.022432822734117508,0.23546592891216278
1727373989491,8i,11.192756461940027,4.2s : 11.4s,0.13896932895776704,0.1762638737235421,-0.3875807523727417,-0.2026454359292984,0.07216532528400421,-0.0007154941558837891,0.0014547444880008698,-0.17625641822814941,-0.022366092350761882,1.8073562776445466,3.124355782936443,0.9719070196151733,0.02236422710120678,0.23430120944976807
1727373989501,8i,11.192756461940027,4.2s : 11.4s,0.20491877985644608,0.07580701308464965,-0.8383825421333313,-0.2056305706501007,0.0655236691236496,-0.021939635276794434,-0.023915912955999374,-0.06850828230381012,-0.02167456477612604,1.8058553413714564,3.1304023408715613,0.9722723364830017,0.021672867238521576,0.2328457087278366
1727373989511,8i,11.192756461940027,4.2s : 11.4s,0.25165118925931196,0.16460768792185468,-1.0333632230758667,-0.13312628865242004,0.050478145480155945,-0.01767510175704956,-0.07314236462116241,0.1464017629623413,-0.02004311164573469,1.8049787648526494,3.14008759024049,0.9725091457366943,0.02004176937043667,0.23200124502182007
1727373989521,8i,11.192756461940027,4.2s : 11.4s,0.23055174149265287,0.21745898284001633,-0.6735096573829651,-0.06208059936761856,-0.04099424555897713,-0.03638702630996704,-0.0360579788684845,0.2113391011953354,-0.018969270533892118,1.8045857938420227,-3.1345308589120133,0.9726205468177795,0.018968133255839348,0.23162390291690826
1727373989531,8i,11.192756461940027,4.2s : 11.4s,0.1809361476139763,0.14459429381205055,-0.38588252663612366,0.0391397550702095,-0.11116215586662292,-0.06656509637832642,0.11010868847370148,0.06597480177879333,-0.01927177458692675,1.8049729371632228,-3.1288421203139354,0.9725251197814941,0.019270582124590874,0.23199906945228577
1727373989541,8i,11.192756461940027,4.2s : 11.4s,0.08777765810907802,0.17853615490829336,0.0625772699713707,0.131521075963974,-0.16013634204864502,-0.05423015356063843,0.15153323113918304,0.0772782564163208,-0.020694188780996756,1.806191496457586,-3.1268576499413543,0.9722141623497009,0.02069271169602871,0.23317736387252808
1727373989551,8i,11.192756461940027,4.2s : 11.4s,0.029539831209136377,0.18924437395808835,0.4341683089733124,0.17566297948360443,-0.20685377717018127,-0.016006290912628174,0.17731301486492157,0.06416639685630798,-0.023342175327034413,1.8078428345978004,-3.1287522595761614,0.9717709422111511,0.023340055719017982,0.23476877808570862
1727373989561,8i,11.192756461940027,4.2s : 11.4s,0.10467274230500118,0.17365789928526687,0.6176318526268005,0.17447201907634735,-0.12646600604057312,-0.02355504035949707,0.16598030924797058,0.045307427644729614,-0.026237672679953687,1.8095084158967356,-3.1336521066661054,0.9713091254234314,0.026234662160277367,0.23637011647224426
1727373989571,8i,11.192756461940027,4.2s : 11.4s,0.14288690751181524,0.04608710794924541,0.5514969229698181,0.13756433129310608,-0.07507152855396271,0.006451666355133057,-0.018117669969797134,0.04188254475593567,-0.028634891781160365,1.8109457995572533,-3.1392089197539828,0.9709044098854065,0.028630979359149933,0.2377503514289856
1727373989581,8i,11.192756461940027,4.2s : 11.4s,0.14975992140080366,0.1571264795783369,0.44463440775871277,0.08999761193990707,0.009417260065674782,0.028068363666534424,-0.09667029231786728,0.12064722180366516,-0.03011601098169208,1.8119007233771702,3.139256076310404,0.9706348776817322,0.030111458152532578,0.23866702616214752
1727373989591,8i,11.192756461940027,4.2s : 11.4s,0.11581014772687223,0.11918008829279542,0.17903943359851837,0.0636429712176323,0.07353898882865906,0.01498258113861084,-0.049149177968502045,0.1075349897146225,-0.03047713938141951,1.8125846529695944,3.1358971698955274,0.9704605340957642,0.030472422018647194,0.23932814598083496
1727373989601,8i,11.192756461940027,4.2s : 11.4s,0.04033314959499157,0.12230946286517419,-0.2311808466911316,0.03130793198943138,0.08685425668954849,-0.01936405897140503,-0.11644836515188217,0.03200650215148926,-0.02958439766829145,1.813015629986276,3.1359780937650688,0.9703834056854248,0.02958008274435997,0.23975281417369843
1727373989611,8i,11.192756461940027,4.2s : 11.4s,0.03943891795600726,0.15602704765638847,-0.5322015881538391,0.01638570986688137,0.061742786318063736,-0.034144043922424316,-0.12611070275306702,0.08529193699359894,-0.027893484093183218,1.813363556658017,3.139610527613256,0.970346987247467,0.02788986638188362,0.24010206758975983
1727373989621,8i,11.192756461940027,4.2s : 11.4s,0.09968880448138237,0.08486955767566569,-0.6925190687179565,0.03316548839211464,0.05244941636919975,-0.04051166772842407,-0.04261597990989685,0.061200693249702454,-0.02584944162532413,1.8137562012776116,-3.137716616677122,0.970305860042572,0.025846563279628754,0.24049624800682068
1727373989631,8i,11.192756461940027,4.2s : 11.4s,0.1341500918258785,0.05520192939195368,-0.7109584808349609,0.02004542574286461,0.02534269541501999,-0.042290329933166504,0.0021973494440317154,0.03541119396686554,-0.023729554765985948,1.8141857251208908,-3.1308901077709756,0.9702534675598145,0.023727327585220337,0.2409256547689438
1727373989641,8i,11.192756461940027,4.2s : 11.4s,0.1291464582178741,0.06265897413290175,-0.4960310459136963,0.006160502787679434,0.012210649438202381,-0.030154287815093994,0.020221054553985596,0.05106833577156067,-0.022047576710848622,1.814426211759104,-3.124883635604279,0.9702332019805908,0.022045791149139404,0.24116834998130798
1727373989651,8i,11.192756461940027,4.2s : 11.4s,0.07924947897431459,0.06289889078281323,-0.10785864293575287,0.012761413119733334,0.0022626779973506927,-0.0040375590324401855,0.05846186727285385,0.022851228713989258,-0.021221112959249486,1.814598404798571,-3.1219189328821453,0.9702088832855225,0.021219519898295403,0.24133969843387604
1727373989661,8i,11.192756461940027,4.2s : 11.4s,0.005415264214412503,0.11199676964898721,0.2718713879585266,0.02287396788597107,-0.018652191385626793,0.020199894905090332,0.10490334033966064,-0.0336233526468277,-0.021502122421602828,1.814790627093453,-3.1228017899083915,0.9701565504074097,0.021500466391444206,0.24152471125125885
1727373989671,8i,11.192756461940027,4.2s : 11.4s,0.06456747022783506,0.11373888237070463,0.5537022948265076,0.0416061095893383,-0.03553556650876999,0.010190784931182861,0.11327911913394928,-0.0007227957248687744,-0.022739678257633778,1.8149990838171322,-3.126809850364096,0.9700795412063599,0.022737719118595123,0.2417203038930893
1727373989681,8i,11.192756461940027,4.2s : 11.4s,0.1014095182447322,0.11290248309867917,0.5577399134635925,0.03935893625020981,-0.061209239065647125,0.004082620143890381,0.10029035806655884,0.051692813634872437,-0.024605308196134525,1.815307281248103,-3.1323173104522577,0.9699621796607971,0.024602824822068214,0.24200858175754547
1727373989691,8i,11.192756461940027,4.2s : 11.4s,0.10217328213728735,0.09672493976746889,0.39718371629714966,0.026211176067590714,-0.06678536534309387,0.0027510523796081543,0.05310949683189392,0.0807931125164032,-0.026361323784319258,1.8154896378595855,-3.136743651509275,0.9698746800422668,0.02635827101767063,0.2421746402978897
1727373989701,8i,11.192756461940027,4.2s : 11.4s,0.1039827437703366,0.09143642557196756,0.38978704810142517,0.030727364122867584,-0.055484771728515625,0.013166666030883789,-0.008532291278243065,0.09008029103279114,-0.02786878368648588,1.815678578663167,-3.1403172036824483,0.969789445400238,0.027865177020430565,0.24234801530838013
1727373989711,8i,11.192756461940027,4.2s : 11.4s,0.12387938241817709,0.045578195064238484,0.5811588764190674,0.035965271294116974,-0.021028263494372368,0.004909336566925049,0.003055807203054428,0.045209869742393494,-0.029388606978175753,1.815872422879283,3.1383442136809667,0.969700038433075,0.029384376481175423,0.2425253987312317
1727373989721,8i,11.192756461940027,4.2s : 11.4s,0.15376521468735152,0.059953697382262375,0.8554285168647766,0.025069478899240494,0.0012826346792280674,-0.029402732849121094,0.05178462713956833,-0.006948202848434448,-0.03122826653778785,1.8159844994087422,3.1313885904394048,0.9696190357208252,0.03122319094836712,0.24262060225009918
1727373989731,8i,11.192756461940027,4.2s : 11.4s,0.19247525886997577,0.09754117238881574,1.1456130743026733,-0.0066080233082175255,0.04977880045771599,-0.04349350929260254,0.0647437572479248,-0.05857338011264801,-0.0333917194722132,1.8157392023336352,3.1216219575714,0.9696104526519775,0.033385515213012695,0.2423657476902008
1727373989741,8i,11.192756461940027,4.2s : 11.4s,0.2519633293978436,0.10916628654998473,1.4653301239013672,-0.026796648278832436,0.09233477711677551,-0.005715012550354004,0.04739462211728096,-0.09817518293857574,-0.035849750234260874,1.815073570736069,3.1088034378749283,0.9696890115737915,0.03584207221865654,0.2416997104883194
1727373989751,8i,11.192756461940027,4.2s : 11.4s,0.31725689974750293,0.12656688446904282,1.681266188621521,-0.0010116565972566605,0.12765522301197052,0.03237348794937134,0.034320931881666183,-0.1174444854259491,-0.03859515226064624,1.8142938486511087,3.0930976243933723,0.9697781801223755,0.03858556970953941,0.24091896414756775
1727373989761,8i,11.192756461940027,4.2s : 11.4s,0.34528362381713235,0.11840446881989615,1.5647640228271484,0.026035141199827194,0.13431738317012787,0.03552204370498657,0.06331789493560791,-0.0935342013835907,-0.041292850817334754,1.8137544002758168,3.076757349466511,0.9698034524917603,0.041281115263700485,0.24036987125873566
