timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727330687891,9i,2.167479666876773,5.3s : 7.1s,0.4114956680899791,0.2894828373810819,0.9392228126525879,1.9092775583267212,-1.5928654670715332,0.0029817968606948853,-0.1339867115020752,0.2565910816192627,-1.0006304535056607,0.3744800654832555,-1.0396555738360602,0.19744235277175903,0.84181147813797,-0.5023643374443054
1727330687901,9i,2.167479666876773,5.3s : 7.1s,0.388248352156789,0.26210749637880715,0.9115080237388611,1.927054762840271,-1.5794540643692017,-0.009820789098739624,-0.04631012678146362,0.2577969431877136,-0.9973039703698328,0.3666045778640407,-1.070544003539398,0.19448259472846985,0.8400112390518188,-0.5065151453018188
1727330687911,9i,2.167479666876773,5.3s : 7.1s,0.3812810853728637,0.2577969515619714,0.9199228286743164,1.8566231727600098,-1.479081392288208,-0.024442806839942932,0.04617971181869507,0.2524465322494507,-0.9937866197203099,0.35992970736002045,-1.100269229486475,0.19213685393333435,0.8380976319313049,-0.5105642080307007
1727330687921,9i,2.167479666876773,5.3s : 7.1s,0.3784438030897067,0.27896321463287677,0.9069936275482178,1.7146227359771729,-1.2931936979293823,-0.04531465470790863,0.11335122585296631,0.25083571672439575,-0.9901284803767167,0.35447210525317985,-1.1288384601539811,0.19041043519973755,0.836096465587616,-0.5144770741462708
1727330687931,9i,2.167479666876773,5.3s : 7.1s,0.372420571068958,0.30568780297076187,0.8618336319923401,1.5162550210952759,-1.0494368076324463,-0.07412450015544891,0.14196449518203735,0.2603779435157776,-0.9865445571382093,0.35010995909899384,-1.1564618239672395,0.18919098377227783,0.8341250419616699,-0.5181141495704651
1727330687941,9i,2.167479666876773,5.3s : 7.1s,0.35997143889032623,0.320362265629409,0.7649297714233398,1.3179656267166138,-0.7728556990623474,-0.09959165751934052,0.13235270977020264,0.2742193341255188,-0.9834785065146099,0.346816559418982,-1.1830679332115264,0.18835197389125824,0.8324299454689026,-0.521136999130249
1727330687951,9i,2.167479666876773,5.3s : 7.1s,0.3465262744985201,0.3281240291064893,0.6400759816169739,1.1742827892303467,-0.5269610285758972,-0.110859215259552,0.11481422185897827,0.2866937518119812,-0.981290411527434,0.3446835833806909,-1.2084667690243809,0.18785502016544342,0.8312154412269592,-0.5232507586479187
1727330687961,9i,2.167479666876773,5.3s : 7.1s,0.341182023148668,0.3436756854546572,0.5166857838630676,1.1607260704040527,-0.37391194701194763,-0.11176425218582153,0.10094588994979858,0.30892014503479004,-0.9798886322615593,0.3435640405973594,-1.2327529508750878,0.18766142427921295,0.8304353356361389,-0.52455735206604
1727330687971,9i,2.167479666876773,5.3s : 7.1s,0.34147586695239945,0.35733995577967853,0.3572750985622406,1.3032233715057373,-0.379118412733078,-0.10200582444667816,0.08247226476669312,0.3323928117752075,-0.9795789297895462,0.34352897823946454,-1.2559133349187939,0.18772965669631958,0.8302627801895142,-0.5248060822486877
1727330687981,9i,2.167479666876773,5.3s : 7.1s,0.34335668518915463,0.3589539865804489,0.17857126891613007,1.5919913053512573,-0.5775567889213562,-0.07896475493907928,0.07164609432220459,0.3427526354789734,-0.980633942609721,0.3441790387417606,-1.278228591372003,0.1877751350402832,0.8308503031730652,-0.5238592028617859
1727330687991,9i,2.167479666876773,5.3s : 7.1s,0.344158423423451,0.3607936885456732,0.0011610728688538074,1.9784783124923706,-0.9210683107376099,-0.043825551867485046,0.06301403045654297,0.35253459215164185,-0.9832083088883696,0.3457134077080793,-1.299233431165956,0.18785321712493896,0.8322802186012268,-0.5215561985969543
1727330688001,9i,2.167479666876773,5.3s : 7.1s,0.33974386120301886,0.3713596094250645,-0.15044862031936646,2.3320724964141846,-1.269344449043274,-0.011612892150878906,0.04924166202545166,0.3678972125053406,-0.9872275452203522,0.3483725976489135,-1.3187404738845194,0.18809598684310913,0.8345015645027161,-0.5179063081741333
1727330688011,9i,2.167479666876773,5.3s : 7.1s,0.3292989159443852,0.3856609026785255,-0.2595157325267792,2.595146417617798,-1.5565285682678223,0.005139246582984924,0.02383190393447876,0.38488954305648804,-0.9924616452255819,0.3522663021197959,-1.3367511379642456,0.1886015236377716,0.8373741507530212,-0.513063371181488
1727330688021,9i,2.167479666876773,5.3s : 7.1s,0.31466156466639106,0.39473599508278295,-0.31400859355926514,2.738291025161743,-1.7429791688919067,0.007809102535247803,0.0022118091583251953,0.3946525454521179,-0.998516343814962,0.3574314925207063,-1.3533206268288274,0.18947172164916992,0.8406684398651123,-0.5073233842849731
1727330688031,9i,2.167479666876773,5.3s : 7.1s,0.29437350058499334,0.39399577685335546,-0.3345000147819519,2.742037296295166,-1.820292353630066,-0.0024768710136413574,-0.014912605285644531,0.39370566606521606,-1.0050373717799561,0.3635477706446908,-1.3688817755509124,0.19061769545078278,0.844182014465332,-0.5010207295417786
1727330688041,9i,2.167479666876773,5.3s : 7.1s,0.26901035461668615,0.3870989131868286,-0.3331259489059448,2.6262593269348145,-1.7735625505447388,-0.023193523287773132,-0.027262210845947266,0.38544052839279175,-1.0118009943643982,0.37029912744287347,-1.3839041031163646,0.19192516803741455,0.8477883338928223,-0.49438831210136414
1727330688051,9i,2.167479666876773,5.3s : 7.1s,0.24274330188535817,0.37853577316561676,-0.3081710636615753,2.4164674282073975,-1.5971922874450684,-0.047389328479766846,-0.036416471004486084,0.37378793954849243,-1.0185974790559085,0.377537596632957,-1.398560929686846,0.19337013363838196,0.8513731360435486,-0.48761847615242004
1727330688061,9i,2.167479666876773,5.3s : 7.1s,0.21939420711492452,0.3680548968363714,-0.2719249129295349,2.1453986167907715,-1.316401481628418,-0.0711342990398407,-0.04561507701873779,0.3582228124141693,-1.0251434693267762,0.3852688675406855,-1.4127585665609084,0.19503559172153473,0.8547886610031128,-0.4809339940547943
1727330688071,9i,2.167479666876773,5.3s : 7.1s,0.20216207203115516,0.35704189935507435,-0.24029135704040527,1.8671255111694336,-0.9981986880302429,-0.09164440631866455,-0.05619603395462036,0.3404735326766968,-1.0312734720099788,0.39343782640742586,-1.426465697826605,0.19694526493549347,0.8579539060592651,-0.4744762182235718
1727330688081,9i,2.167479666876773,5.3s : 7.1s,0.18903641371503982,0.3426240120187972,-0.25639790296554565,1.6358556747436523,-0.7158390283584595,-0.10769699513912201,-0.06354939937591553,0.318989098072052,-1.0373309851970385,0.4017964672436749,-1.4399121378484265,0.19886822998523712,0.8610500693321228,-0.4680216908454895
1727330688091,9i,2.167479666876773,5.3s : 7.1s,0.18142303595086584,0.3282673642195598,-0.2938017249107361,1.4839590787887573,-0.4834330081939697,-0.123576819896698,-0.05811452865600586,0.29851454496383667,-1.0435698315401023,0.4103344008164728,-1.4531058166324733,0.20070995390415192,0.8642058372497559,-0.46137163043022156
1727330688101,9i,2.167479666876773,5.3s : 7.1s,0.18208727774900474,0.3152525608164479,-0.33280330896377563,1.428666353225708,-0.30528196692466736,-0.1338799148797989,-0.05552738904953003,0.2799590229988098,-1.0499876120308382,0.4193981407800809,-1.4657212126700074,0.202620729804039,0.86741703748703,-0.4544585347175598
1727330688111,9i,2.167479666876773,5.3s : 7.1s,0.1887933530323704,0.3043457831830343,-0.38526996970176697,1.4597218036651611,-0.2201433628797531,-0.13284023106098175,-0.06378448009490967,0.26629188656806946,-1.0565922945684145,0.4292038397805605,-1.4774364898705925,0.20467855036258698,0.8706845045089722,-0.44723060727119446
1727330688121,9i,2.167479666876773,5.3s : 7.1s,0.19637033945418303,0.2902690893794198,-0.4561155438423157,1.5540367364883423,-0.23065413534641266,-0.12505148351192474,-0.06740981340408325,0.2531287968158722,-1.063509226689001,0.4398040250381243,-1.4880500961130119,0.20683853328227997,0.8740656971931458,-0.4395758807659149
1727330688131,9i,2.167479666876773,5.3s : 7.1s,0.20359603082355143,0.2723756258327651,-0.522662878036499,1.6973403692245483,-0.33186596632003784,-0.11361703276634216,-0.0569382905960083,0.2409101128578186,-1.0708681372680653,0.45100217881880705,-1.4976763759166356,0.2089386284351349,0.8776170015335083,-0.431431382894516
1727330688141,9i,2.167479666876773,5.3s : 7.1s,0.21075373542159012,0.25425054296546573,-0.5668783187866211,1.8626593351364136,-0.4748901426792145,-0.10434544086456299,-0.03477668762207031,0.22922903299331665,-1.078614164853464,0.46276682170485867,-1.5063804937054213,0.2109585553407669,0.8813037872314453,-0.42284777760505676
1727330688151,9i,2.167479666876773,5.3s : 7.1s,0.2188765610840619,0.24140973147377456,-0.5848570466041565,2.0295591354370117,-0.6255430579185486,-0.1013696938753128,-0.007732093334197998,0.2189590334892273,-1.0865390022226522,0.475139912976998,-1.5142624728583864,0.2129724621772766,0.8850209712982178,-0.4139816462993622
1727330688161,9i,2.167479666876773,5.3s : 7.1s,0.2241829283940858,0.2288898871690477,-0.6072746515274048,2.16385555267334,-0.7690517902374268,-0.09812910854816437,0.02080059051513672,0.20573914051055908,-1.094567379117627,0.48817609774424764,-1.521345485842864,0.2150113731622696,0.888729989528656,-0.4048815369606018
1727330688170,9i,2.167479666876773,5.3s : 7.1s,0.22440752538847655,0.22237828541161106,-0.6316137909889221,2.240245819091797,-0.875724732875824,-0.09668560326099396,0.05402874946594238,0.19283384084701538,-1.1028676672155535,0.5017709957203288,-1.5277710848133352,0.21694007515907288,0.8925044536590576,-0.395440012216568
1727330688180,9i,2.167479666876773,5.3s : 7.1s,0.22110403733960557,0.2235066191176364,-0.6434587836265564,2.2513816356658936,-0.9005910754203796,-0.09713754057884216,0.08379626274108887,0.18302375078201294,-1.111333921229317,0.5161648478507681,-1.533264128260777,0.21887211501598358,0.8962910175323486,-0.38569095730781555
1727330688190,9i,2.167479666876773,5.3s : 7.1s,0.21456537069411347,0.21780349582238154,-0.6636524796485901,2.2007102966308594,-0.8365033864974976,-0.0931197851896286,0.0962141752243042,0.17178446054458618,-1.119808319103716,0.5318894316123705,-1.53717651248027,0.22104942798614502,0.9000169038772583,-0.3756418526172638
1727330688200,9i,2.167479666876773,5.3s : 7.1s,0.20438922736312332,0.20902970080206157,-0.6983854174613953,2.101569652557373,-0.7377297282218933,-0.0895589292049408,0.09352511167526245,0.16409042477607727,-1.1282928516533417,0.5491352590960775,-1.5391752961491778,0.22350051999092102,0.9036825299263,-0.36524704098701477
1727330688210,9i,2.167479666876773,5.3s : 7.1s,0.18933685376106124,0.20272948456299242,-0.7649180889129639,1.9929686784744263,-0.6256939768791199,-0.0920860767364502,0.07551181316375732,0.16406512260437012,-1.137051763969417,0.5679273196352516,-1.5392453335102723,0.2260582000017166,0.9073984026908875,-0.35429641604423523
1727330688220,9i,2.167479666876773,5.3s : 7.1s,0.17461703734451917,0.20076673898458106,-0.8235118985176086,1.8981596231460571,-0.5011029243469238,-0.10011003911495209,0.06243377923965454,0.16244164109230042,-1.146222580219659,0.5884430702488748,-1.537308206758023,0.2286500632762909,0.9112144112586975,-0.3426479995250702
1727330688230,9i,2.167479666876773,5.3s : 7.1s,0.16841171501430557,0.19773549002280424,-0.8364963531494141,1.8355950117111206,-0.37383949756622314,-0.10452577471733093,0.060114145278930664,0.1567162275314331,-1.1553914929889546,0.6107449160470724,-1.5334260329096785,0.23143309354782104,0.9149529933929443,-0.3306053876876831
