timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727688512668,9i,7.501799419568252,3.1s : 4.5s,0.10916945689185825,0.0001531353864748665,0.10916934948792499,0.03163785458600656,-0.4610331952571869,0.285012423992157,0.01603804901242256,-0.015209928154945374,-0.0028557181358337402,0.02759450674057007,-0.3463639343382971,-0.0044157267017355985,-0.0007724633703251172,-0.00415347795933485,0.339479923248291,-0.9406041502952576
1727688512678,9i,7.501799419568252,3.1s : 4.5s,0.17838195577321636,0.00033992349744644174,0.17838163189491682,0.02634084786886617,-0.41082414984703064,0.2963669002056122,-0.04412585496902466,-0.022892631590366364,0.004964500665664673,0.012046635150909424,-0.3506741856761232,-0.0015875296295209049,-0.0009319278467680953,-0.0014909140300005674,0.3435310423374176,-0.9391401410102844
1727688512688,9i,7.501799419568252,3.1s : 4.5s,0.23373156544254428,0.0005597072624996561,0.23373089528772756,0.03320979449124256,-0.40271082520484924,0.361388236284256,-0.05731569230556488,-0.031828176230192184,0.008845925331115723,-0.0034069418907165527,-0.35468425902507783,0.0015114907219707843,-0.0015114777086789768,0.001417409279383719,0.34729430079460144,-0.9377551078796387
1727688512698,9i,7.501799419568252,3.1s : 4.5s,0.2817134816444394,0.0008825131812598574,0.2817120993331965,0.04312757315171673,-0.4342951774597168,0.39515891671180725,-0.02719883807003498,-0.042020685970783234,-0.00022277235984802246,-0.009705662727355957,-0.35879313536790786,0.005180160331774849,-0.0019489971127167665,0.0048502725549042225,0.3511444628238678,-0.936308741569519
1727688512708,9i,7.501799419568252,3.1s : 4.5s,0.32502758819470506,0.0012620121533714775,0.32502513812471723,0.04184819666083452,-0.5059177279472351,0.38689377903938293,0.04381967708468437,-0.03442351147532463,-0.009136170148849487,-0.021973252296447754,-0.3635094436216487,0.009174769600156514,-0.0018441989226511064,0.008575121872127056,0.35555654764175415,-0.934615433216095
1727688512718,9i,7.501799419568252,3.1s : 4.5s,0.34840478117399376,0.0016399476007612258,0.34840092152111946,0.026211123547246622,-0.4855029881000519,0.34929347038269043,0.11096249520778656,-0.010872314684092999,-0.002888888120651245,-0.02367424964904785,-0.36848660255164534,0.013192572388851364,-0.000912906979040632,0.012306644581258297,0.3602040410041809,-0.9327923655509949
1727688512728,9i,7.501799419568252,3.1s : 4.5s,0.365335116618464,0.0019658515748960203,0.36532982750141296,0.013340939615185144,-0.5004286766052246,0.3237510919570923,0.12614783644676208,0.013293813914060593,-0.0010052919387817383,-0.000494539737701416,-0.3733418694245827,0.017056736780295973,0.0005319801947514732,0.015880990773439407,0.3647291362285614,-0.9309782385826111
1727688512738,9i,7.501799419568252,3.1s : 4.5s,0.36858936693355204,0.0022167263809416216,0.36858270108705415,0.028096942764098146,-0.46930381655693054,0.32434383034706116,0.04336823895573616,0.02266141027212143,-0.01606568694114685,0.004218101501464844,-0.3781643483063636,0.020703420260584367,0.001555420590495209,0.01923922449350357,0.36921513080596924,-0.9291447997093201
1727688512748,9i,7.501799419568252,3.1s : 4.5s,0.372131172902396,0.0024145465494574666,0.37212333951349175,0.03188208609375953,-0.49726516008377075,0.29845792055130005,-0.026826828718185425,0.015580777078866959,-0.02737399935722351,-0.004936695098876953,-0.3829155990434155,0.02390262740660959,0.0017376216763930854,0.02216947078704834,0.3736265003681183,-0.927314281463623
1727688512758,9i,7.501799419568252,3.1s : 4.5s,0.3802368657072289,0.00256611423898099,0.3802282066083074,0.0436767749439109,-0.5409067273139954,0.26272621750831604,-0.015804702416062355,0.005486823618412018,-0.03004741668701172,-0.031220316886901855,-0.3881226981274798,0.026666119492383136,0.001596134741100138,0.024679798632860184,0.378451406955719,-0.9252920746803284
