timestamp,club,max_speed(mph),tempo,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,speed(mph),acc
1727115043409,4i,2.353703617578007,0.1s : 0.1s,2.9084432125091553,-1.7265205383300781,-5.997771263122559,1.5104289054870605,1.5546218156814575,-0.04734933376312256,1.179028147813037,2.1680605221560034
1727115043419,4i,2.353703617578007,0.1s : 0.1s,2.7460222244262695,-1.8965972661972046,-6.060314178466797,1.701874852180481,1.3756647109985352,-0.025758862495422363,1.539753495129435,2.188491473268305
1727115043429,4i,2.353703617578007,0.1s : 0.1s,2.440765142440796,-2.077949047088623,-6.096205234527588,1.7540199756622314,1.0861327648162842,0.02337062358856201,1.7697718567925471,2.063205429392943
1727115043439,4i,2.353703617578007,0.1s : 0.1s,2.1258649826049805,-2.2458038330078125,-6.115041732788086,1.902194857597351,0.9519386291503906,0.00559687614440918,1.966004956514216,2.1271021966424435
1727115043449,4i,2.353703617578007,0.1s : 0.1s,1.8971285820007324,-2.391402244567871,-6.078182697296143,2.012554168701172,0.8960041403770447,-0.011998176574707031,2.1330689279261,2.2030301082305686
1727115043459,4i,2.353703617578007,0.1s : 0.1s,1.7054009437561035,-2.506450891494751,-6.058955192565918,2.066584587097168,0.8098576664924622,0.0022408366203308105,2.2552719132325603,2.219604991198422
1727115043469,4i,2.353703617578007,0.1s : 0.1s,1.6971126794815063,-2.6160614490509033,-5.985102653503418,2.062429189682007,0.740994930267334,0.01739436388015747,2.322088033560229,2.191572543410112
1727115043479,4i,2.353703617578007,0.1s : 0.1s,1.62825608253479,-2.6847057342529297,-5.91903018951416,2.054816246032715,0.6504523158073425,-0.05953139066696167,2.353703617578007,2.1561312591245123
1727115043489,4i,2.353703617578007,0.1s : 0.1s,1.5450160503387451,-2.699448585510254,-5.858993053436279,1.9964882135391235,0.5628466010093689,-0.08604329824447632,2.3423507170728444,2.0760936713552276
